asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,18.0,,24.0,,24.0,,462.0,,166.0,001,41001,3.0,1.0,27.0,26.0,50.33,39.0,151.0,39.0,44.76,,47.08,,1.89343163539,67.8,74.31,,6.0,4.0,35.17,31.0,50.5,48.0,303.0,192.0,41,31322.0,,12336.0,273.0,119.0,46.82,48.53,69.61,76.11,19003.0,9057.0,2000.0
,,,,,,,,,,,,,,,,557.0,20.5627705628,239.0,001,41001,6.0,3.0,63.5,80.67,85.67,96.67,514.0,290.0,52.81,17.9848078642,55.02,2.30805710235,1.93713311873,81.84,81.84,20.7079646018,4.0,1.0,40.25,50.0,104.5,72.0,418.0,72.0,41,45584.0,0.455334908371,19560.0,303.0,170.0,57.19,54.67,87.96,83.05,26653.0,14119.0,2001.0
2.0,1.0,53.0,55.0,59.0,78.0,118.0,78.0,,,,,,,,,659.0,18.3123877917,251.0,001,41001,3.0,,136.0,,242.0,,726.0,,56.18,6.38136716531,56.87,2.92604599376,1.99381452474,89.61,87.88,9.49413489736,3.0,1.0,46.33,44.0,90.33,72.0,271.0,72.0,41,59052.0,0.295454545455,22059.0,431.0,196.0,58.9,56.87,92.78,88.51,39989.0,17347.0,2002.0
1.0,1.0,65.0,65.0,205.0,205.0,205.0,205.0,1.0,1.0,17.0,17.0,71.0,71.0,71.0,71.0,1032.0,56.6009104704,394.0,001,41001,9.0,6.0,69.22,75.5,83.11,99.33,748.0,596.0,65.45,16.5005339979,65.8,-13.8952743955,1.71676852559,89.89,87.53,0.31246512666,13.0,1.0,42.85,45.0,70.92,94.0,922.0,94.0,41,92763.0,0.570869741922,34485.0,768.0,332.0,65.33,63.21,90.74,82.84,69687.0,27503.0,2003.0
1.0,,26.0,,69.0,,69.0,,,,,,,,,,967.0,-6.2984496124,353.0,001,41001,1.0,,96.0,,23.0,,23.0,,63.38,-3.16271963331,60.17,4.03571336672,1.78605238246,90.56,89.81,0.74535543442,11.0,3.0,46.73,30.33,89.18,76.67,981.0,230.0,41,87573.0,-0.0559490314026,31703.0,785.0,319.0,65.42,60.45,91.99,91.34,72212.0,29137.0,2004.0
4.0,2.0,113.75,46.5,87.5,101.0,350.0,202.0,4.0,,36.75,,52.0,,208.0,,948.0,-1.96483971044,268.0,001,41001,1.0,,41.0,,73.0,,73.0,,60.47,-4.59135373935,65.44,10.7033661816,1.97722010915,95.65,96.45,5.62058303887,15.0,4.0,45.07,70.25,95.53,114.25,1433.0,457.0,41,90672.0,0.0353876194718,25848.0,806.0,242.0,60.04,65.71,96.05,97.12,77413.0,23503.0,2005.0
4.0,,22.25,,59.0,,236.0,,,,,,,,,,928.0,-2.10970464135,341.0,001,41001,,,,,,,,,72.53,19.9437737721,71.61,-4.99120395699,1.87853302082,109.0,111.88,13.9571353894,4.0,2.0,52.75,65.0,135.0,148.0,540.0,296.0,41,101151.0,0.115570407623,38150.0,767.0,306.0,64.68,71.61,107.41,110.98,82380.0,33960.0,2006.0
2.0,1.0,29.0,40.0,73.5,61.0,147.0,61.0,1.0,,500.0,,60.0,,60.0,,850.0,-8.40517241379,335.0,001,41001,1.0,,60.0,,30.0,,30.0,,80.92,11.5676271887,65.01,4.5813216814,1.96459466139,127.18,124.92,16.6788990826,8.0,2.0,59.88,93.5,102.5,202.5,820.0,405.0,41,108104.0,0.0687388162252,41848.0,703.0,293.0,68.77,64.54,129.71,125.18,91186.0,36677.0,2007.0
4.0,,103.0,,264.0,,1056.0,,,,,,,,,,1856.0,118.352941176,768.0,001,41001,8.0,,103.5,,329.5,,2636.0,,70.96,-12.3084527929,73.35,25.3518125293,2.46265501691,139.8,132.86,9.9229438591,12.0,4.0,94.0,102.0,213.67,100.0,2564.0,400.0,41,259464.0,1.40013320506,102040.0,1600.0,688.0,72.61,76.32,139.94,138.31,223908.0,95160.0,2008.0
,,,,,,,,1.0,,89.0,,286.0,,286.0,,503.0,-72.8987068966,217.0,001,41001,3.0,2.0,79.33,72.5,168.67,76.0,506.0,152.0,73.1,3.01578354002,75.46,8.5156712051,2.67236662107,156.28,153.67,11.7882689557,2.0,2.0,53.0,53.0,145.0,145.0,290.0,290.0,41,78611.0,-0.697025406222,33347.0,440.0,202.0,72.22,73.32,152.5,149.7,67101.0,30240.0,2009.0
2.0,1.0,52.0,74.0,223.0,250.0,446.0,250.0,1.0,,104.0,,134.0,,134.0,,385.0,-23.4592445328,180.0,001,41001,,,,,,,,,73.81,0.971272229822,78.71,-9.46647822266,2.41938761685,142.86,147.36,-8.58715126696,3.0,1.0,48.0,25.0,81.67,55.0,245.0,55.0,41,55000.0,-0.300352367989,26525.0,335.0,155.0,74.19,80.3,142.96,146.92,47891.0,22773.0,2010.0
