asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,3.0,,28.0,,32.33,,97.0,,228.0,,105.0,007,21007,1.0,1.0,63.0,63.0,94.0,94.0,94.0,94.0,44.32,,51.74,,1.44432536101,51.21,56.65,,1.0,,58.0,,84.0,,84.0,,21,11675.0,,5948.0,155.0,94.0,48.23,53.76,52.93,57.28,8204.0,5384.0,2000.0
,,,,,,,,11.0,6.0,38.36,49.0,34.91,37.33,384.0,224.0,278.0,21.9298245614,123.0,007,21007,,,,,,,,,47.62,7.44584837545,50.75,1.79376025836,1.47023309534,56.01,60.59,9.37316930287,,,,,,,,,21,15570.0,0.333618843683,7452.0,159.0,92.0,47.24,50.43,57.09,57.87,9078.0,5324.0,2001.0
,,,,,,,,,,,,,,,,298.0,7.19424460432,122.0,007,21007,,,,,,,,,50.25,5.52288954221,50.71,16.7107721524,1.71592039801,68.98,64.85,23.1565791823,1.0,,20.0,,29.0,,29.0,,21,20555.0,0.320166987797,7912.0,182.0,100.0,49.58,50.11,67.97,61.37,12371.0,6137.0,2002.0
,,,,,,,,6.0,1.0,43.67,34.0,81.5,71.0,489.0,71.0,348.0,16.7785234899,136.0,007,21007,,,,,,,,,55.51,10.4676616915,54.87,0.996589311092,1.73302107728,76.96,73.58,11.5685706002,,,,,,,,,21,26783.0,0.302991972756,10007.0,275.0,114.0,53.52,53.28,75.98,71.49,20894.0,8150.0,2003.0
,,,,,,,,8.0,3.0,38.13,47.0,60.0,61.0,480.0,183.0,319.0,-8.33333333333,101.0,007,21007,3.0,1.0,60.0,75.0,73.0,83.0,219.0,83.0,61.88,11.4754098361,54.61,-12.1824171457,1.52189722043,75.34,75.6,-2.10498960499,,,,,,,,,21,24033.0,-0.102677071277,7636.0,261.0,90.0,64.49,55.88,75.12,76.73,19607.0,6906.0,2004.0
1.0,,66.0,,30.0,,30.0,,10.0,3.0,41.4,24.67,71.9,41.67,719.0,125.0,325.0,1.88087774295,108.0,007,21007,,,,,,,,,54.67,-11.6515837104,58.54,15.1713427511,1.75278946406,76.66,78.31,1.75205734006,3.0,1.0,30.0,24.0,37.0,9.0,111.0,9.0,21,24913.0,0.0366163192277,8457.0,209.0,87.0,55.35,58.16,74.88,82.24,15650.0,7155.0,2005.0
,,,,,,,,7.0,5.0,37.0,38.6,66.57,59.4,466.0,297.0,323.0,-0.615384615385,137.0,007,21007,,,,,,,,,62.69,14.669837205,64.88,-12.667975137,1.53074653055,76.77,77.57,0.143490738325,,,,,,,,,21,24798.0,-0.00461606390238,10627.0,273.0,120.0,62.91,67.06,78.3,79.43,21375.0,9532.0,2006.0
,,,,,,,,9.0,4.0,83.78,34.0,63.33,64.5,570.0,258.0,288.0,-10.8359133127,116.0,007,21007,,,,,,,,,74.32,18.5516031265,61.22,-5.47407168575,1.44695236814,86.03,82.2,12.0620033867,,,,,,,,,21,24777.0,-0.000846842487297,9535.0,237.0,105.0,71.93,61.76,84.92,84.39,20126.0,8861.0,2007.0
,,,,,,,,12.0,4.0,33.33,27.0,61.0,71.0,732.0,284.0,856.0,197.222222222,308.0,007,21007,,,,,,,,,63.07,-15.1372443488,58.23,33.1097420469,1.92603456477,97.18,83.18,12.9605951412,,,,,,,,,21,83184.0,2.35730718005,25620.0,760.0,288.0,63.98,58.86,95.14,80.74,72304.0,23252.0,2008.0
1.0,,250.0,,417.0,,417.0,,2.0,1.0,96.5,132.0,172.5,210.0,345.0,210.0,141.0,-83.5280373832,75.0,007,21007,,,,,,,,,71.34,13.1124147772,77.47,-0.557341649025,1.91529997197,109.31,107.04,12.4819921795,1.0,,106.0,,57.0,,57.0,,21,15413.0,-0.814711963839,8028.0,122.0,74.0,68.29,76.73,101.84,105.65,12424.0,7818.0,2009.0
