asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,284.0,,122.0,117,19117,2.0,1.0,52.5,91.0,87.0,116.0,174.0,116.0,44.22,,47.05,,1.4235639981908639,50.36,53.52,,1.0,1.0,55.0,55.0,40.0,40.0,40.0,40.0,19,14301.0,,6529.0,164.0,88.0,43.48,43.82,55.61,53.33,9120.0,4693.0,2000.0
,,,,,,,,,,,,,,,,469.0,65.14084507042253,226.0,117,19117,1.0,,41.0,,77.0,,77.0,,46.52,5.201266395296256,50.98,12.59102134451382,1.6028052450558898,59.65,66.83,18.447180301826837,2.0,,47.5,,90.0,,180.0,,19,27978.0,0.9563666876442207,15103.0,293.0,170.0,47.96,51.01,64.64,66.87,18939.0,11368.0,2001.0
,,,,,,,,1.0,,14.0,,40.0,,40.0,,463.0,-1.279317697228144,241.0,117,19117,1.0,,27.0,,150.0,,150.0,,47.24,1.5477214101461634,51.21,2.801211980981355,1.647703217612193,62.27,67.95,4.392288348700757,,,,,,,,,19,28832.0,0.030523983129601806,16375.0,298.0,205.0,50.38,52.33,67.19,69.57,20023.0,14261.0,2002.0
,,,,,,,,1.0,1.0,43.0,43.0,58.0,58.0,58.0,58.0,568.0,22.67818574514038,321.0,117,19117,2.0,1.0,23.0,19.0,57.5,38.0,115.0,38.0,51.52,9.06011854360711,52.69,2.456518248022266,1.6881793478260867,69.58,68.96,11.739200256945548,1.0,,71.0,,30.0,,30.0,,19,39523.0,0.3708032741398446,22136.0,465.0,293.0,50.7,53.11,69.47,68.91,32302.0,20192.0,2003.0
1.0,,72.0,,114.0,,114.0,,2.0,,39.0,,57.5,,115.0,,459.0,-19.190140845070424,217.0,117,19117,,,,,,,,,50.36,-2.2515527950310643,51.41,3.0679709711805447,1.739972200158856,70.1,68.4,0.7473411899971305,3.0,2.0,49.67,56.5,140.67,193.0,422.0,386.0,19,32176.0,-0.18589175922880352,14842.0,390.0,199.0,49.76,51.32,67.16,65.92,26191.0,13118.0,2004.0
1.0,,46.0,,73.0,,73.0,,,,,,,,,,514.0,11.982570806100213,206.0,117,19117,,,,,,,,,56.01,11.21922160444797,51.33,-5.136524173770674,1.650598107480807,73.96,69.3,5.506419400855922,5.0,2.0,66.0,47.0,50.2,52.0,251.0,104.0,19,38018.0,0.1815638985579313,14275.0,447.0,185.0,56.72,52.02,74.14,70.08,33140.0,12964.0,2005.0
,,,,,,,,3.0,,30.33,,46.0,,138.0,,491.0,-4.47470817120622,193.0,117,19117,,,,,,,,,50.22,-10.337439742903054,53.27,6.2815445463433095,1.7542811628833133,70.48,71.09,-4.705246078961589,,,,,,,,,19,34604.0,-0.08979956862538796,13721.0,408.0,180.0,51.72,53.71,70.99,71.14,28964.0,12805.0,2006.0
,,,,,,,,2.0,1.0,38.5,33.0,42.5,74.0,85.0,74.0,520.0,5.906313645621175,219.0,117,19117,,,,,,,,,57.93,15.352449223416965,64.53,-8.85654395604073,1.5989124805800101,74.1,71.02,5.1362088535754635,,,,,,,,,19,38531.0,0.11348399029013989,15553.0,449.0,206.0,59.12,65.96,73.95,71.15,33202.0,14656.0,2007.0
,,,,,,,,,,,,,,,,1216.0,133.84615384615387,480.0,117,19117,,,,,,,,,61.57,6.2834455377179355,75.35,3.217489194682477,1.6503573168751016,81.29,88.23,9.703103913630251,4.0,,30.0,,100.0,,400.0,,19,98844.0,1.565311048246866,42352.0,1120.0,456.0,61.68,75.39,82.08,88.54,91924.0,40372.0,2008.0
,,,,,,,,1.0,,37.0,,72.0,,72.0,,304.0,-75.0,144.0,117,19117,,,,,,,,,69.17,12.343673867143101,76.43,-1.0010191844166516,1.6338369235217578,90.41,94.49,11.219092139254517,,,,,,,,,19,27486.0,-0.721925458297924,13606.0,263.0,139.0,70.41,77.15,92.39,94.25,24299.0,13101.0,2009.0
,,,,,,,,,,,,,,,,219.0,-27.96052631578947,120.0,117,19117,,,,,,,,,72.21,4.394968917160602,81.91,-4.96219341818489,1.5527627752388866,89.7,85.33,-0.7853113593628946,,,,,,,,,19,19645.0,-0.28527250236484025,10239.0,196.0,110.0,67.92,76.93,86.23,81.53,16902.0,8968.0,2010.0
,,,,,,,,,,,,,,,,244.0,11.415525114155244,146.0,117,19117,,,,,,,,,71.55,-0.9140008309098446,75.61,-0.11266999946245582,1.5510132774283718,88.78,90.24,-1.025641025641022,,,,,,,,,19,21662.0,0.10267243573428364,13175.0,229.0,141.0,70.14,75.91,87.56,89.16,20051.0,12572.0,2011.0
,,,,,,,,,,,,,,,,268.0,9.836065573770503,157.0,117,19117,,,,,,,,,67.07,-6.2613556953179605,72.75,11.486057896695034,1.7291635604592217,92.78,97.1,4.505519261094837,1.0,1.0,22.0,22.0,17.0,17.0,17.0,17.0,19,24866.0,0.14790878035269128,15244.0,247.0,148.0,63.49,67.84,92.19,95.94,22772.0,14199.0,2012.0
,,,,,,,,,,,,,,,,238.0,-11.194029850746269,146.0,117,19117,,,,,,,,,70.84,5.620992992396023,72.03,-14.33250140676311,1.4813311688311688,83.95,80.7,-9.517137314076308,,,,,,,,,19,19979.0,-0.19653341912651812,11782.0,207.0,142.0,70.86,72.85,83.14,81.31,17209.0,11546.0,2013.0
,,,,,,,,,,,,,,,,172.0,-27.73109243697479,108.0,117,19117,,,,,,,,,75.97,7.24167137210614,79.41,-3.9313643994294933,1.4230946426220874,86.49,87.54,3.025610482430019,1.0,,13.0,,53.0,,53.0,,19,14877.0,-0.25536813654337054,9454.0,161.0,102.0,78.35,80.56,88.34,88.32,14222.0,9009.0,2014.0
