asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
19.0,10.0,85.63,93.0,96.63,100.9,1836.0,1009.0,3.0,3.0,110.33,110.33,89.33,89.33,268.0,268.0,1871.0,,1259.0,015,55015,16.0,9.0,94.88,67.78,78.25,91.44,1252.0,823.0,63.58,,65.05,,1.66758414596,84.82,83.96,,3.0,3.0,47.0,47.0,94.67,94.67,284.0,284.0,55,158700.0,,105711.0,1533.0,1138.0,62.91,63.75,84.42,82.14,129417.0,93475.0,2000.0
40.0,30.0,78.18,82.2,102.15,94.37,4086.0,2831.0,9.0,6.0,97.33,110.5,122.11,113.17,1099.0,679.0,4046.0,116.247995724,2661.0,015,55015,19.0,14.0,54.63,48.57,93.16,90.57,1770.0,1268.0,71.42,12.3309216735,72.27,3.00266543657,1.71765611873,98.14,97.2,15.7038434332,14.0,9.0,92.21,54.44,86.5,75.0,1211.0,675.0,55,397063.0,1.50197227473,258642.0,3396.0,2437.0,71.03,70.76,99.05,95.87,336386.0,233631.0,2001.0
41.0,30.0,69.44,66.43,102.54,91.1,4204.0,2733.0,4.0,4.0,82.5,82.5,128.75,128.75,515.0,515.0,5301.0,31.0182896688,3717.0,015,55015,26.0,19.0,59.31,62.84,97.46,99.74,2534.0,1895.0,74.16,3.83646037525,75.14,2.59545177848,1.76223705502,104.55,103.71,6.53148563277,8.0,5.0,53.38,60.2,93.13,93.4,745.0,467.0,55,554237.0,0.395841465964,385479.0,4655.0,3436.0,75.46,75.67,105.43,103.71,490775.0,356352.0,2002.0
67.0,50.0,70.13,71.94,121.52,119.54,8142.0,5977.0,13.0,11.0,80.62,77.09,113.46,115.27,1475.0,1268.0,6586.0,24.2407093001,4265.0,015,55015,44.0,26.0,59.3,57.46,103.64,103.81,4560.0,2699.0,73.26,-1.21359223301,74.53,7.33803583158,1.89155064155,110.86,109.78,6.03538976566,11.0,5.0,54.45,61.0,93.18,97.6,1025.0,488.0,55,730095.0,0.317297473824,468200.0,6014.0,4030.0,73.63,74.59,111.1,109.71,668176.0,442147.0,2003.0
33.0,15.0,75.12,83.73,119.24,134.13,3935.0,2012.0,12.0,9.0,81.67,88.67,142.5,158.0,1710.0,1422.0,4019.0,-38.9766170665,2419.0,015,55015,5.0,5.0,80.8,80.8,111.6,111.6,558.0,558.0,70.83,-3.31695331695,71.67,8.65546732821,2.05527318933,116.46,115.34,5.05141620061,12.0,8.0,50.75,52.63,109.17,106.5,1310.0,852.0,55,468059.0,-0.358906717619,279006.0,3520.0,2326.0,69.08,71.75,115.61,114.96,406951.0,267386.0,2004.0
54.0,33.0,68.72,81.27,124.69,125.82,6733.0,4152.0,22.0,12.0,81.41,88.58,132.0,126.0,2904.0,1512.0,3917.0,-2.53794476238,2227.0,015,55015,2.0,1.0,94.0,150.0,208.5,324.0,417.0,324.0,77.19,8.97924608217,84.01,-7.32542775179,1.90471563674,117.62,115.45,0.996050145973,12.0,6.0,96.0,133.67,132.92,118.67,1595.0,712.0,55,460729.0,-0.0156604188788,257110.0,3423.0,2092.0,73.41,77.25,115.73,113.53,396142.0,237509.0,2005.0
37.0,18.0,75.38,79.72,114.84,122.94,4249.0,2213.0,12.0,3.0,70.5,68.67,108.25,138.67,1299.0,416.0,3655.0,-6.6887924432,1898.0,015,55015,3.0,,59.67,,166.0,,498.0,,73.78,-4.41767068273,77.01,4.41726597117,1.98885199241,117.39,113.82,-0.195544975344,10.0,4.0,75.3,53.75,109.5,75.25,1095.0,301.0,55,429075.0,-0.0687041623167,216025.0,3128.0,1798.0,74.3,77.18,118.55,114.13,370810.0,205213.0,2006.0
39.0,21.0,70.38,68.76,107.08,109.71,4176.0,2304.0,14.0,6.0,81.07,77.0,140.14,129.17,1962.0,775.0,3080.0,-15.731874145,1660.0,015,55015,5.0,3.0,140.8,210.67,176.2,221.67,881.0,665.0,76.57,3.78151260504,77.9,1.73265832808,2.02331200209,123.94,115.48,5.5796916262,12.0,6.0,103.0,65.17,110.0,74.33,1320.0,446.0,55,381738.0,-0.11032337004,191705.0,2729.0,1583.0,75.8,77.94,122.1,115.01,333208.0,182063.0,2007.0
84.0,52.0,80.14,87.31,149.81,168.85,12584.0,8780.0,20.0,12.0,63.6,48.67,95.4,82.33,1908.0,988.0,10340.0,235.714285714,6588.0,015,55015,,,,,,,,,80.37,4.96277915633,82.59,1.6827710808,2.05735971134,132.28,127.82,6.72906244957,,,,,,,,,55,1367770.0,2.58300719342,842080.0,9624.0,6364.0,80.21,82.31,131.39,127.31,1264480.0,810212.0,2008.0
24.0,12.0,73.29,72.75,131.92,139.08,3166.0,1669.0,5.0,1.0,82.8,77.0,122.2,135.0,611.0,135.0,3850.0,-62.7659574468,2503.0,015,55015,6.0,2.0,247.33,299.0,239.17,240.5,1435.0,481.0,88.96,10.6880676869,90.66,-5.36011044128,1.94708295863,138.57,134.97,4.75506501361,7.0,5.0,47.86,51.8,73.29,66.2,513.0,331.0,55,533476.0,-0.60996658795,337833.0,3488.0,2414.0,87.0,87.83,136.84,133.07,477286.0,321225.0,2009.0
31.0,22.0,79.94,85.05,130.0,132.09,4030.0,2906.0,7.0,5.0,129.71,131.8,148.29,173.8,1038.0,869.0,3549.0,-7.81818181818,2446.0,015,55015,1.0,1.0,164.0,164.0,325.0,325.0,325.0,325.0,86.6,-2.65287769784,88.4,0.323285635644,1.95337759815,135.33,132.63,-2.33816843473,9.0,6.0,75.56,72.5,127.44,130.17,1147.0,781.0,55,480286.0,-0.0997045790251,324407.0,3361.0,2370.0,86.55,87.89,135.19,132.21,454370.0,313348.0,2010.0
27.0,13.0,94.15,110.31,125.96,126.62,3401.0,1646.0,10.0,5.0,82.2,95.2,133.0,142.0,1330.0,710.0,2621.0,-26.1482107636,1783.0,015,55015,4.0,2.0,203.0,76.0,164.5,113.5,658.0,227.0,86.16,-0.508083140878,87.85,-2.73495628589,1.89995357474,130.96,126.7,-3.22914357496,2.0,2.0,61.5,61.5,122.5,122.5,245.0,245.0,55,343240.0,-0.285342483437,225901.0,2452.0,1729.0,85.65,87.55,130.64,126.57,320336.0,218840.0,2011.0
30.0,15.0,64.6,71.27,115.37,113.73,3461.0,1706.0,4.0,4.0,66.75,66.75,123.0,123.0,492.0,492.0,3511.0,33.9565051507,2494.0,015,55015,,,,,,,,,91.52,6.22098421541,93.27,-2.74393158003,1.8478201486,135.29,133.23,3.30635308491,3.0,1.0,71.0,71.0,89.33,100.0,268.0,100.0,55,474994.0,0.383853863186,332268.0,3292.0,2415.0,91.05,92.73,135.12,132.93,444819.0,321036.0,2012.0
31.0,20.0,76.65,79.25,126.77,131.85,3930.0,2637.0,3.0,3.0,95.33,95.33,155.0,155.0,465.0,465.0,2528.0,-27.9977214469,1758.0,015,55015,,,,,,,,,90.69,-0.906905594406,96.56,-0.0544873645152,1.8468133201,133.99,133.8,-0.960898809964,8.0,7.0,101.0,108.14,88.38,94.71,707.0,663.0,55,338736.0,-0.286862570896,235228.0,2321.0,1685.0,91.07,96.35,134.64,134.27,312490.0,226245.0,2013.0
20.0,12.0,61.15,71.33,106.15,108.17,2123.0,1298.0,6.0,3.0,52.67,51.67,122.0,151.67,732.0,455.0,1511.0,-40.2294303797,1078.0,015,55015,1.0,1.0,70.0,70.0,100.0,100.0,100.0,100.0,88.24,-2.70151064064,86.64,0.927937275193,1.8639505893,131.58,133.57,-1.79864168968,6.0,3.0,43.17,52.0,64.5,63.0,387.0,189.0,55,198814.0,-0.413070946106,143988.0,1395.0,1029.0,89.72,87.41,131.73,134.26,183761.0,138153.0,2014.0
