asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,,34.5,,76.0,,304.0,,6.0,3.0,58.33,85.0,54.67,73.67,328.0,221.0,2744.0,,1033.0,011,23011,14.0,4.0,49.0,64.5,82.36,104.75,1153.0,419.0,51.31,,64.0,,1.5369810953030598,63.09,68.54,,15.0,3.0,47.6,66.0,50.27,53.33,754.0,160.0,23,173118.0,,70802.0,1608.0,772.0,48.82,55.93,64.24,68.05,103295.0,52536.0,2000.0
14.0,7.0,61.36,64.43,67.79,73.57,949.0,515.0,5.0,1.0,68.4,63.0,106.6,43.0,533.0,43.0,3831.0,39.61370262390671,1590.0,011,23011,11.0,5.0,75.64,101.6,93.82,126.0,1032.0,630.0,56.71,10.524264275969596,64.44,5.7798015721188145,1.625815552812555,73.76,79.95,16.912347440164854,5.0,3.0,39.0,31.67,60.0,34.33,300.0,103.0,23,282569.0,0.6322335054702573,127122.0,2167.0,1165.0,59.16,64.61,77.58,80.62,168117.0,93923.0,2001.0
10.0,7.0,58.7,52.71,92.6,67.86,926.0,475.0,10.0,5.0,41.2,39.0,64.5,79.6,645.0,398.0,4451.0,16.183764030279303,2076.0,011,23011,9.0,6.0,40.11,36.67,74.11,78.67,667.0,472.0,59.6,5.096102980074058,65.71,6.567579506907939,1.7325922818791943,82.61,85.67,11.998373101952264,15.0,10.0,53.4,59.1,54.07,61.1,811.0,611.0,23,367689.0,0.3012361582480738,177858.0,2639.0,1507.0,61.33,66.1,84.08,85.95,221892.0,129524.0,2002.0
20.0,14.0,56.0,58.57,110.95,103.0,2219.0,1442.0,6.0,4.0,59.5,59.0,78.83,93.0,473.0,372.0,6240.0,40.193215007863394,2967.0,011,23011,26.0,16.0,70.15,67.88,113.58,101.75,2953.0,1628.0,65.02,9.09395973154361,67.81,4.613142042166252,1.812519224853891,94.28,95.89,14.126619053383372,22.0,6.0,45.0,49.33,88.82,91.83,1954.0,551.0,23,588326.0,0.6000641846778119,284510.0,4848.0,2466.0,65.38,68.01,93.53,94.98,453414.0,234230.0,2003.0
21.0,11.0,74.86,61.82,105.71,114.91,2220.0,1264.0,45.0,15.0,54.27,60.4,95.36,107.8,4291.0,1617.0,7291.0,16.842948717948715,3305.0,011,23011,4.0,3.0,113.5,71.33,127.5,100.67,510.0,302.0,65.29,0.41525684404799534,67.01,6.431181063332003,1.9290856180119467,100.76,102.51,6.873143826898609,37.0,12.0,64.05,57.08,93.76,105.33,3469.0,1264.0,23,734670.0,0.24874644329844342,338788.0,5856.0,2873.0,65.39,66.97,101.26,102.72,592952.0,295120.0,2004.0
13.0,4.0,83.0,59.75,121.23,160.25,1576.0,641.0,23.0,9.0,76.87,65.78,121.96,134.78,2805.0,1213.0,8142.0,11.671924290220815,3609.0,011,23011,10.0,7.0,90.3,101.43,118.0,130.0,1180.0,910.0,65.43,0.21442793689692152,68.39,9.431881812545285,2.1110346935656423,110.5,111.66,9.666534339023425,36.0,13.0,59.58,57.46,121.78,133.69,4384.0,1738.0,23,899692.0,0.2246205779465611,402973.0,6543.0,3150.0,64.86,68.42,110.29,111.95,721634.0,352654.0,2005.0
15.0,7.0,96.27,110.0,144.93,161.29,2174.0,1129.0,28.0,8.0,63.96,52.13,95.96,87.5,2687.0,700.0,7557.0,-7.184966838614592,3205.0,011,23011,8.0,4.0,65.63,61.25,150.13,146.5,1201.0,586.0,68.24,4.2946660553262905,71.58,1.4615689634136952,2.141888921453693,116.93,116.73,5.819004524886884,40.0,17.0,63.4,60.0,107.83,98.76,4313.0,1679.0,23,883629.0,-0.017853887774927468,374124.0,5800.0,2811.0,67.82,71.92,116.76,116.24,677186.0,326749.0,2006.0
18.0,15.0,59.06,55.07,108.89,97.07,1960.0,1456.0,11.0,9.0,56.36,58.89,103.36,100.22,1137.0,902.0,5998.0,-20.629879581844644,2499.0,011,23011,11.0,4.0,61.0,78.0,114.91,125.25,1264.0,501.0,70.45,3.2385697538100944,76.46,4.600136554799694,2.2404187366926895,126.27,126.21,7.987684939707518,23.0,7.0,49.91,48.14,113.7,81.43,2615.0,570.0,23,757378.0,-0.14287783673917442,315411.0,4947.0,2217.0,70.39,76.38,125.55,126.52,621097.0,280503.0,2007.0
92.0,32.0,62.04,71.0,142.0,160.25,13064.0,5128.0,24.0,8.0,40.17,47.5,88.5,68.0,2124.0,544.0,12536.0,109.00300100033347,5488.0,011,23011,20.0,12.0,56.4,46.67,150.6,150.67,3012.0,1808.0,74.93,6.359119943222158,82.03,-0.5582000342422511,2.227912718537301,133.55,135.77,5.7654232992793375,76.0,28.0,67.0,72.86,85.47,110.86,6496.0,3104.0,23,1674240.0,1.2105738481973334,745100.0,11000.0,5020.0,73.93,79.2,133.21,135.61,1465300.0,680768.0,2008.0
12.0,4.0,97.58,145.25,137.67,125.25,1652.0,501.0,4.0,2.0,123.25,131.0,130.75,187.0,523.0,374.0,3249.0,-74.08264199106573,1833.0,011,23011,7.0,5.0,60.71,62.4,113.86,126.8,797.0,634.0,86.31,15.187508341118372,90.29,-10.545803632184237,1.9929614181439,137.61,135.56,3.0400599026581876,19.0,13.0,60.89,65.46,129.95,138.15,2469.0,1796.0,23,447111.0,-0.7329468893348624,248473.0,2838.0,1703.0,86.54,90.01,137.55,134.47,390368.0,229001.0,2009.0
