asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,117.0,,58.0,127,31127,,,,,,,,,48.26,,48.62,,1.38106092002,53.32,55.98,,,,,,,,,,31,6239.0,,3247.0,63.0,44.0,49.63,50.75,56.05,56.84,3531.0,2501.0,2000.0
,,,,,,,,,,,,,,,,139.0,18.8034188034,64.0,127,31127,,,,,,,,,118.0,144.50891007,54.5,-49.5444390759,0.696822033898,65.78,67.09,23.3683420855,1.0,1.0,68.0,68.0,80.0,80.0,80.0,80.0,31,9144.0,0.465619490303,4294.0,79.0,47.0,54.53,55.81,63.25,67.66,4997.0,3180.0,2001.0
,,,,,,,,2.0,1.0,95.0,95.0,60.0,60.0,120.0,60.0,189.0,35.9712230216,103.0,127,31127,2.0,1.0,84.5,84.0,80.0,80.0,160.0,80.0,51.32,-56.5084745763,56.34,127.867544025,1.58783125487,65.19,68.11,-0.896929157799,,,,,,,,,31,12321.0,0.347440944882,7015.0,112.0,82.0,55.21,55.1,68.13,67.82,7631.0,5561.0,2002.0
,,,,,,,,,,,,,,,,251.0,32.8042328042,132.0,127,31127,1.0,1.0,35.0,35.0,58.0,58.0,58.0,58.0,62.9,22.5643024162,65.6,-6.89573415217,1.47833863275,74.39,75.8,14.1125939561,,,,,,,,,31,18672.0,0.515461407353,10006.0,196.0,114.0,64.47,67.49,76.43,76.38,14981.0,8707.0,2003.0
,,,,,,,,,,,,,,,,227.0,-9.56175298805,98.0,127,31127,,,,,,,,,60.41,-3.9586645469,63.2,-2.28867803664,1.44450422116,69.81,72.57,-6.15674149751,1.0,,64.0,,36.0,,36.0,,31,15848.0,-0.151242502142,7112.0,195.0,87.0,59.94,62.52,69.1,71.38,13475.0,6210.0,2004.0
,,,,,,,,,,,,,,,,192.0,-15.4185022026,91.0,127,31127,,,,,,,,,55.0,-8.95547094852,59.8,22.8952637679,1.77522727273,78.11,80.57,11.8894141241,1.0,,39.0,,70.0,,70.0,,31,14998.0,-0.0536345280162,7332.0,174.0,88.0,54.55,60.02,75.99,80.58,13222.0,7091.0,2005.0
,,,,,,,,1.0,1.0,43.0,43.0,60.0,60.0,60.0,60.0,220.0,14.5833333333,116.0,127,31127,,,,,,,,,60.74,10.4363636364,67.33,-14.4813084323,1.51815113599,73.77,72.75,-5.55626680323,1.0,1.0,40.0,40.0,13.0,13.0,13.0,13.0,31,16230.0,0.0821442859048,8439.0,185.0,106.0,61.33,69.17,73.46,73.03,13591.0,7741.0,2006.0
3.0,2.0,30.33,24.0,69.33,66.5,208.0,133.0,,,,,,,,,285.0,29.5454545455,129.0,127,31127,,,,,,,,,70.09,15.3934804083,79.12,6.77142711206,1.62095163361,90.89,90.19,23.2072658262,,,,,,,,,31,25905.0,0.596118299445,11635.0,242.0,120.0,73.86,82.11,91.83,89.6,22223.0,10752.0,2007.0
4.0,,35.0,,100.0,,400.0,,,,,,,,,,628.0,120.350877193,328.0,127,31127,,,,,,,,,68.71,-1.96889713226,68.28,3.54603137886,1.67843108718,92.26,99.93,1.50731653647,4.0,4.0,25.0,25.0,48.0,48.0,192.0,192.0,31,57940.0,1.23663385447,32776.0,556.0,316.0,71.68,69.28,93.23,100.32,51836.0,31700.0,2008.0
,,,,,,,,,,,,,,,,155.0,-75.3184713376,93.0,127,31127,,,,,,,,,67.79,-1.33896084995,69.53,11.6730164792,1.87435462458,101.65,95.16,10.1777585086,,,,,,,,,31,15755.0,-0.728080773214,8850.0,146.0,91.0,68.32,69.16,101.69,93.85,14847.0,8540.0,2009.0
