asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
18.0,8.0,59.72,64.0,118.28,126.25,2129.0,1010.0,6.0,3.0,109.83,110.0,152.33,183.67,914.0,551.0,2463.0,,1022.0,009,41009,24.0,11.0,61.75,61.55,96.63,91.64,2319.0,1008.0,60.47,,65.28,,2.1986108814288077,106.36,110.59,,12.0,1.0,56.33,15.0,66.08,12.0,793.0,12.0,41,261953.0,,113027.0,1827.0,826.0,61.07,65.0,109.41,111.76,199896.0,92310.0,2000.0
20.0,10.0,85.05,80.3,151.95,143.5,3039.0,1435.0,3.0,,85.33,,104.33,,313.0,,3569.0,44.90458790093381,1653.0,009,41009,32.0,17.0,74.47,81.24,104.03,126.29,3329.0,2147.0,65.63,8.533156937324282,67.61,3.5813256614213307,2.2773502971202193,119.57,122.31,12.420082737871386,25.0,7.0,80.72,65.71,133.64,122.86,3341.0,860.0,41,426746.0,0.6290937687295048,202177.0,2465.0,1333.0,65.73,66.68,123.37,123.86,304100.0,165103.0,2001.0
32.0,17.0,68.59,60.94,124.34,123.59,3979.0,2101.0,14.0,6.0,61.43,79.83,108.93,157.5,1525.0,945.0,4348.0,21.826842252731858,2117.0,009,41009,39.0,22.0,65.23,59.95,120.92,132.36,4716.0,2912.0,69.93,6.551881761389633,72.18,-3.700105080049898,2.1930859430859426,122.69,124.37,2.6093501714476997,10.0,5.0,58.6,55.2,136.7,131.2,1367.0,656.0,41,533456.0,0.2500550678858149,263287.0,3182.0,1692.0,70.82,72.78,123.59,124.11,393253.0,209992.0,2002.0
38.0,20.0,75.87,68.7,124.79,122.45,4742.0,2449.0,14.0,6.0,76.07,92.5,116.57,137.33,1632.0,824.0,6376.0,46.64213431462743,3046.0,009,41009,76.0,34.0,70.7,61.21,115.82,116.15,8802.0,3949.0,68.6,-1.9019019019019145,70.35,8.61061810003978,2.381924198250729,130.72,128.5,6.544950688727691,54.0,20.0,66.7,62.2,123.13,119.1,6649.0,2382.0,41,833461.0,0.5623800275936535,391404.0,4944.0,2464.0,68.14,70.13,131.28,130.03,649037.0,320401.0,2003.0
47.0,22.0,70.09,72.64,136.11,135.18,6397.0,2974.0,23.0,10.0,72.0,67.1,113.39,98.3,2608.0,983.0,5129.0,-19.557716436637396,2172.0,009,41009,21.0,11.0,57.0,62.45,133.33,125.73,2800.0,1383.0,69.96,1.9825072886297423,70.91,-2.5215624175521256,2.3218624928530587,129.95,126.29,-0.5890452876377017,28.0,15.0,67.68,55.07,121.21,134.73,3394.0,2021.0,41,666489.0,-0.20033570856944716,274311.0,4210.0,1861.0,70.19,71.03,130.95,127.31,551304.0,236921.0,2004.0
40.0,20.0,86.93,103.05,131.0,128.55,5240.0,2571.0,17.0,9.0,136.0,87.33,133.88,130.56,2276.0,1175.0,6287.0,22.57750048742444,2846.0,009,41009,32.0,9.0,66.38,75.78,154.38,128.0,4940.0,1152.0,73.43,4.959977129788462,75.32,2.166134462196112,2.3721571564755544,139.35,135.63,7.233551365909974,56.0,25.0,57.11,61.08,125.98,119.56,7055.0,2989.0,41,876115.0,0.3145228203316184,386001.0,5338.0,2483.0,74.36,76.53,140.92,137.74,752255.0,342014.0,2005.0
41.0,25.0,87.12,99.96,153.1,148.0,6277.0,3700.0,30.0,15.0,116.53,144.4,138.8,134.4,4164.0,2016.0,5861.0,-6.77588675043741,2560.0,009,41009,29.0,12.0,73.1,73.42,144.93,133.25,4203.0,1599.0,77.31,5.283943892142173,78.76,3.8488868876169535,2.4634588022248094,152.36,150.89,9.336203803372811,41.0,25.0,74.93,83.68,137.46,135.32,5636.0,3383.0,41,892959.0,0.019225786569114778,386290.0,4751.0,2279.0,77.49,78.73,153.83,151.2,730831.0,344595.0,2006.0
42.0,16.0,104.81,115.5,214.45,222.25,9007.0,3556.0,26.0,12.0,85.08,82.0,175.04,174.92,4551.0,2099.0,5180.0,-11.619177614741517,2102.0,009,41009,10.0,4.0,93.5,76.25,184.6,223.5,1846.0,894.0,88.29,14.202561117578583,89.07,4.41437991301783,2.572205232755691,181.68,178.95,19.24389603570491,31.0,11.0,72.1,68.18,176.58,184.09,5474.0,2025.0,41,941091.0,0.05390169089510266,376145.0,4272.0,1840.0,86.88,89.88,182.0,179.68,777520.0,330618.0,2007.0
108.0,36.0,98.85,119.44,238.15,268.11,25720.0,9652.0,36.0,16.0,103.0,115.5,244.44,172.75,8800.0,2764.0,11196.0,116.13899613899612,4216.0,009,41009,36.0,16.0,68.89,70.0,203.78,155.5,7336.0,2488.0,93.01,5.346018801676289,91.3,1.9997388102044988,2.6236426190732174,195.22,194.44,7.4526640246587395,76.0,28.0,56.74,62.0,176.58,173.86,13420.0,4868.0,41,2185640.0,1.3224534078000958,819768.0,9484.0,3688.0,95.09,91.5,195.52,195.81,1854310.0,722132.0,2008.0
18.0,10.0,111.94,101.7,247.11,250.5,4448.0,2505.0,8.0,2.0,110.25,123.0,248.75,319.5,1990.0,639.0,2853.0,-74.51768488745981,1181.0,009,41009,8.0,3.0,71.0,64.33,234.13,259.67,1873.0,779.0,78.64,-15.449951618105583,79.73,15.85582020149321,3.039642675483214,191.23,189.62,-2.0438479663968945,15.0,6.0,97.6,105.83,195.13,174.67,2927.0,1048.0,41,545568.0,-0.750385241851357,223946.0,2314.0,1022.0,77.75,78.46,195.96,190.64,453462.0,194836.0,2009.0
