asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,5.0,1.0,49.2,56.0,82.0,100.0,410.0,100.0,1286.0,,507.0,127,26127,54.0,19.0,35.19,38.89,47.85,55.21,2584.0,1049.0,54.74,,72.3,,1.58293752284,69.32,79.17,,7.0,4.0,50.57,62.75,77.71,101.25,544.0,405.0,26,89141.0,,40137.0,787.0,391.0,63.63,79.98,73.42,81.89,57780.0,32019.0,2000.0
1.0,1.0,102.0,102.0,186.0,186.0,186.0,186.0,3.0,1.0,65.33,103.0,66.0,90.0,198.0,90.0,1639.0,27.4494556765,822.0,127,26127,37.0,12.0,52.68,69.0,61.38,90.25,2271.0,1083.0,58.06,6.06503470954,69.03,15.2272387102,1.82397519807,84.72,95.74,22.2158107328,9.0,5.0,34.89,37.0,65.44,68.6,589.0,343.0,26,138848.0,0.557622194052,78697.0,957.0,631.0,65.98,71.52,96.04,101.18,91907.0,63843.0,2001.0
3.0,3.0,85.33,85.33,59.67,59.67,179.0,179.0,4.0,2.0,43.0,47.0,106.75,84.0,427.0,168.0,1790.0,9.21293471629,933.0,127,26127,43.0,21.0,38.93,35.67,64.51,54.19,2774.0,1138.0,60.96,4.99483293145,71.62,6.90080447186,1.9498441601,95.09,105.26,12.2403210576,8.0,2.0,31.0,26.5,71.5,82.5,572.0,165.0,26,170207.0,0.22585129062,98211.0,1139.0,745.0,65.22,71.38,101.6,106.76,115720.0,79535.0,2002.0
,,,,,,,,5.0,,58.8,,91.4,,457.0,,2299.0,28.4357541899,1197.0,127,26127,73.0,27.0,42.29,42.3,69.89,70.85,5102.0,1913.0,72.6,19.094488189,83.02,-7.68846217024,1.79993112948,104.54,114.29,9.93795351772,14.0,5.0,45.43,48.8,59.14,61.4,828.0,307.0,26,240344.0,0.412068833832,136810.0,1782.0,1060.0,76.89,84.61,108.92,116.39,194092.0,123378.0,2003.0
4.0,1.0,101.5,23.0,104.5,11.0,418.0,11.0,9.0,5.0,36.44,41.8,85.33,69.2,768.0,346.0,2144.0,-6.74206176599,976.0,127,26127,10.0,6.0,39.5,35.33,74.9,64.5,749.0,387.0,65.22,-10.1652892562,76.65,7.05629551745,1.92693958908,100.54,106.89,-3.82628658887,20.0,9.0,42.05,39.22,83.4,81.67,1668.0,735.0,26,215551.0,-0.10315630929,104323.0,1703.0,858.0,66.93,77.29,103.32,109.17,175950.0,93664.0,2004.0
,,,,,,,,8.0,3.0,62.5,59.33,129.13,116.33,1033.0,349.0,2107.0,-1.72574626866,929.0,127,26127,2.0,1.0,34.0,43.0,22.5,9.0,45.0,9.0,66.16,1.44127568231,73.29,8.72734933896,2.09511033857,110.89,116.39,10.294410185,17.0,6.0,50.12,53.83,93.29,100.83,1586.0,605.0,26,233654.0,0.0839847646265,108124.0,1737.0,811.0,66.6,73.66,112.15,117.66,194802.0,95426.0,2005.0
3.0,1.0,113.33,47.0,202.33,23.0,607.0,23.0,3.0,1.0,99.67,112.0,263.33,242.0,790.0,242.0,1850.0,-12.1974371144,850.0,127,26127,3.0,1.0,26.67,43.0,75.33,64.0,226.0,64.0,76.62,15.8101571947,83.64,-9.0419817975,1.90567084312,116.81,116.91,5.33862386148,11.0,4.0,48.82,30.5,101.0,70.5,1111.0,282.0,26,216101.0,-0.075123901153,99370.0,1510.0,762.0,75.85,85.1,117.02,117.73,176706.0,89710.0,2006.0
,,,,,,,,3.0,3.0,127.0,127.0,158.67,158.67,476.0,476.0,1375.0,-25.6756756757,685.0,127,26127,1.0,1.0,51.0,51.0,25.0,25.0,25.0,25.0,76.23,-0.509005481597,81.1,4.59884653097,1.99330972058,121.56,118.74,4.06643266844,13.0,5.0,40.69,40.8,68.15,47.0,886.0,235.0,26,167143.0,-0.226551473617,81337.0,1160.0,602.0,76.8,82.72,122.6,122.08,142213.0,73492.0,2007.0
,,,,,,,,8.0,4.0,55.0,90.0,104.5,124.0,836.0,496.0,3224.0,134.472727273,1828.0,127,26127,4.0,,70.0,,35.0,,140.0,,88.93,16.6601075692,95.85,-6.94019187646,1.85497020128,131.97,132.11,8.56367226061,16.0,4.0,37.25,53.0,63.5,39.0,1016.0,156.0,26,425480.0,1.54560466188,241492.0,2820.0,1672.0,89.4,95.27,133.46,133.52,376368.0,223244.0,2008.0
1.0,,14.0,,68.0,,68.0,,4.0,2.0,180.5,182.5,179.75,252.5,719.0,505.0,1029.0,-68.0831265509,660.0,127,26127,,,,,,,,,100.8,13.3475767458,110.17,-6.35411968329,1.7371031746,140.08,142.05,6.14533606123,2.0,,33.0,,87.5,,175.0,,26,144143.0,-0.66122261916,93752.0,883.0,591.0,94.17,98.32,141.51,141.97,124951.0,83902.0,2009.0
1.0,1.0,198.0,198.0,415.0,415.0,415.0,415.0,,,,,,,,,872.0,-15.2575315841,485.0,127,26127,,,,,,,,,113.96,13.0555555556,140.7,-14.8755993416,1.4786986662,134.81,142.8,-3.76213592233,3.0,1.0,90.0,73.0,150.33,116.0,451.0,116.0,26,117551.0,-0.184483464337,69258.0,792.0,443.0,115.6,143.58,136.31,144.25,107956.0,63904.0,2010.0
,,,,,,,,3.0,1.0,89.0,115.0,168.33,109.0,505.0,109.0,837.0,-4.01376146789,443.0,127,26127,,,,,,,,,117.55,3.15022815023,130.17,0.814902433221,1.49074861761,140.19,139.62,3.9908018693,4.0,1.0,67.0,30.0,68.25,73.0,273.0,73.0,26,117341.0,-0.00178645864348,61851.0,769.0,419.0,116.74,129.72,139.14,138.94,107002.0,58216.0,2011.0
2.0,1.0,128.0,208.0,249.0,374.0,498.0,374.0,1.0,1.0,72.0,72.0,42.0,42.0,42.0,42.0,922.0,10.1553166069,558.0,127,26127,,,,,,,,,114.32,-2.7477669077,126.22,6.39007500617,1.58600857243,145.05,147.09,3.46672373208,4.0,1.0,61.5,168.0,53.0,51.0,212.0,51.0,26,133737.0,0.139729506311,82075.0,826.0,517.0,111.78,120.11,144.78,144.46,119589.0,74684.0,2012.0
1.0,1.0,250.0,250.0,284.0,284.0,284.0,284.0,3.0,1.0,72.0,56.0,128.67,92.0,386.0,92.0,841.0,-8.7852494577,493.0,127,26127,1.0,1.0,35.0,35.0,25.0,25.0,25.0,25.0,102.22,-10.5843247026,110.09,-1.47839237457,1.56256114263,127.78,133.87,-11.9062392279,4.0,3.0,56.75,48.0,98.25,107.67,393.0,323.0,26,107465.0,-0.196445261969,65998.0,742.0,450.0,102.28,110.63,127.76,133.15,94801.0,59919.0,2013.0
1.0,1.0,405.0,405.0,400.0,400.0,400.0,400.0,1.0,,33.0,,10.0,,10.0,,455.0,-45.8977407848,257.0,127,26127,3.0,1.0,64.33,61.0,191.0,153.0,573.0,153.0,87.45,-14.4492271571,97.57,7.44919731875,1.67895940537,117.46,121.25,-8.07638128033,,,,,,,,,26,53444.0,-0.502684594984,31162.0,399.0,237.0,87.84,95.35,118.07,120.18,47110.0,28482.0,2014.0
