asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,113.0,,33.0,085,30085,,,,,,,,,48.28,,47.33,,1.22566280033,47.34,49.52,,13.0,3.0,33.38,34.33,29.69,32.67,386.0,98.0,30,5349.0,,1634.0,46.0,21.0,57.5,50.95,56.04,53.1,2578.0,1115.0,2000.0
,,,,,,,,,,,,,,,,68.0,-39.8230088496,20.0,085,30085,1.0,,40.0,,68.0,,68.0,,44.6,-7.6222038111,52.65,25.8585066336,1.54260089686,55.04,66.0,16.2653147444,3.0,1.0,50.67,12.0,20.67,11.0,62.0,11.0,30,3743.0,-0.300243036082,1320.0,26.0,14.0,52.73,56.57,62.73,66.0,1631.0,924.0,2001.0
,,,,,,,,,,,,,,,,71.0,4.41176470588,26.0,085,30085,,,,,,,,,47.96,7.533632287,54.04,-21.7389248793,1.20725604671,46.32,50.88,-15.8430232558,6.0,3.0,39.67,38.67,38.17,42.33,229.0,127.0,30,3289.0,-0.121293080417,1323.0,34.0,17.0,49.32,54.06,52.76,52.71,1794.0,896.0,2002.0
2.0,,85.0,,40.0,,80.0,,,,,,,,,,152.0,114.084507042,49.0,085,30085,,,,,,,,,53.91,12.4061718098,57.45,16.8312728724,1.4104526062,60.83,63.12,31.3255613126,21.0,4.0,40.67,33.5,56.52,42.5,1187.0,170.0,30,9246.0,1.81118881119,3093.0,88.0,37.0,58.85,60.22,64.17,66.46,5647.0,2459.0,2003.0
1.0,,64.0,,55.0,,55.0,,,,,,,,,,127.0,-16.4473684211,39.0,085,30085,2.0,,49.0,,36.0,,72.0,,65.29,21.1092561677,87.95,1.01701064009,1.42479705927,74.42,86.44,22.3409501891,11.0,1.0,35.55,65.0,62.55,70.0,688.0,70.0,30,9451.0,0.0221717499459,3371.0,78.0,29.0,65.97,96.79,72.83,93.93,5681.0,2724.0,2004.0
1.0,1.0,162.0,162.0,60.0,60.0,60.0,60.0,,,,,,,,,118.0,-7.08661417323,36.0,085,30085,1.0,1.0,93.0,93.0,100.0,100.0,100.0,100.0,57.11,-12.5287180273,85.81,2.80181327322,1.4647172124,66.92,80.81,-10.0779360387,13.0,2.0,29.46,24.5,49.54,35.0,644.0,70.0,30,7896.0,-0.164532853666,2909.0,89.0,31.0,60.13,88.97,69.4,84.65,6177.0,2624.0,2005.0
,,,,,,,,,,,,,,,,100.0,-15.2542372881,33.0,085,30085,1.0,1.0,68.0,68.0,64.0,64.0,64.0,64.0,76.1,33.2516196813,77.52,-21.5672939545,1.1488173456,69.94,67.64,4.51285116557,6.0,1.0,31.83,41.0,66.5,80.0,399.0,80.0,30,6994.0,-0.114235055724,2232.0,73.0,26.0,71.78,62.81,73.16,66.88,5341.0,1739.0,2006.0
,,,,,,,,,,,,,,,,105.0,5.0,40.0,085,30085,,,,,,,,,73.54,-3.36399474376,91.85,26.784320124,1.45652026108,85.69,103.83,22.5193022591,17.0,6.0,66.18,68.83,63.88,68.0,1086.0,408.0,30,8997.0,0.286388332857,4153.0,73.0,31.0,77.23,99.9,94.44,114.84,6894.0,3560.0,2007.0
,,,,,,,,4.0,,35.0,,32.0,,128.0,,184.0,75.2380952381,88.0,085,30085,,,,,,,,,75.52,2.69241229263,81.55,13.0718719527,1.64691472458,99.5,90.14,16.1162329327,4.0,,78.0,,115.0,,460.0,,30,18308.0,1.0349005224,7932.0,152.0,72.0,80.03,85.06,103.32,89.28,15704.0,6428.0,2008.0
,,,,,,,,,,,,,,,,42.0,-77.1739130435,20.0,085,30085,,,,,,,,,68.4,-9.42796610169,77.05,23.3255869993,2.03106725146,111.14,118.25,11.6984924623,4.0,1.0,64.75,53.0,86.5,112.0,346.0,112.0,30,4668.0,-0.745029495303,2365.0,30.0,17.0,72.57,81.76,118.2,122.94,3546.0,2090.0,2009.0
,,,,,,,,,,,,,,,,28.0,-33.3333333333,14.0,085,30085,1.0,,52.0,,142.0,,142.0,,107.79,57.5877192982,92.29,-5.9111650175,1.91100751461,164.79,129.93,48.2724491632,,,,,,,,,30,4614.0,-0.0115681233933,1819.0,23.0,14.0,113.65,92.29,165.13,129.93,3798.0,1819.0,2010.0
