asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,165.0,,79.0,055,72055,161.0,78.0,45.52,53.49,64.66,73.33,10410.0,5720.0,45.98,,54.3,,1.76652892562,64.98,73.38,,,,,,,,,,72,10722.0,,5797.0,2.0,,59.0,,92.5,,185.0,,2000.0
,,,,,,,,,,,,,,,,193.0,16.9696969697,84.0,055,72055,189.0,83.0,43.13,54.94,61.83,58.8,11685.0,4880.0,43.11,-6.24184428012,55.44,1.86453530408,1.79946648109,62.06,59.68,-4.49369036627,,,,,,,,,72,11977.0,0.117049058012,5013.0,1.0,1.0,97.0,97.0,133.0,133.0,133.0,133.0,2001.0
,,,,,,,,,,,,,,,,183.0,-5.18134715026,84.0,055,72055,166.0,71.0,44.92,48.2,60.08,62.82,9973.0,4460.0,44.97,4.31454418928,49.14,-5.71168188826,1.69668668001,61.04,65.63,-1.643570738,,,,,,,,,72,11171.0,-0.0672956499958,5513.0,1.0,1.0,209.0,209.0,306.0,306.0,306.0,306.0,2002.0
,,,,,,,,,,,,,,,,261.0,42.6229508197,104.0,055,72055,252.0,103.0,34.77,33.8,60.0,61.52,15121.0,6337.0,34.25,-23.8381142984,33.66,27.5994872335,2.16496350365,59.32,61.37,-2.81782437746,,,,,,,,,72,15482.0,0.385909945394,6382.0,,,,,,,,,2003.0
,,,,,,,,23.0,15.0,31.7,35.07,67.91,74.07,1562.0,1111.0,229.0,-12.2605363985,129.0,055,72055,2.0,1.0,41.0,41.0,73.0,73.0,146.0,73.0,33.97,-0.817518248175,36.68,10.2234161633,2.38629673241,64.85,69.97,9.32231962239,13.0,9.0,37.92,43.22,83.0,98.67,1079.0,888.0,72,14850.0,-0.0408215992766,9026.0,136.0,79.0,34.11,34.24,63.39,65.62,8621.0,5184.0,2004.0
1.0,1.0,72.0,72.0,128.0,128.0,128.0,128.0,12.0,7.0,39.08,40.43,89.58,83.0,1075.0,581.0,285.0,24.4541484716,144.0,055,72055,,,,,,,,,39.65,16.7206358552,41.67,-2.71269910872,2.32156368222,73.64,80.56,13.5543562066,19.0,8.0,43.16,52.75,59.84,71.0,1137.0,568.0,72,20988.0,0.413333333333,11600.0,222.0,120.0,38.9,40.92,74.07,81.35,16444.0,9762.0,2005.0
,,,,,,,,7.0,4.0,50.86,63.0,101.57,124.0,711.0,496.0,282.0,-1.05263157895,135.0,055,72055,,,,,,,,,68.38,72.4590163934,80.1,-21.9284082671,1.8124817198,99.15,112.36,34.6414991852,6.0,2.0,45.83,29.0,121.33,100.0,728.0,200.0,72,27961.0,0.33223746903,15169.0,236.0,124.0,72.8,83.81,101.69,113.2,23998.0,14037.0,2006.0
1.0,,220.0,,207.0,,207.0,,3.0,1.0,31.33,29.0,145.33,82.0,436.0,82.0,184.0,-34.7517730496,70.0,055,72055,,,,,,,,,48.11,-29.6431705177,47.26,31.4099507003,2.38178133444,91.67,82.31,-7.54412506304,,,,,,,,,72,16867.0,-0.39676692536,5762.0,163.0,68.0,44.9,42.6,88.46,80.0,14419.0,5440.0,2007.0
,,,,,,,,28.0,12.0,37.71,31.67,75.14,76.33,2104.0,916.0,900.0,389.130434783,320.0,055,72055,,,,,,,,,45.91,-4.57285387653,52.21,-5.08477737698,2.26067305598,83.03,88.4,-9.42511181412,,,,,,,,,72,74724.0,3.4301891267,28288.0,824.0,300.0,45.53,53.47,83.72,88.84,68984.0,26652.0,2008.0
,,,,,,,,1.0,1.0,26.0,26.0,80.0,80.0,80.0,80.0,141.0,-84.3333333333,45.0,055,72055,,,,,,,,,50.98,11.0433456763,54.87,-4.58711766538,2.15697332287,87.97,100.04,5.94965675057,,,,,,,,,72,12404.0,-0.834002462395,4502.0,122.0,44.0,54.66,55.52,93.04,100.5,11351.0,4422.0,2009.0
