asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,114.0,,152.0,,152.0,,3.0,,28.33,,60.33,,181.0,,1094.0,,379.0,153,18153,,,,,,,,,39.8,,43.35,,1.675565326633166,53.35,58.07,,2.0,1.0,31.5,40.0,46.0,31.0,92.0,31.0,18,58370.0,,22007.0,739.0,322.0,40.88,44.52,55.64,60.64,41116.0,19527.0,2000.0
2.0,2.0,112.0,112.0,113.5,113.5,227.0,227.0,6.0,2.0,25.83,18.0,68.67,53.5,412.0,107.0,1275.0,16.544789762340038,499.0,153,18153,4.0,2.0,39.75,41.0,66.5,61.5,266.0,123.0,45.07,13.241206030150753,50.14,-2.9863573668285515,1.6255269580652316,58.61,61.03,9.859418931583885,3.0,2.0,38.33,22.5,32.67,37.5,98.0,75.0,18,74734.0,0.2803494946033922,30455.0,765.0,407.0,48.4,51.4,60.26,62.07,46101.0,25264.0,2001.0
,,,,,,,,,,,,,,,,1247.0,-2.19607843137255,532.0,153,18153,2.0,1.0,43.0,58.0,30.0,8.0,60.0,8.0,48.13,6.789438650987356,50.37,0.8319474573232677,1.6390504882609596,63.11,62.89,7.677870670534048,4.0,,41.75,,53.0,,212.0,,18,78704.0,0.05312173843230661,33458.0,831.0,456.0,51.29,51.08,65.5,63.77,54434.0,29078.0,2002.0
4.0,2.0,188.25,179.5,112.0,124.0,448.0,248.0,10.0,3.0,37.5,40.33,57.0,47.33,570.0,142.0,1519.0,21.81234963913392,627.0,153,18153,6.0,3.0,48.5,39.67,84.33,46.67,506.0,140.0,53.23,10.596301682942011,55.43,-1.9303404148421133,1.6074112342663913,68.45,67.23,8.46141657423547,4.0,3.0,48.0,51.0,43.75,37.0,175.0,111.0,18,103972.0,0.32105102663142926,42155.0,1296.0,591.0,54.0,55.38,69.05,66.82,89487.0,39489.0,2003.0
,,,,,,,,2.0,,75.5,,88.5,,177.0,,1349.0,-11.191573403554965,585.0,153,18153,1.0,,36.0,,120.0,,120.0,,48.38,-9.111403343978953,50.05,10.362352341503843,1.7739768499379907,68.66,67.52,0.3067932797662376,10.0,1.0,48.3,59.0,75.3,95.0,753.0,95.0,18,92621.0,-0.10917362366791061,39498.0,1163.0,562.0,48.37,49.89,67.94,67.48,79012.0,37921.0,2004.0
2.0,1.0,85.0,85.0,35.0,35.0,70.0,35.0,,,,,,,,,1214.0,-10.007412898443292,456.0,153,18153,,,,,,,,,51.14,5.704836709384042,53.35,1.7265251194980014,1.8046050058662493,73.83,71.99,7.529857267695905,6.0,2.0,49.33,63.5,85.17,72.0,511.0,144.0,18,89634.0,-0.03224970579026354,32828.0,1078.0,424.0,51.04,53.37,73.24,72.75,78948.0,30848.0,2005.0
1.0,,25.0,,65.0,,65.0,,5.0,1.0,48.2,38.0,68.0,74.0,340.0,74.0,1217.0,0.24711696869852418,460.0,153,18153,2.0,,64.0,,23.0,,46.0,,54.33,6.237778646851777,55.4,-4.073867069520299,1.7310877967973493,75.24,73.92,1.909792767167806,5.0,2.0,60.0,43.0,106.6,113.5,533.0,227.0,18,91566.0,0.021554320905013746,34003.0,1055.0,431.0,53.03,55.33,75.49,74.34,79642.0,32040.0,2006.0
1.0,,19.0,,45.0,,45.0,,1.0,,64.0,,105.0,,105.0,,1023.0,-15.940838126540669,399.0,153,18153,,,,,,,,,56.58,4.141358365543901,61.57,6.233146895646202,1.8389890420643333,83.24,84.61,10.632642211589571,5.0,1.0,67.6,72.0,107.4,120.0,537.0,120.0,18,85158.0,-0.06998230784352266,33761.0,917.0,389.0,55.94,61.27,82.52,84.19,75667.0,32749.0,2007.0
4.0,4.0,64.0,64.0,89.0,89.0,356.0,356.0,,,,,,,,,2204.0,115.44477028347995,1020.0,153,18153,4.0,,127.0,,20.0,,80.0,,61.24,8.236125839519271,63.58,-8.364158190288718,1.6851730894839974,82.56,82.12,-0.8169149447381008,8.0,4.0,181.0,181.0,299.0,299.0,2392.0,1196.0,18,181960.0,1.1367340707860683,83760.0,2068.0,980.0,61.21,63.52,82.39,81.36,170380.0,79736.0,2008.0
,,,,,,,,,,,,,,,,562.0,-74.50090744101634,278.0,153,18153,,,,,,,,,70.21,14.64728935336379,74.7,-8.687330864549192,1.5387765275601768,86.43,90.58,4.6875,2.0,1.0,38.5,42.0,52.5,58.0,105.0,58.0,18,48572.0,-0.7330622114750495,25181.0,514.0,272.0,71.02,74.72,87.89,90.0,45173.0,24480.0,2009.0
