asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
5.0,5.0,101.8,101.8,139.4,139.4,697.0,697.0,42.0,23.0,37.17,37.48,57.24,54.96,2404.0,1264.0,4481.0,,2127.0,081,42081,5.0,3.0,46.0,35.0,39.4,31.0,197.0,93.0,47.98,,52.53,,1.6717903293038765,64.17,69.25,,6.0,5.0,39.17,41.6,60.0,69.6,360.0,348.0,42,287542.0,,147301.0,2783.0,1745.0,50.23,53.3,67.79,71.54,188661.0,124831.0,2000.0
13.0,12.0,88.31,91.08,142.31,150.42,1850.0,1805.0,38.0,18.0,49.82,47.94,68.24,65.89,2593.0,1186.0,6401.0,42.84757866547646,3483.0,081,42081,7.0,3.0,68.29,109.0,108.14,206.33,757.0,619.0,55.7,16.090037515631515,59.42,-4.7318318794696275,1.5926840215439855,70.97,74.61,10.596852111578613,12.0,7.0,58.0,63.0,62.67,59.43,752.0,416.0,42,454271.0,0.5798422491323008,259882.0,4216.0,2927.0,56.29,59.19,73.78,74.81,311073.0,218981.0,2001.0
6.0,4.0,56.17,63.0,92.83,85.25,557.0,341.0,30.0,15.0,65.33,77.2,74.3,91.93,2229.0,1379.0,6676.0,4.296203718169034,3623.0,081,42081,16.0,12.0,77.31,70.17,91.94,89.83,1471.0,1078.0,58.06,4.236983842010766,63.6,10.115324815213778,1.753789183603169,81.46,84.29,14.780893335212063,7.0,3.0,52.0,36.33,61.0,77.0,427.0,231.0,42,543857.0,0.19720827435605615,305399.0,4382.0,3085.0,59.99,63.5,83.45,84.66,365699.0,261180.0,2002.0
20.0,12.0,67.85,78.92,135.5,149.25,2710.0,1791.0,109.0,43.0,46.32,49.91,72.82,68.28,7937.0,2936.0,9025.0,35.18573996405032,4937.0,081,42081,27.0,13.0,132.89,108.08,95.07,103.46,2567.0,1345.0,62.51,7.664485015501188,67.52,-1.7598951906462434,1.7229243321068628,86.16,87.01,5.769702921679354,9.0,,55.22,,75.78,,682.0,,42,777577.0,0.42974531908203817,429546.0,7232.0,4395.0,59.61,62.93,85.77,86.64,620260.0,380794.0,2003.0
29.0,17.0,86.55,56.0,174.31,128.94,5055.0,2192.0,109.0,44.0,46.01,42.84,68.67,67.05,7485.0,2950.0,8340.0,-7.590027700831026,3809.0,081,42081,12.0,3.0,50.75,51.0,83.92,79.33,1007.0,238.0,57.87,-7.4228123500239995,61.52,8.77018559993994,1.8740279937791604,86.76,85.66,0.6963788300835771,32.0,7.0,56.56,51.29,89.16,61.71,2853.0,432.0,42,723549.0,-0.0694825078416671,326282.0,6775.0,3452.0,58.32,62.07,86.58,86.06,586613.0,297096.0,2004.0
11.0,8.0,65.45,43.13,110.82,79.0,1219.0,632.0,155.0,45.0,45.96,53.89,82.17,78.42,12737.0,3529.0,7842.0,-5.971223021582739,3410.0,081,42081,4.0,2.0,38.25,31.5,99.75,75.5,399.0,151.0,56.71,-2.004492828754101,61.62,5.821036781001965,1.9831158525833184,89.97,88.03,3.6998616874135415,19.0,8.0,47.42,39.63,112.0,70.88,2128.0,567.0,42,705565.0,-0.02485526204859656,300199.0,6437.0,3120.0,56.69,61.66,89.14,88.29,573764.0,275468.0,2005.0
15.0,8.0,62.8,74.38,113.33,127.13,1700.0,1017.0,150.0,64.0,45.65,45.25,67.53,66.3,10130.0,4243.0,7264.0,-7.370568732466209,3240.0,081,42081,5.0,3.0,51.0,59.0,121.6,103.33,608.0,310.0,60.5,6.683124669370488,66.08,-7.921009482499663,1.8260330578512396,88.38,86.97,-1.767255751917307,18.0,3.0,47.5,57.67,79.44,69.0,1430.0,207.0,42,641969.0,-0.09013485646255126,281773.0,5882.0,2951.0,60.63,66.1,88.28,87.55,519282.0,258374.0,2006.0
18.0,9.0,66.94,63.44,118.72,121.33,2137.0,1092.0,146.0,38.0,114.69,72.42,86.97,91.11,12698.0,3462.0,5861.0,-19.31442731277533,2705.0,081,42081,6.0,3.0,62.67,98.0,103.17,151.33,619.0,454.0,62.64,3.5371900826446367,65.95,6.178634174904185,1.9388569604086843,97.16,95.49,9.934374292826442,11.0,5.0,56.73,79.4,71.09,67.8,782.0,339.0,42,569427.0,-0.11299922581931521,258297.0,4920.0,2479.0,62.22,65.91,97.26,95.47,478496.0,236659.0,2007.0
32.0,24.0,64.63,69.5,94.0,113.83,3008.0,2732.0,164.0,36.0,92.54,67.56,82.15,98.33,13472.0,3540.0,14728.0,151.28817607916739,7512.0,081,42081,8.0,8.0,121.5,121.5,157.0,157.0,1256.0,1256.0,68.86,9.929757343550438,71.12,-1.318024399480222,1.9133023525994772,105.4,104.02,8.480856319473041,24.0,8.0,85.67,167.5,96.83,123.0,2324.0,984.0,42,1552380.0,1.7262142469535164,781396.0,13356.0,7116.0,68.68,70.62,105.06,103.49,1403240.0,736436.0,2008.0
17.0,15.0,103.88,111.67,141.35,146.13,2403.0,2192.0,35.0,7.0,59.29,65.14,85.11,72.86,2979.0,510.0,3472.0,-76.42585551330798,2073.0,081,42081,3.0,1.0,224.0,90.0,149.67,285.0,449.0,285.0,77.86,13.069997095556207,83.13,-4.6870069423492255,1.8236257385050088,113.59,114.02,7.770398481973428,12.0,5.0,36.42,47.4,77.92,105.6,935.0,528.0,42,394369.0,-0.7459584637781986,236368.0,3164.0,1977.0,78.27,82.58,114.57,113.27,362494.0,223942.0,2009.0
