asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,5.0,78.33,84.4,81.17,77.4,487.0,387.0,672.0,174.0,31.76,34.24,53.17,54.63,35732.0,9506.0,3753.0,,1272.0,059,45059,34.0,13.0,33.29,38.08,56.85,57.54,1933.0,748.0,39.77,,46.65,,1.88615790797,60.01,64.89,,13.0,4.0,43.15,67.75,55.08,36.25,716.0,145.0,45,225200.0,,82542.0,1686.0,769.0,45.35,51.42,64.67,68.87,109038.0,52962.0,2000.0
5.0,3.0,49.0,44.0,95.8,81.33,479.0,244.0,378.0,127.0,43.12,50.55,58.57,62.39,22140.0,7924.0,3867.0,3.03756994404,1547.0,059,45059,18.0,8.0,51.56,62.88,67.56,76.38,1216.0,611.0,46.89,17.902941916,56.24,-3.73628636359,1.81568564726,68.11,76.92,13.4977503749,7.0,3.0,36.0,21.67,71.86,67.67,503.0,203.0,45,263365.0,0.169471580817,118989.0,1718.0,1071.0,54.21,60.09,77.06,80.96,132393.0,86710.0,2001.0
4.0,4.0,67.5,67.5,76.0,76.0,304.0,304.0,382.0,139.0,52.08,70.24,63.08,77.35,24095.0,10751.0,3742.0,-3.23247995862,1608.0,059,45059,19.0,5.0,42.37,43.2,75.74,65.0,1439.0,325.0,52.47,11.9001919386,61.13,3.77192277753,1.88417190776,79.09,85.51,16.1209807664,11.0,6.0,38.91,36.5,75.64,72.67,832.0,436.0,45,295947.0,0.123714236896,137507.0,1993.0,1196.0,55.64,61.97,83.16,87.0,165736.0,104050.0,2002.0
7.0,3.0,52.57,50.67,126.43,104.33,885.0,313.0,548.0,177.0,44.72,50.34,66.28,68.82,36319.0,12182.0,4250.0,13.5756280064,1982.0,059,45059,40.0,14.0,45.68,52.21,82.4,81.79,3296.0,1145.0,54.16,3.22088812655,60.54,3.13900193729,1.94331610044,84.2,89.19,6.46099380453,14.0,7.0,68.86,103.71,93.21,113.71,1305.0,796.0,45,357844.0,0.209148935451,176774.0,2741.0,1521.0,57.98,62.89,87.63,91.31,240193.0,138875.0,2003.0
6.0,2.0,83.5,162.5,117.17,162.0,703.0,324.0,573.0,186.0,41.36,42.9,69.27,70.01,39690.0,13022.0,3401.0,-19.9764705882,1420.0,059,45059,5.0,3.0,130.6,191.33,113.6,127.67,568.0,383.0,53.78,-0.701624815362,57.83,-0.429655789532,1.93496653031,83.25,87.18,-1.12826603325,15.0,3.0,40.4,54.67,99.87,103.33,1498.0,310.0,45,283118.0,-0.208822839002,123795.0,2237.0,1091.0,56.49,60.11,85.57,89.37,191411.0,97505.0,2004.0
9.0,5.0,61.89,68.8,110.0,141.8,990.0,709.0,580.0,167.0,41.44,44.96,73.75,71.23,42776.0,11896.0,3338.0,-1.85239635401,1247.0,059,45059,1.0,1.0,27.0,27.0,25.0,25.0,25.0,25.0,55.74,3.64447750093,61.32,1.24701235143,1.95909580194,87.36,89.02,4.93693693694,9.0,,35.33,,92.56,,833.0,,45,291598.0,0.029952175418,111011.0,2159.0,981.0,60.43,64.26,90.73,92.26,195893.0,90505.0,2005.0
9.0,2.0,78.89,63.5,105.56,110.5,950.0,221.0,581.0,152.0,43.84,44.97,77.72,80.35,45155.0,12213.0,3247.0,-2.72618334332,1267.0,059,45059,6.0,2.0,34.83,62.5,55.33,60.5,332.0,121.0,59.47,6.69178327951,66.56,-1.27238870092,1.93416848831,92.02,97.5,5.33424908425,5.0,2.0,54.6,77.5,98.8,130.0,494.0,260.0,45,298805.0,0.0247155330283,123533.0,2121.0,1021.0,65.2,70.5,95.17,99.55,201845.0,101638.0,2006.0
4.0,3.0,61.25,56.33,88.75,73.33,355.0,220.0,489.0,137.0,43.4,48.2,80.77,79.1,39495.0,10837.0,2919.0,-10.1016322759,1159.0,059,45059,2.0,,67.0,,66.0,,132.0,,63.3,6.44022196065,72.61,5.25155943502,2.03574249605,103.09,104.09,12.0299934797,11.0,5.0,59.36,58.2,97.91,95.0,1077.0,475.0,45,300926.0,0.0070982747946,120644.0,1987.0,931.0,69.14,77.18,108.16,108.28,214913.0,100805.0,2007.0
8.0,4.0,106.5,135.0,314.5,29.0,2516.0,116.0,1052.0,276.0,45.4,53.52,71.02,69.57,74716.0,19200.0,7604.0,160.500171292,3336.0,059,45059,12.0,8.0,41.0,37.0,174.33,169.5,2092.0,1356.0,68.04,7.48815165877,81.02,-4.26816656325,1.94885361552,106.08,110.91,2.90037831021,24.0,8.0,38.33,46.0,60.33,88.0,1448.0,704.0,45,806620.0,1.68045964789,369992.0,5704.0,2868.0,72.69,83.26,111.25,113.98,634592.0,326892.0,2008.0
8.0,3.0,39.13,47.0,83.0,101.67,664.0,305.0,118.0,28.0,46.62,52.61,71.95,90.11,8490.0,2523.0,1395.0,-81.654392425,655.0,059,45059,1.0,,9.0,,16.0,,16.0,,72.07,5.92298647854,81.36,7.23270864739,2.08980851949,120.49,127.81,13.5840874811,2.0,,28.5,,60.5,,121.0,,45,168088.0,-0.791614390915,83713.0,1101.0,595.0,76.39,83.29,126.19,129.01,138931.0,76761.0,2009.0
3.0,2.0,64.67,85.0,143.33,199.0,430.0,398.0,149.0,36.0,47.19,56.11,75.5,74.03,11249.0,2665.0,1194.0,-14.4086021505,561.0,059,45059,1.0,,22.0,,77.0,,77.0,,74.7,3.64922991536,85.78,-5.75476998597,1.96954484605,117.7,128.93,-2.31554485849,6.0,2.0,64.5,51.0,86.67,126.0,520.0,252.0,45,140535.0,-0.163920089477,72329.0,929.0,483.0,78.94,87.52,123.3,132.29,114545.0,63894.0,2010.0
10.0,5.0,121.0,103.0,161.3,160.0,1613.0,800.0,137.0,21.0,44.61,61.29,72.45,92.86,9925.0,1950.0,1019.0,-14.6566164154,421.0,059,45059,,,,,,,,,73.91,-1.05756358768,92.75,-4.547023654,1.87998917602,111.16,122.06,-5.55649957519,,,,,,,,,45,113277.0,-0.193958800299,51386.0,777.0,371.0,80.04,95.7,118.28,124.22,91901.0,46085.0,2011.0
