asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,682.0,,436.0,041,72041,673.0,434.0,54.73,58.2,79.63,84.25,53589.0,36565.0,54.65,,58.28,,1.81701738335,79.44,84.16,,,,,,,,,,72,54180.0,,36695.0,2.0,1.0,76.0,128.0,75.0,75.0,150.0,75.0,2000.0
,,,,,,,,1.0,1.0,48.0,48.0,200.0,200.0,200.0,200.0,1122.0,64.5161290323,701.0,041,72041,1105.0,696.0,54.8,58.73,101.52,108.25,112180.0,75341.0,55.44,1.44556267155,58.86,27.0034610055,2.30767496392,102.35,108.72,28.8393756294,,,,,,,,,72,114836.0,1.11952750092,76214.0,2.0,2.0,92.5,92.5,156.0,156.0,312.0,312.0,2001.0
2.0,1.0,31.0,37.0,56.5,60.0,113.0,60.0,1.0,1.0,170.0,170.0,350.0,350.0,350.0,350.0,1287.0,14.7058823529,739.0,041,72041,1228.0,711.0,57.12,58.66,105.6,112.45,129677.0,79950.0,58.29,5.14069264069,58.85,-0.55895413018,2.2947761194,107.01,113.32,4.55300439668,,,,,,,,,72,137725.0,0.199319028876,83740.0,,,,,,,,,2002.0
,,,,,,,,,,,,,,,,1724.0,33.9549339549,988.0,041,72041,1682.0,978.0,61.26,65.6,119.46,126.47,200931.0,123683.0,61.46,5.43832561331,65.84,5.72584720315,2.42617149365,119.29,126.74,11.4755630315,,,,,,,,,72,205656.0,0.493236522055,125222.0,4.0,4.0,121.75,121.75,128.5,128.5,514.0,514.0,2003.0
1.0,1.0,43.0,43.0,103.0,103.0,103.0,103.0,119.0,84.0,57.0,58.19,116.16,121.81,13823.0,10232.0,1296.0,-24.8259860789,844.0,041,72041,,,,,,,,,55.08,-10.3807354377,56.37,6.40106894867,2.58147240378,113.75,115.63,-4.64414452175,88.0,54.0,61.52,52.56,113.59,113.96,9996.0,6154.0,72,147417.0,-0.283186486171,97593.0,762.0,524.0,54.57,57.75,117.18,120.56,89290.0,63171.0,2004.0
,,,,,,,,96.0,63.0,56.45,59.08,140.69,136.92,13506.0,8626.0,1540.0,18.8271604938,839.0,041,72041,,,,,,,,,54.72,-0.653594771242,56.62,3.22411798728,2.66470211988,116.65,124.4,2.54945054945,140.0,60.0,58.24,52.12,105.26,113.95,14736.0,6837.0,72,179641.0,0.218590800247,104375.0,1156.0,654.0,52.22,54.47,116.92,124.52,135159.0,81437.0,2005.0
,,,,,,,,37.0,20.0,53.51,41.5,107.49,103.4,3977.0,2068.0,1060.0,-31.1688311688,489.0,041,72041,1.0,,43.0,,120.0,,120.0,,56.19,2.68640350877,56.05,3.43645309104,2.75627335825,123.9,120.04,6.21517359623,29.0,12.0,60.28,47.58,101.97,109.25,2957.0,1311.0,72,131333.0,-0.268914112035,58699.0,831.0,428.0,56.72,57.08,125.46,121.68,104261.0,52077.0,2006.0
1.0,,19.0,,68.0,,68.0,,42.0,24.0,51.19,55.17,124.52,132.17,5230.0,3172.0,997.0,-5.94339622642,402.0,041,72041,,,,,,,,,70.08,24.7197010144,56.67,-14.1966185998,2.36497574201,132.59,134.96,7.01372074253,4.0,2.0,64.0,68.5,193.0,196.5,772.0,393.0,72,132192.0,0.00654062573763,54253.0,772.0,371.0,58.48,56.69,136.09,134.86,105062.0,50032.0,2007.0
,,,,,,,,84.0,48.0,68.43,41.0,92.62,78.08,7780.0,3748.0,2720.0,172.818455366,1212.0,041,72041,,,,,,,,,77.57,10.6877853881,72.4,-8.74274525238,2.1582119376,133.93,130.16,1.01063428615,,,,,,,,,72,364296.0,1.7558097313,157748.0,2440.0,1148.0,71.77,73.96,135.71,132.96,331140.0,152640.0,2008.0
,,,,,,,,9.0,5.0,63.67,57.6,137.78,146.8,1240.0,734.0,534.0,-80.3676470588,185.0,041,72041,,,,,,,,,78.63,1.36650767049,62.89,-6.39374871468,2.02022128958,127.08,133.75,-5.1146121108,2.0,1.0,57.0,57.0,69.5,129.0,139.0,129.0,72,67862.0,-0.813717416606,24743.0,392.0,178.0,58.32,63.22,131.5,133.43,51549.0,23750.0,2009.0
1.0,1.0,20.0,20.0,75.0,75.0,75.0,75.0,10.0,5.0,48.9,44.4,117.7,123.0,1177.0,615.0,291.0,-45.5056179775,131.0,041,72041,1.0,,20.0,,75.0,,75.0,,58.28,-25.8807071092,56.6,26.3286895084,2.5521190803,118.99,120.19,-6.36606861819,1.0,1.0,46.0,46.0,128.0,128.0,128.0,128.0,72,34625.0,-0.489773363591,15745.0,240.0,122.0,58.69,57.22,121.0,120.06,29040.0,14647.0,2010.0
1.0,1.0,111.0,111.0,320.0,320.0,320.0,320.0,6.0,4.0,173.67,217.75,230.33,203.75,1382.0,815.0,260.0,-10.6529209622,144.0,041,72041,,,,,,,,,66.49,14.0871654084,63.94,-11.6037194338,2.25597834261,120.0,111.58,0.848810824439,,,,,,,,,72,31199.0,-0.0989458483755,16067.0,247.0,138.0,64.06,59.5,116.28,107.54,28720.0,14841.0,2011.0
,,,,,,,,3.0,2.0,22.33,22.0,78.67,66.5,236.0,133.0,321.0,23.4615384615,182.0,041,72041,,,,,,,,,55.77,-16.1227252218,54.33,27.6567464587,2.87990855299,128.49,125.89,7.075,1.0,,50.0,,90.0,,90.0,,72,41244.0,0.321965447611,22912.0,290.0,180.0,56.14,54.69,129.6,126.55,37583.0,22779.0,2012.0
,,,,,,,,8.0,3.0,47.63,32.33,105.75,94.0,846.0,282.0,331.0,3.11526479751,162.0,041,72041,,,,,,,,,58.67,5.19992827685,56.48,-7.50261427715,2.66384012272,125.03,118.1,-2.6928165616,1.0,1.0,85.0,85.0,79.0,79.0,79.0,79.0,72,41386.0,0.00344292503152,19132.0,265.0,157.0,57.48,55.84,128.57,118.24,34070.0,18564.0,2013.0
,,,,,,,,6.0,2.0,36.17,15.0,102.5,85.5,615.0,171.0,214.0,-35.3474320242,84.0,041,72041,,,,,,,,,52.44,-10.6187148457,56.06,1.33023146909,2.69927536232,113.24,112.62,-9.42973686315,,,,,,,,,72,24233.0,-0.414463828348,9460.0,150.0,81.0,55.06,56.63,116.57,111.78,17486.0,9054.0,2014.0
