asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,3.0,115.33,115.33,178.0,178.0,534.0,534.0,2.0,2.0,75.5,75.5,123.5,123.5,247.0,247.0,798.0,,373.0,119,42119,4.0,3.0,56.0,55.67,100.25,128.67,401.0,386.0,53.91,,60.86,,1.72393804489,74.35,86.25,,2.0,2.0,22.0,22.0,51.5,51.5,103.0,103.0,42,59330.0,,32172.0,478.0,283.0,56.15,59.96,79.04,85.59,37781.0,24223.0,2000.0
8.0,7.0,109.5,108.0,142.25,134.0,1138.0,938.0,,,,,,,,,1304.0,63.4085213033,708.0,119,42119,2.0,1.0,55.5,55.0,107.5,95.0,215.0,95.0,62.78,16.4533481729,69.74,-2.0593685146,1.68843580758,84.8,94.42,14.0551445864,2.0,1.0,52.5,43.0,94.0,62.0,188.0,62.0,42,110583.0,0.863863138379,66849.0,772.0,548.0,68.12,71.88,91.37,97.29,70539.0,53314.0,2001.0
4.0,4.0,133.25,133.25,161.25,161.25,645.0,645.0,3.0,2.0,66.67,65.0,94.67,131.5,284.0,263.0,1340.0,2.76073619632,679.0,119,42119,5.0,4.0,63.8,61.5,90.0,108.25,450.0,433.0,62.18,-0.95571838165,69.1,7.28715551928,1.81147475072,90.11,95.89,6.26179245283,3.0,2.0,36.0,44.5,63.67,90.0,191.0,180.0,42,120748.0,0.0919219048136,65110.0,762.0,511.0,62.68,67.7,92.56,93.94,70532.0,48004.0,2002.0
5.0,1.0,130.2,121.0,133.8,100.0,669.0,100.0,6.0,6.0,48.33,48.33,102.33,102.33,614.0,614.0,1980.0,47.7611940299,1032.0,119,42119,17.0,4.0,72.06,75.0,98.0,110.0,1666.0,440.0,75.39,21.244773239,82.85,-8.36005378108,1.66003448733,100.12,102.67,11.1086449895,6.0,4.0,84.5,98.0,89.83,87.5,539.0,350.0,42,198243.0,0.641791168384,105955.0,1468.0,865.0,72.83,81.55,97.97,101.71,143816.0,87978.0,2003.0
11.0,7.0,99.0,88.0,138.0,139.0,1518.0,973.0,11.0,5.0,37.36,50.0,98.27,98.0,1081.0,490.0,1924.0,-2.82828282828,805.0,119,42119,2.0,1.0,77.5,94.0,149.0,148.0,298.0,148.0,65.48,-13.1449794402,70.92,17.0663316421,1.94334147831,101.8,107.62,1.6779864163,4.0,1.0,63.5,108.0,144.75,314.0,579.0,314.0,42,195856.0,-0.0120407782368,86635.0,1583.0,715.0,63.6,70.2,100.43,106.78,158980.0,76348.0,2004.0
13.0,8.0,70.38,77.0,101.46,91.0,1319.0,728.0,19.0,4.0,112.21,332.0,141.21,118.75,2683.0,475.0,2024.0,5.19750519751,884.0,119,42119,1.0,,28.0,,150.0,,150.0,,71.04,8.49114233354,79.32,-3.80643905202,1.86936936937,106.24,105.18,4.36149312377,4.0,1.0,51.75,47.0,102.0,40.0,408.0,40.0,42,215023.0,0.0978627154644,92978.0,1677.0,800.0,72.61,78.39,105.05,104.53,176171.0,83625.0,2005.0
8.0,3.0,207.63,254.67,176.75,280.67,1414.0,842.0,15.0,6.0,83.73,117.33,130.8,132.17,1962.0,793.0,1981.0,-2.12450592885,783.0,119,42119,1.0,1.0,66.0,66.0,112.0,112.0,112.0,112.0,70.1,-1.3231981982,80.99,6.96887406975,1.99964336662,112.14,111.12,5.55346385542,6.0,3.0,64.33,73.0,91.17,112.33,547.0,337.0,42,222154.0,0.0331638940951,87006.0,1593.0,701.0,70.15,79.81,111.17,111.35,177097.0,78055.0,2006.0
7.0,3.0,63.57,67.67,165.0,134.67,1155.0,404.0,7.0,2.0,103.43,232.5,247.71,459.5,1734.0,919.0,1747.0,-11.8122160525,734.0,119,42119,2.0,,70.0,,316.5,,633.0,,73.1,4.27960057061,78.93,6.07226602861,2.12106703146,124.04,123.65,10.6117353308,6.0,2.0,75.33,77.5,180.33,218.5,1082.0,437.0,42,216697.0,-0.0245640411606,90756.0,1481.0,658.0,74.14,79.49,122.89,122.36,182004.0,80514.0,2007.0
36.0,24.0,90.67,70.83,174.78,179.83,6292.0,4316.0,16.0,8.0,161.25,65.5,127.0,125.0,2032.0,1000.0,4232.0,142.243846594,2128.0,119,42119,4.0,4.0,40.0,40.0,18.0,18.0,72.0,72.0,77.5,6.01915184679,85.56,1.64543175458,2.15596774194,133.67,137.39,7.76362463721,8.0,8.0,27.0,27.0,88.0,88.0,704.0,704.0,42,565700.0,1.61055759886,292364.0,3768.0,1948.0,76.25,84.32,132.2,137.14,498148.0,267140.0,2008.0
14.0,9.0,122.93,145.89,170.14,168.89,2382.0,1520.0,4.0,2.0,85.0,34.5,154.5,64.0,618.0,128.0,1122.0,-73.4877126654,665.0,119,42119,1.0,1.0,41.0,41.0,63.0,63.0,63.0,63.0,88.27,13.8967741935,92.64,-5.65258092072,2.0340999207,143.64,143.06,7.45866686616,4.0,1.0,73.5,81.0,157.0,260.0,628.0,260.0,42,161165.0,-0.715105179424,95138.0,1012.0,621.0,88.13,92.16,144.34,142.78,146076.0,88667.0,2009.0
