asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,145.0,,45.0,061,16061,1.0,,55.0,,50.0,,50.0,,55.44,,74.56,,1.532512626262626,67.97,81.87,,1.0,,21.0,,44.0,,44.0,,16,9856.0,,3684.0,92.0,41.0,65.84,78.1,71.02,84.0,6534.0,3444.0,2000.0
1.0,1.0,18.0,18.0,40.0,40.0,40.0,40.0,,,,,,,,,193.0,33.10344827586207,103.0,061,16061,,,,,,,,,47.52,-14.28571428571428,49.43,33.48781325094403,2.045717592592592,77.77,81.15,14.418125643666313,3.0,2.0,47.67,33.5,57.67,63.0,173.0,126.0,16,15010.0,0.5229301948051948,8358.0,104.0,78.0,49.19,49.26,78.78,79.82,8193.0,6226.0,2001.0
,,,,,,,,,,,,,,,,239.0,23.834196891191706,114.0,061,16061,,,,,,,,,51.1,7.533670033670026,52.52,6.470326093274714,2.1780821917808217,89.04,96.75,14.491449144914515,5.0,3.0,58.6,54.0,41.4,40.0,207.0,120.0,16,21281.0,0.41778814123917396,11030.0,154.0,93.0,49.37,51.3,94.91,96.75,14616.0,8998.0,2002.0
2.0,1.0,39.5,57.0,76.5,106.0,153.0,106.0,,,,,,,,,393.0,64.43514644351464,183.0,061,16061,4.0,2.0,57.25,57.0,95.25,94.0,381.0,188.0,51.94,1.6438356164383494,54.0,-7.197134816902906,2.0213226800154023,83.99,85.2,-5.671608265947903,4.0,4.0,49.0,49.0,55.25,55.25,221.0,221.0,16,33009.0,0.5511019219021662,15591.0,297.0,160.0,53.9,54.59,85.81,86.29,25486.0,13806.0,2003.0
,,,,,,,,1.0,,26.0,,70.0,,70.0,,285.0,-27.480916030534353,109.0,061,16061,,,,,,,,,56.35,8.490566037735858,62.54,0.8217334361751316,2.03793256433008,91.87,83.51,9.382069293963568,6.0,2.0,38.0,36.0,97.17,71.0,583.0,142.0,16,26182.0,-0.2068223817746675,9103.0,217.0,93.0,58.38,63.62,95.4,83.88,20702.0,7801.0,2004.0
1.0,1.0,30.0,30.0,40.0,40.0,40.0,40.0,1.0,,22.0,,60.0,,60.0,,282.0,-1.0526315789473717,96.0,061,16061,1.0,,134.0,,338.0,,338.0,,57.38,1.8278615794143693,58.1,13.587220306870474,2.314830951551063,106.26,102.75,15.663437465984554,8.0,2.0,44.13,47.0,74.13,77.0,593.0,154.0,16,29964.0,0.14445038576121005,9864.0,244.0,86.0,58.45,60.06,107.11,104.65,26136.0,9000.0,2005.0
,,,,,,,,,,,,,,,,276.0,-2.127659574468088,113.0,061,16061,,,,,,,,,71.74,25.026141512722177,81.22,-17.946766590419394,1.8993936437134096,109.01,112.65,2.5879917184264967,7.0,2.0,37.0,35.5,74.43,123.0,521.0,246.0,16,30086.0,0.004071552529702371,12729.0,239.0,105.0,73.28,83.23,108.82,110.96,26009.0,11651.0,2006.0
,,,,,,,,,,,,,,,,261.0,-5.434782608695654,108.0,061,16061,5.0,2.0,38.2,48.5,95.8,133.0,479.0,266.0,64.26,-10.426540284360176,67.98,23.048999436486795,2.3371848739495795,120.15,112.12,10.219245940739373,3.0,2.0,77.33,85.0,159.0,168.5,477.0,337.0,16,31359.0,0.042312038822043485,12109.0,209.0,89.0,64.46,67.45,115.96,109.62,24235.0,9756.0,2007.0
4.0,4.0,27.0,27.0,95.0,95.0,380.0,380.0,,,,,,,,,388.0,48.659003831417635,200.0,061,16061,4.0,,26.0,,13.0,,52.0,,68.59,6.73825085589792,61.96,-2.8117899716766814,2.271468144044321,124.64,112.76,3.736995422388678,4.0,4.0,155.0,155.0,225.0,225.0,900.0,900.0,16,48360.0,0.5421410121496222,22552.0,336.0,168.0,67.74,62.1,123.5,114.31,41496.0,19204.0,2008.0
1.0,,50.0,,96.0,,96.0,,1.0,,17.0,,64.0,,64.0,,147.0,-62.11340206185567,90.0,061,16061,,,,,,,,,65.93,-3.878116343490301,62.16,2.4403423068812824,2.326899742150766,122.73,126.33,-1.532413350449291,1.0,,45.0,,124.0,,124.0,,16,18042.0,-0.6269230769230769,11370.0,132.0,86.0,65.42,62.58,126.17,129.81,16654.0,11164.0,2009.0
,,,,,,,,,,,,,,,,100.0,-31.97278911564626,52.0,061,16061,,,,,,,,,61.29,-7.0377673289853,65.77,2.495738669051306,2.3849730788056775,116.94,110.08,-4.717672940601325,1.0,1.0,30.0,30.0,77.0,77.0,77.0,77.0,16,11694.0,-0.35184569338210836,5724.0,90.0,48.0,62.92,68.44,116.79,110.79,10511.0,5318.0,2010.0
1.0,,40.0,,31.0,,31.0,,,,,,,,,,99.0,-1.0000000000000009,43.0,061,16061,,,,,,,,,78.84,28.634361233480178,91.37,-11.052032303183223,2.1213850837138506,133.8,129.84,14.417650076962563,3.0,1.0,64.67,65.0,219.33,208.0,658.0,208.0,16,13246.0,0.13271763297417483,5583.0,88.0,39.0,77.98,90.59,126.63,126.95,11143.0,4951.0,2011.0
1.0,1.0,45.0,45.0,35.0,35.0,35.0,35.0,,,,,,,,,111.0,12.12121212121211,63.0,061,16061,1.0,,30.0,,36.0,,36.0,,71.95,-8.739218670725524,83.57,-7.359881831241788,1.9652536483669214,113.12,112.59,-15.455904334828109,1.0,1.0,53.0,53.0,117.0,117.0,117.0,117.0,16,12556.0,-0.05209119734259404,7093.0,97.0,55.0,75.22,87.15,116.01,114.44,11253.0,6294.0,2012.0
,,,,,,,,1.0,,15.0,,59.0,,59.0,,121.0,9.009009009009006,63.0,061,16061,1.0,,39.0,,10.0,,10.0,,70.06,-2.626824183460741,76.19,2.516114698211802,2.014701684270625,112.92,115.84,-0.17680339462518013,1.0,,39.0,,87.0,,87.0,,16,13663.0,0.08816502070723153,7298.0,106.0,56.0,69.53,74.0,116.85,116.89,12386.0,6546.0,2013.0
1.0,1.0,28.0,28.0,62.0,62.0,62.0,62.0,,,,,,,,,54.0,-55.37190082644627,29.0,061,16061,,,,,,,,,58.19,-16.942620610904946,61.86,13.532172600573066,2.287334593572779,106.48,111.1,-5.703152674459789,1.0,1.0,48.0,48.0,77.0,77.0,77.0,77.0,16,5750.0,-0.5791553831515772,3222.0,46.0,25.0,59.22,63.12,106.33,114.92,4891.0,2873.0,2014.0
