asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
79.0,52.0,66.18,70.96,94.38,102.33,7456.0,5321.0,744.0,320.0,42.95,47.04,60.97,64.69,45358.0,20702.0,10150.0,,5171.0,111,12111,464.0,264.0,50.79,51.2,63.78,66.69,29594.0,17605.0,57.92,,66.07,,1.5132941989,70.12,75.81,,32.0,18.0,46.19,58.5,62.94,64.72,2014.0,1165.0,12,711675.0,,392015.0,6011.0,3697.0,62.93,68.64,76.29,78.78,458588.0,291254.0,2000.0
101.0,72.0,80.17,69.76,105.99,96.72,10705.0,6964.0,905.0,471.0,48.56,54.49,69.76,71.12,63129.0,33499.0,15570.0,53.3990147783,8485.0,111,12111,790.0,464.0,52.21,55.09,76.22,76.22,60210.0,35366.0,64.21,10.8598066298,68.61,5.82119974453,1.60138607694,82.26,86.8,17.3131774102,36.0,16.0,63.0,73.88,85.94,104.75,3094.0,1676.0,12,1280860.0,0.799782203955,736457.0,8785.0,5971.0,68.56,71.57,88.66,89.55,778842.0,534702.0,2001.0
164.0,111.0,67.87,64.66,109.12,112.45,17896.0,12482.0,1113.0,577.0,53.69,56.85,84.41,85.58,93945.0,49377.0,20413.0,31.1046885035,10770.0,111,12111,1100.0,640.0,55.0,57.94,84.44,86.82,92889.0,55565.0,65.7,2.32051082386,71.42,11.656506581,1.78805175038,93.98,98.17,14.2475079018,138.0,94.0,59.54,60.14,102.62,105.22,14161.0,9891.0,12,1918340.0,0.497696859922,1057320.0,11824.0,7530.0,70.47,73.41,99.08,100.28,1171520.0,755071.0,2002.0
345.0,189.0,92.31,103.44,122.7,124.11,42330.0,23457.0,2289.0,1144.0,54.97,56.84,101.73,106.49,232857.0,121826.0,31815.0,55.8565619948,17294.0,111,12111,2164.0,1194.0,56.57,58.35,106.53,106.66,230539.0,127354.0,71.08,8.18873668189,75.24,8.30505131481,1.93655036579,110.12,112.46,17.1738667802,125.0,61.0,68.55,79.75,108.9,117.41,13613.0,7162.0,12,3503590.0,0.826365503508,1944930.0,20984.0,12572.0,73.78,76.89,111.51,112.97,2339930.0,1420290.0,2003.0
511.0,296.0,87.75,95.68,148.47,151.51,75867.0,44847.0,3509.0,1726.0,62.65,68.08,125.65,132.63,440908.0,228921.0,33708.0,5.95002357379,17362.0,111,12111,241.0,145.0,66.07,65.33,132.52,131.29,31938.0,19037.0,75.28,5.90883511536,79.66,14.6048673402,2.21938097768,133.66,137.69,21.3766799855,223.0,98.0,71.4,69.35,120.24,112.51,26813.0,11026.0,12,4505460.0,0.28595526303,2390520.0,22641.0,12902.0,78.97,82.31,136.6,138.91,3092730.0,1792250.0,2004.0
850.0,464.0,106.45,112.71,182.42,185.12,155053.0,85895.0,5803.0,2723.0,76.41,79.36,156.04,159.41,905479.0,434077.0,45516.0,35.030259879,22955.0,111,12111,231.0,129.0,84.03,85.72,171.18,169.91,39543.0,21918.0,90.96,20.8289054198,95.98,1.74618359163,2.25813544415,164.32,167.87,22.9387999401,226.0,87.0,85.98,88.54,149.97,149.75,33894.0,13028.0,12,7479400.0,0.660074664962,3853400.0,30580.0,16918.0,95.24,99.55,166.84,169.34,5102010.0,2864880.0,2005.0
705.0,370.0,123.74,130.37,193.85,188.91,136663.0,69896.0,6803.0,2935.0,79.33,80.05,169.16,166.49,1150830.0,488642.0,42981.0,-5.56947007646,19551.0,111,12111,236.0,113.0,103.77,94.74,178.04,161.15,42017.0,18210.0,101.72,11.8293755497,108.14,-4.21098871561,2.16304561541,176.02,173.49,7.12025316456,186.0,76.0,88.11,97.09,167.86,159.86,31222.0,12149.0,12,7565450.0,0.0115049335508,3391820.0,26141.0,13642.0,109.52,115.21,178.09,175.32,4655340.0,2391760.0,2006.0
455.0,194.0,118.3,119.59,202.84,186.51,92294.0,36182.0,4325.0,1311.0,86.39,92.85,183.96,176.59,795635.0,231507.0,28609.0,-33.4380307578,10136.0,111,12111,159.0,61.0,91.09,87.07,179.14,166.38,28484.0,10149.0,99.96,-1.73023987416,106.43,8.93517502445,2.35631752701,188.43,180.44,7.05033518918,132.0,46.0,94.92,93.5,177.31,172.33,23405.0,7927.0,12,5390700.0,-0.287458115512,1828900.0,17898.0,7319.0,104.46,108.02,190.09,181.63,3402140.0,1329360.0,2007.0
772.0,260.0,112.48,125.18,173.76,167.03,134144.0,43428.0,4516.0,1284.0,73.0,76.41,159.54,146.14,720488.0,187648.0,37464.0,30.9517983851,13752.0,111,12111,244.0,112.0,72.34,72.11,165.08,130.0,40280.0,14560.0,97.18,-2.78111244498,103.05,-11.3541137256,2.08877855526,162.39,150.41,-13.8194555007,256.0,60.0,105.5,152.53,139.72,153.27,35768.0,9196.0,12,6083860.0,0.128584413898,2068460.0,25884.0,10640.0,101.14,104.42,160.67,149.06,4158860.0,1586040.0,2008.0
85.0,36.0,94.73,100.61,145.22,143.53,12344.0,5167.0,417.0,143.0,64.93,64.1,113.39,98.58,47285.0,14097.0,5974.0,-84.0540251975,2365.0,111,12111,25.0,8.0,57.28,79.38,109.8,142.88,2745.0,1143.0,92.24,-5.08335048364,98.18,-11.9019882803,1.84017237641,135.79,127.63,-16.3803189852,32.0,11.0,83.16,94.82,110.16,100.82,3525.0,1109.0,12,811208.0,-0.866662283484,301853.0,4192.0,1916.0,95.28,99.85,138.39,128.72,580134.0,246626.0,2009.0
