asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,197.0,,103.0,091,55091,,,,,,,,,48.37,,54.15,,1.5856936117428155,61.36,63.45,,,,,,,,,,55,12088.0,,6535.0,143.0,93.0,50.14,54.15,62.05,63.04,8873.0,5863.0,2000.0
,,,,,,,,1.0,,27.0,,103.0,,103.0,,345.0,75.1269035532995,212.0,091,55091,,,,,,,,,60.23,24.51933016332437,61.42,4.600400767072621,1.6586418728208534,79.92,83.62,30.247718383311618,2.0,,48.0,,175.0,,350.0,,55,27572.0,1.2809397749834548,17728.0,244.0,190.0,59.88,60.83,83.69,84.59,20420.0,16073.0,2001.0
,,,,,,,,,,,,,,,,461.0,33.6231884057971,278.0,091,55091,,,,,,,,,57.01,-5.346173003486632,60.01,13.711865698359293,1.8860726188388002,86.02,85.77,7.63263263263263,,,,,,,,,55,39654.0,0.4381981720586101,23843.0,364.0,254.0,58.96,60.67,87.99,86.65,32030.0,22009.0,2002.0
,,,,,,,,3.0,1.0,55.0,63.0,51.33,58.0,154.0,58.0,537.0,16.485900216919735,327.0,091,55091,1.0,,27.0,,24.0,,24.0,,58.0,1.7365374495702524,59.59,-0.5642192272847568,1.8754310344827585,87.02,87.71,1.1625203441060217,2.0,2.0,177.5,177.5,176.0,176.0,352.0,352.0,55,46731.0,0.17846875472840074,28682.0,445.0,297.0,55.85,58.3,87.95,87.45,39138.0,25972.0,2003.0
,,,,,,,,1.0,1.0,66.0,66.0,144.0,144.0,144.0,144.0,404.0,-24.767225325884546,218.0,091,55091,1.0,1.0,85.0,85.0,125.0,125.0,125.0,125.0,60.45,4.224137931034488,64.82,14.492566001674035,2.1472291149710503,103.84,106.1,19.328889910365433,,,,,,,,,55,41951.0,-0.10228756071986478,23129.0,337.0,197.0,60.12,65.27,104.45,106.23,35200.0,20927.0,2004.0
3.0,2.0,78.0,27.0,125.67,62.5,377.0,125.0,2.0,1.0,39.0,34.0,86.0,85.0,172.0,85.0,544.0,34.65346534653466,270.0,091,55091,1.0,,138.0,,33.0,,33.0,,67.21,11.182795698924707,77.41,-3.6138025171890464,2.0696324951644103,111.28,108.56,7.1648690292758,4.0,1.0,37.25,38.0,78.0,104.0,312.0,104.0,55,60538.0,0.4430645276632261,29310.0,452.0,248.0,68.21,78.33,109.72,106.68,49594.0,26457.0,2005.0
2.0,1.0,19.5,12.0,60.5,21.0,121.0,21.0,2.0,,29.5,,82.5,,165.0,,509.0,-6.4338235294117645,246.0,091,55091,,,,,,,,,65.58,-2.4252343401279464,63.15,4.90766432095493,2.171203110704483,113.91,110.46,2.3634076204169574,,,,,,,,,55,57980.0,-0.042254451749314526,27172.0,444.0,235.0,66.35,61.84,114.85,108.89,50995.0,25589.0,2006.0
,,,,,,,,,,,,,,,,367.0,-27.89783889980354,161.0,091,55091,,,,,,,,,68.56,4.544068313510219,68.02,4.8568635989414854,2.2766554842473745,124.87,115.76,9.621631112281626,1.0,1.0,326.0,326.0,149.0,149.0,149.0,149.0,55,45828.0,-0.20958951362538802,18637.0,317.0,147.0,68.07,66.86,126.79,117.22,40194.0,17232.0,2007.0
,,,,,,,,,,,,,,,,1124.0,206.26702997275203,520.0,091,55091,,,,,,,,,74.7,8.95565927654609,86.88,-7.506587037935808,2.1057563587684065,125.84,119.63,0.776807880195407,12.0,8.0,151.33,197.5,171.67,217.5,2060.0,1740.0,55,141448.0,2.0864973378720433,62208.0,1012.0,484.0,72.97,85.0,126.93,119.24,128456.0,57712.0,2008.0
,,,,,,,,,,,,,,,,255.0,-77.31316725978647,141.0,091,55091,,,,,,,,,80.91,8.313253012048193,88.08,-4.381024476585182,2.0135026572735137,130.33,133.52,3.5680228862047025,,,,,,,,,55,33235.0,-0.7650373282054183,18827.0,230.0,138.0,79.53,85.49,130.31,132.15,29972.0,18237.0,2009.0
,,,,,,,,,,,,,,,,183.0,-28.235294117647058,105.0,091,55091,,,,,,,,,80.01,-1.1123470522803047,80.25,0.6282744926200401,2.02615298087739,129.69,122.3,-0.49106115245914905,,,,,,,,,55,23734.0,-0.2858733263126222,12842.0,170.0,103.0,80.95,80.64,127.37,123.11,21653.0,12680.0,2010.0
2.0,2.0,47.0,47.0,85.5,85.5,171.0,171.0,,,,,,,,,189.0,3.2786885245901676,116.0,091,55091,,,,,,,,,84.34,5.411823522059733,89.44,-2.566476492081149,1.9741522409295704,133.2,122.5,2.706453851492019,2.0,1.0,51.5,72.0,92.5,100.0,185.0,100.0,55,25175.0,0.06071458666891383,14210.0,169.0,107.0,85.01,91.45,132.44,123.96,22383.0,13264.0,2011.0
,,,,,,,,,,,,,,,,243.0,28.57142857142858,151.0,091,55091,,,,,,,,,93.21,10.516955181408584,97.66,-7.410290883094217,1.8278618174015664,136.3,127.76,2.3273273273273443,1.0,,30.0,,86.0,,86.0,,55,33122.0,0.31567030784508443,19292.0,222.0,144.0,94.44,97.99,136.94,128.13,30400.0,18450.0,2012.0
,,,,,,,,,,,,,,,,210.0,-13.580246913580252,119.0,091,55091,,,,,,,,,82.65,-11.329256517541019,83.92,6.893843382205089,1.953871748336358,129.19,124.71,-5.2164343360234895,,,,,,,,,55,27130.0,-0.18090695006340196,14840.0,192.0,110.0,83.71,85.83,129.99,126.05,24958.0,13865.0,2013.0
,,,,,,,,,,,,,,,,142.0,-32.38095238095238,80.0,091,55091,,,,,,,,,88.44,7.005444646098002,107.19,-9.830946982781652,1.7617876526458616,124.65,133.15,-3.514203885749667,,,,,,,,,55,17701.0,-0.3475488389237007,10652.0,126.0,75.0,91.4,109.55,125.61,135.47,15827.0,10160.0,2014.0
