asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,23.0,23.0,81.0,81.0,81.0,81.0,14.0,4.0,42.29,42.25,40.79,44.0,571.0,176.0,1785.0,,489.0,195,51195,3.0,,26.0,,55.0,,165.0,,38.22,,45.6,,1.41091051805,43.14,46.87,,2.0,1.0,76.5,67.0,33.0,37.0,66.0,37.0,51,76998.0,,22921.0,1296.0,413.0,38.28,44.8,42.91,46.31,55611.0,19127.0,2000.0
5.0,2.0,74.4,139.0,51.4,97.5,257.0,195.0,10.0,2.0,39.3,82.5,49.5,46.0,495.0,92.0,1912.0,7.11484593838,651.0,195,51195,7.0,2.0,52.43,64.5,67.29,56.5,471.0,113.0,43.53,13.8932496075,52.26,4.91813073458,1.48030094188,51.55,56.6,19.4946685211,1.0,,36.0,,78.0,,78.0,,51,98563.0,0.280072209668,36848.0,1281.0,556.0,44.48,52.24,51.44,56.4,65896.0,31357.0,2001.0
3.0,2.0,208.0,155.5,139.0,96.0,417.0,192.0,14.0,4.0,68.5,47.5,61.21,87.5,857.0,350.0,1588.0,-16.9456066946,629.0,195,51195,4.0,2.0,54.75,58.0,47.75,44.5,191.0,89.0,48.97,12.4971284172,54.95,4.03110675453,1.53997345313,60.33,65.81,17.0320077595,6.0,3.0,35.83,39.0,52.17,53.0,313.0,159.0,51,95809.0,-0.0279415196372,41394.0,1073.0,539.0,48.24,54.24,58.73,64.66,63016.0,34853.0,2002.0
7.0,3.0,149.14,159.0,193.43,157.0,1354.0,471.0,25.0,11.0,49.44,60.64,66.28,77.36,1657.0,851.0,2025.0,27.5188916877,909.0,195,51195,5.0,2.0,90.6,161.5,67.4,100.5,337.0,201.0,52.04,6.26914437411,56.55,6.53202798393,1.64056495004,68.3,70.17,13.2106746229,8.0,4.0,75.75,90.0,111.75,146.0,894.0,584.0,51,138316.0,0.443663956413,63789.0,1703.0,822.0,51.51,56.11,66.79,68.55,113750.0,56351.0,2003.0
2.0,,155.0,,198.0,,396.0,,23.0,6.0,46.52,54.33,73.87,61.17,1699.0,367.0,1964.0,-3.01234567901,729.0,195,51195,5.0,3.0,129.6,147.33,191.8,217.33,959.0,652.0,51.75,-0.557263643351,57.65,2.48914351999,1.68140096618,69.61,72.0,1.91800878477,10.0,2.0,46.9,45.0,82.0,99.0,820.0,198.0,51,136716.0,-0.0115677145088,52491.0,1688.0,660.0,49.96,55.89,67.36,70.18,113698.0,46319.0,2004.0
2.0,1.0,68.5,108.0,102.0,148.0,204.0,148.0,31.0,8.0,73.45,125.25,91.81,146.38,2846.0,1171.0,1813.0,-7.6883910387,672.0,195,51195,6.0,3.0,70.5,86.0,107.17,129.0,643.0,387.0,52.33,1.12077294686,58.82,3.75028210598,1.74445824575,73.03,73.62,4.91308720011,2.0,1.0,32.0,47.0,50.0,59.0,100.0,59.0,51,132406.0,-0.0315252055356,49474.0,1556.0,618.0,51.61,58.28,70.66,70.84,109940.0,43779.0,2005.0
2.0,2.0,278.0,278.0,183.0,183.0,366.0,366.0,15.0,2.0,49.67,86.5,74.8,92.0,1122.0,184.0,1913.0,5.51571980143,769.0,195,51195,,,,,,,,,53.8,2.80909612077,58.57,5.05919296801,1.83271375465,78.88,74.68,8.01040668219,4.0,,62.0,,88.5,,354.0,,51,150901.0,0.139684002236,57426.0,1643.0,725.0,53.13,57.82,76.54,73.18,125759.0,53057.0,2006.0
1.0,1.0,250.0,250.0,264.0,264.0,264.0,264.0,11.0,5.0,56.73,29.0,64.55,60.4,710.0,302.0,1664.0,-13.0162049137,653.0,195,51195,2.0,,134.0,,148.0,,296.0,,57.78,7.39776951673,62.29,-0.596539507413,1.82178089304,84.21,76.04,6.75709939148,10.0,2.0,31.9,20.0,44.9,39.0,449.0,78.0,51,140131.0,-0.0713712964129,49652.0,1355.0,600.0,57.61,61.81,80.33,74.65,108849.0,44792.0,2007.0
12.0,4.0,547.33,106.0,224.0,162.0,2688.0,648.0,24.0,8.0,55.17,80.0,115.0,167.0,2760.0,1336.0,4028.0,142.067307692,1944.0,195,51195,12.0,8.0,134.33,175.5,187.33,181.0,2248.0,1448.0,64.48,11.5957078574,68.47,-4.63395304719,1.73736042184,89.62,84.21,6.42441515259,12.0,4.0,40.67,44.0,54.33,30.0,652.0,120.0,51,361008.0,1.57621796747,163700.0,3712.0,1840.0,62.17,66.9,87.43,82.9,324536.0,152532.0,2008.0
4.0,2.0,160.75,75.0,221.5,131.0,886.0,262.0,3.0,2.0,57.33,62.0,40.33,55.5,121.0,111.0,810.0,-79.8907646475,452.0,195,51195,2.0,1.0,409.5,394.0,297.5,185.0,595.0,185.0,63.78,-1.08560794045,68.04,2.99267825988,1.78935402948,91.3,90.98,1.87458156661,4.0,2.0,54.0,25.5,57.25,71.5,229.0,143.0,51,73949.0,-0.795159664052,41123.0,720.0,424.0,62.69,66.97,90.17,90.15,64920.0,38225.0,2009.0
