asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,169.0,169.0,184.0,184.0,184.0,184.0,,,,,,,,,652.0,,328.0,073,29073,,,,,,,,,46.13,,51.81,,1.74398439194,64.36,71.9,,1.0,1.0,113.0,113.0,375.0,375.0,375.0,375.0,29,41960.0,,23583.0,506.0,291.0,46.33,51.52,65.76,72.66,33273.0,21143.0,2000.0
5.0,4.0,55.8,64.75,60.6,63.5,303.0,254.0,1.0,,29.0,,11.0,,11.0,,938.0,43.8650306748,496.0,073,29073,2.0,,51.0,,100.5,,201.0,,50.04,8.47604595708,55.53,1.3389878526,1.7673361311,70.75,74.81,9.92852703543,1.0,,57.0,,60.0,,60.0,,29,66363.0,0.581577693041,37108.0,631.0,442.0,53.05,56.23,73.94,75.59,46655.0,33411.0,2001.0
2.0,2.0,37.0,37.0,30.0,30.0,60.0,60.0,2.0,2.0,61.5,61.5,87.0,87.0,174.0,174.0,943.0,0.533049040512,505.0,073,29073,5.0,4.0,32.6,36.5,53.2,48.75,266.0,195.0,52.4,4.71622701839,56.73,11.1265125563,1.96397900763,82.33,85.73,16.3674911661,1.0,1.0,41.0,41.0,104.0,104.0,104.0,104.0,29,77634.0,0.169838614891,43295.0,639.0,433.0,54.64,56.88,84.8,85.59,54189.0,37060.0,2002.0
7.0,3.0,77.29,115.0,98.86,117.33,692.0,352.0,3.0,1.0,42.0,52.0,85.33,63.0,256.0,63.0,1072.0,13.6797454931,505.0,073,29073,7.0,3.0,46.0,56.67,85.14,92.0,596.0,276.0,54.53,4.06488549618,59.71,1.01939101783,1.98399963323,86.55,89.41,5.12571359164,3.0,,49.67,,72.0,,216.0,,29,92786.0,0.195172218358,45154.0,823.0,452.0,54.44,59.43,86.81,88.84,71448.0,40155.0,2003.0
3.0,2.0,63.0,81.5,61.33,90.0,184.0,180.0,2.0,1.0,44.5,59.0,138.5,210.0,277.0,210.0,930.0,-13.2462686567,362.0,073,29073,,,,,,,,,49.4,-9.40766550523,52.03,11.6217393236,2.21457489879,87.52,86.24,1.12073945696,2.0,1.0,60.0,60.0,61.0,61.0,122.0,61.0,29,81392.0,-0.122798698079,31220.0,733.0,328.0,49.41,51.85,88.6,87.2,64941.0,28603.0,2004.0
5.0,4.0,37.8,41.25,53.6,55.5,268.0,222.0,2.0,,24.5,,89.5,,179.0,,1119.0,20.3225806452,445.0,073,29073,,,,,,,,,53.56,8.42105263158,57.56,0.0736586145081,2.21620612397,94.96,93.73,8.50091407678,7.0,3.0,51.0,48.33,82.14,138.0,575.0,414.0,29,106265.0,0.305595144486,41709.0,886.0,394.0,54.82,57.96,94.9,94.69,84084.0,37308.0,2005.0
3.0,2.0,79.33,66.5,104.33,82.0,313.0,164.0,5.0,,41.6,,65.6,,328.0,,1173.0,4.82573726542,512.0,073,29073,,,,,,,,,60.38,12.7333831217,64.83,-10.6038755392,1.9812023849,95.7,89.43,0.779275484414,5.0,1.0,47.0,39.0,72.0,52.0,360.0,52.0,29,112256.0,0.0563779231167,45787.0,933.0,449.0,61.61,65.39,97.49,92.19,90960.0,41394.0,2006.0
1.0,,32.0,,13.0,,13.0,,3.0,3.0,53.0,53.0,102.0,102.0,306.0,306.0,894.0,-23.7851662404,379.0,073,29073,,,,,,,,,62.36,3.27923153362,65.59,6.27467303144,2.10551635664,105.04,102.82,9.75966562173,3.0,1.0,47.67,57.0,92.33,101.0,277.0,101.0,29,93908.0,-0.163447833523,38968.0,749.0,335.0,63.29,64.82,104.27,101.96,78099.0,34156.0,2007.0
8.0,8.0,81.0,81.0,18.0,18.0,144.0,144.0,4.0,4.0,51.0,51.0,132.0,132.0,528.0,528.0,2328.0,160.402684564,1096.0,073,29073,,,,,,,,,65.92,5.70878768441,68.78,-2.99587096732,2.0424378034,107.71,97.59,2.54188880427,,,,,,,,,29,250740.0,1.67006005878,106960.0,2168.0,1016.0,65.89,68.58,108.36,97.7,234916.0,99264.0,2008.0
2.0,2.0,228.0,228.0,86.0,86.0,172.0,172.0,1.0,1.0,49.0,49.0,75.0,75.0,75.0,75.0,490.0,-78.9518900344,242.0,073,29073,1.0,,102.0,,317.0,,317.0,,69.0,4.67233009709,71.69,-0.153062638674,2.0393115942,112.57,108.44,4.51211586668,,,,,,,,,29,55159.0,-0.780015155141,26242.0,441.0,232.0,67.57,71.09,113.9,109.45,50228.0,25392.0,2009.0
,,,,,,,,1.0,,25.0,,134.0,,134.0,,476.0,-2.85714285714,258.0,073,29073,,,,,,,,,66.74,-3.27536231884,68.87,3.11074980176,2.10274947558,112.27,109.05,-0.266500843919,,,,,,,,,29,53442.0,-0.0311281930419,28134.0,449.0,247.0,65.95,68.43,112.56,109.6,50541.0,27071.0,2010.0
,,,,,,,,,,,,,,,,341.0,-28.3613445378,177.0,073,29073,,,,,,,,,76.97,15.328139047,82.4,-11.2365037981,1.86647395089,114.93,113.12,2.36928832279,5.0,3.0,110.4,154.33,121.8,160.0,609.0,480.0,29,39190.0,-0.266681636166,20022.0,309.0,171.0,75.53,81.05,114.08,111.65,35252.0,19093.0,2011.0
,,,,,,,,3.0,2.0,82.67,73.0,53.33,60.5,160.0,121.0,388.0,13.7829912023,222.0,073,29073,,,,,,,,,70.56,-8.32791996882,75.58,12.8905117835,2.10707199546,118.94,128.31,3.48908030975,,,,,,,,,29,46148.0,0.177545292166,28484.0,354.0,210.0,71.21,76.51,121.15,129.88,42887.0,27274.0,2012.0
,,,,,,,,1.0,,58.0,,122.0,,122.0,,410.0,5.67010309278,220.0,073,29073,,,,,,,,,70.59,0.0425170068027,80.42,-8.43812224015,1.9292746848,108.95,115.23,-8.39919287035,1.0,,76.0,,69.0,,69.0,,29,44668.0,-0.032070728959,25350.0,371.0,207.0,71.72,80.37,109.48,114.46,40616.0,23694.0,2013.0
2.0,,29.5,,30.5,,61.0,,,,,,,,,,262.0,-36.0975609756,155.0,073,29073,,,,,,,,,66.91,-5.21320300326,74.15,3.91185847654,2.00474518009,107.31,105.73,-1.5052776503,,,,,,,,,29,28115.0,-0.370578490194,16388.0,239.0,146.0,66.49,73.25,105.26,104.73,25157.0,15290.0,2014.0
