asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,473.0,,213.0,057,27057,1.0,1.0,19.0,19.0,41.0,41.0,41.0,41.0,70.94,,82.9,,1.50620242458,85.48,99.61,,4.0,2.0,69.0,97.0,73.25,65.5,293.0,131.0,27,40431.0,,21217.0,283.0,185.0,74.65,84.73,95.89,102.34,27136.0,18933.0,2000.0
1.0,1.0,35.0,35.0,58.0,58.0,58.0,58.0,2.0,,51.5,,48.0,,96.0,,921.0,94.7145877378,532.0,057,27057,2.0,1.0,48.5,42.0,69.5,76.0,139.0,76.0,66.34,-6.48435297434,72.72,21.6580394612,1.83241634007,97.25,102.77,13.7693027609,2.0,1.0,102.0,145.0,127.5,144.0,255.0,144.0,27,89569.0,1.21535455467,54671.0,682.0,474.0,69.2,72.78,103.97,102.7,70907.0,48680.0,2001.0
1.0,,164.0,,155.0,,155.0,,2.0,1.0,50.5,60.0,68.0,46.0,136.0,46.0,1189.0,29.098805646,672.0,057,27057,6.0,2.0,63.17,37.5,112.33,85.5,674.0,171.0,77.61,16.9882423877,84.92,-0.282203317689,1.82724520036,113.45,115.14,16.6580976864,5.0,2.0,79.8,137.0,103.6,146.0,518.0,292.0,27,134890.0,0.505989795577,77371.0,875.0,594.0,84.37,87.04,120.92,117.41,105806.0,69743.0,2002.0
4.0,3.0,80.5,47.33,86.5,65.33,346.0,196.0,1.0,,42.0,,86.0,,86.0,,1789.0,50.4625735913,1088.0,057,27057,5.0,5.0,72.8,72.8,131.4,131.4,657.0,657.0,79.51,2.44813812653,86.0,7.60800493592,1.9662621054,125.07,123.65,10.242397532,10.0,5.0,94.9,44.0,202.4,72.8,2024.0,364.0,27,223752.0,0.658773815702,134532.0,1545.0,1008.0,81.34,86.53,127.48,124.5,196962.0,125499.0,2003.0
,,,,,,,,4.0,2.0,42.5,47.0,110.75,144.5,443.0,289.0,1294.0,-27.6690888765,635.0,057,27057,,,,,,,,,72.49,-8.82907810338,81.71,8.09675758014,2.12546558146,123.26,126.7,-1.44718957384,8.0,2.0,72.88,40.0,117.38,101.5,939.0,203.0,27,159495.0,-0.287179555937,80456.0,1084.0,584.0,73.6,82.83,123.26,127.3,133610.0,74342.0,2004.0
2.0,1.0,73.5,104.0,202.5,265.0,405.0,265.0,3.0,,524.67,,95.0,,285.0,,1396.0,7.88253477589,700.0,057,27057,4.0,4.0,54.75,54.75,54.75,54.75,219.0,219.0,80.55,11.1187750034,87.61,-1.63910636683,2.09062693979,134.72,133.43,9.29742008762,18.0,5.0,40.67,50.2,93.11,138.4,1676.0,692.0,27,188067.0,0.179140411925,93398.0,1182.0,641.0,81.75,89.38,135.73,134.46,160435.0,86190.0,2005.0
4.0,3.0,57.5,66.0,116.5,127.0,466.0,381.0,6.0,2.0,76.0,102.0,153.67,125.0,922.0,250.0,1269.0,-9.09742120344,585.0,057,27057,4.0,2.0,51.0,63.0,93.5,127.0,374.0,254.0,91.24,13.2712600869,102.67,-2.75823592681,2.03296251644,148.39,147.6,10.1469714964,9.0,6.0,51.89,46.83,87.0,87.33,783.0,524.0,27,188313.0,0.00130804447351,86347.0,1027.0,536.0,93.79,105.35,150.31,148.19,154368.0,79432.0,2006.0
,,,,,,,,3.0,2.0,229.0,304.5,263.33,377.5,790.0,755.0,1046.0,-17.572892041,497.0,057,27057,,,,,,,,,87.65,-3.93467777291,95.92,3.68194971338,2.10781517399,147.8,150.48,-0.397600916504,9.0,1.0,50.89,55.0,125.67,237.0,1131.0,237.0,27,154604.0,-0.17900516693,74788.0,878.0,463.0,88.12,92.89,146.39,146.34,128528.0,67756.0,2007.0
4.0,4.0,93.0,93.0,86.0,86.0,344.0,344.0,,,,,,,,,2456.0,134.799235182,1324.0,057,27057,,,,,,,,,98.19,12.0250998289,111.59,-5.36506091791,1.99472960587,156.69,158.12,6.0148849797,36.0,12.0,99.89,155.0,147.11,189.67,5296.0,2276.0,27,384820.0,1.48906884686,209356.0,2196.0,1248.0,96.87,110.71,154.81,156.49,339964.0,195304.0,2008.0
,,,,,,,,,,,,,,,,941.0,-61.6856677524,598.0,057,27057,3.0,2.0,115.67,121.0,310.0,279.5,930.0,559.0,119.35,21.5500560139,117.72,-4.84980510216,1.89798910767,181.22,179.12,15.6551151956,4.0,2.0,248.0,421.5,226.25,209.5,905.0,419.0,27,170527.0,-0.556865547529,107114.0,842.0,564.0,119.01,117.54,180.98,181.55,152382.0,102397.0,2009.0
