asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
267.0,180.0,75.32,73.57,148.42,147.98,39627.0,26637.0,1314.0,532.0,75.7,84.65,130.93,131.83,172039.0,70134.0,21401.0,,11246.0,003,24003,257.0,134.0,83.13,82.81,127.47,135.56,32761.0,18165.0,89.98,,97.47,,1.9354300955767945,139.32,151.76,,67.0,34.0,78.46,83.71,129.04,148.44,8646.0,5047.0,24,2981560.0,,1706710.0,13578.0,8416.0,96.6,100.31,151.59,156.9,2058300.0,1320510.0,2000.0
572.0,383.0,87.88,90.97,162.12,163.31,92734.0,62547.0,1708.0,852.0,80.11,85.25,150.01,154.37,256223.0,131520.0,40973.0,91.45367038923415,24457.0,003,24003,421.0,265.0,95.0,100.24,153.4,154.09,64581.0,40834.0,97.91,8.813069571015774,103.68,4.519594465471055,2.0229036870595443,158.45,168.04,13.730979041056557,103.0,55.0,110.86,119.64,155.82,155.65,16049.0,8561.0,24,6492070.0,1.177407129153866,4109700.0,25424.0,17681.0,103.46,105.81,171.7,174.49,4365300.0,3085180.0,2001.0
849.0,584.0,97.17,95.55,178.29,177.06,151364.0,103405.0,2231.0,1133.0,85.1,89.36,158.64,166.5,353915.0,188639.0,55777.0,36.1311107314573,34423.0,003,24003,543.0,356.0,94.67,96.39,174.8,176.74,94914.0,62920.0,100.78,2.9312634051680053,106.16,9.047150747363997,2.205918833101806,177.85,184.87,12.243609971599877,223.0,156.0,100.37,109.96,171.21,179.63,38179.0,28022.0,24,9919860.0,0.5279964633776284,6363800.0,34679.0,24372.0,105.59,106.88,188.63,189.55,6541520.0,4619770.0,2002.0
1602.0,969.0,92.37,94.25,191.88,193.8,307398.0,187791.0,4766.0,2380.0,82.84,85.45,168.75,173.81,804256.0,413665.0,82306.0,47.562615414955985,49133.0,003,24003,1085.0,620.0,89.8,95.13,174.98,175.52,189849.0,108825.0,100.16,-0.615201428854939,104.05,6.5480915101482795,2.350364416932907,188.33,193.32,5.892606128760192,329.0,129.0,114.54,124.81,172.18,187.02,56646.0,24125.0,24,15500500.0,0.5625724556596565,9498410.0,57059.0,36836.0,102.72,105.14,193.42,196.16,11036200.0,7225730.0,2003.0
1501.0,907.0,95.96,100.05,220.52,224.06,330994.0,203219.0,6137.0,3193.0,86.07,88.17,187.66,193.86,1151670.0,618987.0,63866.0,-22.40419896483853,35245.0,003,24003,177.0,96.0,77.2,82.86,195.31,188.35,34570.0,18082.0,97.45,-2.705670926517567,99.9,12.910015134782027,2.653796818881477,206.89,213.35,9.855041682153654,246.0,115.0,88.94,79.85,181.76,193.97,44713.0,22306.0,24,13213200.0,-0.1475629818392955,7519420.0,42498.0,25831.0,99.41,101.94,212.11,216.41,9014100.0,5590090.0,2004.0
1878.0,1079.0,105.1,107.73,242.45,246.45,455326.0,265917.0,8508.0,4439.0,90.45,89.26,208.79,210.72,1776420.0,935400.0,70890.0,10.998027119280994,38345.0,003,24003,290.0,162.0,88.33,92.01,232.82,223.81,67517.0,36257.0,101.89,4.556182657773222,104.33,8.161065447839366,2.8703749141230737,233.97,239.51,13.089081154236549,270.0,129.0,85.74,87.79,202.47,203.85,54667.0,26297.0,24,16585900.0,0.2552523234341417,9184120.0,45350.0,27224.0,104.34,107.11,240.25,244.8,10895100.0,6664430.0,2005.0
1369.0,783.0,121.85,126.61,277.47,268.73,379858.0,210417.0,8793.0,4410.0,96.8,96.92,228.91,223.08,2012840.0,983785.0,59878.0,-15.533925800536041,30261.0,003,24003,199.0,106.0,107.84,116.44,238.91,238.74,47544.0,25306.0,110.43,8.381587987044847,114.46,-2.279514260988902,2.8049443086117902,247.8,246.48,5.911014232593925,215.0,89.0,101.22,111.83,238.37,251.88,51250.0,22417.0,24,14837500.0,-0.10541484031617221,7458600.0,35449.0,20826.0,114.44,117.9,255.58,251.87,9060130.0,5245500.0,2006.0
1052.0,485.0,114.27,110.15,290.25,279.59,305339.0,135599.0,6198.0,2448.0,98.92,99.63,256.76,247.1,1591390.0,604895.0,46206.0,-22.833093957714024,21402.0,003,24003,168.0,78.0,108.43,107.35,264.82,261.36,44490.0,20386.0,115.32,4.428144525944022,120.47,3.9560001058219774,2.91590790842872,269.01,265.27,8.559322033898287,174.0,68.0,120.49,114.4,258.84,276.38,45039.0,18794.0,24,12430000.0,-0.1622577927548442,5677420.0,29357.0,15319.0,119.4,123.47,273.04,268.62,8015660.0,4114980.0,2007.0
2420.0,1160.0,113.76,118.22,292.73,291.27,708408.0,337872.0,9588.0,3384.0,100.13,100.34,265.27,252.82,2543420.0,855532.0,94872.0,105.32398389819507,47056.0,003,24003,260.0,120.0,115.72,127.7,331.66,342.2,86232.0,41064.0,120.93,4.864724245577534,126.59,0.6889148410623935,2.9359960307615975,284.04,279.11,5.587152893944469,360.0,140.0,115.77,154.11,285.0,268.51,102600.0,37592.0,24,26947000.0,1.167900241351569,13133800.0,65140.0,35240.0,122.48,125.39,287.42,282.43,18722700.0,9952660.0,2008.0
768.0,413.0,112.32,108.77,276.05,272.78,212004.0,112658.0,1463.0,623.0,104.25,111.04,247.92,238.59,362700.0,148640.0,30395.0,-67.96209629817017,16482.0,003,24003,60.0,35.0,121.0,115.74,292.82,300.2,17569.0,10507.0,130.26,7.7152071446291215,133.77,-7.888196503551348,2.704398894518655,281.82,281.74,-0.7815800591466138,99.0,53.0,108.74,117.06,276.08,266.62,27332.0,14131.0,24,8565860.0,-0.6821219430734404,4643670.0,21472.0,13032.0,131.26,133.92,288.15,283.18,6187060.0,3690390.0,2009.0
