asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
73.0,34.0,47.53,57.09,45.77,60.76,3341.0,2066.0,25.0,8.0,46.12,57.88,56.96,90.5,1424.0,724.0,4351.0,,2131.0,193,19193,124.0,60.0,34.02,35.3,42.79,46.5,5306.0,2790.0,55.8,,65.06,,1.42428315412,63.58,70.96,,20.0,6.0,47.65,32.0,47.3,47.5,946.0,285.0,19,276626.0,,151222.0,2885.0,1737.0,57.7,63.13,69.01,73.85,199106.0,128284.0,2000.0
63.0,39.0,39.86,39.54,45.48,49.13,2865.0,1916.0,20.0,9.0,57.4,87.44,64.85,83.56,1297.0,752.0,6443.0,48.0809009423,3420.0,193,19193,178.0,87.0,36.58,37.97,50.69,53.87,9023.0,4687.0,57.12,2.36559139785,62.5,11.5634441886,1.58897934174,72.61,76.87,14.2025794275,11.0,7.0,47.64,45.71,58.45,55.14,643.0,386.0,19,467797.0,0.691081098668,262892.0,4319.0,2835.0,60.08,64.2,77.29,78.2,333802.0,221686.0,2001.0
84.0,48.0,49.88,54.81,67.44,72.23,5665.0,3467.0,21.0,13.0,73.38,78.46,102.62,119.85,2155.0,1558.0,6524.0,1.25717833307,3750.0,193,19193,240.0,126.0,37.45,37.71,55.1,54.13,13224.0,6821.0,60.3,5.56722689076,65.58,7.08084697022,1.70149253731,82.08,84.03,13.0422806776,10.0,4.0,40.5,30.25,49.1,34.75,491.0,139.0,19,535491.0,0.144708067816,315126.0,4605.0,3206.0,63.44,66.97,84.87,86.51,390823.0,277364.0,2002.0
102.0,57.0,51.25,53.86,68.04,66.0,6940.0,3762.0,79.0,39.0,56.05,55.97,71.51,72.64,5649.0,2833.0,7633.0,16.9987737584,4316.0,193,19193,340.0,157.0,41.04,39.75,57.53,58.05,19561.0,9114.0,63.31,4.99170812604,68.48,-5.63628705312,1.60559153372,81.32,83.1,-0.925925925926,24.0,3.0,37.83,35.67,62.08,70.33,1490.0,211.0,19,620731.0,0.159181013313,358649.0,6097.0,3779.0,64.84,69.98,83.63,85.16,509888.0,321834.0,2003.0
69.0,32.0,44.81,44.69,58.13,55.47,4011.0,1775.0,84.0,40.0,98.6,58.23,79.08,87.23,6643.0,3489.0,5644.0,-26.0579064588,2840.0,193,19193,20.0,12.0,33.55,32.83,53.6,57.33,1072.0,688.0,60.09,-5.08608434686,62.5,1.18677943079,1.62464636379,78.1,78.68,-3.95966551894,34.0,11.0,41.21,46.73,61.09,51.45,2077.0,566.0,19,440813.0,-0.289848581753,223465.0,4763.0,2558.0,60.23,62.94,78.72,78.99,374950.0,202049.0,2004.0
83.0,37.0,46.95,49.03,76.37,78.03,6339.0,2887.0,90.0,32.0,46.66,55.13,78.99,81.69,7109.0,2614.0,6088.0,7.8667611623,2884.0,193,19193,29.0,9.0,51.28,73.78,67.97,61.56,1971.0,554.0,59.53,-0.931935430188,63.8,6.95061593236,1.73756929279,82.75,83.36,5.95390524968,43.0,10.0,43.63,57.3,69.67,86.3,2996.0,863.0,19,503759.0,0.142795244242,240412.0,5255.0,2644.0,60.1,63.88,83.65,84.12,439575.0,222406.0,2005.0
93.0,36.0,50.58,50.0,71.91,69.14,6688.0,2489.0,66.0,33.0,59.02,68.61,71.29,66.24,4705.0,2186.0,5827.0,-4.28712220762,2602.0,193,19193,26.0,8.0,47.38,47.75,89.96,70.63,2339.0,565.0,59.5,-0.0503947589451,63.78,0.0141481124172,1.73781512605,82.72,81.83,-0.036253776435,38.0,23.0,51.53,58.7,68.29,69.26,2595.0,1593.0,19,481998.0,-0.0431972431262,212930.0,4908.0,2368.0,58.91,63.51,82.79,81.91,406351.0,193974.0,2006.0
63.0,38.0,46.86,45.18,73.33,67.63,4620.0,2570.0,82.0,34.0,66.67,71.88,86.63,74.24,7104.0,2524.0,4942.0,-15.1879183113,2287.0,193,19193,22.0,19.0,75.23,79.11,50.05,48.32,1101.0,918.0,63.28,6.35294117647,68.87,1.05125939303,1.7560840708,88.9,88.03,7.47098646035,21.0,7.0,48.43,35.86,68.52,59.57,1439.0,417.0,19,439358.0,-0.0884650973655,201324.0,4244.0,2095.0,63.23,69.33,88.98,89.19,377650.0,186843.0,2007.0
192.0,72.0,62.31,65.72,87.27,89.06,16756.0,6412.0,120.0,40.0,67.93,96.1,89.27,107.5,10712.0,4300.0,12576.0,154.471873735,6076.0,193,19193,32.0,8.0,43.75,33.5,101.5,42.5,3248.0,340.0,70.77,11.8362831858,79.57,-3.36187205086,1.69704677123,96.08,97.03,8.0764904387,68.0,28.0,61.06,75.0,72.88,77.86,4956.0,2180.0,19,1208350.0,1.75026288357,589552.0,11160.0,5656.0,70.86,79.11,96.48,97.86,1076700.0,553508.0,2008.0
41.0,22.0,53.12,54.91,83.95,82.32,3442.0,1811.0,12.0,5.0,75.42,80.0,81.17,107.2,974.0,536.0,3155.0,-74.9125318066,1857.0,193,19193,3.0,2.0,200.33,131.5,178.67,96.0,536.0,192.0,79.89,12.8868164476,84.62,-0.471736533237,1.68904118162,107.95,113.61,12.3542880933,14.0,2.0,81.43,69.0,132.57,213.0,1856.0,426.0,19,340591.0,-0.718135473993,210983.0,2803.0,1778.0,80.51,84.33,108.92,113.44,305312.0,201701.0,2009.0
39.0,26.0,55.1,51.23,84.26,70.35,3286.0,1829.0,16.0,8.0,147.69,177.75,121.81,165.5,1949.0,1324.0,2991.0,-5.19809825674,1852.0,193,19193,3.0,2.0,37.67,42.0,58.0,48.0,174.0,96.0,79.71,-0.225309800976,84.53,-1.24112715449,1.66807803287,106.37,107.03,-1.46364057434,12.0,10.0,112.08,120.8,67.33,66.8,808.0,668.0,19,318156.0,-0.0658707951766,198223.0,2759.0,1730.0,79.65,84.82,106.49,107.12,293813.0,185323.0,2010.0
47.0,36.0,55.0,51.86,74.66,74.17,3509.0,2670.0,20.0,10.0,69.6,80.7,88.3,102.4,1766.0,1024.0,2806.0,-6.18522233367,1669.0,193,19193,2.0,1.0,37.5,51.0,93.5,66.0,187.0,66.0,78.47,-1.55563919207,84.27,-5.02817474737,1.58420415445,99.45,100.7,-6.50559368243,11.0,4.0,66.91,72.25,85.55,96.25,941.0,385.0,19,279066.0,-0.122864255271,168070.0,2556.0,1557.0,79.35,85.21,100.37,101.28,256555.0,157694.0,2011.0
54.0,38.0,49.57,51.24,62.78,62.74,3390.0,2384.0,26.0,14.0,148.69,129.14,97.12,96.71,2525.0,1354.0,3449.0,22.9151817534,2191.0,193,19193,2.0,2.0,63.5,63.5,74.0,74.0,148.0,148.0,79.59,1.4272970562,85.55,5.61176178746,1.67310591783,106.53,110.6,7.11915535445,14.0,7.0,60.07,54.29,77.07,84.57,1079.0,592.0,19,367406.0,0.316555940172,242326.0,3136.0,2050.0,80.46,86.59,108.77,112.72,341102.0,231084.0,2012.0
48.0,28.0,65.25,66.11,81.4,77.14,3907.0,2160.0,19.0,12.0,57.74,67.33,78.11,89.58,1484.0,1075.0,2921.0,-15.3087851551,1841.0,193,19193,5.0,4.0,65.8,62.5,40.6,39.5,203.0,158.0,78.67,-1.15592411107,85.77,0.704098627574,1.68488623363,106.04,109.24,-0.459964329297,12.0,5.0,68.92,61.4,72.25,56.4,867.0,282.0,19,309740.0,-0.156954431882,201107.0,2650.0,1731.0,79.65,86.18,107.89,110.31,285906.0,190944.0,2013.0
50.0,37.0,68.76,76.92,95.32,103.57,4766.0,3832.0,12.0,5.0,54.25,60.8,76.33,83.2,916.0,416.0,2125.0,-27.2509414584,1403.0,193,19193,4.0,1.0,134.0,34.0,93.75,79.0,375.0,79.0,76.73,-2.46599720351,83.11,2.41232010642,1.72553108302,105.92,111.77,-0.113164843455,7.0,5.0,54.57,69.6,127.14,155.0,890.0,775.0,19,225077.0,-0.27333570091,156809.0,1916.0,1286.0,77.89,83.96,107.44,112.58,205862.0,144772.0,2014.0
