asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,3.0,1.0,24.33,10.0,47.67,24.0,143.0,24.0,398.0,,158.0,073,16073,34.0,13.0,30.74,31.46,52.85,50.46,1797.0,656.0,44.69,,46.5,,2.104217945849183,75.23,75.78,,4.0,2.0,56.0,66.0,45.75,41.5,183.0,83.0,16,29942.0,,11974.0,298.0,128.0,45.83,46.86,80.55,80.04,24004.0,10245.0,2000.0
1.0,,62.0,,120.0,,120.0,,,,,,,,,,473.0,18.844221105527637,216.0,073,16073,36.0,11.0,30.5,26.55,50.53,44.55,1819.0,490.0,52.42,17.296934437234302,54.95,-9.816681723295162,1.8976535673407096,79.58,81.14,5.782267712348799,2.0,2.0,45.5,45.5,94.0,94.0,188.0,188.0,16,37642.0,0.25716385011021314,17527.0,309.0,173.0,58.45,59.17,85.89,84.61,26541.0,14637.0,2001.0
,,,,,,,,,,,,,,,,501.0,5.919661733615222,232.0,073,16073,30.0,14.0,34.3,32.93,62.87,61.5,1886.0,861.0,51.43,-1.8885921404044326,53.91,9.673701574526227,2.081226910363601,85.63,91.72,7.602412666499125,6.0,1.0,37.5,40.0,101.5,84.0,609.0,84.0,16,42903.0,0.13976409330003725,21280.0,317.0,177.0,54.6,57.2,90.19,97.17,28590.0,17199.0,2002.0
4.0,2.0,50.25,54.0,58.5,65.0,234.0,130.0,,,,,,,,,654.0,30.53892215568863,296.0,073,16073,58.0,23.0,40.12,32.0,63.93,57.35,3708.0,1319.0,55.0,6.941473847948676,55.48,-0.38655526419160147,2.0731818181818182,91.22,93.64,6.528085951185347,9.0,5.0,62.33,73.0,80.22,92.6,722.0,463.0,16,59661.0,0.3906020558002936,27717.0,480.0,239.0,54.45,55.42,95.07,95.97,45634.0,22937.0,2003.0
,,,,,,,,5.0,,42.8,,65.6,,328.0,,622.0,-4.892966360856265,255.0,073,16073,3.0,2.0,36.33,34.5,94.0,87.0,282.0,174.0,66.11,20.199999999999996,69.76,-14.771514697604415,1.7669414612010286,93.45,92.64,2.4446393334795147,9.0,5.0,41.89,45.8,63.0,69.0,567.0,345.0,16,58128.0,-0.02569517775431185,23624.0,519.0,228.0,65.43,72.5,95.24,93.81,49429.0,21389.0,2004.0
3.0,,46.33,,49.33,,148.0,,,,,,,,,,642.0,3.2154340836012762,253.0,073,16073,1.0,,48.0,,40.0,,40.0,,56.52,-14.506126153380727,56.28,23.926663932747093,2.1897116065109694,99.01,94.77,5.949705724986631,10.0,1.0,40.6,55.0,65.3,41.0,653.0,41.0,16,63567.0,0.0935693641618498,23976.0,524.0,220.0,58.14,56.99,101.1,94.48,52979.0,20786.0,2005.0
2.0,1.0,93.0,96.0,64.0,61.0,128.0,61.0,,,,,,,,,683.0,6.386292834890961,279.0,073,16073,4.0,2.0,61.75,82.5,92.75,90.5,371.0,181.0,69.5,22.965322009907997,72.09,0.45342415089240085,2.199640287769784,122.3,125.29,23.52287647712352,12.0,7.0,44.0,43.43,123.42,127.43,1481.0,892.0,16,83532.0,0.314078059370428,34957.0,551.0,244.0,72.34,73.95,124.09,125.12,68375.0,30530.0,2006.0
,,,,,,,,4.0,,40.25,,113.75,,455.0,,582.0,-14.787701317715962,237.0,073,16073,7.0,3.0,48.43,51.33,121.43,136.0,850.0,408.0,67.75,-2.517985611510787,66.58,19.83676942247754,2.6359778597785977,142.87,144.53,16.8192968111202,10.0,5.0,71.6,72.6,161.9,126.4,1619.0,632.0,16,83149.0,-0.004585069195038982,34254.0,496.0,207.0,67.2,65.86,142.42,143.72,70638.0,29751.0,2007.0
8.0,8.0,55.0,55.0,109.5,109.5,876.0,876.0,4.0,,50.0,,300.0,,1200.0,,1356.0,132.9896907216495,480.0,073,16073,12.0,4.0,43.67,43.0,78.33,44.0,940.0,176.0,66.28,-2.1697416974169714,71.06,4.843604208391317,2.763654194327097,146.54,150.25,2.5687688108070095,40.0,8.0,37.5,54.0,115.9,191.0,4636.0,1528.0,16,198704.0,1.389734091811086,72120.0,1156.0,424.0,67.64,71.63,148.47,152.21,171628.0,64536.0,2008.0
1.0,1.0,45.0,45.0,115.0,115.0,115.0,115.0,1.0,,48.0,,63.0,,63.0,,277.0,-79.57227138643069,99.0,073,16073,,,,,,,,,65.12,-1.750150875075429,65.06,2.336977534875717,2.8282401719901715,147.34,133.95,0.5459260270233468,2.0,,37.5,,64.0,,128.0,,16,40813.0,-0.7946040341412353,13261.0,244.0,90.0,65.26,63.57,148.61,128.49,36260.0,11564.0,2009.0
1.0,1.0,28.0,28.0,134.0,134.0,134.0,134.0,,,,,,,,,155.0,-44.04332129963899,56.0,073,16073,1.0,,53.0,,103.0,,103.0,,69.96,7.432432432432412,68.38,-14.859312265388802,2.4079831332189827,134.77,132.27,-8.531288177005559,3.0,1.0,34.0,29.0,70.67,56.0,212.0,56.0,16,20890.0,-0.48815328449268613,7407.0,132.0,52.0,70.63,69.58,134.79,130.08,17792.0,6764.0,2010.0
1.0,,74.0,,210.0,,210.0,,1.0,,42.0,,58.0,,58.0,,156.0,0.6451612903225712,70.0,073,16073,2.0,1.0,20.0,20.0,95.0,95.0,190.0,95.0,77.02,10.091480846197843,71.17,-19.59980598816643,1.936023110880291,119.29,115.71,-11.486235809156343,,,,,,,,,16,18610.0,-0.10914313068453807,8100.0,133.0,65.0,78.3,71.57,122.05,118.09,16232.0,7676.0,2011.0
,,,,,,,,,,,,,,,,209.0,33.974358974358964,113.0,073,16073,,,,,,,,,78.08,1.3762659049597614,65.81,7.630959268568538,2.0837602459016393,130.16,133.01,9.112247464162948,2.0,,27.5,,70.0,,140.0,,16,27204.0,0.461794734013971,15030.0,196.0,110.0,79.98,66.29,132.73,132.96,26016.0,14626.0,2012.0
1.0,1.0,42.0,42.0,94.0,94.0,94.0,94.0,,,,,,,,,264.0,26.315789473684205,133.0,073,16073,,,,,,,,,87.27,11.769979508196716,102.01,-16.359525141122553,1.7428669645926436,121.68,120.66,-6.515058389674245,4.0,,48.75,,79.5,,318.0,,16,32123.0,0.18081899720629324,16048.0,236.0,122.0,90.54,104.99,120.16,119.83,28357.0,14619.0,2013.0
,,,,,,,,,,,,,,,,171.0,-35.22727272727273,88.0,073,16073,,,,,,,,,67.42,-22.74550246361865,72.28,44.90984859256084,2.525585879560961,136.22,139.77,11.949375410913877,,,,,,,,,16,23294.0,-0.27484979609625504,12300.0,151.0,79.0,69.84,75.94,137.17,144.71,20713.0,11432.0,2014.0
