asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,4.0,849.67,39.5,24.17,20.75,145.0,83.0,15.0,5.0,42.4,51.4,36.53,36.6,548.0,183.0,870.0,,327.0,125,20125,16.0,7.0,41.19,51.14,51.13,60.43,818.0,423.0,49.94,,49.05,,1.03298958751,41.27,45.32,,4.0,2.0,58.5,56.0,55.5,55.5,222.0,111.0,20,35909.0,,14820.0,449.0,226.0,48.59,52.17,43.04,46.07,19327.0,10411.0,2000.0
3.0,2.0,128.33,114.0,75.33,95.5,226.0,191.0,25.0,8.0,61.84,84.0,66.48,73.75,1662.0,590.0,1168.0,34.2528735632,497.0,125,20125,18.0,5.0,46.28,58.4,47.83,55.2,861.0,276.0,49.97,0.0600720865038,54.64,21.1290767676,1.25125075045,50.02,53.24,21.2018415314,11.0,6.0,43.27,43.33,43.09,41.5,474.0,249.0,20,58421.0,0.62691804283,26458.0,584.0,373.0,54.43,53.87,52.55,51.11,30688.0,19063.0,2001.0
2.0,2.0,188.5,188.5,175.5,175.5,351.0,351.0,18.0,4.0,43.5,34.75,48.17,22.25,867.0,89.0,1221.0,4.53767123288,485.0,125,20125,12.0,4.0,36.67,37.75,42.08,65.5,505.0,262.0,50.57,1.20072043226,56.67,11.0022394048,1.38891635357,56.19,60.92,12.3350659736,6.0,4.0,71.33,70.75,89.83,107.0,539.0,428.0,20,68612.0,0.174440697694,29548.0,604.0,362.0,54.03,56.96,58.14,57.47,35119.0,20805.0,2002.0
4.0,2.0,179.75,269.5,215.5,284.5,862.0,569.0,23.0,2.0,56.57,39.5,66.22,35.5,1523.0,71.0,1502.0,23.0139230139,676.0,125,20125,12.0,7.0,52.67,40.43,71.08,45.57,853.0,319.0,53.53,5.85327269132,58.8,2.33871980414,1.42139921539,60.87,63.43,8.32888414309,34.0,14.0,43.97,46.36,38.88,46.93,1322.0,657.0,20,91432.0,0.332594881362,42882.0,1083.0,572.0,54.48,58.63,61.38,62.71,66477.0,35869.0,2003.0
1.0,,66.0,,72.0,,72.0,,63.0,19.0,44.3,49.16,57.29,58.16,3609.0,1105.0,1196.0,-20.3728362184,488.0,125,20125,1.0,,51.0,,60.0,,60.0,,52.72,-1.51317018494,55.22,2.07020646254,1.45082511381,61.19,62.84,0.525710530639,25.0,9.0,40.64,46.0,47.64,47.11,1191.0,424.0,20,73178.0,-0.199645638289,30667.0,898.0,419.0,54.83,56.39,61.31,62.78,55060.0,26306.0,2004.0
4.0,1.0,136.75,367.0,171.25,212.0,685.0,212.0,50.0,12.0,62.86,117.83,67.52,85.58,3376.0,1027.0,1437.0,20.1505016722,515.0,125,20125,2.0,1.0,31.0,40.0,50.0,80.0,100.0,80.0,53.6,1.66919575114,60.2,1.52483212309,1.47294776119,63.16,64.12,3.21948030724,28.0,12.0,45.14,50.0,44.54,42.83,1247.0,514.0,20,90768.0,0.240372789636,33021.0,1114.0,435.0,53.82,59.48,62.87,63.61,70042.0,27672.0,2005.0
,,,,,,,,54.0,9.0,47.07,38.56,59.2,46.33,3197.0,417.0,1352.0,-5.91510090466,543.0,125,20125,3.0,2.0,57.0,51.0,101.0,50.0,303.0,100.0,54.78,2.20149253731,58.57,-4.61725998935,1.40493793355,61.57,61.15,-2.51741608613,32.0,15.0,61.94,44.93,51.75,49.07,1656.0,736.0,20,83243.0,-0.0829036664904,33207.0,1012.0,464.0,54.57,58.65,60.72,61.83,61445.0,28688.0,2006.0
2.0,1.0,96.0,94.0,112.0,112.0,224.0,112.0,52.0,13.0,41.33,43.92,60.19,67.0,3130.0,871.0,1302.0,-3.69822485207,579.0,125,20125,,,,,,,,,60.22,9.93063161738,63.64,6.00687415053,1.48933078711,71.75,70.86,16.5340263115,25.0,10.0,46.44,52.8,59.72,64.7,1493.0,647.0,20,93420.0,0.122256526074,41027.0,1036.0,511.0,57.95,61.22,71.99,70.88,74577.0,36220.0,2007.0
,,,,,,,,84.0,16.0,69.52,52.75,101.86,58.75,8556.0,940.0,2948.0,126.420890937,1300.0,125,20125,,,,,,,,,63.12,4.8156758552,63.1,6.18939865662,1.58151140684,79.86,75.99,11.3031358885,68.0,20.0,56.0,81.8,76.12,82.2,5176.0,1644.0,20,235424.0,1.52005994434,98792.0,2492.0,1196.0,61.82,62.56,78.12,76.71,194684.0,91740.0,2008.0
5.0,3.0,72.2,76.67,91.8,74.33,459.0,223.0,9.0,2.0,54.0,56.5,79.22,48.0,713.0,96.0,585.0,-80.1560379919,308.0,125,20125,,,,,,,,,70.34,11.4385297845,78.04,4.98365030472,1.66032840489,93.43,94.47,16.9922364137,7.0,5.0,37.0,42.2,68.86,49.2,482.0,246.0,20,54659.0,-0.76782740927,29098.0,492.0,284.0,71.9,77.75,96.13,95.54,47297.0,27133.0,2009.0
