asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,198.0,,56.0,415,48415,21.0,4.0,36.57,43.5,33.76,34.5,709.0,138.0,50.02,,63.5,,1.1203018792483006,44.83,53.05,,1.0,,24.0,,27.0,,27.0,,48,8877.0,,2971.0,107.0,40.0,58.33,70.43,49.58,56.78,5305.0,2271.0,2000.0
,,,,,,,,1.0,,8.0,,30.0,,30.0,,218.0,10.1010101010101,96.0,415,48415,19.0,8.0,35.21,43.38,38.37,39.5,729.0,316.0,56.33,12.614954018392632,61.42,-6.804525243776527,1.0440706550683472,47.05,49.3,4.952041043943778,,,,,,,,,48,10257.0,0.1554579249746535,4733.0,99.0,70.0,62.35,60.13,52.17,52.59,5165.0,3681.0,2001.0
,,,,,,,,2.0,2.0,35.5,35.5,35.5,35.5,71.0,71.0,198.0,-9.174311926605505,73.0,415,48415,15.0,8.0,43.8,45.5,49.2,53.0,738.0,424.0,61.62,9.391088230072775,66.53,6.939181249032056,1.1165206101914962,55.04,57.14,16.981934112646123,,,,,,,,,48,10897.0,0.0623964122062981,4171.0,91.0,53.0,71.55,74.17,64.0,61.47,5824.0,3258.0,2002.0
,,,,,,,,3.0,,60.0,,35.0,,105.0,,294.0,48.484848484848484,108.0,415,48415,36.0,14.0,72.25,59.36,43.64,48.29,1571.0,676.0,72.93,18.354430379746844,76.05,-17.472951125481917,0.9214315096668035,53.76,58.49,-2.3255813953488413,2.0,1.0,47.5,48.0,100.0,100.0,200.0,100.0,48,15806.0,0.45049096081490325,6317.0,171.0,82.0,83.31,83.94,58.52,60.6,10007.0,4969.0,2003.0
1.0,1.0,50.0,50.0,58.0,58.0,58.0,58.0,4.0,,44.25,,46.0,,184.0,,334.0,13.605442176870742,102.0,415,48415,,,,,,,,,63.09,-13.492389962978201,69.61,30.153874213142263,1.1992788080519892,60.53,58.56,12.593005952380953,10.0,,49.0,,60.0,,600.0,,48,20217.0,0.2790712387700873,5973.0,243.0,86.0,64.48,71.36,60.05,56.63,14593.0,4870.0,2004.0
,,,,,,,,3.0,,32.33,,36.67,,110.0,,390.0,16.766467065868262,145.0,415,48415,,,,,,,,,63.78,1.093675701378971,72.35,8.60896511669651,1.3025243022891186,66.46,60.02,9.796794977696987,3.0,,49.67,,101.33,,304.0,,48,25920.0,0.28208933076124043,8703.0,296.0,133.0,62.59,72.2,61.66,58.91,18251.0,7835.0,2005.0
,,,,,,,,4.0,2.0,41.25,38.5,60.5,35.0,242.0,70.0,388.0,-0.512820512820511,164.0,415,48415,1.0,,80.0,,173.0,,173.0,,70.26,10.159924741298209,84.45,-2.666609786666585,1.2677910617705663,71.26,71.4,7.222389407162222,,,,,,,,,48,27647.0,0.06662808641975304,11709.0,317.0,152.0,72.84,84.78,71.55,71.39,22681.0,10852.0,2006.0
1.0,1.0,33.0,33.0,78.0,78.0,78.0,78.0,4.0,,42.75,,38.5,,154.0,,303.0,-21.90721649484536,104.0,415,48415,,,,,,,,,62.71,-10.745801309422154,69.95,20.4826058929787,1.5274677084994417,76.63,67.22,7.535784451305072,3.0,1.0,77.67,79.0,55.0,33.0,165.0,33.0,48,23219.0,-0.16016204289796365,6991.0,257.0,95.0,62.71,70.72,73.29,65.43,18836.0,6216.0,2007.0
4.0,4.0,50.0,50.0,18.0,18.0,72.0,72.0,4.0,,65.0,,56.0,,224.0,,816.0,169.30693069306932,380.0,415,48415,,,,,,,,,73.95,17.92377611226279,78.97,-6.589930081209139,1.426808654496281,84.41,78.22,10.152681717343071,,,,,,,,,48,68876.0,1.9663637538223009,29724.0,728.0,344.0,75.16,80.71,84.88,78.35,61792.0,26952.0,2008.0
1.0,1.0,113.0,113.0,53.0,53.0,53.0,53.0,,,,,,,,,169.0,-79.2892156862745,91.0,415,48415,,,,,,,,,76.64,3.63759296822177,76.98,5.589254988389292,1.5065566283924845,92.37,88.97,9.430162303044675,2.0,1.0,30.5,37.0,30.0,40.0,60.0,40.0,48,15610.0,-0.7733608223474069,8096.0,143.0,83.0,78.6,77.67,93.02,90.42,13302.0,7505.0,2009.0
2.0,1.0,61.0,60.0,89.5,53.0,179.0,53.0,,,,,,,,,188.0,11.242603550295849,90.0,415,48415,,,,,,,,,85.53,11.599686847599155,95.69,-9.336630176517147,1.3658950075996725,93.46,88.94,1.1800368084875945,,,,,,,,,48,17571.0,0.1256245996156311,8005.0,158.0,76.0,78.82,86.21,87.44,80.83,13816.0,6143.0,2010.0
,,,,,,,,2.0,,73.0,,65.5,,131.0,,167.0,-11.170212765957444,78.0,415,48415,,,,,,,,,105.88,23.792821232316143,122.74,-15.451399906753993,1.1548451076690593,97.82,91.41,4.665097367857918,,,,,,,,,48,16336.0,-0.07028626714472708,7130.0,137.0,74.0,104.72,123.88,93.31,88.38,12783.0,6540.0,2011.0
,,,,,,,,2.0,,45.0,,96.5,,193.0,,203.0,21.5568862275449,91.0,415,48415,,,,,,,,,94.26,-10.974688326407245,98.15,28.17427125422909,1.4802143008699342,111.62,114.69,14.107544469433675,,,,,,,,,48,22658.0,0.3869980411361411,10437.0,171.0,81.0,93.85,97.62,109.89,112.58,18792.0,9119.0,2012.0
2.0,1.0,149.5,127.0,126.0,125.0,252.0,125.0,4.0,1.0,56.25,81.0,56.0,60.0,224.0,60.0,288.0,41.871921182266014,156.0,415,48415,,,,,,,,,93.83,-0.45618502015701834,105.96,-8.649749382826123,1.3521794735159332,101.5,104.13,-9.06647554201756,,,,,,,,,48,29231.0,0.2900962132580105,16244.0,257.0,148.0,94.66,107.11,101.06,103.71,25972.0,15349.0,2013.0
6.0,2.0,55.33,64.5,124.83,110.5,749.0,221.0,3.0,2.0,37.33,48.0,58.0,71.0,174.0,142.0,277.0,-3.819444444444442,152.0,415,48415,1.0,,29.0,,54.0,,54.0,,92.69,-1.2149632313758985,112.5,1.4692674931587435,1.372046606969468,101.74,106.82,0.2364532019704324,2.0,,80.5,,96.0,,192.0,,48,28182.0,-0.03588655879032532,16236.0,228.0,137.0,97.33,115.29,103.32,107.78,23558.0,14766.0,2014.0
