asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
21.0,13.0,59.81,61.46,118.95,125.31,2498.0,1629.0,5.0,5.0,97.2,97.2,169.8,169.8,849.0,849.0,2274.0,,1346.0,049,19049,61.0,38.0,45.46,40.79,72.56,63.05,4426.0,2396.0,67.81,,72.61,,1.799882023300398,97.64,107.34,,6.0,2.0,92.33,59.5,81.17,83.5,487.0,167.0,19,222026.0,,144474.0,1686.0,1123.0,70.38,74.06,104.33,110.39,175894.0,123970.0,2000.0
30.0,24.0,98.37,103.83,127.3,132.0,3819.0,3168.0,10.0,8.0,69.9,71.5,132.4,124.5,1324.0,996.0,3788.0,66.57871591908531,2458.0,049,19049,55.0,34.0,43.89,46.06,75.75,82.35,4166.0,2800.0,74.85,10.381949564960902,79.96,4.187412104011412,1.8752505010020044,112.29,120.66,15.004096681687829,2.0,,30.0,,34.0,,68.0,,19,425336.0,0.9157035662489978,296577.0,2856.0,2098.0,77.71,81.18,121.45,124.19,346865.0,260542.0,2001.0
41.0,31.0,88.34,86.81,140.8,152.06,5773.0,4714.0,16.0,14.0,81.38,86.07,154.44,160.43,2471.0,2246.0,4377.0,15.549102428722271,2941.0,049,19049,57.0,42.0,73.61,84.31,81.84,87.45,4665.0,3673.0,80.44,7.468269873079492,85.08,7.104868587449742,2.0084845847836896,129.25,135.06,15.103749220767648,9.0,1.0,68.67,96.0,119.0,157.0,1071.0,157.0,19,565709.0,0.3300284951191528,397225.0,3407.0,2523.0,81.4,84.58,134.78,136.53,459204.0,344474.0,2002.0
82.0,54.0,93.06,95.0,144.7,140.07,11865.0,7564.0,23.0,14.0,63.78,68.79,128.17,145.43,2948.0,2036.0,6072.0,38.725154215215895,4022.0,049,19049,106.0,62.0,46.68,46.69,82.8,80.81,8777.0,5010.0,82.74,2.8592739930382916,85.06,2.124469043574795,2.0511542180323907,135.77,140.66,5.044487427466149,13.0,7.0,90.31,95.71,141.85,138.43,1844.0,969.0,19,824394.0,0.45727573717229175,565754.0,5013.0,3548.0,84.39,85.3,138.38,141.42,693679.0,501760.0,2003.0
56.0,35.0,84.39,98.29,161.59,168.69,9049.0,5904.0,34.0,22.0,87.06,92.95,137.38,148.5,4671.0,3267.0,4428.0,-27.07509881422925,2662.0,049,19049,29.0,20.0,34.0,35.0,85.55,95.6,2481.0,1912.0,76.95,-6.99782451051486,82.75,6.209713394154592,2.178525016244315,134.11,141.24,-1.2226559622891653,19.0,4.0,72.42,45.25,116.84,142.5,2220.0,570.0,19,593835.0,-0.2796708855231843,375994.0,3638.0,2358.0,76.76,82.55,135.33,142.22,492329.0,335348.0,2004.0
96.0,59.0,79.14,83.97,158.81,169.97,15246.0,10028.0,48.0,24.0,73.15,74.29,135.44,141.67,6501.0,3400.0,5390.0,21.72538392050587,3114.0,049,19049,21.0,14.0,37.43,40.43,87.33,92.71,1834.0,1298.0,79.43,3.2228719948018236,83.27,-2.4215419435846597,2.125771119224474,135.08,138.4,0.7232868540750115,14.0,5.0,67.29,66.4,146.36,122.6,2049.0,613.0,19,728092.0,0.2260846868237809,430987.0,4556.0,2823.0,80.28,83.56,135.66,137.87,618054.0,389216.0,2005.0
82.0,52.0,89.51,83.31,169.45,152.85,13895.0,7948.0,38.0,16.0,96.21,96.94,200.71,217.25,7627.0,3476.0,5487.0,1.7996289424860867,2974.0,049,19049,7.0,3.0,55.57,54.0,85.29,90.0,597.0,270.0,81.89,3.0970665995215807,86.94,-3.2984356872702403,2.05565392599829,134.67,140.82,-0.3035238377258054,18.0,9.0,54.39,64.67,94.67,87.22,1704.0,785.0,19,738927.0,0.01488136114666827,418801.0,4550.0,2695.0,81.95,87.61,136.69,141.32,621938.0,380869.0,2006.0
81.0,40.0,140.8,133.43,173.58,188.85,14060.0,7554.0,53.0,27.0,87.66,108.81,158.77,174.37,8415.0,4708.0,4899.0,-10.716238381629307,2617.0,049,19049,12.0,2.0,66.17,105.5,138.92,97.0,1667.0,194.0,88.52,8.09622664550005,91.54,0.5336226986010661,2.066623361952101,146.35,149.06,8.673052647211698,12.0,4.0,77.25,68.75,158.75,208.5,1905.0,834.0,19,716955.0,-0.029735007652988754,390081.0,4090.0,2341.0,86.89,90.33,146.98,148.82,601164.0,348388.0,2007.0
284.0,164.0,108.59,106.68,199.87,179.27,56764.0,29400.0,100.0,36.0,107.6,144.78,249.68,317.67,24968.0,11436.0,13412.0,173.77015717493367,7288.0,049,19049,28.0,12.0,81.86,104.67,149.43,227.0,4184.0,2724.0,104.33,17.860370537731598,113.89,2.6154460936102852,2.120674781941915,177.0,178.72,20.9429449948753,28.0,12.0,72.0,70.33,147.0,157.67,4116.0,1892.0,19,2373960.0,2.311170157122832,1302490.0,11320.0,6532.0,103.93,113.45,174.13,177.96,1971140.0,1162440.0,2008.0
116.0,70.0,103.12,102.74,199.16,193.26,23102.0,13528.0,25.0,12.0,84.0,106.75,211.24,219.25,5281.0,2631.0,4782.0,-64.34536236206382,3003.0,049,19049,4.0,1.0,74.25,119.0,219.5,388.0,878.0,388.0,109.41,4.869165149046295,114.74,0.47494083572030554,2.13074673247418,186.5,189.28,5.36723163841808,8.0,6.0,63.75,57.17,132.25,113.83,1058.0,683.0,19,891834.0,-0.624326441894556,568399.0,4010.0,2689.0,109.89,115.26,188.75,189.4,756876.0,509305.0,2009.0
132.0,87.0,124.71,126.86,196.42,197.97,25927.0,17223.0,23.0,16.0,119.74,119.94,226.43,217.25,5208.0,3476.0,4463.0,-6.67084901714764,2979.0,049,19049,5.0,4.0,99.4,95.0,228.4,214.5,1142.0,858.0,115.05,5.154921853578287,117.66,-0.09888601878423886,2.128639721860061,195.92,194.3,5.0509383378015915,7.0,2.0,174.0,128.0,159.29,213.0,1115.0,426.0,19,874376.0,-0.01957539183300927,578819.0,3801.0,2587.0,114.45,117.37,195.24,193.33,742123.0,500132.0,2010.0
107.0,72.0,107.33,108.25,176.75,181.36,18912.0,13058.0,18.0,11.0,266.17,354.09,242.61,247.91,4367.0,2727.0,3801.0,-14.833071924714314,2533.0,049,19049,1.0,1.0,104.0,104.0,144.0,144.0,144.0,144.0,119.66,4.006953498478927,122.36,-4.308978286579901,2.036917098445596,194.99,193.28,-0.4746835443037889,13.0,6.0,79.92,92.83,124.54,144.33,1619.0,866.0,19,741154.0,-0.15236237042187806,489574.0,3281.0,2283.0,120.06,121.76,196.16,192.52,643609.0,439528.0,2011.0
