asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,5.0,51.83,53.2,85.17,82.2,511.0,411.0,21.0,11.0,53.43,66.73,81.43,91.82,1710.0,1010.0,2653.0,,1343.0,029,18029,5.0,3.0,52.8,65.0,72.6,88.0,363.0,264.0,56.77,,61.83,,1.93544125418,87.9,93.71,,6.0,3.0,33.5,30.33,61.83,64.0,371.0,192.0,18,233203.0,,125855.0,2027.0,1169.0,57.91,61.65,91.97,95.11,186425.0,111183.0,2000.0
7.0,4.0,67.86,84.75,119.86,124.75,839.0,499.0,21.0,14.0,58.29,61.79,95.81,110.14,2012.0,1542.0,4721.0,77.9494911421,3042.0,029,18029,9.0,6.0,60.67,70.67,111.44,107.83,1003.0,647.0,63.15,11.2383301039,66.51,5.58559220737,2.04354711006,103.24,104.75,17.4516496018,5.0,2.0,55.2,54.5,117.0,109.5,585.0,219.0,18,487390.0,1.08998168977,318651.0,3639.0,2702.0,64.88,67.01,104.86,104.59,381578.0,282591.0,2001.0
5.0,4.0,72.0,75.0,137.6,134.5,688.0,538.0,17.0,8.0,49.41,65.38,82.06,92.13,1395.0,737.0,4923.0,4.27875450117,3156.0,029,18029,15.0,10.0,61.2,69.7,102.4,114.2,1536.0,1142.0,66.51,5.32066508314,70.36,3.85986155027,2.12242519922,112.93,114.09,9.38589693917,8.0,5.0,50.38,45.4,123.75,129.6,990.0,648.0,18,555950.0,0.140667637826,360067.0,3721.0,2800.0,67.8,70.13,114.0,113.72,424206.0,318412.0,2002.0
11.0,7.0,77.27,89.0,112.64,127.71,1239.0,894.0,29.0,8.0,51.17,61.13,105.07,107.25,3047.0,858.0,6042.0,22.7300426569,3844.0,029,18029,25.0,14.0,64.52,53.07,115.28,102.93,2882.0,1441.0,67.19,1.02240264622,69.27,3.73003956487,2.20159249888,118.34,117.57,4.7905782343,13.0,5.0,47.85,43.4,102.23,76.0,1329.0,380.0,18,714987.0,0.286063494919,451942.0,5214.0,3546.0,67.27,69.04,118.25,116.9,616545.0,414518.0,2003.0
9.0,6.0,58.67,50.83,112.22,119.67,1010.0,718.0,36.0,15.0,53.94,59.6,116.72,138.6,4202.0,2079.0,4083.0,-32.4230387289,2149.0,029,18029,,,,,,,,,66.62,-0.848340526864,70.12,6.17365652661,2.33751125788,124.58,127.41,5.27294236944,13.0,4.0,58.31,74.75,113.15,148.0,1471.0,592.0,18,508654.0,-0.288582869339,273798.0,3522.0,2020.0,66.0,68.92,124.91,126.69,439939.0,255918.0,2004.0
7.0,3.0,63.71,68.67,171.71,163.67,1202.0,491.0,42.0,15.0,68.88,77.2,99.83,116.93,4193.0,1754.0,4345.0,6.41685035513,2127.0,029,18029,3.0,2.0,53.33,66.0,125.33,122.0,376.0,244.0,69.37,4.12788952267,69.25,-3.39380132728,2.25818076979,125.32,122.06,0.593995825975,12.0,3.0,41.08,43.0,133.83,117.67,1606.0,353.0,18,544516.0,0.0705037215868,259615.0,3669.0,1968.0,68.67,68.93,124.19,121.92,455638.0,239946.0,2005.0
5.0,2.0,59.8,38.0,140.4,91.5,702.0,183.0,47.0,15.0,67.47,81.8,138.0,147.8,6486.0,2217.0,3881.0,-10.6789413119,1913.0,029,18029,1.0,1.0,55.0,55.0,169.0,169.0,169.0,169.0,73.11,5.39137955889,77.29,-5.32000627975,2.13804541102,125.05,124.62,-0.215448451963,8.0,2.0,76.75,50.5,118.75,135.0,950.0,270.0,18,485311.0,-0.108729587377,238403.0,3204.0,1769.0,70.94,73.72,124.89,124.36,400159.0,219993.0,2006.0
10.0,5.0,57.4,65.6,145.0,171.8,1450.0,859.0,22.0,2.0,74.18,77.0,157.32,220.0,3461.0,440.0,3260.0,-16.0010306622,1537.0,029,18029,2.0,1.0,55.0,46.0,154.0,173.0,308.0,173.0,73.49,0.519764738066,76.89,4.57441190077,2.23584841475,131.45,130.55,5.11795281887,9.0,4.0,57.67,90.25,128.11,119.25,1153.0,477.0,18,428539.0,-0.116980657764,200661.0,2815.0,1426.0,72.01,76.17,130.39,130.06,367039.0,185465.0,2007.0
52.0,16.0,47.46,42.0,77.23,74.25,4016.0,1188.0,52.0,24.0,64.77,75.17,116.46,101.0,6056.0,2424.0,7820.0,139.877300613,4072.0,029,18029,20.0,4.0,104.2,65.0,159.8,119.0,3196.0,476.0,79.65,8.38209280174,84.11,0.527653673104,2.24764595104,143.22,142.58,8.9539748954,4.0,4.0,40.0,40.0,133.0,133.0,532.0,532.0,18,1119980.0,1.61348442032,580584.0,6996.0,3776.0,79.22,84.49,143.37,143.58,1003010.0,542172.0,2008.0
5.0,3.0,54.0,52.0,65.8,53.0,329.0,159.0,6.0,2.0,78.83,107.0,142.5,223.5,855.0,447.0,2373.0,-69.6547314578,1406.0,029,18029,2.0,1.0,247.0,247.0,145.0,145.0,290.0,145.0,82.29,3.31450094162,85.75,-2.85673659775,2.18343662656,143.74,142.42,0.363077782433,4.0,1.0,44.75,31.0,127.0,60.0,508.0,60.0,18,341097.0,-0.695443668637,200236.0,2115.0,1333.0,82.28,85.52,145.12,142.01,306927.0,189301.0,2009.0
