asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,66.0,,55.5,,111.0,,72.0,,19.0,039,21039,1.0,,23.0,,75.0,,75.0,,32.67,,35.63,,1.8457300275482091,48.24,50.05,,,,,,,,,,21,3473.0,,951.0,44.0,14.0,29.18,32.93,50.5,48.64,2222.0,681.0,2000.0
,,,,,,,,,,,,,,,,60.0,-16.666666666666664,21.0,039,21039,,,,,,,,,54.07,65.5035200489746,43.71,-23.596139885002575,1.4102089883484372,61.0,67.43,26.451077943615253,,,,,,,,,21,3660.0,0.053843938957673476,1416.0,31.0,15.0,67.29,46.07,76.81,75.4,2381.0,1131.0,2001.0
,,,,,,,,1.0,,33.0,,67.0,,67.0,,56.0,-6.666666666666665,19.0,039,21039,,,,,,,,,48.5,-10.301461068984652,52.53,34.110414061179654,1.8912371134020618,73.38,85.16,20.2950819672131,,,,,,,,,21,4109.0,0.1226775956284154,1618.0,35.0,17.0,50.86,52.71,83.11,83.88,2909.0,1426.0,2002.0
,,,,,,,,2.0,,19.5,,59.0,,118.0,,73.0,30.35714285714286,28.0,039,21039,,,,,,,,,50.74,4.618556701030929,51.25,-4.818471307129291,1.8001083957430033,73.07,72.79,-0.4224584355410177,,,,,,,,,21,5334.0,0.2981260647359454,2038.0,61.0,27.0,51.77,52.19,73.57,72.85,4488.0,1967.0,2003.0
,,,,,,,,,,,,,,,,58.0,-20.547945205479458,13.0,039,21039,,,,,,,,,49.45,-2.5423728813559254,46.46,9.489530587108241,1.9709302325581393,77.97,89.69,6.705898453537706,,,,,,,,,21,4522.0,-0.15223097112860895,1166.0,43.0,12.0,52.72,48.33,76.33,90.5,3282.0,1086.0,2004.0
,,,,,,,,,,,,,,,,95.0,63.793103448275865,22.0,039,21039,1.0,,112.0,,121.0,,121.0,,49.27,-0.3640040444893855,55.05,15.335820381702646,2.27318855287193,89.6,88.95,14.915993330768229,1.0,,24.0,,40.0,,40.0,,21,8512.0,0.8823529411764706,1957.0,78.0,19.0,49.94,57.0,84.45,83.74,6587.0,1591.0,2005.0
,,,,,,,,,,,,,,,,75.0,-21.052631578947366,20.0,039,21039,,,,,,,,,53.93,9.458088086056415,64.05,-19.25521633532885,1.8354811793065084,79.19,79.45,-11.618303571428568,3.0,,64.33,,95.0,,285.0,,21,5939.0,-0.30227913533834583,1589.0,56.0,17.0,53.86,70.71,77.91,83.29,4363.0,1416.0,2006.0
,,,,,,,,2.0,,42.5,,52.0,,104.0,,95.0,26.66666666666666,31.0,039,21039,,,,,,,,,53.25,-1.2608937511589091,59.81,-0.756473851739492,1.821596244131455,77.6,84.1,-2.007829271372652,1.0,,26.0,,101.0,,101.0,,21,7372.0,0.24128641185384736,2607.0,81.0,27.0,53.52,60.37,79.0,88.26,6399.0,2383.0,2007.0
,,,,,,,,4.0,,38.0,,30.0,,120.0,,232.0,144.21052631578948,84.0,039,21039,4.0,,83.0,,84.0,,336.0,,58.52,9.89671361502349,51.86,11.53865803214693,2.031784005468216,95.12,76.24,22.577319587628875,,,,,,,,,21,22068.0,1.9934888768312535,6404.0,188.0,80.0,57.51,51.2,92.47,78.6,17384.0,6288.0,2008.0
,,,,,,,,,,,,,,,,39.0,-83.1896551724138,14.0,039,21039,,,,,,,,,56.21,-3.9473684210526327,71.0,4.985195340852777,2.1330724070450096,95.92,92.86,0.8410428931875602,,,,,,,,,21,3741.0,-0.830478520935291,1300.0,32.0,12.0,54.81,71.17,91.56,89.0,2930.0,1068.0,2009.0
,,,,,,,,,,,,,,,,38.0,-2.564102564102566,18.0,039,21039,,,,,,,,,63.97,13.805372709482299,66.0,-5.02199282060255,2.0259496639049552,103.68,103.61,8.090075062552128,,,,,,,,,21,3940.0,0.05319433306602517,1865.0,35.0,17.0,63.91,67.18,101.09,105.82,3538.0,1799.0,2010.0
,,,,,,,,,,,,,,,,41.0,7.8947368421052655,22.0,039,21039,1.0,,50.0,,150.0,,150.0,,65.05,1.6882913865874594,64.86,11.618638559133053,2.261337432744043,117.68,111.05,13.503086419753085,,,,,,,,,21,4825.0,0.22461928934010156,2443.0,36.0,21.0,65.39,61.0,118.03,108.19,4249.0,2272.0,2011.0
