asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,267.0,466.0,92.5,169.0,185.0,169.0,,,,,,,,,1277.0,,726.0,035,38035,12.0,4.0,36.83,35.0,58.5,50.75,702.0,203.0,59.73,,71.02,,1.28599531224,61.45,69.99,,9.0,2.0,34.0,38.0,30.0,20.5,270.0,41.0,38,78476.0,,50810.0,906.0,633.0,63.47,71.3,65.69,71.27,59514.0,45116.0,2000.0
12.0,9.0,94.33,102.89,95.5,109.11,1146.0,982.0,2.0,2.0,61.0,61.0,20.5,20.5,41.0,41.0,2066.0,61.7854346124,1322.0,035,38035,9.0,5.0,37.89,36.0,45.0,49.8,405.0,249.0,67.5,13.0085384229,72.37,7.5978808426,1.3837037037,74.72,81.03,21.5947925142,3.0,2.0,70.0,92.0,38.0,55.0,114.0,110.0,38,154362.0,0.966996279117,107119.0,1506.0,1191.0,71.01,72.69,79.98,81.44,120457.0,96993.0,2001.0
17.0,14.0,95.12,104.14,121.0,123.64,2057.0,1731.0,13.0,9.0,123.38,145.56,107.62,121.22,1399.0,1091.0,2493.0,20.6679574056,1818.0,035,38035,7.0,4.0,44.57,50.0,67.71,86.0,474.0,344.0,73.92,9.51111111111,77.02,1.59275363956,1.40574269481,83.13,85.4,11.2553533191,5.0,4.0,72.8,81.25,55.0,58.5,275.0,234.0,38,207250.0,0.342623184462,155265.0,1927.0,1627.0,75.56,76.83,84.83,85.28,163475.0,138751.0,2002.0
25.0,19.0,113.6,128.89,115.92,111.58,2898.0,2120.0,14.0,7.0,48.0,57.14,77.64,76.71,1087.0,537.0,3360.0,34.7773766546,2473.0,035,38035,13.0,8.0,50.85,53.25,64.69,57.88,841.0,463.0,78.46,6.14177489177,81.23,3.01957576895,1.44819016059,90.9,92.66,9.34680620715,13.0,8.0,72.92,76.25,77.92,78.25,1013.0,626.0,38,305409.0,0.473626055489,229153.0,2871.0,2276.0,78.91,81.1,91.5,92.47,262684.0,210453.0,2003.0
26.0,19.0,91.0,101.89,97.23,98.89,2528.0,1879.0,6.0,3.0,54.5,60.33,99.67,118.67,598.0,356.0,2595.0,-22.7678571429,1647.0,035,38035,3.0,2.0,47.33,52.5,118.67,90.5,356.0,181.0,75.0,-4.40989039001,79.4,3.34738540521,1.49666666667,89.8,92.01,-1.2101210121,20.0,8.0,44.45,42.63,83.85,83.38,1677.0,667.0,38,233037.0,-0.2369674764,151543.0,2201.0,1497.0,76.23,80.35,89.19,91.56,196311.0,137059.0,2004.0
31.0,20.0,114.35,136.5,142.32,150.85,4412.0,3017.0,24.0,10.0,72.71,92.9,85.46,109.7,2051.0,1097.0,2721.0,4.85549132948,1585.0,035,38035,8.0,7.0,78.25,81.57,108.75,112.86,870.0,790.0,77.25,3.0,79.99,10.558522715,1.65469255663,102.26,101.19,13.8752783964,21.0,10.0,52.76,63.6,86.48,94.7,1816.0,947.0,38,278257.0,0.194046438978,160387.0,2346.0,1443.0,75.83,78.6,102.56,99.58,240616.0,143694.0,2005.0
12.0,8.0,96.67,119.63,138.58,168.88,1663.0,1351.0,13.0,7.0,45.62,49.29,67.23,72.86,874.0,510.0,2501.0,-8.08526277104,1397.0,035,38035,2.0,,34.0,,70.5,,141.0,,76.1,-1.48867313916,79.59,0.488712007449,1.66277923784,101.23,100.95,-1.00723645609,18.0,6.0,68.44,66.67,110.72,107.83,1993.0,647.0,38,253175.0,-0.0901396910051,141030.0,2155.0,1323.0,74.94,78.44,101.3,101.31,218293.0,134035.0,2006.0
17.0,13.0,75.59,78.92,126.76,129.92,2155.0,1689.0,17.0,9.0,68.06,79.11,110.47,92.33,1878.0,831.0,2481.0,-0.799680127949,1415.0,035,38035,,,,,,,,,79.66,4.67805519054,83.5,6.43077096231,1.76970876224,112.78,109.7,11.4096611676,14.0,7.0,45.93,48.57,87.79,82.57,1229.0,578.0,38,279795.0,0.105144662783,155221.0,2083.0,1294.0,80.91,84.36,113.1,111.24,235583.0,143945.0,2007.0
60.0,36.0,73.4,74.11,148.6,145.11,8916.0,5224.0,36.0,28.0,55.11,56.57,119.89,117.57,4316.0,3292.0,7160.0,188.59330915,4552.0,035,38035,,,,,,,,,82.31,3.3266382124,87.47,3.04484952141,1.82359373102,120.08,117.52,6.4727788615,48.0,28.0,66.5,58.14,104.33,91.86,5008.0,2572.0,38,859740.0,2.07274969174,534940.0,6360.0,4248.0,83.22,87.85,120.89,118.16,768872.0,501924.0,2008.0
23.0,15.0,143.83,158.2,149.52,128.4,3439.0,1926.0,4.0,2.0,79.5,107.5,93.75,133.5,375.0,267.0,2104.0,-70.6145251397,1407.0,035,38035,4.0,2.0,95.5,122.5,232.25,298.5,929.0,597.0,94.58,14.9070586806,97.04,-3.69646428708,1.75618524001,132.88,131.68,10.6595602931,2.0,2.0,56.0,56.0,41.0,41.0,82.0,82.0,38,279574.0,-0.674815641938,185278.0,1870.0,1335.0,93.76,96.29,133.85,131.93,250294.0,176124.0,2009.0
24.0,14.0,112.29,114.29,158.13,170.14,3795.0,2382.0,4.0,1.0,56.5,48.0,84.5,43.0,338.0,43.0,1872.0,-11.0266159696,1348.0,035,38035,1.0,1.0,150.0,150.0,188.0,188.0,188.0,188.0,100.39,6.14294776908,101.3,-5.07133407885,1.66712321944,133.89,133.76,0.760084286574,10.0,3.0,44.1,29.67,59.6,20.0,596.0,60.0,38,250646.0,-0.103471710531,180303.0,1680.0,1253.0,100.76,101.82,133.09,133.45,223594.0,167218.0,2010.0
15.0,10.0,177.87,211.2,221.87,220.6,3328.0,2206.0,10.0,6.0,224.3,283.83,132.4,158.83,1324.0,953.0,1627.0,-13.0876068376,1208.0,035,38035,3.0,3.0,118.33,118.33,189.67,189.67,569.0,569.0,103.36,2.95846199821,107.01,-1.16145968099,1.64776025542,136.25,137.74,1.76264097393,6.0,5.0,95.0,78.0,161.67,130.0,970.0,650.0,38,221683.0,-0.115553409989,166388.0,1477.0,1121.0,101.39,104.18,136.52,137.88,201641.0,154560.0,2011.0
19.0,12.0,231.68,317.33,176.89,174.0,3361.0,2088.0,12.0,8.0,208.5,207.75,156.5,168.5,1878.0,1348.0,2353.0,44.6220036878,1771.0,035,38035,3.0,3.0,63.33,63.33,190.33,190.33,571.0,571.0,104.1,0.715944272446,107.39,-1.11165516573,1.62944284342,135.7,138.77,-0.403669724771,10.0,4.0,42.1,44.75,65.1,87.25,651.0,349.0,38,319304.0,0.440363040919,245760.0,2126.0,1633.0,102.18,104.94,139.11,141.76,295738.0,231488.0,2012.0
25.0,14.0,118.64,120.5,161.32,160.93,4033.0,2253.0,13.0,7.0,144.77,185.71,145.85,122.57,1896.0,858.0,1927.0,-18.1045473863,1353.0,035,38035,4.0,4.0,54.25,54.25,39.75,39.75,159.0,159.0,104.38,0.268972142171,107.25,6.94888849949,1.74267100977,145.52,146.9,7.23655121592,8.0,6.0,441.88,485.67,196.0,213.67,1568.0,1282.0,38,280417.0,-0.121786761206,198757.0,1712.0,1236.0,102.81,105.3,148.33,150.05,253933.0,185466.0,2013.0
28.0,20.0,158.5,185.2,143.54,148.25,4019.0,2965.0,4.0,3.0,114.75,135.0,144.75,153.67,579.0,461.0,1355.0,-29.6834457706,980.0,035,38035,1.0,,136.0,,367.0,,367.0,,103.97,-0.392795554704,111.42,7.52791738091,1.87385784361,155.86,158.7,7.10555250137,9.0,3.0,57.89,85.0,73.11,74.67,658.0,224.0,38,211184.0,-0.246893020038,155528.0,1208.0,885.0,103.34,109.09,159.42,161.61,192583.0,143023.0,2014.0
