asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,507.0,,154.0,087,47087,1.0,1.0,31.0,31.0,52.0,52.0,52.0,52.0,37.45,,37.4,,1.70427236315,51.06,54.54,,6.0,2.0,33.33,34.5,47.67,66.0,286.0,132.0,47,25885.0,,8399.0,322.0,127.0,36.17,38.11,48.28,53.29,15547.0,6768.0,2000.0
,,,,,,,,1.0,,50.0,,167.0,,167.0,,476.0,-6.11439842209,158.0,087,47087,2.0,,32.0,,41.5,,83.0,,43.68,16.6355140187,45.22,-1.80355941226,1.67353479853,58.48,69.22,14.5319232276,1.0,,90.0,,43.0,,43.0,,47,27837.0,0.0754104693838,10936.0,274.0,118.0,46.52,46.84,60.34,72.65,16532.0,8573.0,2001.0
,,,,,,,,,,,,,,,,407.0,-14.4957983193,143.0,087,47087,4.0,3.0,36.0,37.33,50.75,57.67,203.0,173.0,39.83,-8.8141025641,42.52,21.9866374637,2.04148882752,65.05,66.68,11.2346101231,2.0,,28.0,,103.5,,207.0,,47,26474.0,-0.0489636095844,9535.0,250.0,117.0,39.11,43.09,64.05,66.46,16012.0,7776.0,2002.0
1.0,,51.0,,77.0,,77.0,,1.0,,29.0,,77.0,,77.0,,493.0,21.1302211302,179.0,087,47087,3.0,2.0,41.0,52.0,55.33,42.0,166.0,84.0,45.86,15.1393422044,52.84,-4.6972354789,1.94559529001,71.38,74.47,9.73097617218,1.0,,10.0,,40.0,,40.0,,47,35188.0,0.329153131374,13330.0,379.0,158.0,47.53,53.9,70.73,74.66,26808.0,11796.0,2003.0
3.0,1.0,51.0,50.0,64.33,68.0,193.0,68.0,,,,,,,,,516.0,4.66531440162,168.0,087,47087,,,,,,,,,47.48,3.53249018753,50.79,-7.75558297924,1.79470303286,68.17,70.38,-4.49705799944,2.0,1.0,34.0,24.0,53.0,38.0,106.0,38.0,47,35175.0,-0.00036944412868,11823.0,390.0,150.0,49.63,51.18,67.79,71.09,26439.0,10664.0,2004.0
,,,,,,,,2.0,1.0,45.5,10.0,48.0,51.0,96.0,51.0,569.0,10.2713178295,221.0,087,47087,,,,,,,,,46.64,-1.76916596462,47.37,16.361100075,2.08833619211,77.92,74.05,14.3024790964,4.0,,26.75,,138.5,,554.0,,47,44334.0,0.260383795309,16364.0,460.0,197.0,45.7,46.23,74.0,72.53,34040.0,14289.0,2005.0
,,,,,,,,1.0,,16.0,,68.0,,68.0,,533.0,-6.32688927944,205.0,087,47087,,,,,,,,,56.73,21.6337907376,58.74,-11.8668493831,1.84051648158,83.53,75.77,7.19969199179,3.0,1.0,41.67,45.0,125.0,31.0,375.0,31.0,47,44520.0,0.0041954256327,15532.0,453.0,187.0,56.47,58.65,82.6,74.66,37417.0,13961.0,2006.0
1.0,1.0,36.0,36.0,30.0,30.0,30.0,30.0,1.0,,30.0,,100.0,,100.0,,525.0,-1.5009380863,250.0,087,47087,,,,,,,,,51.73,-8.81367882954,57.17,9.02225590059,2.00657258844,83.04,80.19,-0.586615587214,2.0,2.0,56.5,56.5,32.0,32.0,64.0,64.0,47,43597.0,-0.0207322551662,20047.0,454.0,231.0,50.41,55.84,81.27,80.57,36898.0,18611.0,2007.0
,,,,,,,,,,,,,,,,1800.0,242.857142857,1000.0,087,47087,,,,,,,,,56.1,8.44770925962,64.05,-6.56818525273,1.8747771836,84.14,79.79,1.3246628131,8.0,,79.5,,172.0,,1376.0,,47,151460.0,2.47409225405,79788.0,1632.0,948.0,53.47,60.43,78.63,76.0,128324.0,72044.0,2008.0
1.0,,87.0,,153.0,,153.0,,3.0,2.0,119.0,148.0,112.33,132.0,337.0,264.0,375.0,-79.1666666667,232.0,087,47087,,,,,,,,,60.65,8.11051693405,62.07,8.1854311436,2.02823577906,98.41,86.47,16.9598288567,3.0,2.0,84.33,84.5,114.67,82.0,344.0,164.0,47,36905.0,-0.756338307144,20061.0,345.0,225.0,60.52,61.11,97.32,85.11,33577.0,19150.0,2009.0
,,,,,,,,,,,,,,,,305.0,-18.6666666667,191.0,087,47087,,,,,,,,,54.68,-9.84336356142,57.8,4.43723454574,2.11823335772,92.66,86.87,-5.84290214409,,,,,,,,,47,28260.0,-0.234250101612,16593.0,283.0,179.0,52.99,56.11,90.64,86.3,25652.0,15447.0,2010.0
,,,,,,,,,,,,,,,,254.0,-16.7213114754,155.0,087,47087,1.0,,42.0,,40.0,,40.0,,67.9,24.1770299927,69.88,-11.5436770279,1.87371134021,101.78,86.15,9.84243470753,1.0,1.0,135.0,135.0,66.0,66.0,66.0,66.0,47,25852.0,-0.0852087756546,13353.0,239.0,149.0,67.84,69.13,101.28,85.74,24205.0,12775.0,2011.0
,,,,,,,,,,,,,,,,273.0,7.48031496063,150.0,087,47087,,,,,,,,,67.28,-0.913107511046,73.27,-0.774054762212,1.85920778835,100.07,99.83,-1.68009432108,3.0,3.0,72.0,72.0,68.67,68.67,206.0,206.0,47,27319.0,0.0567460931456,14975.0,255.0,145.0,66.68,72.22,99.23,100.0,25304.0,14500.0,2012.0
1.0,1.0,24.0,24.0,99.0,99.0,99.0,99.0,6.0,,52.67,,100.67,,604.0,,274.0,0.3663003663,143.0,087,47087,,,,,,,,,58.83,-12.5594530321,64.39,6.78642916982,1.98538160802,93.44,85.58,-6.62536224643,1.0,1.0,116.0,116.0,144.0,144.0,144.0,144.0,47,25603.0,-0.0628134265529,12238.0,241.0,133.0,60.45,65.05,92.18,84.5,22215.0,11239.0,2013.0
1.0,1.0,25.0,25.0,99.0,99.0,99.0,99.0,2.0,,26.0,,45.0,,90.0,,221.0,-19.3430656934,115.0,087,47087,,,,,,,,,62.54,6.30630630631,70.4,-17.3081248549,1.64174928046,82.14,82.62,-12.0933219178,3.0,2.0,171.67,242.0,74.0,98.0,222.0,196.0,47,18152.0,-0.291020583525,9501.0,198.0,105.0,60.49,66.5,78.62,76.86,15567.0,8070.0,2014.0
