asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
20.0,8.0,72.8,72.88,106.4,110.88,2128.0,887.0,30.0,11.0,62.63,68.91,71.53,64.45,2146.0,709.0,8704.0,,4866.0,137,27137,27.0,17.0,48.07,60.88,57.22,60.71,1545.0,1032.0,56.44,,62.06,,1.47080970943,66.41,68.07,,47.0,24.0,50.04,50.25,67.96,63.58,3194.0,1526.0,27,578063.0,,331233.0,6588.0,4319.0,56.21,59.85,68.76,68.03,453019.0,293800.0,2000.0
36.0,30.0,72.75,76.0,98.47,96.53,3545.0,2896.0,27.0,17.0,74.93,82.59,91.04,102.71,2458.0,1746.0,13511.0,55.2274816176,8330.0,137,27137,37.0,25.0,55.35,59.4,88.46,84.48,3273.0,2112.0,62.7,11.0914245216,66.91,7.52846305165,1.58153907496,79.33,81.48,19.4549013703,68.0,39.0,53.19,60.54,68.88,68.79,4684.0,2683.0,27,1071850.0,0.854209662269,678754.0,10151.0,7331.0,63.11,65.06,82.44,81.65,836833.0,598605.0,2001.0
54.0,41.0,79.8,83.68,120.5,124.24,6507.0,5094.0,25.0,17.0,75.12,64.24,90.68,94.76,2267.0,1611.0,16468.0,21.885870772,9723.0,137,27137,44.0,24.0,55.98,56.96,103.91,91.67,4572.0,2200.0,63.37,1.06858054226,67.14,13.9468884319,1.80211456525,91.36,94.79,15.1645027102,69.0,51.0,58.25,58.65,67.74,69.27,4674.0,3533.0,27,1504480.0,0.403629239166,921619.0,12859.0,8537.0,63.6,65.61,93.21,94.14,1198610.0,803690.0,2002.0
68.0,42.0,128.87,108.67,169.54,151.26,11529.0,6353.0,60.0,38.0,68.42,58.58,86.98,80.89,5219.0,3074.0,19120.0,16.1039591936,10807.0,137,27137,71.0,31.0,69.87,88.55,100.3,102.61,7121.0,3181.0,65.2,2.88780179896,68.72,8.25728191849,1.9509202454,101.76,102.74,11.3835376532,101.0,58.0,51.78,49.97,86.2,85.88,8706.0,4981.0,27,1945690.0,0.293264117835,1110320.0,16435.0,9851.0,65.1,68.49,102.63,102.84,1686700.0,1013110.0,2003.0
51.0,27.0,91.16,118.15,140.49,162.44,7165.0,4386.0,58.0,17.0,50.93,52.47,108.36,129.0,6285.0,2193.0,13260.0,-30.6485355649,7218.0,137,27137,19.0,9.0,77.21,78.0,125.32,131.11,2381.0,1180.0,64.1,-1.68711656442,66.93,8.18327544423,2.11056942278,108.23,108.06,6.35809748428,98.0,51.0,48.95,56.39,81.33,90.33,7970.0,4607.0,27,1435140.0,-0.262400485175,779984.0,11214.0,6584.0,63.23,65.68,107.72,107.3,1207920.0,706454.0,2004.0
55.0,33.0,105.96,111.18,141.22,142.39,7767.0,4699.0,69.0,31.0,65.32,61.19,107.67,100.48,7429.0,3115.0,14536.0,9.62292609351,7425.0,137,27137,25.0,10.0,48.52,41.0,102.4,101.1,2560.0,1011.0,67.08,4.64898595944,69.9,1.84387518994,2.14948568873,115.35,114.56,6.57858264806,101.0,49.0,53.69,60.71,104.27,111.41,10531.0,5459.0,27,1676750.0,0.168352913305,850621.0,12394.0,6836.0,65.53,68.12,114.55,113.83,1419740.0,778142.0,2005.0
56.0,36.0,73.27,68.31,129.27,116.42,7239.0,4191.0,72.0,26.0,76.79,69.5,135.82,113.88,9779.0,2961.0,12650.0,-12.9746835443,6222.0,137,27137,14.0,5.0,82.29,77.0,148.07,129.2,2073.0,646.0,70.92,5.72450805009,76.01,2.84271293796,2.2105893965,125.42,118.03,8.72995231903,95.0,49.0,50.24,52.45,92.61,82.59,8798.0,4047.0,27,1586580.0,-0.0537766512599,734409.0,10453.0,5714.0,70.73,75.57,127.14,118.03,1329020.0,674399.0,2006.0
42.0,24.0,92.83,82.21,143.43,126.92,6024.0,3046.0,42.0,17.0,69.69,94.82,164.0,226.53,6888.0,3851.0,10510.0,-16.9169960474,5242.0,137,27137,17.0,6.0,61.47,94.67,88.59,95.0,1506.0,570.0,73.94,4.25831923294,78.99,-2.81489898566,2.148363538,127.08,126.3,1.32355286238,97.0,40.0,65.91,57.33,106.21,100.48,10302.0,4019.0,27,1335620.0,-0.158176707131,662083.0,9008.0,4832.0,74.16,78.18,127.29,125.96,1146610.0,608647.0,2007.0
164.0,68.0,85.85,90.06,169.59,175.41,27812.0,11928.0,80.0,28.0,112.35,155.0,192.15,290.86,15372.0,8144.0,25304.0,140.761179829,13916.0,137,27137,20.0,8.0,72.0,59.0,130.4,141.0,2608.0,1128.0,85.51,15.6478225588,87.62,-3.31047836921,2.07724242779,142.1,142.59,11.8193264086,196.0,104.0,63.02,72.5,114.98,116.54,22536.0,12120.0,27,3595640.0,1.69211302616,1984240.0,22864.0,13028.0,85.53,87.11,141.85,142.87,3243320.0,1861360.0,2008.0
40.0,24.0,141.6,146.71,200.35,154.63,8014.0,3711.0,9.0,4.0,77.78,64.75,153.44,155.25,1381.0,621.0,8038.0,-68.2342712615,4936.0,137,27137,13.0,7.0,118.46,134.43,182.38,202.14,2371.0,1415.0,89.5,4.66612092153,92.74,2.85041771669,2.13645251397,152.97,153.97,7.64954257565,57.0,29.0,65.67,74.28,101.05,108.1,5760.0,3135.0,27,1229600.0,-0.658030281118,760006.0,7235.0,4638.0,88.07,90.47,153.38,153.18,1109690.0,710466.0,2009.0
