asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
18.0,9.0,61.17,45.67,103.39,79.11,1861.0,712.0,5.0,2.0,75.6,117.0,61.8,59.0,309.0,118.0,2563.0,,878.0,059,41059,255.0,70.0,36.72,38.7,66.16,65.1,16872.0,4557.0,53.05,,56.27,,1.82964184731,77.65,79.43,,37.0,10.0,42.22,41.1,75.35,63.0,2788.0,630.0,41,199029.0,,69736.0,1479.0,626.0,56.76,57.41,82.66,81.59,122253.0,51075.0,2000.0
20.0,8.0,63.7,57.63,102.9,105.25,2058.0,842.0,10.0,2.0,77.8,115.0,102.9,146.5,1029.0,293.0,3448.0,34.5298478346,1544.0,059,41059,274.0,108.0,42.16,47.58,69.67,74.13,19089.0,8006.0,64.65,21.8661639962,73.95,-8.28400386648,1.67807424594,86.79,89.54,11.7707662589,16.0,8.0,55.06,57.88,115.25,114.38,1844.0,915.0,41,299247.0,0.503534660778,138250.0,2095.0,1203.0,70.51,75.36,92.33,91.96,193430.0,110623.0,2001.0
21.0,11.0,72.05,58.82,92.0,84.18,1932.0,926.0,19.0,2.0,130.89,79.5,59.11,75.5,1123.0,151.0,3513.0,1.88515081206,1783.0,059,41059,292.0,126.0,41.91,40.7,68.83,66.08,20098.0,8326.0,71.09,9.96133023975,76.38,-1.55648524091,1.65195526797,93.95,95.37,8.24979836387,13.0,6.0,55.77,58.17,79.69,79.67,1036.0,478.0,41,330045.0,0.102918324996,170041.0,2295.0,1416.0,77.25,80.32,98.8,98.34,226748.0,139245.0,2002.0
30.0,15.0,92.97,100.53,112.63,126.53,3379.0,1898.0,12.0,4.0,40.75,25.25,66.25,61.75,795.0,247.0,4585.0,30.5152291489,2243.0,059,41059,392.0,161.0,43.44,46.03,76.26,70.19,29892.0,11300.0,72.43,1.88493458996,77.21,2.15115407165,1.68749137098,97.78,95.57,4.07663650878,37.0,22.0,59.11,63.36,100.92,111.09,3734.0,2444.0,41,448309.0,0.358326894817,214364.0,3375.0,1864.0,72.8,73.83,100.14,97.09,337986.0,180982.0,2003.0
23.0,13.0,76.78,86.31,111.57,112.15,2566.0,1458.0,21.0,5.0,77.05,130.2,97.05,103.0,2038.0,515.0,3810.0,-16.9029443839,1428.0,059,41059,9.0,2.0,107.33,49.5,99.22,108.5,893.0,217.0,63.42,-12.4395968521,65.31,18.3649487884,1.99739829707,101.34,97.83,3.64082634486,60.0,33.0,41.6,40.61,91.33,81.03,5480.0,2674.0,41,386122.0,-0.138714591944,139699.0,2971.0,1218.0,64.61,66.0,102.55,98.19,304684.0,119598.0,2004.0
13.0,6.0,82.23,93.0,121.46,132.5,1579.0,795.0,28.0,15.0,88.93,103.2,115.04,125.47,3221.0,1882.0,3922.0,2.93963254593,1400.0,059,41059,13.0,3.0,48.85,84.67,119.0,193.33,1547.0,580.0,67.31,6.13371176285,69.18,-5.78852791697,1.88177833903,101.33,97.33,-0.00986777185712,50.0,16.0,41.18,38.19,71.78,75.19,3589.0,1203.0,41,397398.0,0.0292032052046,136257.0,3234.0,1243.0,68.72,69.28,101.05,97.23,326807.0,120860.0,2005.0
32.0,17.0,104.0,105.71,88.63,83.12,2836.0,1413.0,28.0,9.0,75.18,60.33,107.79,93.44,3018.0,841.0,3786.0,-3.46761856196,1437.0,059,41059,14.0,7.0,65.29,77.29,112.79,118.71,1579.0,831.0,71.2,5.77923042639,75.55,-2.06752023925,1.84287219101,104.97,100.57,3.5922234284,87.0,33.0,49.31,43.15,94.56,88.12,8227.0,2908.0,41,397412.0,3.52291657231e-05,144520.0,2924.0,1236.0,71.73,75.46,106.41,101.17,311134.0,125043.0,2006.0
17.0,5.0,95.59,136.2,154.71,150.0,2630.0,750.0,16.0,6.0,110.88,120.5,134.25,126.83,2148.0,761.0,3115.0,-17.7231907026,1253.0,059,41059,11.0,5.0,98.09,156.4,117.27,113.0,1290.0,565.0,74.98,5.30898876404,80.95,9.66788438049,2.02103894372,121.23,122.47,15.49014004,88.0,30.0,51.41,52.57,96.31,101.97,8475.0,3059.0,41,377639.0,-0.0497544110394,153458.0,2495.0,1067.0,75.3,80.43,121.29,123.37,302618.0,131635.0,2007.0
28.0,16.0,52.71,54.25,149.29,127.0,4180.0,2032.0,24.0,,61.67,,117.67,,2824.0,,6788.0,117.913322632,2660.0,059,41059,28.0,4.0,48.71,45.0,114.0,136.0,3192.0,544.0,74.05,-1.24033075487,79.44,9.1071457912,2.20509790682,130.63,132.84,7.75385630619,192.0,60.0,50.13,55.6,122.96,151.07,23608.0,9064.0,41,886732.0,1.34809434407,353352.0,5840.0,2440.0,75.66,80.33,131.73,131.42,769288.0,320668.0,2008.0
7.0,4.0,42.43,43.5,119.14,127.25,834.0,509.0,6.0,1.0,47.0,82.0,192.83,221.0,1157.0,221.0,1662.0,-75.5156157926,783.0,059,41059,6.0,,41.0,,97.5,,585.0,,81.71,10.3443619176,86.22,-5.16351694915,2.09123730266,136.7,136.34,4.64671208758,51.0,19.0,59.04,61.11,121.14,110.05,6178.0,2091.0,41,227195.0,-0.743783916674,106755.0,1375.0,706.0,84.19,87.92,141.72,137.59,194864.0,97140.0,2009.0
