asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,3.0,47.5,46.0,90.25,103.67,361.0,311.0,4.0,,38.25,,62.75,,251.0,,1439.0,,551.0,011,16011,107.0,33.0,35.43,36.12,56.61,61.27,6057.0,2022.0,43.26,,48.11,,1.9388580675,67.1,75.74,,53.0,8.0,33.62,51.88,49.34,46.13,2615.0,369.0,16,96562.0,,41731.0,923.0,457.0,45.33,48.68,72.99,77.94,67372.0,35619.0,2000.0
10.0,6.0,45.2,48.0,74.7,73.17,747.0,439.0,2.0,1.0,84.0,104.0,90.0,90.0,180.0,90.0,2318.0,61.084086171,884.0,011,16011,85.0,30.0,37.35,36.93,64.66,61.57,5496.0,1847.0,48.8,12.8062875636,53.6,3.15350223547,2.0,78.08,82.18,16.3636363636,27.0,5.0,44.89,52.4,54.41,51.4,1469.0,257.0,16,180987.0,0.874308734285,72648.0,1200.0,673.0,52.03,55.62,81.89,84.68,98273.0,56988.0,2001.0
9.0,4.0,60.33,81.75,93.22,118.75,839.0,475.0,2.0,,59.0,,42.0,,84.0,,2523.0,8.8438308887,1076.0,011,16011,89.0,33.0,35.04,35.09,63.84,62.0,5682.0,2046.0,51.63,5.79918032787,55.0,2.38717799729,2.04774355995,84.58,85.94,8.32479508197,43.0,15.0,39.77,49.47,65.53,66.93,2818.0,1004.0,16,213397.0,0.179073635123,92476.0,1414.0,836.0,54.36,56.43,87.74,88.15,124060.0,73694.0,2002.0
10.0,7.0,80.4,80.29,112.2,89.57,1122.0,627.0,4.0,1.0,49.0,39.0,85.25,106.0,341.0,106.0,3431.0,35.9889021007,1540.0,011,16011,173.0,69.0,44.01,38.96,73.52,70.9,12719.0,4892.0,56.4,9.23881464265,58.2,-5.36201405694,1.93794326241,87.44,88.45,3.38141404587,30.0,10.0,39.73,39.9,81.8,78.1,2454.0,781.0,16,300020.0,0.405924169506,136214.0,2605.0,1305.0,56.87,58.98,89.13,89.07,232190.0,116230.0,2003.0
27.0,13.0,70.48,51.15,72.81,76.0,1966.0,988.0,9.0,4.0,28.11,23.25,69.89,54.5,629.0,218.0,2860.0,-16.6423783154,1200.0,011,16011,11.0,5.0,133.18,56.4,94.09,80.6,1035.0,403.0,58.97,4.55673758865,57.85,-5.69258392896,1.8276242157,86.22,88.39,-1.39524245197,42.0,13.0,50.26,49.54,66.5,68.0,2793.0,884.0,16,246578.0,-0.178128124792,106070.0,2329.0,1065.0,59.89,58.57,88.31,88.86,205672.0,94634.0,2004.0
20.0,3.0,48.5,68.67,96.1,86.0,1922.0,258.0,5.0,1.0,52.0,24.0,79.0,70.0,395.0,70.0,3298.0,15.3146853147,1336.0,011,16011,9.0,5.0,41.0,50.0,64.56,64.2,581.0,321.0,60.59,2.74715957266,60.13,0.949782485678,1.84498267041,89.43,90.41,3.72303409882,53.0,22.0,49.81,68.55,71.06,71.05,3766.0,1563.0,16,294943.0,0.196144830439,120790.0,2777.0,1185.0,61.95,61.14,90.86,92.41,252306.0,109505.0,2005.0
8.0,5.0,74.75,103.0,105.38,150.6,843.0,753.0,11.0,4.0,38.0,32.25,89.36,62.25,983.0,249.0,3078.0,-6.67070952092,1270.0,011,16011,9.0,5.0,73.0,70.6,98.89,110.8,890.0,554.0,64.39,6.27166199043,69.37,4.70466289607,1.93178288554,99.51,104.62,11.2713854411,48.0,18.0,51.52,63.06,80.23,84.94,3851.0,1529.0,16,306283.0,0.0384481069224,132865.0,2580.0,1163.0,65.31,70.09,101.19,106.1,261069.0,123391.0,2006.0
9.0,2.0,86.56,37.5,160.22,92.0,1442.0,184.0,4.0,3.0,67.75,76.33,46.25,30.67,185.0,92.0,2539.0,-17.5113710201,1069.0,011,16011,2.0,1.0,86.5,46.0,227.5,60.0,455.0,60.0,70.43,9.38033856189,70.71,15.6697349884,2.23448814426,125.9,129.15,26.5199477439,27.0,6.0,60.3,43.17,80.11,48.83,2163.0,293.0,16,319652.0,0.0436491741298,138063.0,2222.0,987.0,71.21,71.74,128.09,130.69,284614.0,128992.0,2007.0
20.0,12.0,113.6,103.33,181.8,96.33,3636.0,1156.0,12.0,,64.67,,224.67,,2696.0,,6784.0,167.191807798,2864.0,011,16011,28.0,12.0,56.14,63.33,112.57,101.0,3152.0,1212.0,73.22,3.96138009371,78.74,5.76268132489,2.36325457525,138.43,142.55,9.95234312947,112.0,20.0,49.18,58.2,83.57,93.6,9360.0,1872.0,16,939112.0,1.93791998799,408252.0,6032.0,2652.0,73.74,79.16,140.1,143.75,845068.0,381228.0,2008.0
4.0,3.0,90.0,113.0,180.25,208.0,721.0,624.0,3.0,2.0,275.0,238.0,392.67,251.5,1178.0,503.0,1652.0,-75.6485849057,821.0,011,16011,3.0,,103.0,,117.0,,351.0,,77.53,5.8863698443,82.44,-5.68193948948,2.2289758803,138.25,137.5,-0.130029617857,18.0,6.0,66.94,107.17,72.78,74.0,1310.0,444.0,16,228382.0,-0.756810689247,112887.0,1395.0,746.0,78.83,83.09,138.14,135.56,192700.0,101127.0,2009.0
4.0,,81.0,,138.75,,555.0,,1.0,,61.0,,265.0,,265.0,,1212.0,-26.6343825666,655.0,011,16011,,,,,,,,,79.34,2.33458016252,81.25,-4.18268253781,2.13574489539,135.56,130.53,-1.94575045208,7.0,2.0,60.0,71.5,94.86,68.5,664.0,137.0,16,164303.0,-0.280578154145,85498.0,1058.0,608.0,80.29,81.91,136.38,131.12,144287.0,79720.0,2010.0
4.0,2.0,40.25,39.0,163.0,155.5,652.0,311.0,2.0,1.0,136.5,234.0,210.5,360.0,421.0,360.0,1028.0,-15.1815181518,529.0,011,16011,,,,,,,,,77.73,-2.02924124023,82.09,-1.61070257916,2.10134439727,130.67,126.54,-3.6072587784,11.0,3.0,49.82,45.0,60.36,78.0,664.0,234.0,16,134333.0,-0.182406894579,66941.0,908.0,494.0,77.93,82.91,130.0,126.49,118040.0,62488.0,2011.0
11.0,8.0,59.45,63.63,108.45,103.0,1193.0,824.0,1.0,1.0,87.0,87.0,60.0,60.0,60.0,60.0,1453.0,41.3424124514,771.0,011,16011,1.0,1.0,156.0,156.0,120.0,120.0,120.0,120.0,75.15,-3.3191817831,76.92,0.140244497612,2.10429141717,126.51,123.14,-3.1835922553,37.0,11.0,49.54,64.82,80.46,88.55,2977.0,974.0,16,183823.0,0.368412824846,94939.0,1258.0,696.0,75.25,75.67,126.58,122.65,159235.0,85364.0,2012.0
6.0,4.0,59.83,72.25,121.83,104.0,731.0,416.0,,,,,,,,,1334.0,-8.18995182381,751.0,011,16011,2.0,,21.5,,82.5,,165.0,,84.92,13.000665336,85.85,-7.08404042986,1.95522256241,132.83,132.73,4.99565251759,19.0,7.0,53.58,56.14,79.16,76.29,1504.0,534.0,16,177199.0,-0.0360346637798,99683.0,1174.0,698.0,84.03,85.92,131.76,132.77,154689.0,92676.0,2013.0
5.0,2.0,52.0,69.5,188.0,80.0,940.0,160.0,2.0,1.0,78.5,62.0,127.5,125.0,255.0,125.0,734.0,-44.9775112444,413.0,011,16011,1.0,,40.0,,315.0,,315.0,,83.46,-1.71926519077,76.83,-3.00759197747,1.89641744548,126.62,130.88,-4.67514868629,13.0,4.0,50.69,51.25,77.08,103.5,1002.0,414.0,16,92942.0,-0.475493654027,54052.0,668.0,391.0,84.97,77.73,126.06,131.17,84210.0,51286.0,2014.0
