asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,30.0,30.0,55.0,55.0,55.0,55.0,10.0,6.0,40.3,34.5,77.1,55.33,771.0,332.0,647.0,,319.0,163,51163,,,,,,,,,51.5,,57.65,,1.78082524272,73.37,80.7,,1.0,1.0,42.0,42.0,195.0,195.0,195.0,195.0,51,47473.0,,25742.0,428.0,268.0,54.85,58.64,79.2,81.17,33899.0,21754.0,2000.0
3.0,1.0,86.67,118.0,233.0,260.0,699.0,260.0,10.0,3.0,34.5,52.0,55.6,73.33,556.0,220.0,1176.0,81.7619783617,603.0,163,51163,8.0,5.0,36.75,44.2,102.38,104.6,819.0,523.0,56.03,8.79611650485,59.56,20.6909565839,2.14929502052,96.34,104.3,31.3070737359,2.0,1.0,58.5,70.0,88.5,116.0,177.0,116.0,51,113300.0,1.38661976281,62890.0,805.0,520.0,57.59,59.58,101.61,102.27,81800.0,53178.0,2001.0
6.0,4.0,161.5,81.0,226.17,228.0,1357.0,912.0,16.0,8.0,70.25,77.25,105.63,103.5,1690.0,828.0,1457.0,23.8945578231,636.0,163,51163,4.0,2.0,92.5,98.0,141.0,155.0,564.0,310.0,58.41,4.24772443334,64.14,18.3285158563,2.54322889916,118.84,116.25,23.354785136,3.0,2.0,25.67,28.5,81.33,92.0,244.0,184.0,51,173150.0,0.528243601059,73938.0,924.0,542.0,62.91,64.06,131.21,115.61,121236.0,62658.0,2002.0
2.0,1.0,30.0,47.0,203.5,242.0,407.0,242.0,26.0,8.0,49.23,46.25,85.0,98.25,2210.0,786.0,1794.0,23.1297185999,867.0,163,51163,6.0,4.0,58.0,59.75,106.5,112.25,639.0,449.0,65.67,12.4293785311,72.96,-10.2768977841,2.28186386478,119.88,122.07,0.875126220128,4.0,2.0,86.25,91.5,141.75,117.5,567.0,235.0,51,215071.0,0.242107998845,105833.0,1469.0,786.0,67.02,74.11,120.68,121.04,177282.0,95137.0,2003.0
5.0,2.0,71.2,102.0,127.4,144.5,637.0,289.0,45.0,13.0,41.84,47.62,93.31,102.85,4199.0,1337.0,1482.0,-17.3913043478,685.0,163,51163,1.0,1.0,156.0,156.0,257.0,257.0,257.0,257.0,66.0,0.502512562814,71.56,3.79938271605,2.36856060606,125.06,131.26,4.32098765432,8.0,2.0,65.5,121.0,138.5,244.5,1108.0,489.0,51,185339.0,-0.138242719846,89910.0,1222.0,613.0,67.02,70.55,124.53,127.09,152175.0,77909.0,2004.0
4.0,1.0,70.5,50.0,103.75,59.0,415.0,59.0,34.0,15.0,51.38,67.87,93.32,112.93,3173.0,1694.0,1558.0,5.12820512821,675.0,163,51163,,,,,,,,,69.76,5.69696969697,82.18,5.98811652975,2.51039277523,140.1,156.38,12.0262274108,1.0,1.0,45.0,45.0,37.0,37.0,37.0,37.0,51,218270.0,0.177679819142,105555.0,1309.0,607.0,70.01,79.26,137.71,148.17,180261.0,89941.0,2005.0
4.0,3.0,100.0,115.33,174.25,142.33,697.0,427.0,34.0,6.0,51.65,46.0,110.26,134.5,3749.0,807.0,1519.0,-2.50320924262,654.0,163,51163,,,,,,,,,74.32,6.53669724771,85.83,-1.54625828545,2.47157561895,146.95,148.78,4.88936473947,6.0,,42.67,,95.5,,573.0,,51,223218.0,0.02266917121,97302.0,1197.0,588.0,74.84,88.17,143.48,149.14,171746.0,87692.0,2006.0
2.0,2.0,87.5,87.5,215.5,215.5,431.0,431.0,26.0,4.0,44.35,38.0,91.15,73.75,2370.0,295.0,1372.0,-9.67741935484,615.0,163,51163,1.0,,38.0,,51.0,,51.0,,76.81,3.35037674919,85.21,5.51552974093,2.60789610728,160.25,164.86,9.05069751616,5.0,3.0,40.0,35.67,108.6,117.33,543.0,352.0,51,219869.0,-0.0150032703456,101389.0,1130.0,556.0,77.85,84.76,162.34,165.29,183445.0,91901.0,2007.0
4.0,4.0,58.0,58.0,111.0,111.0,444.0,444.0,60.0,28.0,84.0,129.14,124.87,182.57,7492.0,5112.0,3532.0,157.434402332,1660.0,163,51163,8.0,4.0,92.5,96.0,117.0,104.0,936.0,416.0,84.76,10.3502148158,90.93,3.64392587973,2.70292590845,183.28,182.44,14.3712948518,12.0,,57.67,,141.67,,1700.0,,51,647356.0,1.94428045791,302852.0,3168.0,1552.0,83.56,88.88,181.7,181.56,575624.0,281776.0,2008.0
4.0,3.0,122.5,113.33,273.5,254.33,1094.0,763.0,9.0,5.0,67.33,92.2,198.56,268.6,1787.0,1343.0,888.0,-74.8584371461,513.0,163,51163,,,,,,,,,88.63,4.56583294007,92.83,5.04139273552,2.83919101884,201.31,197.25,9.83740724574,1.0,,7.0,,145.0,,145.0,,51,178763.0,-0.723856734162,101190.0,775.0,475.0,86.05,86.96,202.23,193.47,156730.0,91898.0,2009.0
5.0,5.0,82.4,82.4,93.4,93.4,467.0,467.0,11.0,2.0,35.55,41.0,70.73,88.5,778.0,177.0,721.0,-18.8063063063,444.0,163,51163,,,,,,,,,85.79,-3.20433261875,90.03,-9.66818232291,2.56469285465,176.02,172.86,-12.5627142218,2.0,,62.0,,122.5,,245.0,,51,126909.0,-0.290071211604,76752.0,627.0,402.0,85.89,89.46,175.79,174.65,110220.0,70211.0,2010.0
1.0,1.0,24.0,24.0,124.0,124.0,124.0,124.0,9.0,5.0,51.22,49.0,140.67,115.2,1266.0,576.0,629.0,-12.7600554785,362.0,163,51163,1.0,1.0,33.0,33.0,166.0,166.0,166.0,166.0,86.99,1.39876442476,90.93,5.53999228761,2.70677664099,188.37,187.04,7.01624815362,2.0,1.0,41.0,66.0,211.5,279.0,423.0,279.0,51,118486.0,-0.0663703913828,67708.0,560.0,336.0,87.78,90.93,188.97,187.84,105822.0,63115.0,2011.0
