asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,77.0,,36.0,117,46117,,,,,,,,,48.3,,49.81,,1.52691511387,59.0,54.67,,5.0,3.0,24.8,26.33,34.8,34.33,174.0,103.0,46,4543.0,,1968.0,59.0,28.0,50.17,53.93,63.29,59.93,3734.0,1678.0,2000.0
1.0,1.0,47.0,47.0,92.0,92.0,92.0,92.0,,,,,,,,,127.0,64.9350649351,75.0,117,46117,1.0,,48.0,,116.0,,116.0,,58.13,20.3519668737,64.64,10.1712118075,1.68222088423,78.23,91.79,32.593220339,2.0,1.0,30.5,30.0,39.0,60.0,78.0,60.0,46,9935.0,1.18688091569,6884.0,86.0,70.0,63.26,66.44,88.63,93.33,7622.0,6533.0,2001.0
,,,,,,,,1.0,,25.0,,65.0,,65.0,,105.0,-17.3228346457,43.0,117,46117,,,,,,,,,66.23,13.9342852228,67.09,3.21909928927,1.73637324475,92.0,102.79,17.6019429886,5.0,1.0,54.8,56.0,98.2,103.0,491.0,103.0,46,9660.0,-0.0276799194766,4420.0,68.0,39.0,71.24,67.62,97.0,102.9,6596.0,4013.0,2002.0
1.0,,53.0,,102.0,,102.0,,,,,,,,,,189.0,80.0,87.0,117,46117,,,,,,,,,69.84,5.45070209875,75.46,8.3960045321,1.88215922108,105.16,115.9,14.3043478261,5.0,3.0,74.4,75.0,114.0,134.33,570.0,403.0,46,19875.0,1.05745341615,10083.0,151.0,78.0,68.2,76.63,108.71,116.92,16415.0,9120.0,2003.0
,,,,,,,,,,,,,,,,135.0,-28.5714285714,62.0,117,46117,,,,,,,,,68.0,-2.63459335624,78.35,2.45194996979,1.92830882353,104.9,110.34,-0.247242297451,3.0,1.0,79.67,59.0,72.67,60.0,218.0,60.0,46,14161.0,-0.287496855346,6841.0,103.0,56.0,72.18,81.16,108.14,113.13,11138.0,6335.0,2004.0
,,,,,,,,,,,,,,,,155.0,14.8148148148,74.0,117,46117,,,,,,,,,66.51,-2.19117647059,70.04,13.7898083375,2.19421891445,116.75,103.78,11.2964728313,4.0,2.0,78.5,105.0,96.0,100.5,384.0,201.0,46,18097.0,0.277946472707,7680.0,125.0,64.0,61.41,59.47,112.95,99.31,14119.0,6356.0,2005.0
1.0,,76.0,,185.0,,185.0,,2.0,,49.0,,86.0,,172.0,,123.0,-20.6451612903,49.0,117,46117,,,,,,,,,67.59,1.62381596752,68.57,-5.40752800691,2.07556591212,112.23,118.02,-3.87152034261,1.0,1.0,28.0,28.0,41.0,41.0,41.0,41.0,46,13804.0,-0.237221638946,5783.0,97.0,47.0,71.8,70.15,119.1,121.6,11553.0,5715.0,2006.0
1.0,,17.0,,11.0,,11.0,,,,,,,,,,139.0,13.0081300813,55.0,117,46117,,,,,,,,,86.12,27.415298121,87.91,0.812465476829,2.0924291686,144.16,146.2,28.4505034305,1.0,1.0,204.0,204.0,175.0,175.0,175.0,175.0,46,20038.0,0.451608229499,8041.0,115.0,50.0,84.57,83.08,139.88,143.64,16086.0,7182.0,2007.0
,,,,,,,,,,,,,,,,408.0,193.525179856,160.0,117,46117,,,,,,,,,84.91,-1.40501625639,99.13,12.1543101523,2.34674949947,159.41,195.13,10.5785238624,,,,,,,,,46,65040.0,2.24583291746,31220.0,364.0,156.0,87.85,100.0,164.68,198.33,59944.0,30940.0,2008.0
1.0,1.0,102.0,102.0,35.0,35.0,35.0,35.0,,,,,,,,,109.0,-73.2843137255,61.0,117,46117,,,,,,,,,104.38,22.9301613473,118.7,-12.253830496,2.05918279364,171.95,171.03,7.86650774732,,,,,,,,,46,18743.0,-0.711823493235,10433.0,95.0,58.0,107.71,120.6,176.19,176.57,16738.0,10241.0,2009.0
,,,,,,,,,,,,,,,,109.0,0.0,78.0,117,46117,,,,,,,,,111.93,7.23318643418,112.03,-8.83870503641,1.87717770035,168.09,160.44,-2.24483861588,5.0,4.0,78.6,77.25,173.6,162.75,868.0,651.0,46,18322.0,-0.0224617190418,12514.0,102.0,73.0,113.64,113.81,168.53,159.99,17190.0,11679.0,2010.0
,,,,,,,,,,,,,,,,85.0,-22.0183486239,45.0,117,46117,,,,,,,,,134.98,20.5932279103,177.31,-8.63577279989,1.7150688991,185.2,230.24,10.1790707359,,,,,,,,,46,15742.0,-0.140814321581,10361.0,78.0,42.0,134.14,176.05,189.19,238.88,14757.0,10033.0,2011.0
,,,,,,,,,,,,,,,,88.0,3.52941176471,58.0,117,46117,,,,,,,,,113.44,-15.9579196918,116.38,2.37337860644,1.75577397743,159.34,151.64,-13.9632829374,1.0,,8.0,,23.0,,23.0,,46,14022.0,-0.109261847288,8795.0,81.0,55.0,115.48,115.24,160.14,150.45,12971.0,8275.0,2012.0
,,,,,,,,1.0,1.0,100.0,100.0,44.0,44.0,44.0,44.0,86.0,-2.27272727273,43.0,117,46117,,,,,,,,,131.84,16.2200282087,121.37,-2.27069854899,1.7159056432,180.98,189.65,13.5810217146,1.0,1.0,61.0,61.0,29.0,29.0,29.0,29.0,46,15564.0,0.109970047069,8155.0,78.0,40.0,133.15,125.58,186.68,199.88,14561.0,7995.0,2013.0
,,,,,,,,,,,,,,,,62.0,-27.9069767442,37.0,117,46117,,,,,,,,,89.81,-31.8795509709,99.89,44.6330731314,2.4817670638,178.31,180.27,-1.47530113825,1.0,1.0,46.0,46.0,151.0,151.0,151.0,151.0,46,11055.0,-0.289707016191,6670.0,58.0,35.0,90.6,102.54,180.53,182.63,10471.0,6392.0,2014.0
