asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
10.0,6.0,52.0,50.0,82.2,76.17,822.0,457.0,1.0,,58.0,,109.0,,109.0,,692.0,,368.0,043,31043,96.0,62.0,40.05,40.32,54.5,56.44,5232.0,3499.0,51.08,,54.06,,1.52285630384,62.23,64.15,,5.0,3.0,84.8,106.0,69.2,98.67,346.0,296.0,31,43064.0,,23606.0,418.0,264.0,54.26,57.39,65.76,66.16,27489.0,17467.0,2000.0
13.0,8.0,50.15,56.5,70.46,75.63,916.0,605.0,4.0,3.0,46.0,45.67,88.75,88.33,355.0,265.0,1096.0,58.3815028902,652.0,043,31043,128.0,78.0,36.97,38.82,63.74,62.14,8159.0,4847.0,53.65,5.03132341425,56.9,12.9113820165,1.71947809879,73.8,74.8,18.5923188173,3.0,2.0,88.67,113.0,85.0,109.5,255.0,219.0,31,80884.0,0.87822775404,48768.0,705.0,513.0,57.68,60.22,77.71,77.37,54787.0,39689.0,2001.0
13.0,6.0,47.77,33.83,75.54,74.33,982.0,446.0,4.0,1.0,35.25,60.0,61.0,93.0,244.0,93.0,930.0,-15.1459854015,500.0,043,31043,120.0,63.0,40.75,43.81,58.29,58.95,6995.0,3714.0,56.85,5.96458527493,61.24,-3.14808856092,1.66534740545,75.74,76.38,2.62872628726,2.0,1.0,91.5,130.0,81.5,153.0,163.0,153.0,31,70438.0,-0.129147915533,38190.0,602.0,396.0,61.13,65.05,79.82,79.29,48051.0,31399.0,2002.0
27.0,14.0,45.19,50.14,78.52,75.43,2120.0,1056.0,4.0,,61.5,,108.25,,433.0,,1293.0,39.0322580645,672.0,043,31043,156.0,64.0,37.33,41.27,61.42,59.7,9582.0,3821.0,57.32,0.826737027265,60.26,9.45946263441,1.822880321,83.59,80.12,10.3644045419,9.0,2.0,73.56,79.0,93.22,80.5,839.0,161.0,31,108085.0,0.534470030381,53838.0,933.0,554.0,61.5,62.7,86.33,82.37,80548.0,45632.0,2003.0
19.0,5.0,57.21,53.0,94.58,86.4,1797.0,432.0,2.0,1.0,55.5,46.0,112.0,119.0,224.0,119.0,1006.0,-22.1964423821,485.0,043,31043,10.0,8.0,35.3,35.88,93.4,88.13,934.0,705.0,55.99,-2.32030704815,58.1,-0.88236536522,1.8067958564,80.93,79.33,-3.18219882761,14.0,7.0,86.21,53.14,91.93,69.71,1287.0,488.0,31,81415.0,-0.246750242864,38476.0,799.0,423.0,56.09,59.08,80.24,79.14,64110.0,33475.0,2004.0
23.0,15.0,40.87,43.33,112.13,125.0,2579.0,1875.0,10.0,1.0,65.7,33.0,95.8,68.0,958.0,68.0,1021.0,1.49105367793,499.0,043,31043,4.0,1.0,36.5,28.0,110.75,77.0,443.0,77.0,55.81,-0.321485979639,58.28,5.76445878125,1.91094785881,85.32,81.34,5.42444087483,16.0,7.0,57.81,74.43,78.44,99.71,1255.0,698.0,31,87113.0,0.0699871031137,40588.0,845.0,442.0,56.88,58.97,83.9,78.18,70892.0,34554.0,2005.0
16.0,8.0,52.88,52.38,95.5,77.38,1528.0,619.0,5.0,3.0,67.2,71.33,49.4,57.0,247.0,171.0,868.0,-14.9853085211,417.0,043,31043,8.0,4.0,54.75,50.0,68.75,91.5,550.0,366.0,55.39,-0.752553305859,59.43,-0.91868282249,1.89339230908,83.9,75.83,-1.6643225504,8.0,2.0,55.5,66.5,78.25,68.5,626.0,137.0,31,72827.0,-0.16399389299,31620.0,708.0,368.0,55.91,59.9,82.88,75.09,58678.0,27633.0,2006.0
25.0,11.0,47.72,42.73,111.6,103.91,2790.0,1143.0,4.0,1.0,59.0,97.0,85.5,125.0,342.0,125.0,891.0,2.64976958525,392.0,043,31043,1.0,,84.0,,171.0,,171.0,,61.51,11.0489257989,60.89,-2.47938986442,1.84644773208,90.86,81.43,8.29558998808,6.0,5.0,114.0,123.8,96.83,99.2,581.0,496.0,31,80955.0,0.111606958958,31920.0,747.0,359.0,61.41,60.51,87.79,79.57,65576.0,28566.0,2007.0
40.0,12.0,91.5,186.0,149.2,293.33,5968.0,3520.0,16.0,8.0,71.75,87.0,78.75,49.5,1260.0,396.0,2340.0,162.626262626,1140.0,043,31043,16.0,4.0,39.25,25.0,76.5,23.0,1224.0,92.0,64.68,5.15363355552,64.96,-3.70786619332,1.77798392084,92.0,83.0,1.25467752586,16.0,12.0,67.25,81.67,52.0,62.67,832.0,752.0,31,215276.0,1.65920573158,94616.0,2088.0,1076.0,63.7,63.65,90.06,81.47,188044.0,87660.0,2008.0
10.0,6.0,43.6,39.0,95.7,99.0,957.0,594.0,,,,,,,,,582.0,-75.1282051282,313.0,043,31043,1.0,1.0,33.0,33.0,52.0,52.0,52.0,52.0,63.9,-1.20593692022,67.59,8.19608083282,1.92370892019,98.34,90.93,6.89130434783,12.0,5.0,105.33,109.2,90.42,80.0,1085.0,400.0,31,57233.0,-0.734141288393,28462.0,523.0,296.0,63.35,67.48,98.39,91.2,51456.0,26996.0,2009.0
