asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,176.0,,78.0,073,20073,,,,,,,,,44.64,,43.55,,1.3365255376344085,47.73,43.9,,,,,,,,,,20,8400.0,,3424.0,112.0,59.0,42.76,44.27,48.25,45.17,5404.0,2665.0,2000.0
,,,,,,,,,,,,,,,,274.0,55.68181818181819,126.0,073,20073,1.0,1.0,22.0,22.0,8.0,8.0,8.0,8.0,47.12,5.555555555555558,48.04,-13.043765920142892,1.162192275042445,43.81,45.19,-8.2128640268175,1.0,1.0,30.0,30.0,54.0,54.0,54.0,54.0,20,12003.0,0.4289285714285713,5694.0,148.0,95.0,45.33,48.76,45.05,47.39,6667.0,4502.0,2001.0
1.0,1.0,21.0,21.0,16.0,16.0,16.0,16.0,,,,,,,,,249.0,-9.124087591240881,103.0,073,20073,1.0,1.0,38.0,38.0,34.0,34.0,34.0,34.0,52.75,11.948217317487275,57.5,13.998478998605535,1.3248815165876775,55.91,57.1,27.619265007989036,,,,,,,,,20,13922.0,0.1598766974922936,5881.0,151.0,81.0,56.48,59.67,61.45,59.05,9279.0,4783.0,2002.0
,,,,,,,,,,,,,,,,276.0,10.843373493975905,123.0,073,20073,,,,,,,,,60.98,15.60189573459716,61.2,-10.819577849632878,1.181534929485077,57.64,49.16,3.0942586299409935,1.0,,59.0,,75.0,,75.0,,20,15909.0,0.14272374658813392,6047.0,214.0,110.0,63.71,61.96,56.45,49.15,12081.0,5406.0,2003.0
,,,,,,,,,,,,,,,,315.0,14.130434782608692,157.0,073,20073,,,,,,,,,49.01,-19.629386684158746,48.82,14.34277246029325,1.350999795960008,52.97,50.34,-8.102012491325471,2.0,1.0,29.5,34.0,40.5,31.0,81.0,31.0,20,16686.0,0.048840279087309035,7903.0,268.0,153.0,49.1,48.88,52.44,50.07,14053.0,7661.0,2004.0
1.0,1.0,79.0,79.0,29.0,29.0,29.0,29.0,,,,,,,,,313.0,-0.6349206349206327,131.0,073,20073,,,,,,,,,56.49,15.262191389512347,52.89,-4.78979992248707,1.286289608780315,58.13,51.12,9.741363035680584,4.0,2.0,37.75,33.5,88.0,101.0,352.0,202.0,20,18196.0,0.09049502577010671,6697.0,264.0,125.0,54.89,53.18,57.1,50.34,15074.0,6293.0,2005.0
,,,,,,,,,,,,,,,,269.0,-14.057507987220452,128.0,073,20073,,,,,,,,,63.3,12.055231014338808,62.03,1.4312665760596976,1.3046998420221168,66.07,59.77,13.659040082573526,5.0,2.0,27.6,15.0,25.0,21.0,125.0,42.0,20,17774.0,-0.023191910309958264,7650.0,228.0,120.0,64.6,64.27,66.66,61.16,15199.0,7339.0,2006.0
,,,,,,,,,,,,,,,,234.0,-13.011152416356875,111.0,073,20073,,,,,,,,,59.18,-6.508688783570293,63.95,6.265677339051723,1.38644812436634,65.64,58.97,-0.6508248827001517,4.0,3.0,39.75,45.67,59.0,52.33,236.0,157.0,20,15360.0,-0.13581636097670757,6546.0,204.0,104.0,58.4,64.44,66.2,59.81,13504.0,6220.0,2007.0
4.0,4.0,48.0,48.0,26.0,26.0,104.0,104.0,,,,,,,,,660.0,182.05128205128207,348.0,073,20073,,,,,,,,,60.76,2.6698208854342598,62.15,-11.547982110813315,1.2263413429888084,59.61,50.84,-9.186471663619745,36.0,24.0,30.11,28.67,32.22,33.83,1160.0,812.0,20,39340.0,1.5611979166666665,17692.0,584.0,316.0,63.63,65.08,61.69,51.24,36028.0,16192.0,2008.0
,,,,,,,,,,,,,,,,95.0,-85.60606060606061,66.0,073,20073,,,,,,,,,65.15,7.225148123765646,68.44,-2.1542198761121067,1.1999232540291633,62.54,51.56,4.915282670692833,5.0,4.0,43.6,42.25,30.6,27.75,153.0,111.0,20,5941.0,-0.8489832231825114,3403.0,78.0,60.0,67.6,69.72,56.99,48.45,4445.0,2907.0,2009.0
