asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
9.0,3.0,62.44,58.33,106.0,127.67,954.0,383.0,13.0,5.0,50.46,66.8,93.92,116.4,1221.0,582.0,1721.0,,748.0,011,25011,12.0,6.0,53.42,62.0,87.25,85.0,1047.0,510.0,57.55,,62.86,,1.84448305821,84.92,90.32,,10.0,6.0,195.6,51.5,83.8,80.33,838.0,482.0,25,146144.0,,67563.0,1120.0,613.0,58.98,64.34,90.06,92.78,100868.0,56873.0,2000.0
14.0,9.0,74.71,90.22,173.64,196.44,2431.0,1768.0,19.0,4.0,76.79,105.5,156.21,226.5,2968.0,906.0,2687.0,56.1301568855,1501.0,011,25011,18.0,11.0,52.89,54.36,93.94,103.64,1691.0,1140.0,60.88,5.78627280626,65.57,10.8603974027,2.04480124836,99.59,104.47,17.2750824305,5.0,5.0,58.0,58.0,95.8,95.8,479.0,479.0,25,267586.0,0.830974928837,156814.0,1772.0,1235.0,62.81,65.82,102.99,105.05,182494.0,129735.0,2001.0
12.0,10.0,53.5,55.2,125.67,125.1,1508.0,1251.0,21.0,14.0,52.71,56.71,119.67,119.43,2513.0,1672.0,3590.0,33.606252326,2042.0,011,25011,21.0,11.0,69.43,58.27,122.29,130.18,2568.0,1432.0,65.96,8.34428383706,70.29,3.29001422509,2.1120755003,111.45,114.69,11.9088261874,8.0,5.0,91.0,108.8,130.38,129.8,1043.0,649.0,25,400088.0,0.495175382868,234202.0,2383.0,1582.0,67.57,70.27,113.67,115.68,270872.0,183001.0,2002.0
31.0,19.0,55.23,54.26,140.65,112.21,4360.0,2132.0,32.0,15.0,88.72,81.2,126.78,131.33,4057.0,1970.0,7033.0,95.9052924791,4021.0,011,25011,44.0,21.0,63.84,66.48,141.23,134.38,6214.0,2822.0,74.03,12.2346876895,75.47,-3.28220095802,2.042752938,120.98,120.7,8.55091969493,26.0,11.0,57.46,64.0,115.77,105.0,3010.0,1155.0,25,850846.0,1.12664713763,485353.0,5619.0,3452.0,74.8,75.59,120.25,119.79,675660.0,413512.0,2003.0
36.0,19.0,114.61,86.0,138.83,152.95,4998.0,2906.0,54.0,19.0,66.41,76.37,152.15,158.95,8216.0,3020.0,5602.0,-20.3469358737,2781.0,011,25011,8.0,7.0,58.5,62.0,104.0,110.29,832.0,772.0,72.0,-2.74213156828,69.6,14.6753813762,2.34253472222,134.93,134.89,11.5308315424,21.0,15.0,66.29,56.13,102.43,99.07,2151.0,1486.0,25,755863.0,-0.111633597619,375125.0,4336.0,2434.0,69.35,69.56,134.77,134.53,584378.0,327440.0,2004.0
37.0,22.0,81.92,84.32,142.46,133.0,5271.0,2926.0,66.0,30.0,61.98,61.5,124.47,125.2,8215.0,3756.0,5635.0,0.589075330239,2620.0,011,25011,7.0,1.0,70.29,31.0,115.57,37.0,809.0,37.0,71.61,-0.541666666667,68.86,7.51932661262,2.518677559,144.29,142.78,6.93693026013,28.0,12.0,46.11,53.75,124.11,127.25,3475.0,1527.0,25,813056.0,0.0756658283313,374073.0,4304.0,2288.0,68.78,69.49,142.85,142.86,614819.0,326874.0,2005.0
26.0,16.0,75.38,73.38,168.31,148.88,4376.0,2382.0,40.0,22.0,58.8,58.0,132.08,119.5,5283.0,2629.0,4866.0,-13.6468500444,2137.0,011,25011,,,,,,,,,73.25,2.29018293534,73.31,1.87371138471,2.56587030717,150.36,145.82,4.20680573844,25.0,10.0,50.84,52.5,158.44,156.4,3961.0,1564.0,25,731639.0,-0.100137013933,311627.0,3750.0,1874.0,72.9,73.65,149.5,146.38,560611.0,274308.0,2006.0
37.0,20.0,63.32,68.8,159.86,159.0,5915.0,3180.0,20.0,8.0,66.0,73.63,147.0,111.5,2940.0,892.0,3669.0,-24.5992601726,1734.0,011,25011,2.0,1.0,79.5,120.0,147.5,170.0,295.0,170.0,81.14,10.771331058,81.98,-5.82734130552,2.41634828691,156.85,151.0,4.3163075286,19.0,5.0,135.16,229.8,212.37,247.2,4035.0,1236.0,25,575487.0,-0.213427660363,261838.0,2929.0,1510.0,82.31,80.32,156.33,152.01,457886.0,229531.0,2007.0
104.0,56.0,67.19,68.79,158.58,154.29,16492.0,8640.0,24.0,8.0,97.5,187.5,187.5,207.5,4500.0,1660.0,8268.0,125.347506132,4556.0,011,25011,4.0,,39.0,,110.0,,440.0,,77.44,-4.560019719,79.46,7.95763606594,2.60863248967,161.61,154.78,3.03474657316,32.0,20.0,64.88,80.6,163.63,156.4,5236.0,3128.0,25,1336160.0,1.3217900665,705160.0,7288.0,4184.0,76.85,78.03,160.15,153.56,1167150.0,642476.0,2008.0
12.0,8.0,91.83,86.5,163.33,156.88,1960.0,1255.0,11.0,4.0,121.64,122.5,154.18,165.75,1696.0,663.0,2870.0,-65.2878567973,1754.0,011,25011,1.0,1.0,111.0,111.0,226.0,226.0,226.0,226.0,82.68,6.76652892562,85.07,-7.20702395139,2.42062772134,160.11,156.05,-0.928160386115,10.0,4.0,68.5,86.0,148.1,133.0,1481.0,532.0,25,459530.0,-0.656081606993,273711.0,2539.0,1642.0,81.24,82.66,161.31,155.39,409558.0,255147.0,2009.0
