asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,8.0,6.0,95.38,110.67,72.0,83.17,576.0,499.0,2957.0,,1275.0,111,42111,4.0,2.0,43.5,47.5,66.0,57.0,264.0,114.0,45.07,,54.62,,1.43304859108,51.67,55.43,,9.0,2.0,23.22,17.0,28.0,10.5,252.0,21.0,42,152784.0,,70675.0,1810.0,1013.0,48.62,56.02,52.04,55.66,94192.0,56380.0,2000.0
3.0,,256.67,,275.67,,827.0,,6.0,1.0,37.5,48.0,52.67,38.0,316.0,38.0,4495.0,52.0121745012,2042.0,111,42111,8.0,3.0,65.13,44.0,42.88,45.33,343.0,136.0,53.82,19.4142445085,59.35,-2.1090954178,1.40282422891,60.4,62.39,16.8956841494,3.0,,42.33,,59.0,,177.0,,42,271518.0,0.777136349356,127397.0,2534.0,1613.0,61.14,62.01,62.04,63.68,157219.0,102721.0,2001.0
3.0,2.0,91.67,32.0,88.67,58.0,266.0,116.0,6.0,3.0,51.67,50.33,79.17,85.0,475.0,255.0,4666.0,3.8042269188,2171.0,111,42111,10.0,6.0,49.8,43.67,63.8,55.33,638.0,332.0,57.3,6.46599777035,66.69,9.07315973787,1.53010471204,70.14,71.55,16.1258278146,6.0,4.0,54.67,74.0,64.67,61.25,388.0,245.0,42,327285.0,0.205389697921,155333.0,2549.0,1619.0,60.96,66.42,71.53,71.6,182324.0,115925.0,2002.0
9.0,3.0,369.22,602.33,148.33,214.0,1335.0,642.0,14.0,9.0,76.57,48.44,113.86,48.0,1594.0,432.0,6083.0,30.3686240892,3172.0,111,42111,15.0,8.0,65.33,79.0,76.73,92.63,1151.0,741.0,62.63,9.30191972077,68.8,-2.64055725596,1.48970142104,74.64,74.13,6.41573994867,8.0,5.0,71.75,81.8,86.13,85.6,689.0,428.0,42,454034.0,0.387274088333,235151.0,4833.0,2880.0,63.03,67.42,73.02,72.91,352921.0,209992.0,2003.0
13.0,8.0,181.08,157.5,146.08,128.88,1899.0,1031.0,15.0,3.0,114.4,205.67,261.4,559.33,3921.0,1678.0,4553.0,-25.1520631267,1988.0,111,42111,2.0,1.0,41.5,39.0,66.0,65.0,132.0,65.0,60.2,-3.87992974613,67.12,11.4517969754,1.66029900332,79.96,80.58,7.12754555198,6.0,1.0,99.17,37.0,51.17,91.0,307.0,91.0,42,364036.0,-0.198218635609,160198.0,3725.0,1834.0,60.03,66.7,78.28,78.83,291605.0,144583.0,2004.0
14.0,8.0,268.79,291.63,122.07,109.75,1709.0,878.0,11.0,4.0,172.55,216.5,114.91,104.0,1264.0,416.0,4360.0,-4.23896332089,1772.0,111,42111,1.0,,60.0,,129.0,,129.0,,66.03,9.68438538206,77.71,-1.01892533424,1.64338179615,86.81,87.75,8.5667833917,13.0,2.0,155.46,36.0,99.46,95.0,1293.0,190.0,42,378494.0,0.0397158522783,155493.0,3563.0,1625.0,66.13,76.91,85.61,87.09,305036.0,141515.0,2005.0
6.0,3.0,197.33,282.67,211.83,233.0,1271.0,699.0,14.0,5.0,173.5,234.4,356.93,444.6,4997.0,2223.0,3954.0,-9.3119266055,1658.0,111,42111,7.0,4.0,175.29,266.5,191.43,256.0,1340.0,1024.0,69.69,5.54293502953,84.42,-4.55330598395,1.56855359449,87.45,91.52,0.737242253197,5.0,2.0,41.2,49.5,63.4,69.5,317.0,139.0,42,345793.0,-0.0863976707689,151740.0,3235.0,1501.0,69.53,84.07,85.65,89.16,277093.0,133823.0,2006.0
6.0,2.0,70.5,44.0,100.17,105.0,601.0,210.0,9.0,3.0,190.11,418.67,236.0,297.0,2124.0,891.0,3434.0,-13.1512392514,1481.0,111,42111,5.0,4.0,98.6,116.75,71.8,78.25,359.0,313.0,72.22,3.6303630363,82.14,4.59614775322,1.64064663528,94.79,93.79,8.39336763865,4.0,,36.25,,86.25,,345.0,,42,325496.0,-0.058696966104,138906.0,3005.0,1378.0,71.58,80.09,93.37,92.4,280568.0,127327.0,2007.0
8.0,8.0,41.0,41.0,82.5,82.5,660.0,660.0,28.0,4.0,103.0,45.0,179.0,152.0,5012.0,608.0,9476.0,175.946418171,4804.0,111,42111,12.0,4.0,55.33,46.0,98.33,70.0,1180.0,280.0,82.08,13.6527277762,90.73,-3.95559682869,1.57574926901,103.47,103.02,9.1570840806,24.0,4.0,47.17,75.0,77.67,167.0,1864.0,668.0,42,980520.0,2.012387249,494916.0,8712.0,4524.0,82.05,90.83,102.88,102.18,896332.0,462252.0,2008.0
4.0,3.0,253.75,306.0,207.0,242.0,828.0,726.0,2.0,2.0,455.5,455.5,784.0,784.0,1568.0,1568.0,2274.0,-76.0025327142,1338.0,111,42111,1.0,1.0,180.0,180.0,210.0,210.0,210.0,210.0,98.52,20.0292397661,105.06,-6.96026915955,1.4660728786,115.55,118.2,11.6748816082,3.0,,40.67,,95.0,,285.0,,42,262769.0,-0.732010565822,158149.0,2068.0,1280.0,97.64,101.99,113.14,114.6,233974.0,146687.0,2009.0
3.0,2.0,145.0,67.5,189.33,65.5,568.0,131.0,2.0,1.0,238.5,116.0,184.5,178.0,369.0,178.0,2073.0,-8.83905013193,1379.0,111,42111,2.0,1.0,93.5,153.0,145.0,200.0,290.0,200.0,94.57,-4.00933820544,97.46,-2.56696838229,1.42843925135,108.07,104.34,-6.47338814366,,,,,,,,,42,224023.0,-0.147452705608,143879.0,1976.0,1331.0,92.04,94.91,104.68,102.11,206842.0,135907.0,2010.0
5.0,4.0,175.2,183.25,141.2,132.75,706.0,531.0,1.0,,700.0,,417.0,,417.0,,1887.0,-8.97250361795,1168.0,111,42111,,,,,,,,,94.73,0.169186845723,100.36,0.828763267522,1.44027763116,109.15,110.08,0.999352271676,,,,,,,,,42,205962.0,-0.0806211862175,128570.0,1786.0,1119.0,92.37,98.58,106.93,109.06,190980.0,122036.0,2011.0
2.0,2.0,42.0,42.0,58.0,58.0,116.0,116.0,2.0,,744.5,,354.5,,709.0,,2219.0,17.5940646529,1486.0,111,42111,3.0,2.0,164.0,164.0,162.0,194.0,486.0,388.0,99.59,5.13037052676,102.51,-4.8015765233,1.37112159855,109.24,108.35,0.0824553366926,1.0,,42.0,,58.0,,58.0,,42,242402.0,0.176925840689,161002.0,2102.0,1440.0,96.46,100.05,106.48,106.33,223816.0,153116.0,2012.0
3.0,3.0,244.67,244.67,245.0,245.0,735.0,735.0,5.0,3.0,110.2,48.67,85.2,66.67,426.0,200.0,2147.0,-3.24470482199,1415.0,111,42111,,,,,,,,,96.52,-3.08263881916,103.17,2.71786720533,1.40838686283,108.75,111.77,-0.448553643354,1.0,1.0,69.0,69.0,168.0,168.0,168.0,168.0,42,233487.0,-0.0367777493585,158155.0,2017.0,1354.0,91.61,96.72,106.12,108.43,214039.0,146808.0,2013.0
1.0,1.0,300.0,300.0,155.0,155.0,155.0,155.0,,,,,,,,,1277.0,-40.5216581276,833.0,111,42111,4.0,,228.0,,252.5,,1010.0,,89.68,-7.08661417323,98.18,2.25318527177,1.44012042819,103.32,103.77,-4.99310344828,1.0,1.0,49.0,49.0,180.0,180.0,180.0,180.0,42,131941.0,-0.434910723081,86444.0,1206.0,802.0,86.7,94.9,101.1,103.11,121926.0,82693.0,2014.0
