asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,7.0,4.0,27.71,28.5,39.57,34.0,277.0,136.0,436.0,,149.0,011,21011,,,,,,,,,36.61,,40.11,,1.7638623326959844,51.66,55.39,,1.0,,14.0,,28.0,,28.0,,21,22524.0,,8253.0,282.0,122.0,36.24,40.09,52.03,54.58,14672.0,6659.0,2000.0
,,,,,,,,2.0,1.0,50.0,45.0,25.0,24.0,50.0,24.0,537.0,23.165137614678912,230.0,011,21011,,,,,,,,,45.59,24.528817263042903,48.76,-2.3030474875926576,1.7232397455582362,62.85,66.73,21.660859465737524,1.0,,16.0,,7.0,,7.0,,21,33749.0,0.49835730776061093,15347.0,337.0,196.0,46.71,50.15,66.46,68.74,22397.0,13474.0,2001.0
,,,,,,,,12.0,7.0,40.42,35.43,46.58,46.29,559.0,324.0,517.0,-3.724394785847296,209.0,011,21011,2.0,,30.0,,44.0,,88.0,,44.66,-2.0399210353147734,48.16,17.62621215505753,2.0269816390506046,72.42,76.62,15.226730310262537,,,,,,,,,21,37443.0,0.10945509496577666,16014.0,340.0,173.0,46.27,48.66,72.26,73.16,24569.0,12657.0,2002.0
,,,,,,,,9.0,5.0,39.44,37.8,47.33,32.4,426.0,162.0,501.0,-3.0947775628626717,214.0,011,21011,1.0,,22.0,,62.0,,62.0,,47.4,6.135244066278545,47.68,-0.2252623875960369,2.022415611814346,76.69,70.28,5.89616128141397,4.0,1.0,39.75,33.0,53.5,89.0,214.0,89.0,21,38421.0,0.02611970194695945,15040.0,401.0,197.0,48.27,48.51,76.94,71.77,30851.0,14139.0,2003.0
,,,,,,,,10.0,4.0,60.9,59.0,101.0,102.5,1010.0,410.0,498.0,-0.5988023952095856,188.0,011,21011,1.0,,32.0,,64.0,,64.0,,48.68,2.700421940928277,52.06,-0.6106497758050833,2.0100657354149547,78.28,77.56,2.073282044595137,2.0,,36.5,,102.0,,204.0,,21,38984.0,0.014653444730746257,14581.0,418.0,176.0,48.27,52.15,76.44,76.99,31954.0,13550.0,2004.0
1.0,,36.0,,45.0,,45.0,,8.0,1.0,64.25,70.0,99.75,33.0,798.0,33.0,480.0,-3.6144578313253017,171.0,011,21011,,,,,,,,,54.11,11.154478225143794,58.5,-3.518750530605008,1.9393365366845314,83.95,77.95,7.243229432805309,2.0,1.0,39.5,31.0,116.5,98.0,233.0,98.0,21,40295.0,0.033629181202544656,13330.0,382.0,144.0,51.04,56.09,80.71,76.9,30831.0,11073.0,2005.0
,,,,,,,,7.0,2.0,60.29,69.5,76.86,45.5,538.0,91.0,478.0,-0.4166666666666652,183.0,011,21011,1.0,,12.0,,42.0,,42.0,,57.93,7.059693217519869,58.31,-6.460648991353168,1.8140428102882789,84.07,79.7,0.14294222751636276,,,,,,,,,21,40185.0,-0.002729867229184779,14585.0,401.0,170.0,56.94,57.88,83.68,79.71,33555.0,13550.0,2006.0
,,,,,,,,3.0,2.0,61.33,51.5,50.33,55.5,151.0,111.0,477.0,-0.20920502092049986,144.0,011,21011,,,,,,,,,60.12,3.780424650440173,63.88,15.773158096795603,2.100174650698603,101.01,105.84,20.14987510407995,1.0,1.0,282.0,282.0,150.0,150.0,150.0,150.0,21,48180.0,0.19895483389324364,15241.0,416.0,132.0,58.59,63.23,98.25,107.13,40870.0,14141.0,2007.0
,,,,,,,,,,,,,,,,952.0,99.58071278825994,380.0,011,21011,8.0,,16.0,,42.5,,340.0,,62.09,3.2767797737857762,78.01,-10.084248302963095,1.888387824126268,93.8,89.18,-7.13790713790714,12.0,,95.67,,185.33,,2224.0,,21,89296.0,0.8533831465338315,33888.0,856.0,368.0,62.5,78.92,93.8,88.77,80292.0,32668.0,2008.0
,,,,,,,,4.0,2.0,16.0,16.0,28.75,25.0,115.0,50.0,207.0,-78.25630252100841,112.0,011,21011,,,,,,,,,67.38,8.519890481559012,73.91,-9.688080080452554,1.7054392994953995,91.93,89.04,-1.9936034115138446,2.0,2.0,46.5,46.5,70.0,70.0,140.0,140.0,21,19029.0,-0.786899749148898,9973.0,177.0,101.0,68.49,75.92,93.02,87.9,16464.0,8878.0,2009.0
