asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,86.0,14.0,33.31,43.0,44.21,48.57,3802.0,680.0,514.0,,144.0,049,22049,1.0,,24.0,,15.0,,15.0,,40.99,,48.97,,1.4482190778238593,47.49,56.88,,,,,,,,,,22,24412.0,,8191.0,227.0,100.0,46.61,51.25,50.96,61.03,11569.0,6103.0,2000.0
,,,,,,,,61.0,16.0,32.39,46.19,43.39,57.44,2647.0,919.0,550.0,7.003891050583655,196.0,049,22049,1.0,,30.0,,75.0,,75.0,,54.36,32.617711636984616,64.52,-6.3514475221226885,1.3562362030905077,58.98,72.94,24.19456727732152,1.0,1.0,103.0,103.0,68.0,68.0,68.0,68.0,22,32437.0,0.32873177126003594,14296.0,260.0,137.0,67.48,69.07,71.1,79.11,18485.0,10838.0,2001.0
,,,,,,,,51.0,22.0,43.27,45.32,44.92,51.68,2291.0,1137.0,506.0,-7.9999999999999964,236.0,049,22049,,,,,,,,,54.18,-0.3311258278145712,62.95,11.508603062697054,1.5123200442967881,65.55,75.8,11.139369277721256,,,,,,,,,22,33169.0,0.022566821839257623,17888.0,296.0,180.0,59.68,66.14,74.88,82.31,22164.0,14816.0,2002.0
,,,,,,,,76.0,24.0,41.28,44.88,53.41,57.46,4059.0,1379.0,593.0,17.193675889328052,319.0,049,22049,3.0,,51.0,,56.67,,170.0,,57.15,5.481727574750828,63.44,5.563415557037077,1.5964566929133857,72.99,81.45,11.350114416475975,3.0,2.0,57.33,68.0,90.67,106.0,272.0,212.0,22,43285.0,0.3049835689951461,25984.0,407.0,270.0,62.21,65.9,80.18,85.55,32633.0,23098.0,2003.0
4.0,,32.0,,51.25,,205.0,,115.0,25.0,54.83,51.12,53.09,51.92,6105.0,1298.0,605.0,2.023608768971341,205.0,049,22049,1.0,,29.0,,67.0,,67.0,,64.7,13.210848643919526,75.2,-10.035504853092236,1.436244204018547,74.34,87.11,1.8495684340320784,6.0,1.0,39.17,71.0,77.17,204.0,463.0,204.0,22,44974.0,0.0390204458819452,17858.0,379.0,161.0,70.25,79.59,80.73,91.43,30596.0,14721.0,2004.0
,,,,,,,,124.0,27.0,48.65,45.67,67.8,67.56,8407.0,1824.0,561.0,-7.272727272727275,186.0,049,22049,2.0,,34.0,,55.5,,111.0,,64.58,-0.18547140649151084,66.96,9.659938812848633,1.5749845153298236,81.37,87.96,9.45655098197471,,,,,,,,,22,45650.0,0.015030906746120065,16361.0,351.0,149.0,73.46,70.04,86.98,93.18,30529.0,13884.0,2005.0
,,,,,,,,112.0,29.0,51.7,51.07,82.63,65.34,9255.0,1895.0,601.0,7.1301247771836,235.0,049,22049,,,,,,,,,62.09,-3.85568287395478,61.27,11.679741631834585,1.758938637461749,87.37,85.83,7.373724960058992,,,,,,,,,22,52509.0,0.1502519167579408,20170.0,373.0,190.0,65.95,62.24,89.53,89.86,33395.0,17074.0,2006.0
1.0,,25.0,,90.0,,90.0,,93.0,21.0,59.41,72.52,56.57,62.52,5261.0,1313.0,443.0,-26.28951747088186,176.0,049,22049,1.0,1.0,98.0,98.0,220.0,220.0,220.0,220.0,74.42,19.858270252858755,86.98,-15.2216813726891,1.4911986025262025,88.78,95.65,1.6138262561519845,1.0,1.0,64.0,64.0,229.0,229.0,229.0,229.0,22,39331.0,-0.2509665009807842,16835.0,294.0,141.0,80.95,91.43,97.29,100.97,28603.0,14237.0,2007.0
,,,,,,,,160.0,28.0,55.83,60.86,75.0,75.57,12000.0,2116.0,1072.0,141.9864559819413,448.0,049,22049,,,,,,,,,77.69,4.393980112872886,77.54,21.82651222325802,1.8166752477796368,112.91,114.17,27.179544942554635,,,,,,,,,22,121040.0,2.0774706974142534,51148.0,828.0,396.0,81.35,79.18,116.97,115.51,96848.0,45740.0,2008.0
,,,,,,,,14.0,2.0,52.86,71.0,65.0,90.0,910.0,180.0,238.0,-77.79850746268657,95.0,049,22049,,,,,,,,,93.61,20.49169777320119,87.8,-7.157205496783381,1.6866520670868497,126.31,130.04,11.867859357010024,,,,,,,,,22,30062.0,-0.7516358228684732,12354.0,208.0,92.0,84.66,87.84,128.05,130.49,26634.0,12005.0,2009.0
