asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
124.0,73.0,146.25,101.47,192.6,191.36,23883.0,13969.0,72.0,34.0,107.92,118.85,174.22,198.5,12544.0,6749.0,7500.0,,4555.0,117,13117,166.0,83.0,67.66,73.06,122.41,132.73,20320.0,11017.0,94.53,,98.07,,2.058209034169047,155.65,167.76,,27.0,13.0,57.15,56.85,111.22,116.23,3003.0,1511.0,13,1167380.0,,764138.0,5505.0,3631.0,94.74,97.6,162.76,170.32,895973.0,618419.0,2000.0
207.0,145.0,97.63,98.74,195.78,189.97,40526.0,27545.0,105.0,55.0,100.75,110.62,221.63,235.27,23271.0,12940.0,13701.0,82.67999999999999,9224.0,117,13117,220.0,144.0,81.33,87.57,165.94,181.35,36507.0,26115.0,113.37,19.930180894954,122.22,-6.434478601587712,1.9257740142894944,174.66,182.12,12.213299068422746,39.0,26.0,114.77,133.5,155.9,166.88,6080.0,4339.0,13,2393040.0,1.049923760900478,1679890.0,10023.0,7465.0,111.08,115.17,181.17,183.15,1815860.0,1367180.0,2001.0
314.0,218.0,98.99,102.38,202.03,210.75,63437.0,45944.0,146.0,81.0,113.25,118.52,224.99,219.47,32849.0,17777.0,16192.0,18.18115466024377,10020.0,117,13117,277.0,165.0,98.03,85.75,160.46,155.22,44447.0,25611.0,99.65,-12.10196701067302,102.53,19.904088907535012,2.3090817862518813,184.08,190.12,5.393335623497086,61.0,46.0,107.28,110.7,210.41,206.22,12835.0,9486.0,13,2980560.0,0.24551198475579183,1905000.0,11517.0,7819.0,100.94,102.3,188.4,190.12,2169800.0,1486530.0,2002.0
467.0,326.0,114.04,99.19,212.13,210.53,99063.0,68633.0,257.0,131.0,108.24,119.08,222.98,219.15,57306.0,28709.0,22601.0,39.58127470355733,14290.0,117,13117,498.0,286.0,74.36,77.39,167.57,168.62,83450.0,48224.0,99.81,0.16056196688409852,101.03,1.7162998658772688,2.348712553852319,187.54,188.55,1.8796175575836571,79.0,43.0,94.61,98.37,179.54,179.42,14184.0,7715.0,13,4238690.0,0.42211195211638075,2694350.0,17666.0,11702.0,100.33,101.33,187.69,187.88,3315800.0,2198630.0,2003.0
514.0,345.0,95.05,95.78,207.63,206.96,106723.0,71402.0,345.0,179.0,103.18,108.94,230.14,216.87,79399.0,38820.0,16781.0,-25.75107296137339,9720.0,117,13117,29.0,19.0,73.55,68.05,150.86,145.53,4375.0,2765.0,100.56,0.7514277126540403,100.92,1.222959467930873,2.3774363564041368,191.26,193.74,1.9835768369414586,69.0,38.0,81.38,89.34,189.84,185.34,13099.0,7043.0,13,3209520.0,-0.24280379079385372,1883130.0,12871.0,7971.0,100.02,100.22,190.02,192.68,2445700.0,1535860.0,2004.0
735.0,445.0,98.93,98.81,204.21,203.43,150092.0,90528.0,669.0,322.0,119.45,109.26,236.47,191.21,158197.0,61570.0,20881.0,24.432393778678275,11223.0,117,13117,52.0,26.0,99.73,108.65,193.38,185.08,10056.0,4812.0,106.93,6.3345266507557785,105.53,-3.8231836658008667,2.2865425979612826,195.6,191.93,2.269162396737423,92.0,31.0,106.85,141.55,208.4,254.61,19173.0,7893.0,13,4084300.0,0.27255789027642763,2154060.0,15895.0,9288.0,104.63,105.13,192.9,190.45,3066160.0,1768900.0,2005.0
1110.0,643.0,106.01,105.34,217.92,207.17,241890.0,133209.0,785.0,362.0,121.39,100.88,218.93,188.87,171857.0,68371.0,20521.0,-1.7240553613332654,10739.0,117,13117,88.0,42.0,146.51,99.88,182.2,189.02,16034.0,7939.0,110.66,3.4882633498550364,111.72,-2.7087050110565336,2.224606904030363,196.94,194.87,0.6850715746421265,91.0,43.0,91.54,103.21,153.14,177.19,13936.0,7619.0,13,4041390.0,-0.010506084273926963,2092690.0,14019.0,8411.0,110.22,112.49,195.52,193.6,2741050.0,1628360.0,2006.0
998.0,547.0,107.56,105.1,234.9,227.6,234434.0,124499.0,585.0,227.0,118.15,105.92,252.72,223.45,147841.0,50723.0,17360.0,-15.40373276156133,8351.0,117,13117,50.0,27.0,111.38,116.89,224.06,201.74,11203.0,5447.0,120.01,8.449304174950312,125.6,2.9450035590361967,2.290121656528622,219.87,216.27,11.64314004265259,65.0,34.0,103.54,112.97,178.18,204.24,11582.0,6944.0,13,3817020.0,-0.05551802721340926,1806070.0,12546.0,6503.0,120.17,127.18,216.18,214.64,2712220.0,1395780.0,2007.0
2932.0,1632.0,113.55,113.2,271.77,260.65,796828.0,425380.0,884.0,348.0,123.44,121.63,280.11,261.33,247616.0,90944.0,40776.0,134.8847926267281,20356.0,117,13117,108.0,64.0,90.89,91.81,233.85,230.13,25256.0,14728.0,116.82,-2.658111824014675,117.3,14.747950273989186,2.627867659647321,245.59,243.11,11.69782143994178,172.0,64.0,116.84,107.38,219.42,178.94,37740.0,11452.0,13,10014400.0,1.623617376906592,4948810.0,29764.0,15708.0,115.09,116.16,241.53,240.23,7189010.0,3773540.0,2008.0
1120.0,631.0,108.17,108.52,256.8,253.3,287617.0,159831.0,131.0,55.0,142.66,200.55,271.51,267.16,35568.0,14694.0,13380.0,-67.18658034137728,6913.0,117,13117,34.0,11.0,155.29,164.27,262.26,274.0,8917.0,3014.0,116.86,0.03424071220681224,118.79,-1.589134506230927,2.5861073078897823,241.77,239.46,-1.5554379249969386,36.0,17.0,142.67,81.12,221.28,214.47,7966.0,3646.0,13,3234830.0,-0.6769821457101773,1655410.0,9202.0,5304.0,116.34,118.08,242.06,236.73,2227440.0,1255600.0,2009.0
