asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,51.0,51.0,81.0,81.0,81.0,81.0,9.0,2.0,32.56,50.0,61.22,97.5,551.0,195.0,890.0,,394.0,079,21079,3.0,2.0,45.0,32.0,69.67,64.0,209.0,128.0,44.12,,49.27,,1.85800090662,65.58,72.04,,2.0,1.0,26.5,35.0,74.5,130.0,149.0,130.0,21,58370.0,,28382.0,612.0,334.0,45.36,49.5,67.13,72.53,41082.0,24224.0,2000.0
1.0,,16.0,,25.0,,25.0,,7.0,4.0,44.43,29.5,67.0,51.75,469.0,207.0,1050.0,17.9775280899,480.0,079,21079,3.0,1.0,28.0,24.0,44.33,94.0,133.0,94.0,49.22,11.5593834995,54.04,5.41186640906,1.95855343356,77.12,84.34,17.5968283013,2.0,1.0,41.0,36.0,57.5,25.0,115.0,25.0,21,80981.0,0.387373650848,40481.0,680.0,401.0,50.75,54.69,81.19,85.17,55206.0,34155.0,2001.0
,,,,,,,,9.0,2.0,33.22,28.5,83.0,86.0,747.0,172.0,1082.0,3.04761904762,542.0,079,21079,2.0,,39.5,,55.5,,111.0,,62.78,27.5497765136,72.28,-13.7103618114,1.69002867155,84.88,89.18,10.0622406639,1.0,1.0,70.0,70.0,75.0,75.0,75.0,75.0,21,91844.0,0.134142576654,48337.0,724.0,452.0,57.75,60.87,86.52,89.39,62638.0,40404.0,2002.0
,,,,,,,,9.0,3.0,61.56,74.0,59.67,74.67,537.0,224.0,1316.0,21.6266173752,701.0,079,21079,2.0,,48.0,,30.0,,60.0,,59.98,-4.46001911437,62.33,15.926715597,1.95919473158,94.01,96.63,10.7563619227,2.0,1.0,49.5,29.0,135.0,50.0,270.0,50.0,21,123720.0,0.347066765385,67739.0,1071.0,636.0,59.61,62.8,94.43,96.32,101139.0,61259.0,2003.0
2.0,,88.0,,101.5,,203.0,,18.0,6.0,42.61,58.17,96.78,91.0,1742.0,546.0,1206.0,-8.35866261398,538.0,079,21079,3.0,,41.0,,82.33,,247.0,,60.94,1.60053351117,70.95,-1.56485039002,1.92853626518,94.02,93.49,0.0106371662589,1.0,,22.0,,99.0,,99.0,,21,113384.0,-0.0835434852894,50297.0,1000.0,485.0,59.96,69.0,92.69,92.83,92688.0,45023.0,2004.0
1.0,1.0,66.0,66.0,128.0,128.0,128.0,128.0,12.0,2.0,43.0,49.5,100.5,63.0,1206.0,126.0,1314.0,8.9552238806,602.0,079,21079,,,,,,,,,61.46,0.853298326223,71.23,5.58700909923,2.0362837618,100.12,99.15,6.48798128058,8.0,1.0,36.63,48.0,99.63,10.0,797.0,10.0,21,131554.0,0.160251887392,59688.0,1078.0,533.0,61.19,69.6,98.67,98.56,106368.0,52530.0,2005.0
2.0,2.0,72.5,72.5,160.0,160.0,320.0,320.0,13.0,9.0,61.38,71.56,104.15,110.11,1354.0,991.0,1203.0,-8.44748858447,507.0,079,21079,3.0,3.0,71.67,71.67,84.67,84.67,254.0,254.0,59.34,-3.44939798243,63.77,2.67263038988,2.09070610044,99.25,96.88,-0.868957251298,8.0,2.0,45.25,38.0,103.5,113.0,828.0,226.0,21,119402.0,-0.0923727138665,49116.0,1013.0,457.0,59.72,63.58,98.21,95.66,99487.0,43715.0,2006.0
1.0,1.0,69.0,69.0,162.0,162.0,162.0,162.0,3.0,1.0,80.33,109.0,57.0,80.0,171.0,80.0,983.0,-18.2876142976,379.0,079,21079,,,,,,,,,70.0,17.9642736771,85.9,-3.21110039583,2.02357142857,113.32,104.78,14.1763224181,4.0,,31.25,,49.0,,196.0,,21,111391.0,-0.0670926785146,39711.0,872.0,358.0,71.42,87.77,114.39,106.29,99751.0,38051.0,2007.0
,,,,,,,,28.0,12.0,37.86,41.0,85.14,70.0,2384.0,840.0,2412.0,145.371312309,1136.0,079,21079,,,,,,,,,71.17,1.67142857143,77.27,6.10683884274,2.14714767458,122.25,115.73,7.8803388634,8.0,,23.0,,63.0,,504.0,,21,294864.0,1.64710793511,131464.0,2144.0,1056.0,71.54,78.94,120.45,116.87,258236.0,123416.0,2008.0
,,,,,,,,6.0,4.0,29.5,30.5,82.33,85.25,494.0,341.0,494.0,-79.5190713101,260.0,079,21079,1.0,1.0,58.0,58.0,84.0,84.0,84.0,84.0,73.81,3.70942812983,78.72,-6.12437560763,2.01564828614,119.02,117.44,-2.64212678937,1.0,1.0,125.0,125.0,138.0,138.0,138.0,138.0,21,58798.0,-0.800592815671,30534.0,423.0,242.0,73.33,80.12,118.41,117.85,50086.0,28519.0,2009.0
