asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,35.0,,95.0,,95.0,,1.0,,29.0,,32.0,,32.0,,97.0,,31.0,173,31173,,,,,,,,,41.15,,47.23,,1.53159173755,50.42,53.97,,18.0,3.0,38.11,56.67,48.39,71.0,871.0,213.0,31,4891.0,,1673.0,45.0,21.0,43.31,50.19,54.98,52.19,2474.0,1096.0,2000.0
,,,,,,,,,,,,,,,,91.0,-6.18556701031,37.0,173,31173,,,,,,,,,45.4,10.3280680437,51.49,-2.88960397856,1.48733480176,54.02,61.41,7.14002380008,9.0,2.0,50.67,72.0,38.89,86.0,350.0,172.0,31,4916.0,0.00511142915559,2272.0,47.0,25.0,44.45,49.04,56.7,56.68,2665.0,1417.0,2001.0
,,,,,,,,,,,,,,,,81.0,-10.989010989,32.0,173,31173,,,,,,,,,53.01,16.7621145374,61.5,-7.18969777974,1.38039992454,58.54,60.59,8.36727138097,2.0,2.0,42.0,42.0,46.5,46.5,93.0,93.0,31,4742.0,-0.0353946297803,1939.0,42.0,22.0,56.07,69.0,61.95,66.73,2602.0,1468.0,2002.0
,,,,,,,,,,,,,,,,99.0,22.2222222222,44.0,173,31173,,,,,,,,,69.9,31.8619128466,72.36,-15.0818339245,1.17221030043,65.55,68.02,11.9747181414,9.0,4.0,91.0,35.75,43.33,41.75,390.0,167.0,31,6489.0,0.368409953606,2993.0,71.0,37.0,65.68,76.19,69.17,67.57,4911.0,2500.0,2003.0
,,,,,,,,,,,,,,,,68.0,-31.3131313131,33.0,173,31173,,,,,,,,,54.76,-21.6595135908,52.3,20.4427725394,1.41184258583,61.85,67.24,-5.64454614798,7.0,4.0,58.0,43.0,33.43,27.75,234.0,111.0,31,4206.0,-0.35182616736,2219.0,52.0,27.0,57.08,54.81,68.71,75.15,3573.0,2029.0,2004.0
,,,,,,,,,,,,,,,,81.0,19.1176470588,32.0,173,31173,,,,,,,,,47.64,-13.0021913806,59.56,31.875946451,1.86188077246,70.96,77.84,14.7291835085,18.0,6.0,44.78,57.67,45.5,60.17,819.0,361.0,31,5748.0,0.366619115549,2491.0,56.0,25.0,49.84,59.84,78.3,82.28,4385.0,2057.0,2005.0
,,,,,,,,,,,,,,,,70.0,-13.5802469136,28.0,173,31173,,,,,,,,,50.34,5.66750629723,50.0,-11.3916685591,1.6497814859,66.44,62.07,-6.36978579481,13.0,4.0,35.69,28.0,51.31,46.0,667.0,184.0,31,4651.0,-0.190848990953,1738.0,50.0,22.0,53.72,55.05,68.84,65.23,3442.0,1435.0,2006.0
,,,,,,,,,,,,,,,,64.0,-8.57142857143,21.0,173,31173,2.0,,24.0,,60.0,,120.0,,56.23,11.7004370282,63.24,12.849676808,1.86177307487,83.75,89.43,26.0535821794,13.0,,44.69,,62.38,,811.0,,31,5360.0,0.152440335412,1878.0,46.0,19.0,61.13,63.95,90.7,89.79,4172.0,1706.0,2007.0
,,,,,,,,,,,,,,,,168.0,162.5,72.0,173,31173,,,,,,,,,77.12,37.1509870176,85.39,-16.2400399455,1.55942038382,96.21,100.33,14.8776119403,8.0,8.0,53.0,53.0,20.0,20.0,160.0,160.0,31,16164.0,2.01567164179,7224.0,136.0,64.0,83.5,89.44,104.88,110.38,14264.0,7064.0,2008.0
,,,,,,,,,,,,,,,,43.0,-74.4047619048,16.0,173,31173,,,,,,,,,73.37,-4.86255186722,90.06,-6.17462196135,1.46313207033,85.88,91.94,-10.7369296331,2.0,1.0,42.5,65.0,20.0,16.0,40.0,16.0,31,3693.0,-0.771529324425,1471.0,35.0,15.0,80.4,91.73,95.4,97.0,3339.0,1455.0,2009.0
