asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,117.0,,48.0,095,26095,,,,,,,,,55.76,,74.02,,1.37643472023,61.4,69.52,,3.0,1.0,47.33,22.0,47.67,40.0,143.0,40.0,26,7184.0,,3337.0,62.0,39.0,66.77,79.0,70.61,71.23,4378.0,2778.0,2000.0
,,,,,,,,,,,,,,,,212.0,81.1965811966,102.0,095,26095,,,,,,,,,49.17,-11.818507891,52.1,36.3969582364,1.8774150905,73.85,78.68,20.2768729642,2.0,1.0,29.0,29.0,43.0,43.0,86.0,43.0,26,15657.0,1.17942650334,8025.0,106.0,69.0,48.49,50.86,78.18,79.52,8287.0,5487.0,2001.0
,,,,,,,,1.0,1.0,150.0,150.0,64.0,64.0,64.0,64.0,211.0,-0.471698113208,119.0,095,26095,,,,,,,,,62.19,26.4795607077,66.71,-14.9297493224,1.59712172375,79.46,83.79,7.59647935003,6.0,2.0,32.5,37.5,43.0,54.5,258.0,109.0,26,16766.0,0.0708309382385,9971.0,122.0,86.0,66.54,68.71,85.58,88.24,10441.0,7589.0,2002.0
,,,,,,,,1.0,1.0,29.0,29.0,107.0,107.0,107.0,107.0,352.0,66.8246445498,144.0,095,26095,,,,,,,,,58.64,-5.70831323364,65.73,7.68220103708,1.71981582538,80.68,88.35,1.53536370501,6.0,1.0,30.5,40.0,51.67,67.0,310.0,67.0,26,28401.0,0.693963974711,12723.0,253.0,122.0,60.99,65.86,83.28,89.61,21071.0,10933.0,2003.0
1.0,1.0,31.0,31.0,57.0,57.0,57.0,57.0,,,,,,,,,278.0,-21.0227272727,119.0,095,26095,,,,,,,,,54.96,-6.275579809,65.29,9.27456864108,1.8793213246,82.63,85.54,2.41695587506,10.0,5.0,48.3,51.0,60.7,52.8,607.0,264.0,26,22972.0,-0.191155241013,10179.0,216.0,97.0,54.4,65.56,85.4,88.77,18447.0,8611.0,2004.0
,,,,,,,,1.0,1.0,41.0,41.0,42.0,42.0,42.0,42.0,283.0,1.79856115108,100.0,095,26095,,,,,,,,,57.92,5.38573508006,63.05,-2.91711771105,1.82449930939,84.54,85.12,2.31150913712,6.0,2.0,102.83,195.0,79.17,71.0,475.0,142.0,26,23925.0,0.0414852864357,8512.0,210.0,79.0,54.03,57.46,81.85,84.97,17188.0,6713.0,2005.0
,,,,,,,,,,,,,,,,241.0,-14.8409893993,81.0,095,26095,1.0,,60.0,,108.0,,108.0,,68.67,18.5600828729,68.4,-8.31151987805,1.67285568662,91.9,92.88,8.70593801751,7.0,1.0,51.43,26.0,91.86,37.0,643.0,37.0,26,22147.0,-0.074315569488,7523.0,175.0,69.0,68.09,70.52,93.48,95.23,16359.0,6571.0,2006.0
,,,,,,,,,,,,,,,,231.0,-4.14937759336,83.0,095,26095,,,,,,,,,81.6,18.8291830494,59.9,-18.1348812648,1.36948529412,89.4,71.49,-2.72034820457,5.0,1.0,35.8,60.0,59.4,59.0,297.0,59.0,26,20652.0,-0.0675034993453,5934.0,195.0,75.0,66.91,61.61,88.63,72.0,17283.0,5400.0,2007.0
,,,,,,,,,,,,,,,,424.0,83.5497835498,192.0,095,26095,,,,,,,,,85.52,4.80392156863,73.25,22.4188697961,1.67650841908,114.7,109.75,28.2997762864,12.0,4.0,110.67,147.0,167.33,235.0,2008.0,940.0,26,48632.0,1.35483246175,21072.0,352.0,176.0,90.15,73.11,116.61,106.55,41048.0,18752.0,2008.0
,,,,,,,,,,,,,,,,113.0,-73.3490566038,62.0,095,26095,,,,,,,,,73.98,-13.493919551,77.42,-9.64748596018,1.51476750473,89.65,95.05,-21.839581517,4.0,2.0,36.5,37.0,29.25,11.0,117.0,22.0,26,10131.0,-0.791680375062,5893.0,93.0,58.0,72.13,71.91,94.52,96.26,8790.0,5583.0,2009.0
,,,,,,,,,,,,,,,,107.0,-5.30973451327,57.0,095,26095,,,,,,,,,80.47,8.77264125439,79.25,-8.68040945447,1.38327948304,89.05,89.28,-0.669269380926,,,,,,,,,26,9528.0,-0.059520284276,5089.0,98.0,54.0,82.54,78.98,87.46,86.56,8571.0,4674.0,2010.0
,,,,,,,,,,,,,,,,76.0,-28.9719626168,38.0,095,26095,,,,,,,,,79.42,-1.30483409966,72.34,1.53826924031,1.40455804583,89.24,75.08,0.213363279057,1.0,,21.0,,14.0,,14.0,,26,6782.0,-0.288203190596,2853.0,73.0,38.0,80.74,72.34,89.4,75.08,6526.0,2853.0,2011.0
1.0,1.0,39.0,39.0,20.0,20.0,20.0,20.0,,,,,,,,,96.0,26.3157894737,61.0,095,26095,,,,,,,,,86.65,9.10350037774,89.64,-0.353276226534,1.39959607617,97.02,90.31,8.71806364859,2.0,1.0,38.5,56.0,57.0,79.0,114.0,79.0,26,9314.0,0.373341197287,5509.0,84.0,54.0,86.29,94.3,96.43,93.44,8100.0,5046.0,2012.0
,,,,,,,,,,,,,,,,113.0,17.7083333333,75.0,095,26095,,,,,,,,,85.96,-0.796306982112,81.19,-8.61054011689,1.27908329456,87.96,82.41,-9.33828076685,3.0,2.0,42.67,57.5,83.67,98.0,251.0,196.0,26,9940.0,0.0672106506335,6181.0,99.0,70.0,86.91,82.44,86.31,81.59,8545.0,5711.0,2013.0
,,,,,,,,,,,,,,,,65.0,-42.4778761062,42.0,095,26095,1.0,,60.0,,140.0,,140.0,,85.34,-0.721265704979,84.9,-11.3318174218,1.13413991094,77.43,75.07,-11.9713506139,2.0,1.0,45.5,51.0,32.0,34.0,64.0,34.0,26,5033.0,-0.493661971831,3153.0,60.0,40.0,89.13,87.3,77.78,76.0,4667.0,3040.0,2014.0
