asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,,36.0,,68.5,,137.0,,2.0,1.0,29.5,31.0,35.5,41.0,71.0,41.0,1291.0,,591.0,017,27017,4.0,3.0,41.0,44.67,52.25,50.33,209.0,151.0,46.76,,52.59,,1.778229255774166,66.52,69.1,,17.0,7.0,53.94,62.86,60.53,58.71,1029.0,411.0,27,85874.0,,40838.0,931.0,504.0,47.28,52.48,70.19,69.32,65346.0,34939.0,2000.0
4.0,3.0,31.75,26.67,94.75,84.67,379.0,254.0,,,,,,,,,2166.0,67.77691711851278,1188.0,017,27017,3.0,1.0,65.33,50.0,117.33,62.0,352.0,62.0,53.52,14.456800684345605,57.42,12.508213136164104,2.0006539611360235,85.66,88.94,28.773301262778105,17.0,11.0,54.88,55.55,67.88,86.73,1154.0,954.0,27,185540.0,1.1606074015417938,105657.0,1604.0,1046.0,55.01,57.8,89.58,89.52,143689.0,93638.0,2001.0
6.0,4.0,91.5,77.5,124.0,124.25,744.0,497.0,2.0,2.0,66.0,66.0,94.5,94.5,189.0,189.0,2641.0,21.92982456140351,1557.0,017,27017,4.0,3.0,37.75,41.0,100.75,94.67,403.0,284.0,56.98,6.464872944693556,59.69,6.625367237087998,2.133204633204633,97.24,99.6,13.518561755778657,18.0,9.0,65.89,72.11,95.72,95.78,1723.0,862.0,27,256824.0,0.3841974776328554,155084.0,2000.0,1350.0,58.29,60.1,100.27,99.75,200533.0,134661.0,2002.0
4.0,4.0,78.5,78.5,187.75,187.75,751.0,751.0,4.0,2.0,47.0,34.5,48.0,48.0,192.0,96.0,3628.0,37.37220749716017,1839.0,017,27017,13.0,8.0,58.38,66.63,110.85,132.38,1441.0,1059.0,59.3,4.071604071604074,61.91,3.8743103935049428,2.215851602023609,105.12,104.59,8.10366104483753,30.0,15.0,67.53,67.53,95.23,105.8,2857.0,1587.0,27,381365.0,0.4849274211132917,192347.0,3046.0,1658.0,59.51,61.83,106.14,104.72,323300.0,173629.0,2003.0
7.0,5.0,58.86,56.0,130.71,127.0,915.0,635.0,8.0,,47.5,,119.13,,953.0,,2589.0,-28.638368246968028,1258.0,017,27017,1.0,1.0,48.0,48.0,136.0,136.0,136.0,136.0,59.54,0.4047217537942682,58.5,10.189503340936001,2.4416358750419884,116.3,113.86,10.635464231354641,41.0,14.0,45.32,44.21,100.44,94.71,4118.0,1326.0,27,301103.0,-0.21045979573374585,143238.0,2171.0,1155.0,58.95,58.64,117.16,115.06,254353.0,132890.0,2004.0
3.0,1.0,79.67,65.0,154.33,212.0,463.0,212.0,2.0,1.0,64.5,53.0,102.5,115.0,205.0,115.0,2852.0,10.15836230204712,1408.0,017,27017,,,,,,,,,61.01,2.4689284514612053,60.73,0.057594550207662465,2.4430421242419276,119.24,116.39,2.5279449699054046,48.0,17.0,47.56,48.41,100.85,96.0,4841.0,1632.0,27,340077.0,0.12943743503053762,163875.0,2338.0,1298.0,60.7,60.22,117.88,116.66,275609.0,151424.0,2005.0
9.0,3.0,46.56,45.33,72.78,62.0,655.0,186.0,12.0,5.0,52.92,50.8,112.17,91.2,1346.0,456.0,2441.0,-14.410939691444602,1224.0,017,27017,4.0,1.0,28.25,38.0,82.5,173.0,330.0,173.0,60.77,-0.3933781347320031,61.03,4.528939716222591,2.5536860292907684,124.15,120.21,4.117745722911792,43.0,25.0,57.47,59.52,123.35,113.48,5304.0,2837.0,27,303058.0,-0.10885475936332067,147139.0,1993.0,1111.0,60.95,60.85,125.2,120.61,249530.0,133993.0,2006.0
5.0,4.0,68.4,41.0,111.6,79.0,558.0,316.0,1.0,,31.0,,137.0,,137.0,,2136.0,-12.494879147890215,1061.0,017,27017,2.0,2.0,87.0,87.0,218.5,218.5,437.0,437.0,64.39,5.956886621688318,68.14,-0.05737539886854215,2.5522208417456125,131.47,129.24,5.896093435360439,53.0,23.0,51.17,52.91,115.6,111.39,6127.0,2562.0,27,280827.0,-0.0733555952985897,137126.0,1833.0,968.0,65.03,68.66,132.44,130.86,242759.0,126672.0,2007.0
24.0,12.0,79.5,77.0,160.33,143.0,3848.0,1716.0,4.0,,53.0,,121.0,,484.0,,4964.0,132.39700374531833,2532.0,017,27017,4.0,,68.0,,140.0,,560.0,,71.36,10.82466221462961,74.09,-5.4160050239086654,2.413992432735426,137.81,136.87,4.822392941355447,148.0,72.0,54.78,62.89,106.54,109.72,15768.0,7900.0,27,684068.0,1.4359053794684984,346560.0,4440.0,2328.0,72.22,74.53,140.17,138.31,622360.0,321984.0,2008.0
11.0,5.0,88.73,90.8,155.18,147.4,1707.0,737.0,1.0,1.0,36.0,36.0,112.0,112.0,112.0,112.0,1612.0,-67.52618855761483,980.0,017,27017,2.0,1.0,34.5,36.0,77.0,64.0,154.0,64.0,74.21,3.9938340807174733,75.88,3.0604827370568133,2.4878722544131517,147.7,144.54,7.176547420361357,32.0,13.0,56.06,64.15,102.94,130.77,3294.0,1700.0,27,238090.0,-0.6519498061596216,141648.0,1429.0,929.0,75.07,75.95,149.72,143.93,213955.0,133714.0,2009.0
