asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,59.0,17.0,39.14,52.41,46.63,44.24,2751.0,752.0,224.0,,78.0,097,51097,,,,,,,,,50.03,,58.31,,1.9118528882670396,76.52,88.83,,1.0,,30.0,,36.0,,36.0,,51,17140.0,,6929.0,91.0,48.0,49.49,60.1,89.57,102.96,8151.0,4942.0,2000.0
,,,,,,,,49.0,23.0,35.31,37.17,58.33,64.48,2858.0,1483.0,302.0,34.821428571428584,131.0,097,51097,,,,,,,,,54.21,8.354987007795312,58.73,-2.874373467569591,1.856899096107729,80.53,86.34,5.240460010454795,3.0,2.0,55.67,50.0,56.33,41.5,169.0,83.0,51,24321.0,0.41896149358226364,11310.0,131.0,83.0,61.02,67.04,92.6,96.69,12131.0,8025.0,2001.0
3.0,3.0,128.33,128.33,320.0,320.0,960.0,960.0,64.0,18.0,41.55,44.78,63.33,75.44,4053.0,1358.0,356.0,17.88079470198676,157.0,097,51097,,,,,,,,,57.18,5.4786939679025926,64.43,10.828575482809399,2.05797481636936,94.14,105.24,16.900533962498443,1.0,1.0,71.0,71.0,148.0,148.0,148.0,148.0,51,33515.0,0.3780272192755232,16522.0,153.0,103.0,60.76,65.19,97.44,99.77,14909.0,10276.0,2002.0
,,,,,,,,83.0,35.0,47.17,42.97,81.12,75.66,6733.0,2648.0,398.0,11.79775280898876,172.0,097,51097,3.0,2.0,90.67,90.5,160.33,166.0,481.0,332.0,61.52,7.590066456803091,64.94,6.451787352649352,2.190750975292587,107.82,112.84,14.531548757170153,2.0,1.0,20.0,16.0,55.5,62.0,111.0,62.0,51,42911.0,0.2803520811576905,19408.0,225.0,118.0,67.46,69.76,118.07,124.47,26566.0,14687.0,2003.0
1.0,1.0,38.0,38.0,198.0,198.0,198.0,198.0,101.0,31.0,51.11,53.32,83.94,93.16,8478.0,2888.0,390.0,-2.010050251256279,166.0,097,51097,,,,,,,,,59.17,-3.819895968790643,61.1,2.746937031332508,2.2509295250971775,106.55,110.37,-1.1778890743832315,1.0,,42.0,,100.0,,100.0,,51,41556.0,-0.031576984922281004,18321.0,227.0,118.0,62.11,62.14,111.0,111.9,25197.0,13204.0,2004.0
1.0,,35.0,,113.0,,113.0,,115.0,47.0,78.71,101.3,113.03,125.04,12998.0,5877.0,515.0,32.05128205128205,227.0,097,51097,,,,,,,,,72.87,23.153625147878998,89.38,-2.8503141655360054,2.1867709619871003,127.48,136.32,19.64335992491788,2.0,1.0,77.0,77.0,136.0,136.0,272.0,136.0,51,65653.0,0.5798681297526229,30944.0,306.0,149.0,75.5,90.2,137.0,146.39,41921.0,21812.0,2005.0
2.0,1.0,60.5,108.0,149.5,276.0,299.0,276.0,136.0,39.0,59.19,54.85,130.31,112.0,17722.0,4368.0,506.0,-1.747572815533982,198.0,097,51097,2.0,1.0,57.5,57.0,147.0,214.0,294.0,214.0,68.36,-6.1891038836283885,73.92,22.869671223223786,2.6868782913984783,146.94,147.34,15.265139629745828,1.0,,86.0,,135.0,,135.0,,51,74350.0,0.13246919409623326,29173.0,287.0,140.0,67.89,76.25,148.48,151.58,42613.0,21221.0,2006.0
,,,,,,,,150.0,54.0,57.65,53.59,122.14,123.98,18321.0,6695.0,557.0,10.079051383399218,224.0,097,51097,2.0,1.0,49.5,58.0,114.5,29.0,229.0,29.0,65.21,-4.607957870099478,70.39,0.7925666628407546,2.7081735930072077,141.28,137.16,-3.8519123451749016,4.0,2.0,45.0,41.0,107.0,87.5,428.0,175.0,51,78694.0,0.05842636180228644,30723.0,280.0,140.0,69.55,75.04,153.71,145.49,43038.0,20369.0,2007.0
8.0,,66.0,,209.0,,1672.0,,280.0,84.0,60.7,82.43,136.4,125.1,38192.0,10508.0,1172.0,110.4129263913824,436.0,097,51097,4.0,,39.0,,7.0,,28.0,,74.23,13.832234319889603,75.53,1.8764944864672284,2.7589923211639493,163.84,156.06,15.96828992072481,12.0,4.0,65.33,52.0,105.33,33.0,1264.0,132.0,51,192016.0,1.4400335476656414,68044.0,748.0,328.0,82.01,73.38,176.63,162.85,132116.0,53416.0,2008.0
,,,,,,,,42.0,15.0,50.93,51.07,106.12,99.53,4457.0,1493.0,248.0,-78.839590443686,115.0,097,51097,,,,,,,,,69.88,-5.860164354034769,77.57,-1.8534301687938015,2.7078563251287924,151.38,151.61,-7.60498046875,,,,,,,,,51,37542.0,-0.8044850429130905,17435.0,168.0,90.0,71.77,77.48,162.8,159.61,27351.0,14365.0,2009.0
1.0,1.0,64.0,64.0,175.0,175.0,175.0,175.0,23.0,7.0,49.74,60.0,103.22,107.71,2374.0,754.0,176.0,-29.032258064516125,80.0,097,51097,,,,,,,,,69.35,-0.7584430452203805,75.78,0.22507280531725016,2.7139509733237204,150.57,155.48,-0.5350772889417321,2.0,,80.5,,69.5,,139.0,,51,26501.0,-0.2940972777156252,12438.0,127.0,66.0,72.01,75.98,153.72,156.2,19523.0,10309.0,2010.0
1.0,1.0,150.0,150.0,267.0,267.0,267.0,267.0,30.0,7.0,51.2,55.14,99.33,87.86,2980.0,615.0,173.0,-1.7045454545454586,75.0,097,51097,,,,,,,,,82.64,19.16366258111033,99.47,-12.219456674511008,2.3823209099709586,157.5,153.19,4.602510460251041,,,,,,,,,51,27247.0,0.028149881136560806,11489.0,117.0,58.0,89.43,104.03,157.71,154.59,18452.0,8966.0,2011.0
,,,,,,,,20.0,9.0,46.4,41.44,130.7,107.89,2614.0,971.0,183.0,5.780346820809257,90.0,097,51097,,,,,,,,,72.74,-11.979670861568259,76.21,13.703891660229296,2.7087915864723673,157.63,166.49,0.08253968253968402,,,,,,,,,51,28846.0,0.05868535985613099,14984.0,138.0,68.0,75.57,83.71,159.86,175.0,22060.0,11900.0,2012.0
