asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8.0,3.0,42.0,54.67,72.88,92.33,583.0,277.0,2.0,2.0,45.0,45.0,100.0,100.0,200.0,200.0,2194.0,,1372.0,017,55017,7.0,4.0,44.86,50.5,68.71,94.25,481.0,377.0,53.07,,58.73,,1.7078858111927644,72.51,76.59,,2.0,2.0,53.0,53.0,100.5,100.5,201.0,201.0,55,159089.0,,105081.0,1772.0,1265.0,54.45,58.45,74.75,76.86,132459.0,97228.0,2000.0
20.0,18.0,111.95,113.22,108.85,102.83,2177.0,1851.0,3.0,1.0,48.33,70.0,91.67,72.0,275.0,72.0,4319.0,96.85505925250683,3088.0,017,55017,2.0,1.0,61.0,99.0,101.5,173.0,203.0,173.0,64.68,21.876766534765423,64.19,-2.5039857594973403,1.665120593692022,86.16,87.13,18.824989656599065,11.0,8.0,52.73,52.63,88.82,86.13,977.0,689.0,55,372146.0,1.3392314993494208,269047.0,3611.0,2904.0,62.54,63.84,87.63,87.25,316427.0,253381.0,2001.0
27.0,21.0,63.04,69.1,99.22,98.86,2679.0,2076.0,6.0,5.0,72.5,77.4,113.67,114.8,682.0,574.0,5227.0,21.023385042833986,3797.0,017,55017,12.0,7.0,55.92,52.14,87.5,102.14,1050.0,715.0,63.75,-1.4378478664193062,66.78,10.384750669069852,1.8380392156862742,93.74,93.94,8.79758588672237,8.0,7.0,63.63,65.86,113.63,115.71,909.0,810.0,55,489965.0,0.31659348750221694,356676.0,4561.0,3615.0,64.93,66.81,94.79,93.67,432333.0,338625.0,2002.0
32.0,22.0,63.44,65.36,125.09,115.91,4003.0,2550.0,3.0,1.0,48.67,60.0,88.33,1.0,265.0,1.0,6249.0,19.552324469102732,4506.0,017,55017,14.0,8.0,60.5,61.0,82.93,69.75,1161.0,558.0,64.93,1.8509803921568757,67.4,2.089435666402295,1.876443862621284,97.47,97.17,3.9790911030509912,8.0,7.0,63.25,66.29,92.38,91.0,739.0,637.0,55,609086.0,0.24312144745032804,437844.0,5686.0,4330.0,65.45,67.52,97.95,97.03,556948.0,420132.0,2003.0
19.0,12.0,80.74,101.83,111.95,111.92,2127.0,1343.0,8.0,6.0,46.38,44.83,80.0,78.33,640.0,470.0,4149.0,-33.60537686029764,2600.0,017,55017,6.0,4.0,56.17,60.5,109.67,92.25,658.0,369.0,63.64,-1.9867549668874274,66.42,8.778584678861701,2.041169076052797,103.92,103.88,6.617420744844571,15.0,6.0,62.67,52.33,116.33,80.17,1745.0,481.0,55,431146.0,-0.29214265309003984,270076.0,3664.0,2454.0,63.7,66.29,103.61,103.3,379617.0,253509.0,2004.0
28.0,14.0,58.54,66.0,125.21,128.14,3506.0,1794.0,6.0,2.0,49.17,69.5,104.17,145.0,625.0,290.0,4494.0,8.315256688358641,2506.0,017,55017,3.0,1.0,38.0,39.0,90.67,72.0,272.0,72.0,64.52,1.3827781269641681,65.64,4.359480348038258,2.1301534407935527,109.95,106.09,5.8025404157043825,13.0,4.0,51.54,31.25,153.15,130.0,1991.0,520.0,55,494097.0,0.14600854466932311,265852.0,3981.0,2378.0,65.28,65.26,109.93,105.84,437614.0,251685.0,2005.0
23.0,12.0,50.57,50.17,111.74,121.67,2570.0,1460.0,11.0,,54.82,,147.82,,1626.0,,4249.0,-5.451713395638624,2249.0,017,55017,5.0,4.0,97.2,103.0,130.2,146.75,651.0,587.0,67.81,5.099194048357103,67.12,-5.076789807864735,2.0220100280194657,109.69,107.27,-0.2364711232378358,13.0,3.0,44.92,50.0,111.23,139.0,1446.0,417.0,55,466088.0,-0.05668724966959926,241250.0,3684.0,2124.0,64.64,66.0,109.26,106.85,402520.0,226960.0,2006.0
34.0,15.0,80.47,80.53,188.12,155.27,6396.0,2329.0,7.0,2.0,53.86,27.0,153.43,86.5,1074.0,173.0,3865.0,-9.037420569545773,2009.0,017,55017,5.0,4.0,65.0,47.75,106.4,89.25,532.0,357.0,70.0,3.2296121516000476,71.45,6.939203990466658,2.1623214285714285,121.09,119.29,10.392925517367125,8.0,4.0,157.5,277.75,126.38,172.5,1011.0,690.0,55,468028.0,0.004162304114244453,239647.0,3414.0,1892.0,69.91,71.23,121.0,119.72,413088.0,226506.0,2007.0
88.0,56.0,59.73,65.5,136.0,133.29,11968.0,7464.0,20.0,12.0,51.4,61.67,78.6,64.0,1572.0,768.0,12604.0,226.10608020698578,7140.0,017,55017,,,,,,,,,78.79,12.557142857142868,80.89,-5.11054813476578,2.0518149511359307,129.33,127.21,6.804855892311501,12.0,8.0,54.33,47.5,87.0,91.0,1044.0,728.0,55,1630120.0,2.482954011298469,908244.0,11748.0,6832.0,79.29,81.06,129.45,127.42,1520740.0,870520.0,2008.0
20.0,11.0,82.45,75.45,155.0,144.09,3100.0,1585.0,5.0,1.0,71.8,78.0,117.0,132.0,585.0,132.0,3858.0,-69.39066962868931,2544.0,017,55017,6.0,5.0,63.0,68.6,116.0,130.6,696.0,653.0,78.25,-0.6853661632186925,83.24,1.585430341531624,2.084345047923322,130.48,131.34,0.8891981752106926,7.0,5.0,64.14,57.2,70.86,71.6,496.0,358.0,55,503399.0,-0.6911889922214316,334130.0,3590.0,2451.0,77.82,83.05,131.1,131.46,470637.0,322199.0,2009.0
19.0,7.0,59.84,64.86,152.95,131.29,2906.0,919.0,3.0,2.0,40.67,32.0,84.67,70.0,254.0,140.0,3111.0,-19.362363919129077,2162.0,017,55017,7.0,5.0,91.0,106.6,130.71,141.8,915.0,709.0,81.76,4.485623003194905,84.61,-2.3126055863582184,2.0361423679060664,133.18,131.66,2.069282648681803,6.0,4.0,70.33,73.75,121.33,108.25,728.0,433.0,55,414332.0,-0.17693122155586327,284643.0,2910.0,2053.0,80.08,82.16,133.17,131.79,387534.0,270560.0,2010.0
8.0,6.0,57.0,66.5,182.38,206.5,1459.0,1239.0,3.0,1.0,59.67,56.0,141.67,156.0,425.0,156.0,2498.0,-19.704275152684026,1847.0,017,55017,1.0,,239.0,,195.0,,195.0,,80.0,-2.1526418786692814,80.46,-2.834029133503524,1.9784375,126.62,124.7,-4.925664514191319,4.0,3.0,30.25,36.67,67.5,88.67,270.0,266.0,55,316303.0,-0.2365952907330353,230323.0,2340.0,1763.0,79.58,80.77,125.61,124.45,293939.0,219402.0,2011.0
