asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,67.0,107.0,142.5,200.0,285.0,200.0,17.0,4.0,33.65,38.75,52.0,57.25,884.0,229.0,1299.0,,796.0,027,17027,5.0,4.0,45.4,47.5,89.8,91.25,449.0,365.0,53.4,,56.6,,1.55898876404,66.6,69.91,,2.0,,49.5,,41.0,,82.0,,17,86519.0,,55648.0,1009.0,699.0,55.07,58.35,69.04,72.18,69665.0,50452.0,2000.0
5.0,4.0,129.6,145.25,235.0,268.75,1175.0,1075.0,13.0,5.0,36.77,38.8,75.08,49.6,976.0,248.0,1945.0,49.7305619707,1279.0,027,17027,6.0,1.0,31.0,19.0,77.17,38.0,463.0,38.0,58.25,9.08239700375,61.32,7.87503383212,1.68175965665,78.37,81.15,17.6726726727,5.0,1.0,35.0,63.0,71.2,23.0,356.0,23.0,17,152435.0,0.761867335499,103788.0,1521.0,1157.0,59.45,61.66,80.48,81.29,122407.0,94050.0,2001.0
5.0,4.0,89.0,84.0,198.2,192.75,991.0,771.0,10.0,6.0,40.9,38.83,70.8,83.83,708.0,503.0,1986.0,2.10796915167,1381.0,027,17027,11.0,6.0,75.73,74.0,74.36,76.17,818.0,457.0,62.14,6.67811158798,63.97,8.85890171563,1.83074509173,91.01,93.93,16.1286206457,2.0,1.0,32.0,34.0,63.0,50.0,126.0,50.0,17,180749.0,0.185744743661,129719.0,1621.0,1255.0,62.52,63.92,91.12,93.2,147704.0,116968.0,2002.0
13.0,8.0,144.62,173.13,202.46,179.38,2632.0,1435.0,16.0,5.0,53.81,68.6,93.69,133.4,1499.0,667.0,2868.0,44.4108761329,1989.0,027,17027,23.0,10.0,49.3,54.8,98.74,114.4,2271.0,1144.0,67.18,8.11071773415,69.08,-2.27820771816,1.78903691575,96.15,97.16,5.64773101857,5.0,2.0,32.6,54.0,61.0,69.0,305.0,138.0,17,275757.0,0.525634996597,193249.0,2476.0,1840.0,66.99,68.5,94.46,95.37,233874.0,175475.0,2003.0
4.0,2.0,190.5,340.5,115.25,146.0,461.0,292.0,31.0,12.0,44.9,44.75,79.29,103.5,2458.0,1242.0,1932.0,-32.6359832636,1141.0,027,17027,2.0,1.0,46.0,34.0,46.5,50.0,93.0,50.0,62.72,-6.63888061923,66.99,4.92753205026,1.87719228316,94.19,97.37,-2.03848153926,9.0,3.0,44.56,37.0,39.22,41.0,353.0,123.0,17,181984.0,-0.340056644074,111099.0,1643.0,1073.0,63.04,67.38,95.02,97.62,156125.0,104742.0,2004.0
6.0,4.0,88.5,117.75,123.17,132.25,739.0,529.0,24.0,7.0,48.46,69.86,94.92,125.86,2278.0,881.0,2052.0,6.21118012422,1136.0,027,17027,5.0,2.0,76.6,88.0,70.8,82.0,354.0,164.0,64.52,2.86989795918,66.89,1.3384259053,1.90231711097,98.19,97.67,4.24673532222,9.0,3.0,135.22,33.67,69.22,42.0,623.0,126.0,17,201482.0,0.107141287146,110957.0,1761.0,1057.0,63.88,66.31,98.98,98.91,174297.0,104545.0,2005.0
2.0,2.0,57.0,57.0,80.0,80.0,160.0,160.0,12.0,4.0,73.33,74.0,100.58,154.25,1207.0,617.0,1796.0,-12.4756335283,983.0,027,17027,1.0,1.0,52.0,52.0,51.0,51.0,51.0,51.0,67.01,3.85926844389,70.89,0.0888260776281,1.90400686465,102.07,101.68,3.95152255831,7.0,2.0,64.29,70.0,82.86,74.5,580.0,149.0,17,183315.0,-0.0901668635412,99948.0,1524.0,911.0,65.72,69.57,101.26,102.62,154321.0,93491.0,2006.0
8.0,3.0,80.88,84.0,125.13,136.67,1001.0,410.0,16.0,5.0,43.19,48.6,89.94,83.6,1439.0,418.0,1624.0,-9.57683741648,904.0,027,17027,1.0,1.0,69.0,69.0,122.0,122.0,122.0,122.0,69.62,3.89494105357,73.86,1.97503180853,1.94161160586,108.14,105.35,5.94689918683,3.0,,218.67,,173.33,,520.0,,17,175614.0,-0.042009655511,95238.0,1393.0,847.0,68.53,73.42,107.0,105.9,149053.0,89698.0,2007.0
24.0,4.0,75.33,130.0,104.0,50.0,2496.0,200.0,20.0,8.0,83.4,69.5,133.0,106.0,2660.0,848.0,5044.0,210.591133005,3188.0,027,17027,20.0,8.0,91.6,129.0,38.2,13.0,764.0,104.0,75.11,7.88566503878,80.47,1.82779331329,1.97710025296,118.8,122.52,9.85759201036,4.0,,72.0,,57.0,,228.0,,17,599220.0,2.41214253989,390592.0,4604.0,3012.0,73.99,79.88,119.99,124.44,552444.0,374820.0,2008.0
2.0,,71.0,,115.5,,231.0,,8.0,3.0,63.5,73.67,108.63,149.33,869.0,448.0,1755.0,-65.206185567,1238.0,027,17027,,,,,,,,,81.06,7.92171481827,84.63,0.428202578462,1.98556624722,128.76,130.16,8.38383838384,4.0,,157.0,,108.5,,434.0,,17,225966.0,-0.622899769701,161144.0,1624.0,1207.0,80.79,84.46,129.64,129.87,210537.0,156755.0,2009.0
