asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
22.0,12.0,58.09,68.83,113.45,115.33,2496.0,1384.0,462.0,180.0,40.99,47.06,69.06,72.77,31906.0,13099.0,4981.0,,2376.0,045,13045,30.0,14.0,41.8,39.0,85.1,81.71,2553.0,1144.0,53.81,,61.1,,1.86373350678,80.23,89.14,,11.0,6.0,46.45,45.67,54.45,41.67,599.0,250.0,13,399632.0,,211808.0,3147.0,1841.0,57.66,63.28,87.25,93.27,274576.0,171704.0,2000.0
25.0,15.0,61.24,61.13,106.08,110.27,2652.0,1654.0,431.0,234.0,50.99,52.45,81.9,78.41,35301.0,18347.0,6842.0,37.3619755069,3827.0,045,13045,58.0,33.0,51.52,59.36,101.26,112.91,5873.0,3726.0,62.96,17.0042742985,66.94,-0.237054728773,1.85931543837,93.65,102.78,16.7269101334,19.0,7.0,47.68,43.14,54.58,47.43,1037.0,332.0,13,640772.0,0.603405132722,393356.0,4224.0,2964.0,64.42,67.21,102.29,106.38,432053.0,315318.0,2001.0
54.0,33.0,69.93,71.67,125.74,132.27,6790.0,4365.0,489.0,266.0,55.06,57.78,97.86,98.26,47853.0,26137.0,7593.0,10.9763227127,4103.0,045,13045,62.0,35.0,66.94,64.54,113.68,110.83,7048.0,3879.0,68.13,8.21156289708,72.63,3.12795275575,1.91747394687,104.51,108.32,11.5963694608,12.0,5.0,70.75,72.2,142.67,130.4,1712.0,652.0,13,793557.0,0.238438945522,444433.0,4951.0,3203.0,73.1,74.55,108.66,109.76,537989.0,351573.0,2002.0
41.0,19.0,60.8,62.32,122.9,121.74,5039.0,2313.0,707.0,357.0,52.06,55.36,99.32,101.84,70220.0,36357.0,8875.0,16.8839720795,5106.0,045,13045,122.0,68.0,54.25,58.96,103.16,107.93,12586.0,7339.0,68.04,-0.132100396301,72.37,7.1839787489,2.05522486772,111.87,113.11,7.0423882882,34.0,15.0,68.21,86.93,93.56,95.6,3181.0,1434.0,13,992869.0,0.25116280242,577551.0,6718.0,4251.0,70.32,73.7,114.15,113.79,766860.0,483706.0,2003.0
36.0,19.0,58.08,61.58,104.47,125.79,3761.0,2390.0,1044.0,437.0,55.28,55.77,101.84,98.37,106321.0,42988.0,8703.0,-1.93802816901,4216.0,045,13045,13.0,3.0,61.08,81.67,89.85,94.0,1168.0,282.0,69.27,1.80776014109,72.63,0.744263152999,2.07052114913,114.74,115.48,2.56547778672,33.0,15.0,72.76,83.47,131.76,140.73,4348.0,2111.0,13,998575.0,0.00574698172669,486878.0,6249.0,3394.0,72.75,75.31,116.08,116.79,725381.0,396385.0,2004.0
59.0,28.0,89.29,82.18,124.47,140.71,7344.0,3940.0,1435.0,605.0,56.47,58.11,100.03,92.02,143542.0,55671.0,10318.0,18.5568194875,4642.0,045,13045,22.0,12.0,63.14,60.83,109.41,102.08,2407.0,1225.0,71.51,3.23372311246,74.31,-3.22529492603,2.00374073556,114.63,110.88,-0.0958689210389,29.0,11.0,61.9,66.82,128.97,100.82,3740.0,1109.0,13,1182730.0,0.184417795358,514711.0,6937.0,3631.0,73.97,77.43,117.14,114.3,812609.0,415018.0,2005.0
53.0,31.0,60.7,63.35,107.53,106.19,5699.0,3292.0,1570.0,614.0,67.19,74.51,109.59,106.34,172055.0,65295.0,10330.0,0.116301608839,4529.0,045,13045,24.0,14.0,128.38,61.29,101.38,106.57,2433.0,1492.0,75.81,6.01314501468,81.17,-2.84133199245,1.946807809,118.07,115.03,3.00095960918,32.0,11.0,118.13,75.73,148.81,132.18,4762.0,1454.0,13,1219620.0,0.0311905506751,520993.0,6590.0,3491.0,80.05,83.89,120.37,117.34,793211.0,409637.0,2006.0
62.0,21.0,115.82,152.24,168.61,155.57,10454.0,3267.0,1209.0,375.0,69.93,76.37,124.81,125.12,150894.0,46921.0,8418.0,-18.509196515,3351.0,045,13045,11.0,3.0,63.36,67.67,115.18,162.67,1267.0,488.0,80.94,6.76691729323,85.97,3.68103428737,2.01847047195,130.7,128.91,10.6970441264,38.0,13.0,87.63,72.31,125.18,123.62,4757.0,1607.0,13,1100190.0,-0.0979239435234,431974.0,5664.0,2678.0,85.58,88.43,131.73,129.55,746109.0,346934.0,2007.0
128.0,48.0,74.06,92.92,172.66,174.0,22100.0,8352.0,1820.0,584.0,68.85,77.23,122.06,104.95,222156.0,61292.0,17092.0,103.0411024,7536.0,045,13045,24.0,16.0,59.67,54.75,118.0,114.25,2832.0,1828.0,81.62,0.84012849024,94.4,3.87862502008,2.0967593727,136.91,134.41,4.75133894415,60.0,16.0,52.33,40.5,146.4,231.25,8784.0,3700.0,13,2340100.0,1.1269962461,1012880.0,12924.0,6368.0,84.29,97.7,137.73,136.75,1780010.0,870836.0,2008.0
19.0,5.0,78.32,69.6,200.47,111.0,3809.0,555.0,172.0,62.0,68.4,67.79,114.26,91.63,19652.0,5681.0,3262.0,-80.9150479757,1610.0,045,13045,3.0,3.0,61.33,61.33,176.67,176.67,530.0,530.0,85.4,4.63121783877,94.17,-0.468130912853,2.08694379391,142.58,136.29,4.14140676357,5.0,3.0,68.2,73.67,92.2,77.0,461.0,231.0,13,465093.0,-0.801250801248,219432.0,2446.0,1371.0,88.99,97.62,144.33,136.48,353021.0,187109.0,2009.0
