asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,121.0,,58.0,097,30097,,,,,,,,,62.63,,68.83,,2.0020357656075363,100.31,98.74,,,,,,,,,,30,12138.0,,5727.0,82.0,45.0,64.15,68.87,102.85,107.71,8434.0,4847.0,2000.0
,,,,,,,,,,,,,,,,185.0,52.892561983471076,108.0,097,30097,,,,,,,,,75.34,20.29378891904838,74.45,10.892234868297956,2.2201022033448363,133.81,129.26,33.396470940085734,,,,,,,,,30,24754.0,1.0393804580655792,13960.0,147.0,94.0,73.53,67.11,135.66,124.9,19942.0,11741.0,2001.0
,,,,,,,,,,,,,,,,183.0,-1.0810810810810811,115.0,097,30097,1.0,,48.0,,60.0,,60.0,,74.68,-0.8760286700291942,79.8,-8.72887461604357,2.026312265666845,121.06,123.98,-9.528435841865335,1.0,1.0,39.0,39.0,94.0,94.0,94.0,94.0,30,22154.0,-0.10503352993455606,14258.0,129.0,97.0,78.41,82.33,130.03,129.1,16774.0,12523.0,2002.0
1.0,1.0,50.0,50.0,108.0,108.0,108.0,108.0,,,,,,,,,172.0,-6.010928961748629,93.0,097,30097,,,,,,,,,73.14,-2.0621317621853374,74.37,14.360578719894779,2.3173024336888157,135.59,131.53,12.002312902692891,,,,,,,,,30,23321.0,0.0526767175227949,12232.0,144.0,85.0,71.05,73.87,125.49,132.36,18070.0,11251.0,2003.0
,,,,,,,,,,,,,,,,184.0,6.976744186046502,83.0,097,30097,,,,,,,,,75.67,3.4591194968553562,82.88,-11.284712920746454,2.055801506541562,124.45,132.65,-8.215945128696811,2.0,1.0,84.0,88.0,212.5,190.0,425.0,190.0,30,22899.0,-0.018095278933150327,11010.0,153.0,78.0,74.52,74.6,120.13,121.13,18380.0,9448.0,2004.0
,,,,,,,,,,,,,,,,198.0,7.608695652173902,79.0,097,30097,,,,,,,,,89.23,17.919915422228105,93.75,15.923988219914808,2.383167096268071,170.12,150.25,36.697468862997184,1.0,1.0,35.0,35.0,77.0,77.0,77.0,77.0,30,33684.0,0.4709812655574479,11870.0,173.0,69.0,85.87,88.25,166.51,147.72,28807.0,10193.0,2005.0
2.0,,285.5,,1370.0,,2740.0,,,,,,,,,,198.0,0.0,81.0,097,30097,2.0,1.0,60.0,45.0,48.0,48.0,96.0,48.0,75.93,-14.905300907766438,81.07,0.8406133100738122,2.4032003160806,145.98,145.74,-14.189983541029871,2.0,1.0,161.0,161.0,100.0,100.0,200.0,100.0,30,28905.0,-0.14187744923405776,11805.0,165.0,75.0,68.07,71.52,130.56,136.27,21542.0,10220.0,2006.0
,,,,,,,,,,,,,,,,207.0,4.545454545454541,87.0,097,30097,,,,,,,,,88.21,16.172790728302356,106.72,15.909613091689412,2.78554018818728,196.57,210.53,34.6554322509933,2.0,1.0,25.5,26.0,50.5,49.0,101.0,49.0,30,40691.0,0.40774952430375366,18316.0,173.0,70.0,80.72,96.16,182.0,182.4,31486.0,12768.0,2007.0
,,,,,,,,,,,,,,,,460.0,122.22222222222223,200.0,097,30097,,,,,,,,,74.36,-15.70116766806484,72.92,13.266723473793963,3.1550901022054867,187.69,200.08,-4.517474690949785,,,,,,,,,30,86336.0,1.121746823621931,40016.0,428.0,188.0,74.52,72.3,188.64,199.51,80736.0,37508.0,2008.0
,,,,,,,,,,,,,,,,154.0,-66.52173913043478,81.0,097,30097,1.0,1.0,62.0,62.0,200.0,200.0,200.0,200.0,97.31,30.863367401828935,105.96,-12.237507454440477,2.7689857157537765,215.56,228.96,14.848953060898285,,,,,,,,,30,33196.0,-0.6155022238695329,18546.0,127.0,73.0,90.67,104.42,205.97,226.37,26158.0,16525.0,2009.0
,,,,,,,,,,,,,,,,87.0,-43.506493506493506,54.0,097,30097,,,,,,,,,106.89,9.844825814407553,110.19,-10.829184635993327,2.4691271400505186,211.14,188.3,-2.0504731861198833,1.0,1.0,43.0,43.0,96.0,96.0,96.0,96.0,30,18369.0,-0.4466501988191348,10168.0,74.0,47.0,92.14,100.64,191.05,190.06,14138.0,8933.0,2010.0
,,,,,,,,,,,,,,,,79.0,-9.195402298850574,44.0,097,30097,,,,,,,,,83.57,-21.816821030966416,91.93,12.075674394183466,2.767290893861434,185.01,197.14,-12.375674907644218,,,,,,,,,30,14616.0,-0.2043116119549241,8674.0,72.0,41.0,80.38,84.37,159.46,155.63,11481.0,6381.0,2011.0
,,,,,,,,,,,,,,,,106.0,34.17721518987342,65.0,097,30097,,,,,,,,,91.55,9.548881177456025,88.26,-9.259285466465261,2.5110595303113055,183.91,185.12,-0.5945624560834473,1.0,1.0,76.0,76.0,172.0,172.0,172.0,172.0,30,19494.0,0.33374384236453203,12033.0,98.0,63.0,93.96,88.7,182.12,184.05,17848.0,11595.0,2012.0
1.0,,90.0,,192.0,,192.0,,,,,,,,,,112.0,5.660377358490565,60.0,097,30097,,,,,,,,,88.57,-3.2550518842162757,87.73,-4.47587197784467,2.398667720447104,169.96,170.1,-7.585231906910983,1.0,1.0,159.0,159.0,363.0,363.0,363.0,363.0,30,19036.0,-0.023494408535959743,10206.0,95.0,55.0,88.15,86.02,168.66,166.16,16023.0,9139.0,2013.0
,,,,,,,,,,,,,,,,75.0,-33.03571428571429,48.0,097,30097,,,,,,,,,134.65,52.02664559105794,130.75,-24.186624982510473,1.8185109543260303,195.89,196.08,15.256530948458447,,,,,,,,,30,14692.0,-0.22819920151292283,9412.0,67.0,45.0,120.87,115.82,191.34,190.69,12820.0,8581.0,2014.0
