asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,210.0,50.0,28.78,32.26,37.26,34.62,7824.0,1731.0,627.0,,160.0,079,28079,5.0,1.0,21.6,27.0,24.0,29.0,120.0,29.0,34.86,,39.15,,1.82085484796,50.78,43.59,,6.0,1.0,33.0,50.0,32.17,29.0,193.0,29.0,28,31842.0,,6975.0,206.0,88.0,41.9,43.43,46.57,50.06,9594.0,4405.0,2000.0
,,,,,,,,92.0,28.0,41.75,38.36,50.35,50.21,4632.0,1406.0,623.0,-0.637958532695,212.0,079,28079,2.0,,19.0,,34.5,,69.0,,46.11,32.2719449225,48.17,-14.8548998666,1.55036868358,57.19,58.92,12.6230799527,5.0,,35.0,,43.0,,215.0,,28,35632.0,0.11902518686,12490.0,269.0,144.0,54.0,52.03,64.24,64.38,17280.0,9270.0,2001.0
,,,,,,,,93.0,24.0,40.86,42.88,50.57,57.25,4703.0,1374.0,557.0,-10.5939004815,161.0,079,28079,2.0,,18.0,,27.0,,54.0,,47.96,4.01214487096,54.3,6.07797253671,1.64459966639,63.1,68.64,10.3339744711,4.0,1.0,51.25,86.0,95.25,175.0,381.0,175.0,28,35149.0,-0.0135552312528,11051.0,247.0,109.0,54.77,57.97,70.85,70.55,17499.0,7690.0,2002.0
,,,,,,,,143.0,34.0,44.77,41.15,62.55,61.15,8944.0,2079.0,764.0,37.1633752244,265.0,079,28079,3.0,,47.0,,58.67,,176.0,,52.65,9.7789824854,59.05,3.49277214148,1.70204178538,71.69,72.09,13.6133122029,7.0,,26.43,,38.86,,272.0,,28,54768.0,0.558166661925,19104.0,412.0,201.0,53.63,60.81,75.35,75.9,31043.0,15256.0,2003.0
,,,,,,,,179.0,42.0,40.15,50.95,60.01,81.43,10742.0,3420.0,665.0,-12.9581151832,176.0,079,28079,1.0,,24.0,,25.0,,25.0,,54.31,3.15289648623,57.38,-1.70426799505,1.67303443196,72.69,81.93,1.39489468545,2.0,,54.0,,132.5,,265.0,,28,48337.0,-0.11742258253,14420.0,313.0,106.0,58.44,60.85,78.25,80.8,24493.0,8565.0,2004.0
,,,,,,,,218.0,53.0,38.66,45.74,74.62,79.42,16267.0,4209.0,669.0,0.601503759398,198.0,079,28079,1.0,,88.0,,50.0,,50.0,,55.67,2.50414288345,62.25,11.300106016,1.86208909646,82.93,82.11,14.0872197001,9.0,5.0,141.0,224.4,112.78,110.4,1015.0,552.0,28,55479.0,0.147754308294,16257.0,307.0,118.0,61.93,66.55,86.09,80.53,26429.0,9503.0,2005.0
1.0,1.0,35.0,35.0,13.0,13.0,13.0,13.0,217.0,81.0,46.85,50.53,64.12,50.63,13914.0,4101.0,818.0,22.2720478326,392.0,079,28079,,,,,,,,,59.47,6.82593856655,67.26,-12.7222658626,1.62518917101,77.32,69.26,-6.76474134812,7.0,1.0,34.71,45.0,52.29,17.0,366.0,17.0,28,63248.0,0.140034968186,27150.0,445.0,291.0,67.36,73.58,80.79,73.69,35953.0,21445.0,2006.0
3.0,1.0,50.0,35.0,129.33,53.0,388.0,53.0,152.0,68.0,46.26,46.1,80.34,62.53,12211.0,4252.0,661.0,-19.1931540342,323.0,079,28079,,,,,,,,,60.61,1.91693290735,65.16,10.2000074599,1.79095858769,86.84,76.86,12.3124676668,2.0,1.0,25.0,18.0,73.5,29.0,147.0,29.0,28,57403.0,-0.0924139893752,24827.0,415.0,243.0,68.03,71.49,88.55,80.6,36749.0,19587.0,2007.0
4.0,4.0,68.0,68.0,21.0,21.0,84.0,84.0,340.0,160.0,52.12,58.65,69.51,60.6,23632.0,9696.0,2044.0,209.228441755,1236.0,079,28079,4.0,,22.0,,98.0,,392.0,,74.09,22.240554364,81.09,-11.3832091623,1.58709002564,94.07,85.62,8.32565637955,4.0,,44.0,,33.0,,132.0,,28,192288.0,2.34979008066,105824.0,1540.0,1036.0,79.86,85.04,97.01,88.03,149392.0,91200.0,2008.0
,,,,,,,,83.0,52.0,62.64,68.81,72.71,63.23,6035.0,3288.0,495.0,-75.782778865,331.0,079,28079,2.0,2.0,35.0,35.0,30.5,30.5,61.0,61.0,90.16,21.6898366851,98.19,-15.8583504949,1.33540372671,96.32,90.15,2.39183586691,1.0,,26.0,,60.0,,60.0,,28,47677.0,-0.752054210351,29841.0,382.0,274.0,98.86,104.4,101.86,95.51,38909.0,26171.0,2009.0
,,,,,,,,91.0,40.0,45.07,53.13,53.3,53.63,4850.0,2145.0,470.0,-5.05050505051,281.0,079,28079,,,,,,,,,79.09,-12.2781721384,89.26,12.6711694361,1.50461499557,95.2,98.41,-1.16279069767,2.0,2.0,82.5,82.5,49.0,49.0,98.0,98.0,28,44746.0,-0.0614761834847,27654.0,360.0,236.0,88.74,96.0,106.16,106.72,38217.0,25187.0,2010.0
2.0,1.0,36.0,36.0,120.0,120.0,240.0,120.0,76.0,19.0,44.0,62.95,56.54,68.32,4297.0,1298.0,425.0,-9.57446808511,193.0,079,28079,,,,,,,,,70.56,-10.7851814389,83.91,10.3935383677,1.66099773243,93.76,103.79,-1.51260504202,4.0,1.0,110.5,186.0,102.0,129.0,408.0,129.0,28,39849.0,-0.10943994994,20031.0,319.0,168.0,75.69,85.67,99.26,107.79,31665.0,18108.0,2011.0
1.0,1.0,60.0,60.0,26.0,26.0,26.0,26.0,101.0,32.0,49.8,57.47,62.03,61.34,6265.0,1963.0,427.0,0.470588235294,218.0,079,28079,,,,,,,,,74.54,5.64058956916,84.25,-13.8604830904,1.43077542259,85.32,90.12,-9.00170648464,2.0,,30.5,,64.0,,128.0,,28,36431.0,-0.0857737960802,19646.0,307.0,182.0,84.05,89.18,95.23,95.97,29235.0,17467.0,2012.0
,,,,,,,,81.0,30.0,46.27,54.6,59.41,56.03,4812.0,1681.0,364.0,-14.7540983607,182.0,079,28079,,,,,,,,,74.64,0.134156157768,90.56,-3.79760339864,1.37644024652,82.19,87.16,-3.66854195968,2.0,,38.0,,67.5,,135.0,,28,29917.0,-0.178803766023,15864.0,261.0,149.0,84.63,98.31,89.28,93.12,23301.0,13875.0,2013.0
5.0,,22.6,,100.8,,504.0,,94.0,29.0,51.63,52.48,58.29,54.34,5479.0,1576.0,328.0,-9.89010989011,154.0,079,28079,,,,,,,,,80.67,8.07877813505,93.19,2.56676076996,1.41177017479,91.11,106.03,10.8529018129,3.0,2.0,75.67,95.5,91.67,101.0,275.0,202.0,28,29884.0,-0.00110305177658,16329.0,215.0,122.0,97.02,103.25,105.14,118.48,22605.0,14454.0,2014.0
