asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
262.0,153.0,52.27,53.86,90.1,96.92,23607.0,14828.0,381.0,180.0,47.07,51.45,75.56,80.09,28787.0,14417.0,19239.0,,10016.0,153,19153,328.0,160.0,42.75,46.31,65.53,71.38,21493.0,11421.0,59.16,,67.04,,1.79048343475,84.74,95.83,,42.0,18.0,63.57,69.0,76.12,95.83,3197.0,1725.0,19,1630310.0,,959805.0,13103.0,7944.0,61.84,68.35,92.46,100.63,1211440.0,799379.0,2000.0
474.0,274.0,57.97,62.82,101.6,109.35,48158.0,29962.0,524.0,236.0,50.47,53.28,85.77,89.5,44944.0,21123.0,31648.0,64.4991943448,18259.0,153,19153,448.0,232.0,44.71,47.81,76.39,82.01,34222.0,19027.0,66.61,12.5929682218,74.17,4.5997901615,1.87284191563,99.8,110.32,17.7720084966,57.0,29.0,59.98,58.76,95.84,89.52,5463.0,2596.0,19,3158550.0,0.937392275089,2014340.0,22140.0,14902.0,70.49,75.69,108.29,113.76,2397590.0,1695290.0,2001.0
597.0,398.0,64.9,69.1,109.21,113.78,65200.0,45286.0,593.0,277.0,52.11,60.6,95.06,108.51,56369.0,30058.0,35798.0,13.1129929221,21469.0,153,19153,610.0,295.0,56.63,52.21,88.3,98.09,53864.0,28938.0,70.24,5.44963218736,77.08,3.07041617403,1.93034595672,108.47,117.4,8.6873747495,116.0,32.0,48.66,75.5,84.03,99.03,9748.0,3169.0,19,3883010.0,0.22936474015,2520460.0,25512.0,17807.0,73.01,77.49,114.96,119.23,2932980.0,2123080.0,2002.0
883.0,565.0,64.73,68.45,114.51,118.51,101108.0,66957.0,839.0,370.0,60.6,62.53,98.57,107.23,82697.0,39675.0,47359.0,32.2951002849,28211.0,153,19153,797.0,405.0,48.48,55.24,89.88,97.67,71632.0,39555.0,72.57,3.31719817768,78.05,3.44596981791,1.99686509577,115.93,122.51,6.87747764359,142.0,65.0,60.73,65.38,100.43,99.09,14261.0,6441.0,19,5490360.0,0.413944336996,3456250.0,36963.0,23930.0,74.5,79.29,119.63,124.53,4421950.0,2980100.0,2003.0
748.0,373.0,62.45,66.23,114.92,118.2,85961.0,44087.0,977.0,396.0,53.83,58.03,94.32,99.78,92153.0,39514.0,34955.0,-26.1914314069,18865.0,153,19153,94.0,52.0,56.81,62.77,100.19,108.5,9418.0,5642.0,67.51,-6.97257820036,72.14,4.12929678589,2.07932158199,112.3,118.44,-3.13119986199,153.0,79.0,53.07,56.04,97.38,106.46,14899.0,8410.0,19,3925300.0,-0.285055989043,2234420.0,27400.0,16247.0,68.97,72.94,114.48,119.65,3136750.0,1944000.0,2004.0
769.0,399.0,64.38,70.73,113.03,118.96,86923.0,47464.0,1196.0,446.0,56.45,59.33,93.49,98.33,111817.0,43856.0,39831.0,13.9493634673,19974.0,153,19153,81.0,49.0,60.46,63.14,107.6,107.8,8716.0,5282.0,70.25,4.0586579766,73.33,-3.57517452933,2.00498220641,112.68,116.87,0.338379341051,179.0,79.0,53.69,55.06,94.74,98.62,16958.0,7791.0,19,4488360.0,0.143443813212,2334360.0,32140.0,17483.0,71.45,73.58,114.42,117.97,3677430.0,2062430.0,2005.0
740.0,361.0,67.33,70.2,118.81,127.85,87923.0,46155.0,1133.0,414.0,58.8,59.55,101.66,103.46,115181.0,42832.0,37321.0,-6.30162436293,18151.0,153,19153,65.0,36.0,83.8,81.94,129.34,133.89,8407.0,4820.0,73.31,4.35587188612,78.09,-3.61277455548,1.93254671941,113.34,117.09,0.585729499468,168.0,64.0,59.17,73.11,108.73,132.8,18266.0,8499.0,19,4229850.0,-0.057595647408,2125270.0,29153.0,15834.0,74.31,78.73,115.13,117.74,3356250.0,1864310.0,2006.0
706.0,329.0,74.57,76.85,128.23,130.6,90532.0,42968.0,798.0,298.0,65.36,66.59,105.64,102.97,84301.0,30685.0,30533.0,-18.1881514429,14498.0,153,19153,63.0,30.0,63.71,65.67,114.0,122.6,7182.0,3678.0,77.47,5.67453280589,81.5,4.81624073518,2.02562282174,125.54,126.74,10.7640727016,117.0,53.0,65.28,65.19,100.73,105.17,11785.0,5574.0,19,3833060.0,-0.0938071089991,1837520.0,24614.0,12667.0,77.63,81.64,127.06,127.28,3127380.0,1612290.0,2007.0
1724.0,772.0,74.36,86.02,139.93,151.07,241236.0,116628.0,1428.0,396.0,63.33,63.68,115.72,126.89,165252.0,50248.0,70976.0,132.456686208,34320.0,153,19153,132.0,48.0,62.97,68.83,140.0,163.58,18480.0,7852.0,88.16,13.7988898929,97.47,0.165804595292,2.02898139746,143.1,146.27,13.9875736817,228.0,84.0,62.72,58.43,104.74,103.43,23880.0,8688.0,19,10156600.0,1.64973676384,5020110.0,58604.0,30052.0,87.9,95.88,144.15,146.5,8447960.0,4402710.0,2008.0
510.0,287.0,87.21,94.89,159.82,161.82,81507.0,46441.0,232.0,92.0,73.17,91.72,129.43,146.7,30028.0,13496.0,22281.0,-68.6076983769,13007.0,153,19153,21.0,11.0,68.29,76.18,141.9,144.09,2980.0,1585.0,96.22,9.14246823956,101.84,-0.750960739431,2.01374454375,155.01,160.16,8.32285115304,50.0,20.0,81.06,101.9,121.46,135.75,6073.0,2715.0,19,3453880.0,-0.659937380619,2083180.0,18207.0,11549.0,96.37,100.98,158.54,159.99,2886560.0,1847760.0,2009.0
