asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,30.0,,23.0,,23.0,,,,,,,,,,438.0,,227.0,133,20133,3.0,1.0,67.67,91.0,58.67,87.0,176.0,87.0,48.65,,51.08,,1.13180883864,44.05,44.6,,2.0,1.0,25.0,15.0,21.5,11.0,43.0,11.0,20,19295.0,,10125.0,300.0,197.0,46.28,51.78,44.7,45.37,13410.0,8937.0,2000.0
,,,,,,,,2.0,1.0,41.0,26.0,48.5,50.0,97.0,50.0,601.0,37.2146118721,304.0,133,20133,3.0,3.0,23.33,23.33,41.33,41.33,124.0,124.0,49.71,2.17882836588,55.97,24.1952473038,1.40565278616,55.9,58.64,26.9012485812,1.0,,76.0,,86.0,,86.0,,20,33595.0,0.74112464369,17828.0,403.0,274.0,53.32,57.03,59.17,58.96,23844.0,16156.0,2001.0
,,,,,,,,1.0,,33.0,,12.0,,12.0,,641.0,6.65557404326,297.0,133,20133,3.0,,22.0,,26.0,,78.0,,49.12,-1.18688392678,54.42,2.6494569176,1.44289495114,56.7,59.7,1.43112701252,5.0,3.0,62.2,70.33,93.2,121.0,466.0,363.0,20,36346.0,0.0818871855931,17732.0,379.0,253.0,51.6,55.09,59.32,60.14,22481.0,15215.0,2002.0
,,,,,,,,4.0,3.0,42.75,48.33,45.5,54.67,182.0,164.0,640.0,-0.15600624025,276.0,133,20133,2.0,1.0,88.5,91.0,131.0,179.0,262.0,179.0,52.72,7.32899022801,57.87,5.39714655041,1.52077010622,64.14,67.21,13.1216931217,2.0,,26.5,,45.0,,90.0,,20,41051.0,0.129450283387,18549.0,485.0,246.0,54.22,58.2,65.05,67.24,31548.0,16542.0,2003.0
,,,,,,,,6.0,,45.67,,71.0,,426.0,,672.0,5.0,273.0,133,20133,,,,,,,,,48.24,-8.49772382398,48.65,11.2293226726,1.69154228856,65.28,59.39,1.77736202058,5.0,2.0,39.4,36.0,40.2,37.5,201.0,75.0,20,43866.0,0.0685732381672,16213.0,531.0,247.0,49.08,49.26,65.22,60.09,34633.0,14841.0,2004.0
,,,,,,,,2.0,1.0,58.0,52.0,41.0,37.0,82.0,37.0,616.0,-8.33333333333,211.0,133,20133,1.0,1.0,33.0,33.0,71.0,71.0,71.0,71.0,56.42,16.9568822554,59.39,-9.71775496799,1.52716235378,68.93,69.61,5.59129901961,6.0,1.0,38.0,53.0,61.83,67.0,371.0,67.0,20,42459.0,-0.0320749555464,14688.0,524.0,197.0,56.54,60.24,68.2,69.47,35736.0,13685.0,2005.0
,,,,,,,,3.0,1.0,55.67,21.0,76.33,35.0,229.0,35.0,626.0,1.62337662338,215.0,133,20133,,,,,,,,,56.75,0.584898971996,58.58,-1.40361510848,1.50572687225,68.36,63.54,-0.826925866821,8.0,4.0,54.63,39.0,59.63,58.5,477.0,234.0,20,42793.0,0.00786641230363,13662.0,503.0,202.0,57.16,59.1,67.81,63.74,34108.0,12876.0,2006.0
1.0,1.0,70.0,70.0,140.0,140.0,140.0,140.0,3.0,,59.33,,82.0,,246.0,,529.0,-15.4952076677,190.0,133,20133,3.0,1.0,34.67,30.0,113.67,49.0,341.0,49.0,70.22,23.7356828194,68.83,-9.92568661995,1.35627314156,76.19,70.77,11.4540667057,4.0,1.0,366.25,26.0,74.5,15.0,298.0,15.0,20,40306.0,-0.0581169817494,13446.0,450.0,177.0,68.21,70.24,74.69,71.6,33612.0,12673.0,2007.0
,,,,,,,,,,,,,,,,1360.0,157.088846881,576.0,133,20133,,,,,,,,,65.18,-7.17744232412,66.8,13.3460014472,1.53728137465,80.16,81.0,5.21065756661,20.0,12.0,74.0,95.0,114.6,116.0,2292.0,1392.0,20,109016.0,1.70470897633,46656.0,1192.0,524.0,64.35,66.76,76.79,80.16,91528.0,42004.0,2008.0
,,,,,,,,,,,,,,,,217.0,-84.0441176471,101.0,133,20133,,,,,,,,,66.07,1.36544952439,71.33,2.88655321414,1.58165581959,83.6,77.82,4.29141716567,1.0,1.0,75.0,75.0,117.0,117.0,117.0,117.0,20,18142.0,-0.833584061055,7860.0,194.0,94.0,67.48,71.51,84.35,76.44,16364.0,7185.0,2009.0
