asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
10.0,6.0,135.6,192.33,237.5,325.83,2375.0,1955.0,188.0,53.0,50.14,71.04,62.22,78.58,11698.0,4165.0,4264.0,,1786.0,089,12089,27.0,16.0,61.37,66.38,104.26,97.38,2815.0,1558.0,76.28,,103.87,,1.6450904562139486,100.39,126.93,,24.0,12.0,110.33,153.83,89.08,105.92,2138.0,1271.0,12,428062.0,,226692.0,2696.0,1368.0,80.81,104.91,109.77,132.85,295936.0,181742.0,2000.0
31.0,20.0,146.35,165.95,160.45,167.6,4974.0,3352.0,136.0,45.0,55.08,67.2,89.29,94.38,12144.0,4247.0,5580.0,30.86303939962476,2696.0,089,12089,29.0,14.0,62.21,74.57,110.21,140.5,3196.0,1967.0,87.41,14.590980597797575,107.91,5.852084774652844,1.741362544331312,121.77,143.93,21.296941926486703,17.0,6.0,70.76,63.33,88.65,111.83,1507.0,671.0,12,679451.0,0.5872724044647737,388022.0,3209.0,1918.0,100.92,114.19,140.24,153.12,450028.0,293678.0,2001.0
24.0,16.0,108.13,84.56,177.92,144.63,4270.0,2314.0,158.0,68.0,52.56,59.24,90.33,104.44,14272.0,7102.0,5865.0,5.107526881720426,3113.0,089,12089,38.0,17.0,84.87,66.0,185.84,129.88,7062.0,2208.0,98.27,12.424207756549599,113.85,1.6516138993534435,1.770123130151623,139.16,155.92,14.281021598094767,30.0,16.0,76.7,86.81,124.4,135.5,3732.0,2168.0,12,816198.0,0.2012610180866612,485368.0,3686.0,2294.0,106.7,119.14,150.4,160.62,554380.0,368469.0,2002.0
37.0,22.0,141.16,156.68,198.68,180.77,7351.0,3977.0,223.0,92.0,78.28,65.13,110.31,109.05,24599.0,10033.0,7985.0,36.14663256606991,4285.0,089,12089,101.0,51.0,79.72,92.33,135.84,149.45,13720.0,7622.0,97.59,-0.6919711000305195,106.52,5.429165686962056,1.8662260477507937,145.7,156.65,4.699626329404993,23.0,13.0,81.0,88.54,120.04,127.85,2761.0,1662.0,12,1163400.0,0.42538942756537024,671239.0,5858.0,3466.0,100.28,108.15,150.88,160.64,883830.0,556769.0,2003.0
34.0,20.0,96.82,107.8,160.62,175.05,5461.0,3501.0,271.0,99.0,66.19,71.33,109.14,125.0,29578.0,12375.0,6527.0,-18.259236067626805,3037.0,089,12089,9.0,4.0,98.11,101.5,192.0,203.5,1728.0,814.0,97.89,0.30740854595756595,110.56,7.8701823296540185,2.013101440392277,157.65,174.36,8.201784488675369,35.0,14.0,127.14,122.71,124.91,139.93,4372.0,1959.0,12,1028960.0,-0.11555784768781163,529533.0,4669.0,2451.0,99.77,115.11,162.72,180.94,759724.0,443477.0,2004.0
50.0,25.0,138.94,152.0,187.56,189.92,9378.0,4748.0,309.0,125.0,68.78,87.32,132.6,147.74,40973.0,18467.0,7539.0,15.504826106940396,3503.0,089,12089,16.0,7.0,65.63,92.43,127.94,121.86,2047.0,853.0,105.49,7.763816528756773,118.32,4.0498894245412975,2.0946298227320126,176.77,193.59,12.128131937836972,36.0,12.0,95.64,114.17,174.97,181.08,6299.0,2173.0,12,1332680.0,0.29517182397760844,678129.0,5500.0,2854.0,109.99,120.48,185.19,199.9,1018560.0,570516.0,2005.0
81.0,44.0,152.51,155.27,201.58,211.41,16328.0,9302.0,408.0,177.0,82.17,89.36,161.17,162.16,65758.0,28703.0,7266.0,-3.6211699164345412,3374.0,089,12089,29.0,15.0,87.0,93.4,156.66,175.87,4543.0,2638.0,115.55,9.53644895250736,129.31,-0.3757630035405968,2.0867589787970577,192.9,203.76,9.124851501951682,23.0,8.0,83.87,60.25,241.48,180.13,5554.0,1441.0,12,1401640.0,0.051745355224059875,687470.0,5073.0,2660.0,120.7,132.19,198.42,210.42,1006570.0,559712.0,2006.0
35.0,13.0,120.89,115.54,230.94,222.62,8083.0,2894.0,319.0,119.0,77.15,80.2,177.54,176.23,56634.0,20971.0,5927.0,-18.428296173960913,2488.0,089,12089,19.0,7.0,110.11,139.86,235.37,283.0,4472.0,1981.0,119.65,3.548247511899616,136.56,7.2169323998173995,2.2373589636439615,214.16,225.1,11.021254536029023,27.0,9.0,86.37,80.67,152.59,170.11,4120.0,1531.0,12,1269360.0,-0.09437516052624073,560050.0,4446.0,2038.0,124.53,139.31,216.26,228.72,961504.0,466135.0,2007.0
88.0,24.0,80.27,82.67,223.64,204.33,19680.0,4904.0,544.0,168.0,77.43,87.48,160.09,162.21,87088.0,27252.0,12472.0,110.42686013160115,5192.0,089,12089,36.0,4.0,75.22,90.0,199.89,201.0,7196.0,804.0,116.72,-2.4488090263267925,134.23,-1.7689583966482347,2.1977810143934198,205.22,214.89,-4.174449010085912,60.0,16.0,76.67,61.25,133.0,128.25,7980.0,2052.0,12,2559460.0,1.0163389424591922,1115700.0,9964.0,4440.0,120.09,136.78,206.81,216.9,2060620.0,963032.0,2008.0
9.0,6.0,177.22,206.83,241.33,234.0,2172.0,1404.0,78.0,29.0,81.17,83.72,183.86,168.83,14341.0,4896.0,2997.0,-75.97017318794099,1436.0,089,12089,5.0,2.0,106.6,113.5,132.0,142.0,660.0,284.0,132.48,13.502398903358447,138.64,-6.5468800537846095,2.053894927536232,217.68,217.67,6.071532988987438,13.0,1.0,52.85,38.0,113.23,102.0,1472.0,102.0,12,652393.0,-0.7451052175068178,312569.0,2452.0,1281.0,128.83,136.69,215.9,213.52,529397.0,273513.0,2009.0
17.0,10.0,132.59,139.1,190.12,174.6,3232.0,1746.0,55.0,19.0,101.22,114.32,163.29,230.37,8981.0,4377.0,2494.0,-16.78345011678345,1291.0,089,12089,,,,,,,,,127.03,-4.113828502415451,132.91,-3.96455498753171,1.9724671337479334,200.45,199.68,-7.91528849687616,8.0,3.0,112.75,100.33,173.5,194.67,1388.0,584.0,12,499924.0,-0.23370728993106915,257784.0,2156.0,1154.0,126.35,129.23,200.16,197.34,431552.0,227725.0,2010.0
12.0,4.0,142.92,139.25,225.17,150.25,2702.0,601.0,36.0,17.0,86.33,92.76,158.5,162.24,5706.0,2758.0,2191.0,-12.14915797914996,1098.0,089,12089,5.0,4.0,84.2,75.25,256.0,157.5,1280.0,630.0,135.68,6.809415098795557,140.67,-2.17164129823465,1.929632222877358,209.45,210.46,4.489897730107262,6.0,2.0,75.67,68.0,173.5,169.5,1041.0,339.0,12,458904.0,-0.08205247197574028,231080.0,1873.0,979.0,134.4,139.48,207.74,208.71,389092.0,204323.0,2011.0
25.0,15.0,130.4,139.87,234.96,264.2,5874.0,3963.0,73.0,35.0,87.66,82.34,156.01,163.37,11389.0,5718.0,3043.0,38.88635326335006,1674.0,089,12089,3.0,1.0,57.33,54.0,143.67,92.0,431.0,92.0,129.4,-4.628537735849059,128.3,3.055971645765432,1.988601236476043,205.86,204.09,-1.714012890904737,5.0,3.0,48.4,50.0,114.6,118.33,573.0,355.0,12,626445.0,0.3650894304691177,341652.0,2554.0,1474.0,129.78,126.86,208.01,204.93,531255.0,302065.0,2012.0
27.0,13.0,179.96,135.54,170.48,154.54,4603.0,2009.0,69.0,25.0,91.43,88.88,160.75,153.32,11092.0,3833.0,3013.0,-0.9858692080184084,1629.0,089,12089,3.0,1.0,97.0,75.0,130.0,55.0,390.0,55.0,120.99,-6.499227202472957,131.24,1.464723087862363,2.017728737912224,195.3,201.4,-5.129699795977849,11.0,5.0,97.18,73.0,161.91,197.0,1781.0,985.0,12,588442.0,-0.06066454357525397,328079.0,2525.0,1465.0,119.73,130.0,195.78,201.7,494337.0,295492.0,2013.0
12.0,8.0,196.67,241.13,216.92,240.0,2603.0,1920.0,37.0,14.0,80.22,112.29,153.51,162.71,5680.0,2278.0,2063.0,-31.530036508463322,1130.0,089,12089,2.0,1.0,133.0,133.0,270.0,248.0,540.0,248.0,129.07,6.678237870898429,140.54,-5.444205189029827,1.907879445262261,197.0,209.43,0.8704557091653742,9.0,2.0,83.22,89.0,135.78,149.0,1222.0,298.0,12,406420.0,-0.3093287018941544,236661.0,1750.0,1004.0,129.37,137.63,198.22,207.41,346893.0,208238.0,2014.0
