asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,34.0,,39.0,,39.0,,204.0,,72.0,075,37075,1.0,,9.0,,11.0,,11.0,,46.38,,54.4,,1.61626778784,59.97,73.14,,1.0,,65.0,,60.0,,60.0,,37,12233.0,,5266.0,139.0,54.0,47.7,53.85,63.33,74.04,8803.0,3998.0,2000.0
,,,,,,,,,,,,,,,,274.0,34.3137254902,134.0,075,37075,,,,,,,,,66.31,42.9711082363,78.56,-5.3881336687,1.52918111899,81.12,88.92,35.2676338169,2.0,,38.0,,53.5,,107.0,,37,22227.0,0.816970489659,11915.0,146.0,86.0,69.01,76.77,81.55,83.12,11907.0,7148.0,2001.0
,,,,,,,,1.0,,29.0,,6.0,,6.0,,337.0,22.9927007299,168.0,075,37075,,,,,,,,,76.73,15.714070276,90.5,-5.53681246339,1.4445132282,88.67,100.1,9.30719921105,4.0,3.0,21.25,20.67,32.25,36.33,129.0,109.0,37,29882.0,0.344400953795,16817.0,243.0,134.0,81.17,97.39,92.45,103.26,22465.0,13837.0,2002.0
,,,,,,,,3.0,,30.67,,49.0,,147.0,,411.0,21.9584569733,238.0,075,37075,3.0,3.0,53.0,53.0,60.0,60.0,180.0,180.0,75.75,-1.27720578652,87.79,13.2428937943,1.63580858086,99.13,111.84,11.7965490019,11.0,3.0,52.73,74.33,57.82,71.33,636.0,214.0,37,40743.0,0.363462954287,26618.0,337.0,208.0,77.5,88.69,99.36,112.5,33483.0,23401.0,2003.0
,,,,,,,,,,,,,,,,395.0,-3.89294403893,198.0,075,37075,1.0,1.0,64.0,64.0,15.0,15.0,15.0,15.0,102.86,35.7887788779,128.43,-18.9940622635,1.3251020805,109.04,126.06,9.99697367094,13.0,3.0,39.77,46.67,74.46,88.0,968.0,264.0,37,43069.0,0.057089561397,24959.0,349.0,185.0,107.21,131.5,107.82,125.5,37628.0,23217.0,2004.0
,,,,,,,,,,,,,,,,498.0,26.0759493671,279.0,075,37075,,,,,,,,,84.8,-17.5578456154,93.27,29.0951628449,1.71064268868,116.05,129.76,6.42883345561,14.0,7.0,44.29,42.71,63.57,70.0,890.0,490.0,37,57795.0,0.341916459635,36204.0,426.0,256.0,81.35,84.92,116.73,126.85,49727.0,32473.0,2005.0
2.0,1.0,92.0,58.0,156.5,123.0,313.0,123.0,,,,,,,,,446.0,-10.4417670683,237.0,075,37075,,,,,,,,,91.12,7.45283018868,97.32,13.3048294781,1.93824078139,141.29,146.04,21.7492460146,6.0,2.0,64.17,34.5,86.67,60.0,520.0,120.0,37,63017.0,0.0903538368371,34611.0,375.0,216.0,89.17,97.13,137.16,145.02,51435.0,31324.0,2006.0
1.0,1.0,240.0,240.0,210.0,210.0,210.0,210.0,,,,,,,,,400.0,-10.3139013453,181.0,075,37075,,,,,,,,,90.33,-0.866988586479,95.34,18.9804463164,2.30612753238,166.65,163.53,17.9488994267,4.0,1.0,60.25,34.0,94.0,107.0,376.0,107.0,37,66660.0,0.0578097973563,29599.0,327.0,159.0,88.35,97.28,163.43,162.19,53440.0,25788.0,2007.0
,,,,,,,,,,,,,,,,1344.0,236.0,672.0,075,37075,,,,,,,,,91.45,1.23989815122,86.82,-9.36263489662,2.09021323127,152.92,139.83,-8.23882388239,36.0,4.0,46.0,16.0,64.22,10.0,2312.0,40.0,37,205520.0,2.08310831083,93964.0,1144.0,608.0,95.33,89.81,153.32,139.14,175396.0,84600.0,2008.0
1.0,,52.0,,73.0,,73.0,,,,,,,,,,329.0,-75.5208333333,164.0,075,37075,1.0,,96.0,,125.0,,125.0,,100.16,9.5243302351,98.92,-1.57304355406,2.05733326677,164.85,167.51,7.80146481821,8.0,4.0,34.13,46.25,48.75,67.0,390.0,268.0,37,54237.0,-0.736098676528,27472.0,272.0,141.0,97.44,95.98,162.5,165.23,44201.0,23297.0,2009.0
