asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,1.0,36.0,26.0,38.0,23.0,76.0,23.0,283.0,,121.0,103,40103,3.0,,27.33,,32.33,,97.0,,46.06,,50.14,,1.40794615719,51.88,57.27,,1.0,,49.0,,15.0,,15.0,,40,14683.0,,6930.0,170.0,96.0,48.41,52.26,56.25,59.06,9562.0,5670.0,2000.0
,,,,,,,,2.0,,30.5,,40.0,,80.0,,307.0,8.48056537102,128.0,103,40103,1.0,1.0,108.0,108.0,108.0,108.0,108.0,108.0,49.54,7.55536257056,55.99,20.1977312322,1.69231933791,67.07,72.31,29.2791056284,6.0,3.0,40.67,42.33,50.33,25.33,302.0,76.0,40,20591.0,0.402370087857,9256.0,173.0,106.0,56.57,57.91,75.92,75.59,13135.0,8013.0,2001.0
,,,,,,,,4.0,1.0,40.5,18.0,42.0,30.0,168.0,30.0,387.0,26.0586319218,188.0,103,40103,3.0,1.0,55.0,74.0,61.33,32.0,184.0,32.0,50.06,1.04965684296,53.03,-1.90929375878,1.66000799041,66.48,64.82,-0.879677948412,4.0,4.0,29.0,29.0,51.0,51.0,204.0,204.0,40,25727.0,0.249429362343,12187.0,247.0,162.0,54.0,54.95,71.24,65.54,17596.0,10617.0,2002.0
1.0,,51.0,,56.0,,56.0,,5.0,,37.0,,40.0,,200.0,,442.0,14.2118863049,210.0,103,40103,3.0,1.0,73.67,63.0,82.33,63.0,247.0,63.0,57.78,15.421494207,55.4,-3.43038389109,1.60306334372,74.1,73.02,11.4620938628,15.0,6.0,37.13,43.33,47.93,37.33,719.0,224.0,40,32753.0,0.273098301395,15334.0,355.0,189.0,60.93,56.61,77.34,74.7,27455.0,14118.0,2003.0
,,,,,,,,4.0,1.0,33.25,35.0,72.0,100.0,288.0,100.0,317.0,-28.2805429864,102.0,103,40103,,,,,,,,,56.58,-2.07684319834,61.49,10.2795368387,1.76785083068,80.02,82.67,7.98920377868,8.0,,32.5,,62.5,,500.0,,40,25365.0,-0.225567123622,8432.0,246.0,92.0,57.96,61.4,81.56,84.49,20063.0,7773.0,2004.0
1.0,,35.0,,157.0,,157.0,,1.0,1.0,18.0,18.0,36.0,36.0,36.0,36.0,368.0,16.0883280757,148.0,103,40103,2.0,,47.0,,109.5,,219.0,,53.15,-6.06221279604,58.88,0.533441427978,1.7772812794,75.57,77.03,-5.56110972257,18.0,7.0,42.89,53.71,62.72,69.86,1129.0,489.0,40,27809.0,0.0963532426572,11401.0,295.0,135.0,52.38,59.01,76.27,76.48,22499.0,10325.0,2005.0
5.0,,33.4,,75.8,,379.0,,3.0,1.0,40.67,30.0,74.33,101.0,223.0,101.0,405.0,10.0543478261,158.0,103,40103,5.0,,34.2,,101.6,,508.0,,57.26,7.73283160865,62.03,2.31693085282,1.8184596577,83.3,85.53,10.2289268228,11.0,6.0,65.82,39.33,52.09,47.5,573.0,285.0,40,33735.0,0.213096479557,13514.0,305.0,144.0,58.52,63.76,82.37,86.22,25123.0,12415.0,2006.0
,,,,,,,,1.0,,29.0,,51.0,,51.0,,301.0,-25.6790123457,121.0,103,40103,,,,,,,,,56.34,-1.60670625218,59.21,2.91403036188,1.87145012425,84.35,81.34,1.26050420168,8.0,1.0,48.38,69.0,100.0,78.0,800.0,78.0,40,25389.0,-0.247398843931,9842.0,253.0,110.0,56.98,60.24,84.87,82.91,21471.0,9120.0,2007.0
4.0,4.0,76.0,76.0,138.0,138.0,552.0,552.0,20.0,8.0,50.8,63.0,87.6,110.0,1752.0,880.0,776.0,157.80730897,332.0,103,40103,,,,,,,,,61.36,8.91018814341,70.86,0.0590604275814,1.87255541069,91.92,98.86,8.97451096621,16.0,4.0,46.75,33.0,76.5,63.0,1224.0,252.0,40,71332.0,1.80956319666,32820.0,644.0,304.0,62.29,72.24,95.27,99.39,61352.0,30216.0,2008.0
2.0,1.0,43.0,73.0,18.0,16.0,36.0,16.0,1.0,,45.0,,100.0,,100.0,,169.0,-78.2216494845,73.0,103,40103,,,,,,,,,72.3,17.8292046936,75.63,1.75553461005,1.90542876902,110.21,120.67,19.8977371628,7.0,2.0,99.29,152.5,172.43,221.0,1207.0,442.0,40,18625.0,-0.738896988729,8809.0,133.0,63.0,71.59,74.71,115.32,121.76,15338.0,7671.0,2009.0
,,,,,,,,,,,,,,,,120.0,-28.9940828402,40.0,103,40103,,,,,,,,,73.45,1.59059474412,81.05,-8.64838825859,1.74063989108,102.28,115.9,-7.19535432356,5.0,,57.8,,58.6,,293.0,,40,12274.0,-0.340993288591,4636.0,97.0,32.0,76.18,87.28,106.37,118.19,10318.0,3782.0,2010.0
,,,,,,,,,,,,,,,,113.0,-5.83333333333,48.0,103,40103,,,,,,,,,86.38,17.6038121171,109.46,-12.9984252083,1.51438411669,104.65,117.02,2.3171685569,7.0,2.0,62.29,106.5,63.43,82.0,444.0,164.0,40,11826.0,-0.036499918527,5617.0,91.0,43.0,92.19,113.21,109.88,117.72,9999.0,5062.0,2011.0
1.0,,140.0,,142.0,,142.0,,,,,,,,,,138.0,22.1238938053,61.0,103,40103,,,,,,,,,81.62,-5.51053484603,82.66,25.1476169442,1.89521563342,123.75,129.79,18.2513139035,7.0,4.0,68.71,72.75,88.29,104.75,618.0,419.0,40,17078.0,0.444106206663,7917.0,117.0,55.0,83.68,84.16,129.38,133.0,15138.0,7315.0,2012.0
,,,,,,,,,,,,,,,,176.0,27.5362318841,74.0,103,40103,,,,,,,,,81.1,-0.637098750306,88.34,-9.58152075627,1.71362515413,111.18,110.76,-10.1575757576,15.0,3.0,79.53,106.33,106.47,128.0,1597.0,384.0,40,19567.0,0.145743061248,8196.0,138.0,67.0,80.13,88.45,115.67,110.73,15962.0,7419.0,2013.0
,,,,,,,,1.0,,58.0,,77.0,,77.0,,91.0,-48.2954545455,36.0,103,40103,,,,,,,,,91.84,13.2429099877,98.86,-1.34505217392,1.69057600174,124.21,138.47,11.7197337651,6.0,2.0,39.67,45.0,41.33,43.0,248.0,86.0,40,11303.0,-0.422343742015,4985.0,79.0,33.0,98.33,103.33,134.11,145.21,10595.0,4792.0,2014.0
