asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,68.0,13.0,35.24,33.31,43.74,39.31,2974.0,511.0,325.0,,81.0,313,48313,9.0,3.0,24.78,33.0,32.22,37.33,290.0,112.0,44.11,,52.05,,1.29449104511,45.68,49.72,,3.0,2.0,37.0,49.5,33.67,27.5,101.0,55.0,48,14845.0,,4027.0,190.0,47.0,47.53,60.89,48.27,55.53,9172.0,2610.0,2000.0
1.0,1.0,24.0,24.0,36.0,36.0,36.0,36.0,28.0,7.0,30.64,30.86,41.29,43.14,1156.0,302.0,304.0,-6.46153846154,94.0,313,48313,11.0,4.0,33.18,30.75,38.0,36.5,418.0,146.0,48.28,9.4536386307,53.45,0.78318046219,1.30462924606,50.39,55.14,10.3108581436,1.0,,35.0,,53.0,,53.0,,48,15320.0,0.0319973054901,5183.0,135.0,51.0,53.27,56.98,54.64,63.96,7376.0,3262.0,2001.0
,,,,,,,,22.0,4.0,42.5,51.5,50.59,42.0,1113.0,168.0,313.0,2.96052631579,114.0,313,48313,34.0,13.0,45.71,34.69,61.56,51.0,2093.0,663.0,53.42,10.6462303231,52.91,10.6096371923,1.44304567578,61.67,63.14,22.3853939274,,,,,,,,,48,19302.0,0.259921671018,7198.0,145.0,70.0,55.79,57.03,70.17,71.24,10175.0,4987.0,2002.0
1.0,1.0,35.0,35.0,50.0,50.0,50.0,50.0,27.0,7.0,47.0,46.86,45.41,49.14,1226.0,344.0,350.0,11.821086262,120.0,313,48313,24.0,9.0,46.54,34.44,48.33,42.0,1160.0,378.0,58.77,10.0149756645,60.89,0.108723066416,1.44461459929,67.92,72.42,10.1345873196,1.0,,18.0,,63.0,,63.0,,48,23772.0,0.231582219459,8690.0,215.0,90.0,65.5,65.41,75.77,76.61,16291.0,6895.0,2003.0
1.0,,42.0,,57.0,,57.0,,48.0,7.0,40.27,38.29,51.63,54.14,2478.0,379.0,424.0,21.1428571429,131.0,313,48313,,,,,,,,,66.29,12.7956440361,60.03,-3.85167805877,1.38897269573,73.66,72.79,8.45111896349,2.0,,50.0,,113.5,,227.0,,48,31230.0,0.313730439172,9535.0,288.0,114.0,71.61,62.11,75.57,73.99,21765.0,8435.0,2004.0
1.0,1.0,1241.0,1241.0,1000.0,1000.0,1000.0,1000.0,49.0,14.0,49.2,56.79,57.92,62.29,2838.0,872.0,419.0,-1.17924528302,146.0,313,48313,,,,,,,,,71.29,7.54261577915,82.7,2.5299333218,1.42411277879,81.22,86.98,10.2633722509,2.0,1.0,41.5,54.0,49.5,66.0,99.0,66.0,48,34032.0,0.0897214217099,12699.0,303.0,121.0,68.95,79.56,80.51,85.39,24395.0,10332.0,2005.0
,,,,,,,,26.0,6.0,41.42,48.33,59.08,95.0,1536.0,570.0,356.0,-15.0357995227,105.0,313,48313,,,,,,,,,75.47,5.8633749474,80.08,-0.00259720199773,1.42407579171,85.98,92.62,5.86062546171,5.0,2.0,50.0,47.0,45.4,41.0,227.0,82.0,48,30610.0,-0.100552421251,9725.0,246.0,83.0,83.34,86.11,90.69,97.73,22309.0,8112.0,2006.0
8.0,1.0,61.5,37.0,102.0,59.0,816.0,59.0,23.0,6.0,51.61,42.17,78.35,78.33,1802.0,470.0,297.0,-16.5730337079,99.0,313,48313,,,,,,,,,67.86,-10.0834768782,74.31,26.2316828148,1.79763483643,97.59,104.6,13.5031402652,1.0,,64.0,,142.0,,142.0,,48,28985.0,-0.0530872263966,10355.0,210.0,80.0,69.91,77.51,98.0,105.71,20579.0,8457.0,2007.0
4.0,,45.0,,81.0,,324.0,,80.0,4.0,38.05,42.0,55.75,50.0,4460.0,200.0,724.0,143.771043771,212.0,313,48313,4.0,,4.0,,24.0,,96.0,,71.43,5.2608311229,90.42,-5.35808835007,1.70131597368,97.22,123.17,-0.379137206681,,,,,,,,,48,70388.0,1.4284284975,26112.0,552.0,200.0,77.27,92.24,102.74,125.88,56712.0,25176.0,2008.0
1.0,,45.0,,100.0,,100.0,,20.0,5.0,55.9,60.2,62.7,60.6,1254.0,303.0,189.0,-73.8950276243,57.0,313,48313,1.0,,191.0,,140.0,,140.0,,79.52,11.3257734845,80.11,-1.39601236301,1.67756539235,106.72,112.74,9.77165192347,4.0,1.0,51.0,92.0,45.75,93.0,183.0,93.0,48,20170.0,-0.71344547366,6426.0,137.0,45.0,86.53,81.76,118.1,123.29,16180.0,5548.0,2009.0
,,,,,,,,17.0,4.0,36.24,43.5,62.35,80.0,1060.0,320.0,170.0,-10.0529100529,67.0,313,48313,1.0,,18.0,,38.0,,38.0,,72.76,-8.50100603622,87.63,-2.20970465839,1.64049615173,95.49,112.24,-10.5228635682,1.0,1.0,63.0,63.0,69.0,69.0,69.0,69.0,48,16233.0,-0.195190877541,7520.0,135.0,55.0,76.73,89.56,99.69,115.22,13458.0,6337.0,2010.0
2.0,2.0,470.0,470.0,765.0,765.0,1530.0,1530.0,16.0,2.0,48.13,54.5,59.13,61.0,946.0,122.0,195.0,14.7058823529,78.0,313,48313,,,,,,,,,78.66,8.10885101704,98.27,5.50875238579,1.73086702263,108.92,137.41,14.0642999267,,,,,,,,,48,21239.0,0.308384155732,10718.0,162.0,71.0,76.59,88.08,101.95,118.51,16516.0,8414.0,2011.0
4.0,1.0,37.25,34.0,63.5,59.0,254.0,59.0,13.0,2.0,66.92,112.0,65.54,67.0,852.0,134.0,174.0,-10.7692307692,76.0,313,48313,,,,,,,,,90.17,14.6325959827,111.0,-14.3986360118,1.48164578019,106.88,132.36,-1.87293426368,,,,,,,,,48,18597.0,-0.124393803851,10059.0,143.0,69.0,89.59,109.43,107.74,131.72,15407.0,9089.0,2012.0
1.0,1.0,30.0,30.0,123.0,123.0,123.0,123.0,20.0,3.0,49.2,48.67,53.2,57.33,1064.0,172.0,222.0,27.5862068966,79.0,313,48313,1.0,1.0,50.0,50.0,72.0,72.0,72.0,72.0,75.72,-16.0252855717,93.53,12.7994951065,1.67128895932,101.24,107.63,-5.27694610778,1.0,1.0,44.0,44.0,47.0,47.0,47.0,47.0,48,22476.0,0.20858202936,8503.0,169.0,66.0,81.56,101.71,108.08,112.55,18265.0,7428.0,2013.0
,,,,,,,,23.0,6.0,42.0,39.33,50.52,35.17,1162.0,211.0,212.0,-4.5045045045,83.0,313,48313,,,,,,,,,86.14,13.7612255679,95.47,-10.9331083513,1.48856512654,102.58,113.25,1.32358751482,,,,,,,,,48,21746.0,-0.0324790888058,9400.0,168.0,70.0,89.62,102.39,109.68,122.33,18427.0,8563.0,2014.0
