asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
7.0,5.0,114.14,76.2,131.43,79.2,920.0,396.0,55.0,19.0,41.24,61.37,55.69,72.37,3063.0,1375.0,1013.0,,375.0,077,17077,6.0,4.0,54.5,70.5,23.0,26.0,138.0,104.0,46.97,,56.02,,1.4865871833084945,55.86,66.81,,3.0,2.0,34.0,31.5,47.0,46.0,141.0,92.0,17,56585.0,,25054.0,565.0,273.0,49.12,57.23,60.24,70.34,34036.0,19204.0,2000.0
30.0,24.0,106.6,118.04,115.8,127.75,3474.0,3066.0,76.0,24.0,52.37,60.71,66.39,69.04,5046.0,1657.0,1599.0,57.84797630799605,825.0,077,17077,26.0,15.0,64.46,76.47,75.73,106.4,1969.0,1596.0,61.09,30.061741537151377,68.31,-3.2930583128306767,1.4376330004910787,70.26,81.98,25.77873254564984,4.0,1.0,78.25,95.0,78.5,148.0,314.0,148.0,17,112348.0,0.9854731819386764,67630.0,922.0,612.0,68.44,70.87,75.11,83.37,69256.0,51021.0,2001.0
41.0,29.0,113.93,128.52,133.27,140.52,5464.0,4075.0,63.0,28.0,61.03,71.68,81.29,90.5,5121.0,2534.0,1608.0,0.5628517823639712,868.0,077,17077,11.0,8.0,93.91,98.0,104.36,118.38,1148.0,947.0,69.11,13.128171550171874,77.5,2.9391462176805216,1.479887136449139,81.82,86.97,16.45317392541985,8.0,4.0,47.38,46.25,81.13,74.0,649.0,296.0,17,131568.0,0.17107558657029953,75491.0,968.0,640.0,76.1,79.04,85.12,85.6,82396.0,54786.0,2002.0
37.0,25.0,114.95,128.32,126.19,129.44,4669.0,3236.0,96.0,49.0,63.65,76.78,83.7,87.8,8035.0,4302.0,2078.0,29.228855721393042,1129.0,077,17077,20.0,13.0,55.65,57.23,78.2,77.15,1564.0,1003.0,69.74,0.9115902184922531,73.81,5.721658691496323,1.5645612274161171,87.29,89.11,6.685406990955767,8.0,3.0,76.38,114.0,108.38,108.67,867.0,326.0,17,181394.0,0.37870910859783535,100605.0,1529.0,927.0,69.86,72.19,87.63,88.78,133979.0,82301.0,2003.0
28.0,21.0,102.25,92.43,144.86,137.1,4056.0,2879.0,126.0,40.0,56.71,74.15,77.87,91.73,9811.0,3669.0,1524.0,-26.66025024061598,643.0,077,17077,6.0,1.0,31.5,55.0,56.33,80.0,338.0,80.0,65.01,-6.782334384858036,71.75,3.293977579063778,1.6160975234579291,84.05,86.92,-3.7117653797685946,4.0,1.0,75.5,94.0,181.75,378.0,727.0,378.0,17,128092.0,-0.29384654398712196,55889.0,1051.0,524.0,63.76,68.31,82.68,81.69,86894.0,42803.0,2004.0
33.0,22.0,93.12,99.68,153.7,153.82,5072.0,3384.0,152.0,50.0,56.86,50.48,86.21,76.88,13104.0,3844.0,1558.0,2.2309711286089273,709.0,077,17077,2.0,1.0,89.5,107.0,151.5,180.0,303.0,180.0,68.19,4.891555145362236,77.29,-2.8372433499532557,1.5702449039448598,85.66,91.22,1.9155264723379029,3.0,1.0,25.67,23.0,71.33,64.0,214.0,64.0,17,133456.0,0.041876151516097915,64678.0,1157.0,586.0,68.8,79.13,84.43,89.75,97689.0,52594.0,2005.0
33.0,15.0,94.36,88.33,135.73,103.47,4479.0,1552.0,144.0,45.0,56.94,59.47,87.2,93.33,12557.0,4200.0,1428.0,-8.34403080872914,609.0,077,17077,,,,,,,,,69.28,1.5984748496847168,75.8,4.171868992779326,1.635753464203233,90.66,90.05,5.837030119075415,13.0,6.0,71.77,91.0,74.62,72.5,970.0,435.0,17,129463.0,-0.029919973624265683,54838.0,981.0,487.0,71.33,77.62,91.03,90.84,89297.0,44241.0,2006.0
11.0,7.0,92.0,121.86,117.09,140.57,1288.0,984.0,97.0,28.0,56.08,55.36,92.93,84.82,9014.0,2375.0,1318.0,-7.703081232492992,561.0,077,17077,5.0,1.0,56.8,93.0,61.6,45.0,308.0,45.0,70.03,1.08256351039262,70.61,7.189484422216208,1.7533557046979864,98.23,94.42,8.349878667549081,,,,,,,,,17,129464.0,7.724214640569826e-06,52969.0,978.0,481.0,71.03,71.0,99.92,95.08,97726.0,45734.0,2007.0
36.0,20.0,133.22,135.8,183.44,154.6,6604.0,3092.0,188.0,56.0,57.43,72.71,91.89,104.93,17276.0,5876.0,3288.0,149.4688922610015,1528.0,077,17077,4.0,4.0,66.0,66.0,130.0,130.0,520.0,520.0,71.52,2.127659574468077,77.74,1.4553429027113207,1.7788730425055927,101.78,105.43,3.6139672197902817,24.0,8.0,43.17,32.5,64.33,59.0,1544.0,472.0,17,334668.0,1.5850274979917196,161092.0,2660.0,1332.0,71.29,74.59,102.74,105.37,273280.0,140348.0,2008.0
22.0,15.0,120.41,109.93,189.41,188.8,4167.0,2832.0,21.0,8.0,72.19,97.63,104.71,127.63,2199.0,1021.0,707.0,-78.49756690997567,424.0,077,17077,2.0,2.0,104.0,104.0,183.0,183.0,366.0,366.0,84.04,17.50559284116333,90.95,-5.524538044324611,1.6805985245121366,112.99,116.7,11.0139516604441,4.0,2.0,93.0,143.5,104.0,163.0,416.0,326.0,17,79886.0,-0.7612977637539293,49479.0,583.0,373.0,82.4,88.19,110.66,112.1,64513.0,41812.0,2009.0
