asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,76.0,,20.0,045,29045,1.0,,44.0,,36.0,,36.0,,35.96,,43.75,,1.32821190211,38.21,33.8,,,,,,,,,,29,2904.0,,676.0,47.0,15.0,37.0,48.33,37.43,35.07,1759.0,526.0,2000.0
,,,,,,,,,,,,,,,,68.0,-10.5263157895,13.0,045,29045,,,,,,,,,40.25,11.9299221357,42.85,29.1139485777,1.7149068323,55.22,74.54,44.5171421094,,,,,,,,,29,3755.0,0.293044077135,969.0,27.0,12.0,43.93,41.75,56.59,72.08,1528.0,865.0,2001.0
,,,,,,,,,,,,,,,,95.0,39.7058823529,30.0,045,29045,,,,,,,,,44.29,10.0372670807,47.8,6.87498982906,1.8328065026,64.94,76.17,17.6023180007,,,,,,,,,29,6169.0,0.642876165113,2285.0,53.0,25.0,45.3,47.44,68.02,79.96,3605.0,1999.0,2002.0
,,,,,,,,1.0,1.0,32.0,32.0,57.0,57.0,57.0,57.0,152.0,60.0,39.0,045,29045,,,,,,,,,55.33,24.9266200045,53.46,-4.02742989942,1.75899150551,77.86,81.03,19.8952879581,,,,,,,,,29,11834.0,0.918301183336,3160.0,99.0,31.0,53.69,50.48,78.79,81.32,7800.0,2521.0,2003.0
,,,,,,,,1.0,,10.0,,46.0,,46.0,,122.0,-19.7368421053,26.0,045,29045,,,,,,,,,52.08,-5.87384782216,47.92,-4.02068208605,1.68826804916,70.34,70.04,-9.65836116106,1.0,,35.0,,50.0,,50.0,,29,8581.0,-0.27488592192,1821.0,94.0,24.0,50.59,46.96,71.89,67.67,6758.0,1624.0,2004.0
,,,,,,,,1.0,1.0,46.0,46.0,59.0,59.0,59.0,59.0,107.0,-12.2950819672,18.0,045,29045,,,,,,,,,44.4,-14.7465437788,43.0,20.3489614152,2.03181306306,72.17,69.44,2.60164913278,,,,,,,,,29,7722.0,-0.100104882881,1250.0,79.0,16.0,43.47,40.25,65.13,60.69,5145.0,971.0,2005.0
,,,,,,,,1.0,,30.0,,125.0,,125.0,,127.0,18.691588785,25.0,045,29045,,,,,,,,,49.71,11.9594594595,46.36,-1.88257474619,1.99356266345,79.28,75.72,9.8517389497,,,,,,,,,29,10069.0,0.303936803937,1893.0,92.0,22.0,49.2,43.95,75.97,73.95,6989.0,1627.0,2006.0
,,,,,,,,,,,,,,,,119.0,-6.29921259843,28.0,045,29045,,,,,,,,,50.18,0.945483806075,61.29,5.06115421415,2.0944599442,84.08,94.96,6.05449041372,1.0,,19.0,,80.0,,80.0,,29,10005.0,-0.00635614261595,2659.0,99.0,24.0,51.28,65.42,87.41,98.88,8654.0,2373.0,2007.0
,,,,,,,,,,,,,,,,212.0,78.1512605042,68.0,045,29045,,,,,,,,,59.21,17.995217218,62.06,-4.15317297799,2.00747339976,95.09,105.24,13.0946717412,4.0,4.0,58.0,58.0,64.0,64.0,256.0,256.0,29,20160.0,1.01499250375,7156.0,200.0,60.0,59.88,65.07,97.56,111.0,19512.0,6660.0,2008.0
,,,,,,,,,,,,,,,,83.0,-60.8490566038,44.0,045,29045,,,,,,,,,58.94,-0.456004053369,61.39,-5.82780094781,1.89048184595,89.14,91.48,-6.25722999264,,,,,,,,,29,7399.0,-0.632986111111,4025.0,74.0,38.0,59.88,61.82,87.95,89.18,6508.0,3389.0,2009.0
