asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,815.0,,493.0,029,72029,807.0,487.0,40.53,43.23,65.76,69.89,53071.0,34034.0,40.86,,43.82,,2.01664219285,65.92,70.17,,,,,,,,,,72,53725.0,,34594.0,1.0,1.0,46.0,46.0,110.0,110.0,110.0,110.0,2000.0
,,,,,,,,,,,,,,,,1440.0,76.6871165644,876.0,029,72029,1427.0,872.0,46.35,49.1,87.84,99.89,125341.0,87102.0,46.6,14.0479686735,49.55,17.1182588337,2.36185622318,88.05,100.04,33.5709951456,,,,,,,,,72,126785.0,1.35988832015,87633.0,1.0,,88.0,,197.0,,197.0,,2001.0
,,,,,,,,,,,,,,,,1704.0,18.3333333333,939.0,029,72029,1620.0,884.0,47.02,50.58,89.29,98.04,144656.0,86665.0,46.9,0.643776824034,50.5,1.51568756364,2.39765458422,89.96,99.15,2.16922203294,5.0,,24.2,,24.6,,123.0,,72,153285.0,0.209015262058,93106.0,1.0,1.0,63.0,63.0,197.0,197.0,197.0,197.0,2002.0
,,,,,,,,4.0,4.0,48.0,48.0,109.25,109.25,437.0,437.0,2140.0,25.5868544601,1196.0,029,72029,2078.0,1170.0,51.31,55.05,100.26,110.06,208339.0,128774.0,51.52,9.85074626866,55.29,2.21435976376,2.45074728261,101.01,110.85,12.2832369942,1.0,,22.0,,74.0,,74.0,,72,216163.0,0.410203216231,132582.0,5.0,2.0,78.4,83.5,158.4,158.5,792.0,317.0,2003.0
1.0,,49.0,,19.0,,19.0,,177.0,112.0,40.09,41.03,95.07,106.51,16827.0,11929.0,1561.0,-27.0560747664,941.0,029,72029,,,,,,,,,49.19,-4.52251552795,53.68,11.3521233871,2.72895913804,107.39,118.06,6.31620631621,126.0,78.0,43.58,45.72,83.42,91.71,10511.0,7153.0,72,167636.0,-0.224492628248,111093.0,854.0,540.0,52.72,57.84,118.29,129.05,101018.0,69686.0,2004.0
,,,,,,,,209.0,105.0,46.44,49.22,110.68,125.05,23133.0,13130.0,1995.0,27.802690583,961.0,029,72029,4.0,,30.25,,21.5,,86.0,,55.18,12.1772718032,61.54,-9.73474513955,2.46330192099,108.74,125.17,1.25710028867,275.0,119.0,60.58,54.2,92.66,104.05,25482.0,12382.0,72,216933.0,0.294071679114,120288.0,1172.0,642.0,60.19,65.89,123.04,132.02,144207.0,84755.0,2005.0
,,,,,,,,143.0,53.0,43.55,51.79,97.45,100.94,13935.0,5350.0,1615.0,-19.0476190476,806.0,029,72029,1.0,,68.0,,80.0,,80.0,,53.69,-2.70025371511,52.35,7.86007712653,2.65691935183,114.12,105.69,4.94758138679,36.0,14.0,46.94,54.0,116.19,133.36,4183.0,1867.0,72,184304.0,-0.150410495406,85183.0,1248.0,706.0,52.96,52.41,111.41,106.12,139040.0,74921.0,2006.0
2.0,2.0,76.5,76.5,246.5,246.5,493.0,493.0,148.0,59.0,49.89,47.54,116.18,106.41,17194.0,6278.0,1213.0,-24.8916408669,459.0,029,72029,2.0,,22.5,,67.0,,134.0,,63.64,18.5323151425,68.95,7.96258990999,2.86847894406,146.04,158.3,27.9705573081,6.0,2.0,83.17,54.0,155.0,122.0,930.0,244.0,72,177152.0,-0.0388054518621,72658.0,875.0,387.0,65.55,72.29,154.53,165.67,135211.0,64116.0,2007.0
12.0,4.0,125.67,73.0,264.67,215.0,3176.0,860.0,560.0,224.0,56.04,58.7,120.53,128.95,67496.0,28884.0,3716.0,206.347897774,1500.0,029,72029,,,,,,,,,67.52,6.09679446889,69.88,-8.04405337238,2.63773696682,142.48,154.67,-2.43768830457,8.0,4.0,132.0,154.0,259.0,240.0,2072.0,960.0,72,529468.0,1.98877799855,232008.0,2752.0,1228.0,66.08,72.33,147.94,159.75,407120.0,196172.0,2008.0
,,,,,,,,55.0,20.0,52.85,54.3,111.0,110.95,6105.0,2219.0,602.0,-83.7997847147,213.0,029,72029,,,,,,,,,64.0,-5.21327014218,65.79,-4.59980348119,2.51640625,128.84,138.01,-9.57327344189,1.0,,86.0,,134.0,,134.0,,72,77561.0,-0.853511449228,29396.0,390.0,186.0,72.07,67.03,144.94,140.45,56527.0,26124.0,2009.0
