asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,69.0,,69.0,,69.0,,53.0,7.0,34.72,45.43,40.49,40.57,2146.0,284.0,698.0,,268.0,449,48449,165.0,67.0,34.85,37.93,38.7,37.25,6385.0,2496.0,44.89,,57.1,,1.84311650702,66.19,58.45,,5.0,3.0,52.2,57.0,2241.8,69.67,11209.0,209.0,48,46203.0,,15665.0,338.0,161.0,52.63,66.53,58.71,66.94,19844.0,10778.0,2000.0
,,,,,,,,42.0,14.0,39.86,52.43,47.64,54.86,2001.0,768.0,695.0,-0.429799426934,310.0,449,48449,128.0,71.0,37.44,38.79,37.55,35.82,4806.0,2543.0,49.67,10.6482512809,58.18,-24.7522574813,1.38690356352,55.11,64.68,-16.7396887747,1.0,,36.0,,60.0,,60.0,,48,38304.0,-0.170962924485,20052.0,305.0,179.0,61.3,69.57,67.9,79.28,20708.0,14191.0,2001.0
9.0,3.0,59.44,68.33,85.22,64.33,767.0,193.0,30.0,10.0,45.9,50.1,55.37,71.8,1661.0,718.0,754.0,8.48920863309,380.0,449,48449,191.0,104.0,44.98,54.03,39.3,38.71,7507.0,4026.0,61.24,23.2937386753,70.58,-6.07409964822,1.30266165905,63.82,66.84,15.8047541281,3.0,1.0,48.33,71.0,66.33,99.0,199.0,99.0,48,48119.0,0.256239557226,25398.0,374.0,222.0,69.44,78.01,75.34,77.01,28179.0,17096.0,2002.0
2.0,2.0,146.0,146.0,141.0,141.0,282.0,282.0,34.0,16.0,69.82,101.56,62.68,63.19,2131.0,1011.0,1056.0,40.0530503979,544.0,449,48449,270.0,160.0,38.6,37.49,43.73,44.06,11806.0,7050.0,64.75,5.73154800784,68.74,8.73193791903,1.41640926641,73.37,75.23,14.9639611407,1.0,1.0,72.0,72.0,125.0,125.0,125.0,125.0,48,77478.0,0.610133211413,40926.0,611.0,328.0,78.73,82.7,87.66,91.1,53558.0,29881.0,2003.0
8.0,6.0,156.38,111.83,165.0,125.67,1320.0,754.0,77.0,21.0,48.91,53.05,76.16,72.52,5864.0,1523.0,1074.0,1.70454545455,521.0,449,48449,2.0,1.0,25.0,14.0,255.5,31.0,511.0,31.0,61.62,-4.83397683398,60.26,12.6414640781,1.59546413502,78.65,71.36,7.1964017991,8.0,2.0,39.0,66.0,52.88,35.5,423.0,71.0,48,84471.0,0.0902578796562,37181.0,836.0,457.0,62.41,60.41,78.63,71.67,65736.0,32754.0,2004.0
3.0,1.0,93.33,77.0,203.33,83.0,610.0,83.0,69.0,24.0,53.99,55.17,75.41,74.38,5203.0,1785.0,1133.0,5.49348230912,586.0,449,48449,,,,,,,,,62.87,2.02856215514,61.82,4.56665794694,1.66832352473,83.91,77.83,6.68785759695,10.0,2.0,47.1,35.5,81.1,62.5,811.0,125.0,48,95073.0,0.125510530241,45609.0,896.0,528.0,62.84,61.86,82.29,77.15,73732.0,40734.0,2005.0
4.0,2.0,149.25,253.0,107.25,124.5,429.0,249.0,89.0,31.0,55.07,70.84,67.7,70.81,6025.0,2195.0,1116.0,-1.50044130627,586.0,449,48449,3.0,1.0,37.0,35.0,49.33,62.0,148.0,62.0,75.91,20.7412120248,78.83,-21.5409139536,1.3089513898,79.49,76.57,-5.26754856394,3.0,,31.0,,81.0,,243.0,,48,88707.0,-0.066959073554,44872.0,873.0,504.0,79.82,80.55,79.94,77.15,69790.0,38882.0,2006.0
4.0,2.0,32.75,24.5,89.0,66.0,356.0,132.0,48.0,15.0,51.56,60.73,75.23,92.6,3611.0,1389.0,1012.0,-9.31899641577,476.0,449,48449,1.0,1.0,20.0,20.0,47.0,47.0,47.0,47.0,64.85,-14.5698853906,65.18,40.3802808828,1.83750963763,95.33,92.64,19.9270348472,2.0,1.0,29.5,40.0,63.5,88.0,127.0,88.0,48,96477.0,0.0875917345869,44095.0,851.0,439.0,65.23,65.53,94.86,92.36,80726.0,40548.0,2007.0
20.0,16.0,81.2,88.25,112.4,115.5,2248.0,1848.0,184.0,80.0,49.7,63.7,64.63,62.1,11892.0,4968.0,2812.0,177.865612648,1536.0,449,48449,12.0,4.0,37.33,35.0,49.33,41.0,592.0,164.0,68.89,6.22976098689,72.74,-6.36803158055,1.72049644361,94.82,94.15,-0.53498374069,44.0,4.0,40.09,34.0,80.09,113.0,3524.0,452.0,48,266636.0,1.76372606943,144616.0,2372.0,1408.0,68.57,71.57,96.76,95.49,229512.0,134444.0,2008.0
8.0,4.0,101.0,88.25,128.25,105.5,1026.0,422.0,40.0,13.0,55.95,83.38,87.73,114.92,3509.0,1494.0,626.0,-77.7382645804,312.0,449,48449,,,,,,,,,94.41,37.0445637974,84.21,-13.6946905527,1.48487977968,112.15,117.21,18.2767348661,3.0,2.0,57.67,24.0,63.67,25.0,191.0,50.0,48,70203.0,-0.736708471474,36568.0,516.0,275.0,97.53,82.65,114.45,117.2,59056.0,32229.0,2009.0
