asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
9.0,8.0,40.33,41.38,53.22,55.13,479.0,441.0,51.0,15.0,44.94,48.27,75.51,65.53,3851.0,983.0,2308.0,,867.0,021,39021,12.0,5.0,45.75,37.4,69.75,53.8,837.0,269.0,50.78,,53.42,,1.8469377707758958,75.03,80.65,,6.0,4.0,106.5,143.5,538.67,784.0,3232.0,3136.0,39,173159.0,,69921.0,1457.0,643.0,51.83,55.83,76.18,80.99,110989.0,52075.0,2000.0
1.0,1.0,126.0,126.0,100.0,100.0,100.0,100.0,25.0,13.0,70.96,77.31,122.92,134.85,3073.0,1753.0,3207.0,38.95147313691507,1346.0,021,39021,5.0,,66.2,,200.8,,1004.0,,54.33,6.990941315478527,58.99,6.496016232441937,1.9669151481685991,85.49,89.56,13.941090230574439,6.0,2.0,36.0,44.0,63.0,82.0,378.0,164.0,39,274174.0,0.5833655773017863,120550.0,1830.0,1060.0,55.46,59.89,87.51,90.35,160145.0,95775.0,2001.0
5.0,4.0,126.2,123.75,91.4,113.25,457.0,453.0,23.0,10.0,58.09,70.1,104.22,95.7,2397.0,957.0,3295.0,2.743997505456819,1557.0,021,39021,9.0,5.0,74.56,59.8,94.67,59.8,852.0,299.0,56.36,3.7364255475796027,60.24,4.674707013989665,2.0588626685592617,92.83,93.58,8.585799508714477,7.0,3.0,55.57,74.0,114.0,133.33,798.0,400.0,39,305882.0,0.11564918628316323,145699.0,1922.0,1268.0,58.97,61.01,93.3,92.89,179322.0,117782.0,2002.0
4.0,1.0,63.75,30.0,113.0,83.0,452.0,83.0,30.0,7.0,51.33,56.57,91.97,115.14,2759.0,806.0,3618.0,9.802731411229137,1740.0,021,39021,5.0,4.0,52.6,60.25,77.2,85.25,386.0,341.0,58.85,4.418026969481903,62.44,1.3708123060662825,2.0870858113848767,98.26,98.03,5.84940213293117,12.0,4.0,55.25,56.5,91.67,86.5,1100.0,346.0,39,355517.0,0.16226845646360366,170571.0,2856.0,1551.0,60.03,62.83,98.53,96.97,281410.0,150408.0,2003.0
2.0,1.0,87.0,65.0,161.5,203.0,323.0,203.0,55.0,11.0,47.56,47.73,104.38,93.82,5741.0,1032.0,3327.0,-8.043117744610285,1237.0,021,39021,,,,,,,,,59.84,1.6822429906542036,59.97,2.9495950120328907,2.1486463903743314,102.86,101.81,4.681457358029717,18.0,6.0,45.39,51.33,102.17,116.0,1839.0,696.0,39,342217.0,-0.03741030668013068,125933.0,2701.0,1098.0,59.15,60.14,101.97,102.26,275427.0,112278.0,2004.0
3.0,1.0,76.0,106.0,120.0,144.0,360.0,144.0,54.0,15.0,50.35,45.93,96.83,89.4,5229.0,1341.0,3233.0,-2.8253681995792035,1222.0,021,39021,3.0,,48.33,,71.0,,213.0,,65.39,9.274732620320858,63.0,-5.36476024125665,2.033376663098333,106.37,103.07,3.412405210966374,17.0,4.0,47.06,47.25,115.94,130.0,1971.0,520.0,39,343899.0,0.004915010066712133,125946.0,2406.0,1052.0,67.33,63.27,106.36,103.74,255903.0,109134.0,2005.0
2.0,1.0,67.0,96.0,182.0,194.0,364.0,194.0,46.0,13.0,46.65,46.38,92.46,86.69,4253.0,1127.0,2747.0,-15.03247757500773,1058.0,021,39021,4.0,2.0,66.0,60.5,92.0,85.5,368.0,171.0,63.19,-3.364428811744924,64.54,-1.3923918373050292,2.0050640924196865,101.36,97.11,-4.709974616903267,16.0,2.0,53.31,66.0,78.81,68.0,1261.0,136.0,39,278426.0,-0.19038438611336472,102741.0,2243.0,963.0,63.72,65.27,101.02,97.02,226595.0,93435.0,2006.0
,,,,,,,,36.0,10.0,55.0,54.1,82.89,62.6,2984.0,626.0,2088.0,-23.989807062249724,774.0,021,39021,2.0,1.0,78.0,88.0,181.5,333.0,363.0,333.0,64.49,2.057287545497699,66.15,5.195726704200765,2.1092417429058767,108.82,104.22,7.35990528808208,9.0,2.0,70.33,30.5,109.89,85.0,989.0,170.0,39,227220.0,-0.1839124219720859,80668.0,1763.0,717.0,64.64,66.03,109.32,104.09,192733.0,74630.0,2007.0
8.0,8.0,115.0,115.0,89.5,89.5,716.0,716.0,68.0,36.0,67.29,69.67,93.82,89.11,6380.0,3208.0,4352.0,108.42911877394634,1828.0,021,39021,,,,,,,,,63.92,-0.8838579624747878,65.82,7.06651440564261,2.2582916145181477,115.48,116.44,6.1201984929241116,32.0,12.0,64.0,65.33,117.88,109.0,3772.0,1308.0,39,502564.0,1.21179473637884,212848.0,3832.0,1664.0,63.8,66.08,116.85,118.92,447772.0,197888.0,2008.0
2.0,1.0,96.0,86.0,181.5,206.0,363.0,206.0,4.0,3.0,62.5,59.0,155.5,145.0,622.0,435.0,1062.0,-75.59742647058823,554.0,021,39021,,,,,,,,,71.93,12.531289111389254,74.06,-8.465591980734466,2.0671138606979005,118.95,116.4,3.0048493245583563,7.0,4.0,148.14,153.25,97.43,89.0,682.0,356.0,39,126323.0,-0.7486429589067263,64488.0,915.0,521.0,72.28,73.09,120.02,116.38,109822.0,60634.0,2009.0
2.0,,84.0,,97.0,,194.0,,5.0,1.0,35.8,37.0,152.2,81.0,761.0,81.0,1009.0,-4.990583804143123,525.0,021,39021,2.0,,83.5,,135.0,,270.0,,73.61,2.335604059502283,76.23,-5.239706965906866,1.9588031517456863,115.35,113.94,-3.026481715006313,8.0,3.0,134.38,77.67,74.75,77.0,598.0,231.0,39,116391.0,-0.07862384522216859,59819.0,906.0,480.0,72.57,74.52,115.1,112.99,104277.0,54236.0,2010.0
